date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-04,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-05,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-06,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-09,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-10,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-11,sh.600626,13.6900,13.6900,13.6900,13.6900,13.6900,0,0.0000,,0.000000,0,0
2017-01-12,sh.600626,13.7000,14.2900,13.0800,13.2900,13.6900,53660732,729403056.0000,7.555266,-2.921838,1,0
2017-01-13,sh.600626,13.1000,13.2200,12.2400,12.4000,13.2900,39195048,492138144.0000,5.518542,-6.696767,1,0
2017-01-16,sh.600626,12.3000,12.3200,11.1600,11.3800,12.4000,36052470,420242144.0000,5.076077,-8.225803,1,0
2017-01-17,sh.600626,11.2100,11.4500,11.0100,11.3100,11.3800,17921257,202000440.0000,2.523258,-0.615112,1,0
2017-01-18,sh.600626,11.2100,11.7300,11.2100,11.4700,11.3100,21032545,242844508.0000,2.961318,1.414676,1,0
2017-01-19,sh.600626,11.3100,11.5700,11.1300,11.2100,11.4700,12285754,139586933.0000,1.729796,-2.266785,1,0
2017-01-20,sh.600626,11.2200,11.4300,11.1400,11.3300,11.2100,11486185,129885601.0000,1.617219,1.070472,1,0
2017-01-23,sh.600626,11.3300,11.4500,11.3000,11.3800,11.3300,10363808,117861938.0000,1.459192,0.441308,1,0
2017-01-24,sh.600626,11.3200,11.4100,11.1400,11.1500,11.3800,10357848,116379819.0000,1.458353,-2.021094,1,0
2017-01-25,sh.600626,11.1500,11.2100,11.0400,11.2000,11.1500,8162395,90773279.0000,1.149240,0.448432,1,0
