date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399913,7990.7510,7992.3080,7930.9140,7989.1210,7971.7810,162530200,5311928576.0000,0.005880,0.217500,1,
2017-01-04,sz.399913,7987.5000,8022.9090,7969.0890,8017.6280,7989.1210,134402900,4105504096.0000,0.004862,0.356800,1,
2017-01-05,sz.399913,8010.7080,8011.7230,7957.8110,7966.7630,8017.6280,116064600,3494250880.0000,0.004199,-0.634400,1,
2017-01-06,sz.399913,7956.5150,7958.4590,7891.6520,7893.7210,7966.7630,125461800,3648137408.0000,0.004539,-0.916800,1,
2017-01-09,sz.399913,7892.5630,7949.2440,7892.5630,7921.2500,7893.7210,128895600,3877381104.0000,0.004663,0.348700,1,
2017-01-10,sz.399913,7923.9550,7932.0810,7905.4430,7914.3230,7921.2500,95105100,2474458448.0000,0.003441,-0.087400,1,
2017-01-11,sz.399913,7910.1250,7955.3750,7852.9180,7855.5040,7914.3230,123224200,2778052016.0000,0.004458,-0.743200,1,
2017-01-12,sz.399913,7852.4640,7871.6710,7781.6270,7785.1280,7855.5040,125628100,2899422032.0000,0.004545,-0.895900,1,
2017-01-13,sz.399913,7786.4320,7794.3970,7746.3470,7772.6050,7785.1280,119216900,3008381008.0000,0.004313,-0.160900,1,
2017-01-16,sz.399913,7747.5440,7818.2110,7704.7720,7806.6390,7772.6050,245984100,5396739840.0000,0.008899,0.437900,1,
2017-01-17,sz.399913,7788.2180,7853.2460,7769.8800,7846.2350,7806.6390,108454200,2838685584.0000,0.003923,0.507200,1,
2017-01-18,sz.399913,7839.3870,7896.2060,7835.6480,7873.2650,7846.2350,102923900,2617840384.0000,0.003723,0.344500,1,
2017-01-19,sz.399913,7862.6210,7904.9420,7862.6210,7884.5900,7873.2650,79787200,1993236240.0000,0.002886,0.143800,1,
2017-01-20,sz.399913,7889.3310,7968.1780,7887.8250,7952.6150,7884.5900,95159900,2360053920.0000,0.003442,0.862800,1,
2017-01-23,sz.399913,7952.5600,7989.1710,7931.3840,7950.8920,7952.6150,91128900,2336395952.0000,0.003296,-0.021700,1,
2017-01-24,sz.399913,7949.9010,7956.9640,7919.0170,7929.5500,7950.8920,96136800,2239013424.0000,0.003477,-0.268400,1,
