date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600844,7.8800,8.2200,7.8800,8.1300,7.8400,5488864,44305976.0000,0.938545,3.698979,1,0
2017-01-04,sh.600844,8.1300,8.2300,8.1000,8.1800,8.1300,3612026,29540283.0000,0.617623,0.615008,1,0
2017-01-05,sh.600844,8.1800,8.2200,8.1500,8.1900,8.1800,2359211,19313539.0000,0.403403,0.122241,1,0
2017-01-06,sh.600844,8.1600,8.2000,7.9600,8.0200,8.1900,5225287,42112550.0000,0.893476,-2.075691,1,0
2017-01-09,sh.600844,8.0100,8.0600,7.8900,8.0200,8.0200,3318125,26525639.0000,0.567369,0.000000,1,0
2017-01-10,sh.600844,8.0100,8.0500,7.9600,7.9700,8.0200,3078121,24607110.0000,0.526330,-0.623450,1,0
2017-01-11,sh.600844,7.9900,8.0500,7.8600,7.8800,7.9700,3268949,25936222.0000,0.558960,-1.129231,1,0
2017-01-12,sh.600844,7.8800,7.9400,7.7300,7.7500,7.8800,3735698,29188923.0000,0.638770,-1.649748,1,0
2017-01-13,sh.600844,7.7800,7.9100,7.5800,7.8500,7.7500,4438222,34442733.0000,0.758895,1.290321,1,0
2017-01-16,sh.600844,7.8200,8.4800,7.2600,7.7700,7.8500,7008464,55161786.0000,1.198382,-1.019107,1,0
2017-01-17,sh.600844,8.0400,8.0400,7.5000,7.7800,7.7700,3542745,27422350.0000,0.605777,0.128703,1,0
2017-01-18,sh.600844,7.8500,7.8500,7.6500,7.7000,7.7800,2241177,17311404.0000,0.383221,-1.028283,1,0
2017-01-19,sh.600844,7.6800,7.7700,7.6100,7.7100,7.7000,2254097,17325932.0000,0.385430,0.129873,1,0
2017-01-20,sh.600844,7.7100,7.7900,7.6600,7.7700,7.7100,2345214,18101053.0000,0.401010,0.778209,1,0
2017-01-23,sh.600844,7.8100,7.8300,7.7300,7.7400,7.7700,1510694,11742802.0000,0.258315,-0.386103,1,0
2017-01-24,sh.600844,7.7400,7.8000,7.6500,7.7000,7.7400,1329167,10232678.0000,0.227275,-0.516795,1,0
2017-01-25,sh.600844,7.7200,7.7500,7.6700,7.7100,7.7000,2013914,15507225.0000,0.344361,0.129873,1,0
2017-01-26,sh.600844,7.6900,7.6900,7.2500,7.3800,7.7100,10811468,79848769.0000,1.848661,-4.280155,1,0
2017-02-03,sh.600844,7.3800,7.7000,7.3500,7.6500,7.3800,5707518,43129874.0000,0.975933,3.658536,1,0
2017-02-06,sh.600844,7.6600,7.7000,7.5600,7.6600,7.6500,2993767,22843422.0000,0.511906,0.130716,1,0
2017-02-07,sh.600844,7.7600,7.7600,7.6300,7.7100,7.6600,2294260,17613135.0000,0.392297,0.652744,1,0
2017-02-08,sh.600844,7.7000,7.7400,7.5600,7.7000,7.7100,3161163,24220238.0000,0.540530,-0.129705,1,0
2017-02-09,sh.600844,7.7100,7.7700,7.6800,7.7500,7.7000,2290163,17709017.0000,0.391597,0.649353,1,0
2017-02-10,sh.600844,7.7600,8.1200,7.7000,7.9100,7.7500,6728299,53185080.0000,1.150477,2.064514,1,0
2017-02-13,sh.600844,7.8300,7.9400,7.7800,7.9100,7.9100,3444580,27093188.0000,0.588991,0.000000,1,0
2017-02-14,sh.600844,7.9200,8.0200,7.8200,7.8900,7.9100,3237526,25564331.0000,0.553587,-0.252844,1,0
2017-02-15,sh.600844,7.8900,7.9300,7.8100,7.8100,7.8900,3150179,24753115.0000,0.538651,-1.013941,1,0
2017-02-16,sh.600844,7.8700,7.9800,7.7700,7.7800,7.8100,3347033,26279479.0000,0.572312,-0.384120,1,0
2017-02-17,sh.600844,7.8600,7.8700,7.6900,7.7700,7.7800,3041832,23639086.0000,0.520125,-0.128538,1,0
2017-02-20,sh.600844,7.7700,7.8200,7.7300,7.7800,7.7700,2688334,20862936.0000,0.459680,0.128703,1,0
2017-02-21,sh.600844,7.8100,7.8100,7.7200,7.7500,7.7800,2281941,17682828.0000,0.390191,-0.385607,1,0
2017-02-22,sh.600844,7.7800,7.7900,7.6700,7.7700,7.7500,3675082,28397463.0000,0.628405,0.258064,1,0
2017-02-23,sh.600844,7.7000,7.7600,7.6000,7.6800,7.7700,4346958,33319048.0000,0.743290,-1.158303,1,0
2017-02-24,sh.600844,7.7000,7.7800,7.6200,7.6700,7.6800,3073172,23603354.0000,0.525484,-0.130205,1,0
2017-02-27,sh.600844,7.7200,7.7400,7.6000,7.6300,7.6700,2739181,21032380.0000,0.468375,-0.521512,1,0
2017-02-28,sh.600844,7.6300,7.6700,7.5400,7.5800,7.6300,3682856,27970081.0000,0.629734,-0.655311,1,0
2017-03-01,sh.600844,7.5700,7.7100,7.5300,7.6300,7.5800,4123490,31560156.0000,0.705079,0.659633,1,0
2017-03-02,sh.600844,7.6500,7.6600,7.5400,7.5600,7.6300,2682554,20353619.0000,0.458692,-0.917433,1,0
2017-03-03,sh.600844,7.5400,7.6100,7.5200,7.5700,7.5600,2233848,16896469.0000,0.381967,0.132278,1,0
2017-03-06,sh.600844,7.6300,7.6900,7.5900,7.6800,7.5700,5445239,41660876.0000,0.931085,1.453100,1,0
2017-03-07,sh.600844,7.6800,7.7000,7.5900,7.6200,7.6800,2904433,22141131.0000,0.496631,-0.781249,1,0
2017-03-08,sh.600844,7.6500,7.6600,7.5700,7.6000,7.6200,2538324,19348965.0000,0.434030,-0.262467,1,0
2017-03-09,sh.600844,7.5500,7.6000,7.5100,7.5500,7.6000,2528788,19098984.0000,0.432399,-0.657891,1,0
