date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300337,9.8800,10.4200,9.8600,10.2400,9.8600,5818764,59175622.0000,0.821844,3.853957,1,0
2017-01-04,sz.300337,10.3900,10.4000,10.0900,10.2500,10.2400,2136667,21820286.0000,0.301783,0.097658,1,0
2017-01-05,sz.300337,10.2900,10.2900,10.1100,10.1200,10.2500,2049542,20878714.0000,0.289478,-1.268294,1,0
2017-01-06,sz.300337,10.1300,10.4000,10.1300,10.2400,10.1200,2565669,26388569.0000,0.362376,1.185770,1,0
2017-01-09,sz.300337,10.2500,10.4700,10.1600,10.4500,10.2400,4291793,44683158.0000,0.606174,2.050782,1,0
2017-01-10,sz.300337,10.4100,10.5200,10.2900,10.2900,10.4500,2960668,30660517.0000,0.418165,-1.531099,1,0
2017-01-11,sz.300337,10.3900,10.3900,10.1600,10.2800,10.2900,2128089,21851638.0000,0.300572,-0.097184,1,0
2017-01-12,sz.300337,10.1800,10.3100,9.9900,10.1300,10.2800,2662505,27037078.0000,0.376053,-1.459140,1,0
2017-01-13,sz.300337,10.1300,10.1700,9.8900,9.9900,10.1300,2572173,25646060.0000,0.363294,-1.382037,1,0
2017-01-16,sz.300337,9.9900,9.9900,9.1900,9.5500,9.9900,4637248,44544698.0000,0.654966,-4.404400,1,0
2017-01-17,sz.300337,9.6000,9.6500,9.3000,9.6100,9.5500,2456979,23303784.0000,0.347024,0.628267,1,0
2017-01-18,sz.300337,9.6400,9.6400,9.4100,9.5000,9.6100,2107936,20020857.0000,0.297725,-1.144637,1,0
2017-01-19,sz.300337,9.5100,9.5700,9.3800,9.4800,9.5000,1424998,13454602.0000,0.201267,-0.210531,1,0
2017-01-20,sz.300337,9.6000,9.7200,9.4100,9.6600,9.4800,2483141,23977166.0000,0.350719,1.898737,1,0
2017-01-23,sz.300337,9.6600,10.2200,9.6600,10.1100,9.6600,6698137,67098395.0000,0.946047,4.658383,1,0
2017-01-24,sz.300337,10.2000,10.2100,10.0100,10.1400,10.1100,2262842,22872100.0000,0.319604,0.296743,1,0
2017-01-25,sz.300337,10.1400,11.0300,10.0300,10.3000,10.1400,6299584,65776865.0000,0.889755,1.577908,1,0
2017-01-26,sz.300337,10.2700,10.5800,10.2700,10.5500,10.3000,2637373,27461042.0000,0.372503,2.427184,1,0
2017-02-03,sz.300337,10.5500,10.6000,10.2700,10.3900,10.5500,2759842,28565003.0000,0.389801,-1.516586,1,0
2017-02-06,sz.300337,10.2600,10.4200,10.1600,10.3500,10.3900,3275623,33742462.0000,0.462650,-0.384985,1,0
2017-02-07,sz.300337,10.3600,10.4500,10.2800,10.3500,10.3500,1638266,17015946.0000,0.231389,0.000000,1,0
2017-02-08,sz.300337,10.3500,10.4300,10.3200,10.4000,10.3500,1903867,19749854.0000,0.268903,0.483084,1,0
2017-02-09,sz.300337,10.6000,10.8500,10.5000,10.6400,10.4000,4522475,48191184.0000,0.638756,2.307699,1,0
2017-02-10,sz.300337,10.5300,10.6900,10.4300,10.4300,10.6400,2694335,28317465.0000,0.380549,-1.973685,1,0
2017-02-13,sz.300337,10.4400,10.5400,10.3200,10.4000,10.4300,1907345,19854966.0000,0.269394,-0.287638,1,0
2017-02-14,sz.300337,10.4000,10.4700,10.2500,10.3500,10.4000,2280684,23543181.0000,0.322124,-0.480762,1,0
2017-02-15,sz.300337,10.3400,10.4000,10.0800,10.1600,10.3500,2727922,27896214.0000,0.385292,-1.835754,1,0
2017-02-16,sz.300337,10.1200,10.2200,9.8100,9.8300,10.1600,7002308,69590504.0000,0.989008,-3.248031,1,0
2017-02-17,sz.300337,9.9000,9.9900,9.7800,9.8300,9.8300,4576499,45246563.0000,0.646386,0.000000,1,0
2017-02-20,sz.300337,9.8100,9.9100,9.7500,9.8400,9.8300,3263801,32056685.0000,0.460980,0.101732,1,0
