date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600067,7.1600,7.2200,7.1500,7.2000,7.1600,6707246,48285131.0000,0.449514,0.558659,1,0
2017-01-04,sh.600067,7.2200,7.2700,7.1600,7.2700,7.2000,10489377,75663276.0000,0.702989,0.972225,1,0
2017-01-05,sh.600067,7.2200,7.2700,7.2100,7.2300,7.2700,5514934,39947530.0000,0.369606,-0.550206,1,0
2017-01-06,sh.600067,7.2300,7.2600,7.1900,7.2000,7.2300,4267076,30783634.0000,0.285976,-0.414941,1,0
2017-01-09,sh.600067,7.2000,7.2300,7.1800,7.2300,7.2000,5165110,37231720.0000,0.346161,0.416670,1,0
2017-01-10,sh.600067,7.2700,7.4100,7.2500,7.2800,7.2300,12063355,88312742.0000,0.808476,0.691566,1,0
2017-01-11,sh.600067,7.2300,7.3000,7.1300,7.1600,7.2800,7234648,52150286.0000,0.484860,-1.648357,1,0
2017-01-12,sh.600067,7.1400,7.2000,7.0900,7.1000,7.1600,4666841,33315766.0000,0.312768,-0.837988,1,0
2017-01-13,sh.600067,7.1100,7.1700,7.0700,7.0900,7.1000,5494233,39057027.0000,0.368219,-0.140842,1,0
2017-01-16,sh.600067,7.0700,7.2300,6.6500,6.8500,7.0900,12354733,85381506.0000,0.828004,-3.385053,1,0
2017-01-17,sh.600067,6.8600,6.9100,6.7800,6.8800,6.8500,5128529,35111189.0000,0.343710,0.437959,1,0
2017-01-18,sh.600067,6.8700,6.9100,6.8300,6.8700,6.8800,4273143,29349116.0000,0.286382,-0.145352,1,0
2017-01-19,sh.600067,6.8900,6.8900,6.7600,6.7700,6.8700,9454001,64370248.0000,0.633599,-1.455603,1,0
2017-01-20,sh.600067,6.7700,6.8500,6.6600,6.8200,6.7700,7438690,50491235.0000,0.498535,0.738555,1,0
2017-01-23,sh.600067,6.8500,6.9600,6.8100,6.8900,6.8200,7963977,55048327.0000,0.533739,1.026388,1,0
2017-01-24,sh.600067,6.7500,6.9300,6.7500,6.8700,6.8900,5328842,36699000.0000,0.357134,-0.290276,1,0
2017-01-25,sh.600067,6.9100,7.0900,6.9000,7.0400,6.8700,6873343,48255149.0000,0.460646,2.474528,1,0
2017-01-26,sh.600067,7.0900,7.1300,7.0300,7.0900,7.0400,5584349,39611321.0000,0.374258,0.710230,1,0
2017-02-03,sh.600067,7.1000,7.1200,7.0200,7.0300,7.0900,4316100,30448669.0000,0.289261,-0.846261,1,0
2017-02-06,sh.600067,7.0400,7.1000,7.0100,7.0800,7.0300,4803407,33919282.0000,0.321920,0.711233,1,0
2017-02-07,sh.600067,7.0900,7.0900,7.0300,7.0600,7.0800,6089835,42987537.0000,0.408136,-0.282486,1,0
2017-02-08,sh.600067,7.0700,7.1700,7.0500,7.1500,7.0600,7665434,54626217.0000,0.513731,1.274790,1,0
2017-02-09,sh.600067,7.1500,7.2100,7.1200,7.1500,7.1500,9094382,65202221.0000,0.609498,0.000000,1,0
2017-02-10,sh.600067,7.1700,7.1900,7.1200,7.1500,7.1500,5536647,39601558.0000,0.371061,0.000000,1,0
2017-02-13,sh.600067,7.1500,7.2200,7.1300,7.2000,7.1500,6030438,43351609.0000,0.404155,0.699297,1,0
2017-02-14,sh.600067,7.2000,7.2200,7.1500,7.1900,7.2000,3945386,28364101.0000,0.264416,-0.138885,1,0
2017-02-15,sh.600067,7.1800,7.2300,7.1000,7.1100,7.1900,7267532,52077740.0000,0.487064,-1.112655,1,0
2017-02-16,sh.600067,7.1200,7.1800,7.0900,7.1600,7.1100,7111752,50783083.0000,0.476624,0.703231,1,0
2017-02-17,sh.600067,7.1700,7.1900,7.0700,7.1100,7.1600,5940919,42419163.0000,0.398155,-0.698320,1,0
2017-02-20,sh.600067,7.1400,7.2000,7.1000,7.1900,7.1100,5906655,42266175.0000,0.395859,1.125175,1,0
2017-02-21,sh.600067,7.1900,7.3000,7.1700,7.2800,7.1900,9975873,72402839.0000,0.668575,1.251741,1,0
2017-02-22,sh.600067,7.2400,7.3800,7.2400,7.3400,7.2800,10444524,76664231.0000,0.699983,0.824175,1,0
2017-02-23,sh.600067,7.3500,7.3500,7.2300,7.2700,7.3400,8399546,61068343.0000,0.562930,-0.953681,1,0
2017-02-24,sh.600067,7.2600,7.2900,7.2000,7.2600,7.2700,6648062,48073932.0000,0.445547,-0.137548,1,0
2017-02-27,sh.600067,7.2600,7.2800,7.1400,7.1500,7.2600,6775273,48670880.0000,0.454073,-1.515153,1,0
2017-02-28,sh.600067,7.1600,7.1900,7.1400,7.1700,7.1500,5564042,39885064.0000,0.372897,0.279720,1,0
2017-03-01,sh.600067,7.1600,7.3000,7.1400,7.2200,7.1700,9394047,67999880.0000,0.629581,0.697346,1,0
2017-03-02,sh.600067,7.2200,7.2600,7.1700,7.1700,7.2200,8602952,62095180.0000,0.576563,-0.692517,1,0
2017-03-03,sh.600067,7.1800,7.4200,7.1300,7.2500,7.1700,12697784,92373937.0000,0.850995,1.115759,1,0
2017-03-06,sh.600067,7.2300,7.3600,7.2300,7.3300,7.2500,12444088,91146948.0000,0.833992,1.103447,1,0
2017-03-07,sh.600067,7.3600,7.3900,7.2800,7.3300,7.3300,10597558,77545829.0000,0.710239,0.000000,1,0
2017-03-08,sh.600067,7.3300,7.3500,7.2300,7.2700,7.3300,7609773,55284512.0000,0.510001,-0.818553,1,0
2017-03-09,sh.600067,7.2500,7.2500,7.1700,7.2200,7.2700,8182450,58949698.0000,0.548381,-0.687760,1,0
2017-03-10,sh.600067,7.2100,7.2500,7.1900,7.2000,7.2200,5058811,36566411.0000,0.339037,-0.277008,1,0
2017-03-13,sh.600067,7.1900,7.2800,7.1300,7.2800,7.2000,7894806,57101517.0000,0.529103,1.111117,1,0
2017-03-14,sh.600067,7.2800,7.3500,7.2500,7.2800,7.2800,8943033,65305234.0000,0.599355,0.000000,1,0
2017-03-15,sh.600067,7.2500,7.2800,7.1500,7.1600,7.2800,10163443,73094010.0000,0.681145,-1.648357,1,0
2017-03-16,sh.600067,7.1700,7.2500,7.1700,7.2200,7.1600,9105709,65736090.0000,0.610257,0.837988,1,0
2017-03-17,sh.600067,7.2200,7.2700,7.1400,7.1500,7.2200,14155042,102114621.0000,0.948659,-0.969525,1,0
2017-03-20,sh.600067,7.1600,7.1600,7.0200,7.0600,7.1500,14584417,103107614.0000,0.977435,-1.258743,1,0
2017-03-21,sh.600067,7.0600,7.0800,7.0200,7.0400,7.0600,6844897,48261235.0000,0.458739,-0.283286,1,0
2017-03-22,sh.600067,7.0200,7.0500,6.9600,7.0000,7.0400,8347633,58427407.0000,0.559451,-0.568181,1,0
2017-03-23,sh.600067,6.9900,7.0400,6.9100,6.9800,7.0000,8010376,55971829.0000,0.536849,-0.285714,1,0
2017-03-24,sh.600067,6.9900,7.1000,6.9400,7.0800,6.9800,9803058,69077981.0000,0.656993,1.432663,1,0
2017-03-27,sh.600067,7.0800,7.1100,6.9800,7.0100,7.0800,8915848,62710096.0000,0.597533,-0.988696,1,0
2017-03-28,sh.600067,7.0200,7.0400,6.9900,6.9900,7.0100,5972523,41855603.0000,0.400273,-0.285313,1,0
2017-03-29,sh.600067,7.0100,7.0300,6.9500,6.9500,6.9900,6282934,43889078.0000,0.421077,-0.572245,1,0
2017-03-30,sh.600067,6.9500,6.9800,6.7800,6.8000,6.9500,8902861,61163531.0000,0.596662,-2.158268,1,0
2017-03-31,sh.600067,6.9600,6.9800,6.8100,6.8900,6.8000,9336740,64460816.0000,0.625740,1.323525,1,0
2017-04-05,sh.600067,7.0100,7.1200,7.0100,7.0700,6.8900,20534166,145064335.0000,1.376182,2.612486,1,0
2017-04-06,sh.600067,7.0800,7.1500,7.0600,7.1100,7.0700,20595435,146390974.0000,1.380289,0.565770,1,0
2017-04-07,sh.600067,7.1400,7.1600,7.1000,7.1100,7.1100,10592726,75436054.0000,0.709916,0.000000,1,0
2017-04-10,sh.600067,7.1300,7.2100,7.1000,7.1000,7.1100,12013686,85914767.0000,0.805147,-0.140650,1,0
2017-04-11,sh.600067,7.1200,7.2500,7.0900,7.2200,7.1000,16663982,119700062.0000,1.116806,1.690139,1,0
2017-04-12,sh.600067,7.2400,7.2800,7.1600,7.1700,7.2200,15844974,114405330.0000,1.061917,-0.692517,1,0
2017-04-13,sh.600067,7.2000,7.3900,7.1600,7.3100,7.1700,24855142,181072805.0000,1.665771,1.952578,1,0
2017-04-14,sh.600067,7.3300,7.3800,7.2100,7.2200,7.3100,16838636,122455642.0000,1.128511,-1.231192,1,0
2017-04-17,sh.600067,7.2100,7.2600,7.1300,7.1700,7.2200,10439673,74983083.0000,0.699658,-0.692517,1,0
2017-04-18,sh.600067,7.1700,7.2000,7.1000,7.1100,7.1700,9766483,69840445.0000,0.654541,-0.836819,1,0
2017-04-19,sh.600067,7.1000,7.1000,6.8900,6.9500,7.1100,14073207,98081919.0000,0.943174,-2.250356,1,0
2017-04-20,sh.600067,6.9500,6.9900,6.8800,6.9300,6.9500,9140825,63368935.0000,0.612610,-0.287770,1,0
2017-04-21,sh.600067,6.9300,6.9700,6.8300,6.8500,6.9300,11736779,80832478.0000,0.786589,-1.154400,1,0
2017-04-24,sh.600067,6.8700,6.9000,6.6000,6.6400,6.8500,12014274,80633779.0000,0.805186,-3.065694,1,0
2017-04-25,sh.600067,6.6700,6.7300,6.6100,6.7000,6.6400,9650335,64415485.0000,0.646757,0.903614,1,0
2017-04-26,sh.600067,6.7700,6.9500,6.7600,6.8200,6.7000,14934416,102145132.0000,1.000892,1.791050,1,0
2017-04-27,sh.600067,6.8000,6.8600,6.6900,6.8400,6.8200,12029876,81515127.0000,0.806232,0.293255,1,0
2017-04-28,sh.600067,6.8000,6.9400,6.7100,6.9000,6.8400,8521825,58472070.0000,0.571126,0.877192,1,0
2017-05-02,sh.600067,6.9000,7.0300,6.8700,6.9400,6.9000,13478107,93821403.0000,0.903291,0.579710,1,0
2017-05-03,sh.600067,6.9200,6.9600,6.8500,6.9000,6.9400,11247406,77763349.0000,0.753792,-0.576368,1,0
2017-05-04,sh.600067,6.9100,6.9600,6.8800,6.9100,6.9000,10220785,70830081.0000,0.684988,0.144924,1,0
2017-05-05,sh.600067,6.8900,6.9500,6.7500,6.7900,6.9100,10511603,71867762.0000,0.704479,-1.736612,1,0
2017-05-08,sh.600067,6.7700,6.8600,6.7100,6.7200,6.7900,8021960,54447344.0000,0.537625,-1.030930,1,0
2017-05-09,sh.600067,6.7000,6.8700,6.6200,6.7800,6.7200,8915638,60113888.0000,0.597519,0.892863,1,0
2017-05-10,sh.600067,6.7800,6.8500,6.6400,6.6500,6.7800,7018037,47384382.0000,0.470343,-1.917406,1,0
2017-05-11,sh.600067,6.6100,6.6800,6.3700,6.5900,6.6500,13362339,87278208.0000,0.895533,-0.902255,1,0
2017-05-12,sh.600067,6.5700,6.6100,6.4600,6.5500,6.5900,10497941,68671449.0000,0.703563,-0.606980,1,0
2017-05-15,sh.600067,6.5500,6.6300,6.5100,6.5800,6.5500,6887149,45242081.0000,0.461571,0.458011,1,0
2017-05-16,sh.600067,6.5700,6.7400,6.4100,6.7200,6.5800,9914061,65564835.0000,0.664432,2.127658,1,0
