date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000094,2190.7740,2209.0610,2190.7740,2207.9070,2185.8670,1161659904,9003870208.0000,0.002829,1.008300,1,
2017-01-04,sh.000094,2204.1410,2224.7490,2198.5410,2223.9760,2207.9070,1248551808,10459399936.0000,0.003041,0.727800,1,
2017-01-05,sh.000094,2228.0000,2249.3870,2226.8060,2244.7640,2223.9760,1812592304,14905440768.0000,0.004415,0.934700,1,
2017-01-06,sh.000094,2244.2610,2262.8180,2240.8500,2249.8240,2244.7640,1917681200,14593211136.0000,0.004671,0.225400,1,
2017-01-09,sh.000094,2243.3390,2256.5990,2242.3820,2251.9540,2249.8240,1357063600,10567393280.0000,0.003305,0.094700,1,
2017-01-10,sh.000094,2248.8460,2276.1960,2240.6040,2264.9740,2251.9540,1470151408,12338446080.0000,0.003579,0.578200,1,
2017-01-11,sh.000094,2262.4570,2283.3060,2250.4340,2250.7610,2264.9740,1652254704,13156795136.0000,0.004023,-0.627500,1,
2017-01-12,sh.000094,2249.5500,2262.5620,2228.7490,2235.7110,2250.7610,1284744208,10678453248.0000,0.003128,-0.668700,1,
2017-01-13,sh.000094,2235.1780,2247.9450,2214.6980,2219.2310,2235.7110,1259508496,10015238912.0000,0.003067,-0.737100,1,
2017-01-16,sh.000094,2217.5830,2225.0090,2157.9690,2212.1250,2219.2310,2208334096,16427098112.0000,0.005377,-0.320200,1,
2017-01-17,sh.000094,2200.4970,2222.5760,2192.2220,2222.5760,2212.1250,1319183104,10530861056.0000,0.003212,0.472400,1,
2017-01-18,sh.000094,2220.6680,2235.8950,2213.5710,2227.8710,2222.5760,1123135808,9545501184.0000,0.002735,0.238200,1,
2017-01-19,sh.000094,2218.0740,2218.0740,2200.1070,2209.3540,2227.8710,1151091200,8631686400.0000,0.002803,-0.831200,1,
2017-01-20,sh.000094,2201.9380,2221.8040,2201.5450,2219.3470,2209.3540,904788608,7213669888.0000,0.002203,0.452300,1,
2017-01-23,sh.000094,2225.0150,2263.7490,2225.0150,2251.8000,2219.3470,1423495104,11106486784.0000,0.003466,1.462300,1,
2017-01-24,sh.000094,2250.7140,2269.2970,2246.5480,2262.9430,2251.8000,1304520496,9913213696.0000,0.003176,0.494900,1,
2017-01-25,sh.000094,2263.9090,2274.4300,2260.7570,2264.9700,2262.9430,1213186400,9200364544.0000,0.002954,0.089600,1,
2017-01-26,sh.000094,2262.7000,2297.7440,2262.7000,2297.3270,2264.9700,1534047696,12099941632.0000,0.003735,1.428600,1,
2017-02-03,sh.000094,2300.7120,2303.1990,2273.5200,2277.1850,2297.3270,1103779504,9498498816.0000,0.002687,-0.876800,1,
2017-02-06,sh.000094,2276.5160,2278.7080,2257.4170,2275.1910,2277.1850,1120970000,9276719104.0000,0.002729,-0.087600,1,
2017-02-07,sh.000094,2274.9470,2284.6170,2267.8520,2282.4020,2275.1910,1389502896,12509907200.0000,0.003383,0.316900,1,
2017-02-08,sh.000094,2272.6820,2287.9390,2263.7200,2286.5590,2282.4020,1294756208,10980266752.0000,0.003152,0.182100,1,
2017-02-09,sh.000094,2288.0680,2296.5790,2280.4980,2292.2650,2286.5590,1576865104,12640127488.0000,0.003839,0.249500,1,
2017-02-10,sh.000094,2285.5530,2317.3460,2283.9870,2310.9390,2292.2650,2064719408,16039410688.0000,0.005027,0.814700,1,
2017-02-13,sh.000094,2333.2790,2345.1040,2326.2730,2330.4170,2310.9390,2388109504,18591853312.0000,0.005815,0.842900,1,
2017-02-14,sh.000094,2324.3160,2343.6750,2315.2260,2342.9430,2330.4170,1808756800,13651454976.0000,0.004404,0.537500,1,
2017-02-15,sh.000094,2334.1660,2339.6630,2305.8670,2309.2440,2342.9430,1906428496,14605003776.0000,0.004642,-1.438300,1,
2017-02-16,sh.000094,2309.9150,2352.2240,2309.9150,2346.6700,2309.2440,2425605504,18920747264.0000,0.005906,1.620700,1,
2017-02-17,sh.000094,2339.0800,2344.0940,2311.7120,2315.0280,2346.6700,1919862704,14976776960.0000,0.004674,-1.348400,1,
2017-02-20,sh.000094,2312.1320,2339.9080,2312.1320,2339.7000,2315.0280,1621937104,12630714624.0000,0.003949,1.065700,1,
2017-02-21,sh.000094,2342.3190,2358.4530,2330.7900,2356.0290,2339.7000,1730077296,14747382016.0000,0.004212,0.697900,1,
2017-02-22,sh.000094,2358.0650,2364.5590,2350.5990,2360.1320,2356.0290,1741221600,15382363392.0000,0.004239,0.174200,1,
2017-02-23,sh.000094,2362.4200,2375.0120,2353.3590,2364.3590,2360.1320,2026732496,18731212032.0000,0.004935,0.179100,1,
2017-02-24,sh.000094,2356.2270,2356.5370,2323.8060,2339.5570,2364.3590,2014433696,17570474240.0000,0.004905,-1.049000,1,
2017-02-27,sh.000094,2337.9130,2347.7120,2318.9720,2322.0490,2339.5570,1584027696,14585029888.0000,0.003857,-0.748300,1,
2017-02-28,sh.000094,2321.0440,2335.9350,2319.9980,2332.5490,2322.0490,1305429904,12498785792.0000,0.003178,0.452200,1,
2017-03-01,sh.000094,2327.2430,2353.1660,2321.8640,2343.0640,2332.5490,1720451104,14801410560.0000,0.004189,0.450800,1,
2017-03-02,sh.000094,2346.7080,2355.4100,2335.2910,2336.9940,2343.0640,1534213408,14104376320.0000,0.003735,-0.259100,1,
2017-03-03,sh.000094,2320.3480,2320.3480,2299.8290,2305.8750,2336.9940,1793463200,15817831168.0000,0.004367,-1.331600,1,
2017-03-06,sh.000094,2304.8010,2319.9440,2302.5060,2318.8390,2305.8750,1362927408,12102607872.0000,0.003318,0.562200,1,
2017-03-07,sh.000094,2314.2190,2315.5910,2296.0920,2304.6040,2318.8390,1247316704,11349630976.0000,0.003037,-0.613900,1,
2017-03-08,sh.000094,2301.3210,2302.6410,2288.1100,2298.8550,2304.6040,1101569808,9718056704.0000,0.002682,-0.249500,1,
2017-03-09,sh.000094,2288.1840,2288.1840,2257.6890,2268.3280,2298.8550,1566567696,12674313984.0000,0.003814,-1.327900,1,
