date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002490,9.7500,9.8700,9.7300,9.7900,9.6800,3710381,36298922.0000,1.264653,1.136360,1,0
2017-01-04,sz.002490,9.8600,10.3000,9.8100,10.2200,9.7900,18899013,191995262.0000,6.441573,4.392240,1,0
2017-01-05,sz.002490,10.2200,10.3600,10.1100,10.1900,10.2200,13563805,138809570.0000,4.623112,-0.293549,1,0
2017-01-06,sz.002490,10.1400,10.2400,10.0000,10.1500,10.1900,8755905,88370664.0000,2.984378,-0.392541,1,0
2017-01-09,sz.002490,10.1200,10.4900,10.1200,10.4400,10.1500,15891392,164507987.0000,5.416451,2.857142,1,0
2017-01-10,sz.002490,10.4000,10.4900,10.1600,10.1700,10.4400,10768991,110971752.0000,3.670522,-2.586202,1,0
2017-01-11,sz.002490,10.2400,10.4600,9.9600,10.2900,10.1700,14091653,143867523.0000,4.803024,1.179940,1,0
2017-01-12,sz.002490,10.2100,10.3600,10.0000,10.1200,10.2900,9977263,101521795.0000,3.400668,-1.652090,1,0
2017-01-13,sz.002490,10.1400,10.4900,10.0500,10.4900,10.1200,19848116,204978471.0000,6.765067,3.656126,1,0
2017-01-16,sz.002490,10.4000,10.4000,9.4400,9.9100,10.4900,23671370,235408885.0000,8.068192,-5.529075,1,0
2017-01-17,sz.002490,9.6500,10.0600,9.0900,9.8000,9.9100,29490412,283600160.0000,10.051565,-1.109986,1,0
2017-01-18,sz.002490,9.6100,9.7500,9.3000,9.6100,9.8000,20857141,198442569.0000,7.108985,-1.938781,1,0
2017-01-19,sz.002490,9.4500,9.8000,9.3500,9.6300,9.6100,22315498,214105293.0000,7.606054,0.208121,1,0
2017-01-20,sz.002490,9.5500,10.1000,9.5300,9.8200,9.6300,36501132,358326480.0000,12.441111,1.972997,1,0
2017-01-23,sz.002490,9.8000,9.8600,9.5600,9.5800,9.8200,26507793,257191940.0000,9.034964,-2.443990,1,0
2017-01-24,sz.002490,9.5300,9.5600,9.1700,9.1800,9.5800,18105790,168595826.0000,6.171210,-4.175361,1,0
2017-01-25,sz.002490,9.1000,9.3500,8.9200,9.2800,9.1800,20335882,185534041.0000,6.931319,1.089318,1,0
2017-01-26,sz.002490,9.2300,9.5500,9.0700,9.3400,9.2800,21076790,195575304.0000,7.183851,0.646556,1,0
2017-02-03,sz.002490,8.4200,8.7900,8.4100,8.5100,9.3400,49820656,422822288.0000,16.980962,-8.886509,1,0
2017-02-06,sz.002490,8.3000,8.4500,7.8200,8.3000,8.5100,47358497,386882912.0000,16.141755,-2.467685,1,0
2017-02-07,sz.002490,8.1800,8.4900,8.1400,8.4600,8.3000,44762839,373546656.0000,15.257046,1.927709,1,0
2017-02-08,sz.002490,8.3500,8.5400,8.2200,8.4200,8.4600,34220257,286303488.0000,11.663694,-0.472813,1,0
2017-02-09,sz.002490,8.2900,8.4400,8.2600,8.3300,8.4200,30046014,250730749.0000,10.240937,-1.068885,1,0
2017-02-10,sz.002490,8.3300,8.3600,8.2000,8.2000,8.3300,24336299,200614829.0000,8.294828,-1.560626,1,0
2017-02-13,sz.002490,8.1700,8.2600,8.0100,8.2400,8.2000,21796803,177392176.0000,7.429261,0.487804,1,0
2017-02-14,sz.002490,8.2200,8.2300,8.1200,8.1400,8.2400,11853934,96841700.0000,4.040316,-1.213585,1,0
2017-02-15,sz.002490,8.0800,8.1700,8.0400,8.1000,8.1400,13901123,112726094.0000,4.738084,-0.491400,1,0
2017-02-16,sz.002490,8.1100,8.1800,8.1100,8.1600,8.1000,14151227,115339088.0000,4.823330,0.740734,1,0
2017-02-17,sz.002490,8.1700,8.2300,8.0600,8.0900,8.1600,14087281,114503752.0000,4.801534,-0.857839,1,0
2017-02-20,sz.002490,8.0800,8.0900,7.9000,8.0200,8.0900,14948163,119286820.0000,5.094959,-0.865262,1,0
2017-02-21,sz.002490,8.0200,8.1700,7.9600,8.1700,8.0200,14670564,118443527.0000,5.000341,1.870319,1,0
2017-02-22,sz.002490,8.1500,8.2300,8.1200,8.2200,8.1700,15798957,129177514.0000,5.384945,0.611997,1,0
2017-02-23,sz.002490,8.2200,8.2200,8.1300,8.1800,8.2200,11789093,96143182.0000,4.018216,-0.486617,1,0
2017-02-24,sz.002490,8.1800,8.2300,8.1300,8.2100,8.1800,10833475,88646731.0000,3.692501,0.366745,1,0
2017-02-27,sz.002490,8.2100,8.2200,8.1200,8.1200,8.2100,9251509,75430825.0000,3.153301,-1.096226,1,0
2017-02-28,sz.002490,8.0900,8.1300,7.4900,7.5400,8.1200,39101014,304005648.0000,13.327260,-7.142856,1,0
2017-03-01,sz.002490,7.4000,7.6100,7.2600,7.5900,7.5400,29034235,215006555.0000,9.896081,0.663133,1,0
2017-03-02,sz.002490,7.5000,7.5600,7.4300,7.4700,7.5900,15462474,115757180.0000,5.270257,-1.581032,1,0
2017-03-03,sz.002490,7.4900,7.4900,7.3400,7.4000,7.4700,11110270,82352233.0000,3.786844,-0.937078,1,0
2017-03-06,sz.002490,7.3900,7.5800,7.3700,7.5400,7.4000,14815697,111156746.0000,5.049809,1.891890,1,0
2017-03-07,sz.002490,7.5600,8.2900,7.5600,8.2900,7.5400,58904441,480082272.0000,20.077095,9.946950,1,0
2017-03-08,sz.002490,8.3900,9.0000,8.2500,8.8000,8.2900,98189928,843694816.0000,33.467231,6.151993,1,0
2017-03-09,sz.002490,8.5700,8.9700,8.3300,8.7500,8.8000,61662677,526984016.0000,21.017217,-0.568184,1,0
2017-03-10,sz.002490,8.6500,8.7200,8.4100,8.4200,8.7500,38319212,326502048.0000,13.060789,-3.771428,1,0
2017-03-13,sz.002490,8.4400,8.5000,8.2000,8.4400,8.4200,28218479,235507181.0000,9.618037,0.237524,1,0
2017-03-14,sz.002490,8.3900,8.4500,8.2300,8.2500,8.4400,22384695,186369434.0000,7.629640,-2.251180,1,0
2017-03-15,sz.002490,8.2900,8.4500,8.2000,8.2900,8.2500,20807188,173083466.0000,7.091959,0.484848,1,0
2017-03-16,sz.002490,8.2600,8.4500,8.2500,8.3600,8.2900,24264945,202720629.0000,8.270507,0.844387,1,0
2017-03-17,sz.002490,8.3600,8.4000,8.2300,8.2300,8.3600,21827360,181303467.0000,7.439677,-1.555025,1,0
2017-03-20,sz.002490,8.2500,8.2500,7.7900,7.9800,8.2300,27939951,223130222.0000,9.523103,-3.037662,1,0
2017-03-21,sz.002490,7.9600,7.9600,7.7700,7.9100,7.9800,14356406,112921303.0000,4.893263,-0.877195,1,0
2017-03-22,sz.002490,7.6000,7.7400,7.5200,7.6600,7.9100,24242912,185368382.0000,8.262998,-3.160556,1,0
2017-03-23,sz.002490,7.5800,7.7600,7.5500,7.7500,7.6600,19401721,148109967.0000,6.612917,1.174937,1,0
2017-03-24,sz.002490,7.7500,7.7500,7.5900,7.6200,7.7500,13969551,106703901.0000,4.761407,-1.677421,1,0
2017-03-27,sz.002490,7.5700,7.5700,7.3800,7.5100,7.6200,16343161,121959609.0000,5.570432,-1.443565,1,0
2017-03-28,sz.002490,7.5400,7.9500,7.5000,7.7800,7.5100,24516974,189361446.0000,8.356409,3.595206,1,0
2017-03-29,sz.002490,7.7300,7.7600,7.5000,7.5800,7.7800,16594723,126334023.0000,5.656175,-2.570698,1,0
2017-03-30,sz.002490,7.4800,7.4900,7.3000,7.3300,7.5800,15422857,113627155.0000,5.256754,-3.298153,1,0
2017-03-31,sz.002490,7.2700,7.4100,7.2000,7.2400,7.3300,12169871,88487182.0000,4.148001,-1.227833,1,0
2017-04-05,sz.002490,7.2400,7.5500,6.6500,7.4900,7.2400,25765008,183688211.0000,8.781792,3.453039,1,0
2017-04-06,sz.002490,7.4900,7.4900,7.4900,7.4900,7.4900,0,0.0000,,0.000000,0,0
2017-04-07,sz.002490,7.1200,7.1200,7.1200,7.1200,7.4900,1082800,7709536.0000,0.369063,-4.939919,1,1
2017-04-10,sz.002490,6.7600,6.7600,6.7600,6.7600,7.1200,1127800,7623928.0000,0.384401,-5.056175,1,1
2017-04-11,sz.002490,6.4200,6.4200,6.4200,6.4200,6.7600,2554200,16397964.0000,0.870578,-5.029588,1,1
2017-04-12,sz.002490,6.1000,6.3700,6.1000,6.1800,6.4200,37957003,234659015.0000,12.937333,-3.738322,1,1
2017-04-13,sz.002490,6.0600,6.3000,6.0300,6.2100,6.1800,18637323,115283857.0000,6.352379,0.485440,1,1
2017-04-14,sz.002490,6.1900,6.2500,6.1200,6.2200,6.2100,11581670,71722048.0000,3.947517,0.161027,1,1
2017-04-17,sz.002490,6.1800,6.2000,6.0600,6.1100,6.2200,11346995,69314953.0000,3.867530,-1.768483,1,1
2017-04-18,sz.002490,6.1000,6.1100,5.8000,5.8000,6.1100,20728301,122363853.0000,7.065071,-5.073648,1,1
2017-04-19,sz.002490,5.6800,5.8000,5.5100,5.5100,5.8000,18873025,104685436.0000,6.432716,-5.000000,1,1
2017-04-20,sz.002490,5.5200,5.6300,5.4800,5.6000,5.5100,11641927,64840733.0000,3.968055,1.633388,1,1
2017-04-21,sz.002490,5.6100,5.7400,5.6000,5.6300,5.6000,10007683,56769070.0000,3.411037,0.535718,1,1
2017-04-24,sz.002490,5.6000,5.6000,5.3500,5.3500,5.6300,11591304,62320907.0000,3.950801,-4.973361,1,1
2017-04-25,sz.002490,5.1800,5.3700,5.1800,5.3400,5.3500,9032194,47659542.0000,3.078549,-0.186911,1,1
2017-04-26,sz.002490,5.3000,5.4400,5.2700,5.3700,5.3400,8296374,44438372.0000,2.827751,0.561793,1,1
2017-04-27,sz.002490,5.3600,5.4000,5.1400,5.3800,5.3700,9871006,52158441.0000,3.364451,0.186224,1,1
2017-04-28,sz.002490,5.3100,5.4500,5.2800,5.4300,5.3800,9871399,53209767.0000,3.364585,0.929363,1,1
2017-05-02,sz.002490,5.4100,5.4300,5.3300,5.3600,5.4300,6915814,37205504.0000,2.357198,-1.289129,1,1
