date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-03-22,sh.688238,20.7000,24.7500,20.0200,21.9100,13.2300,54669521,1204209166.7000,79.222000,65.608500,1,0
2022-03-23,sh.688238,23.2000,28.9000,22.2400,25.6200,21.9100,50438857,1253650158.8600,73.091300,16.932900,1,0
2022-03-24,sh.688238,26.4000,27.8800,25.4000,26.4100,25.6200,35085929,937883108.8100,50.843300,3.083500,1,0
2022-03-25,sh.688238,26.5000,26.8000,22.8000,23.0100,26.4100,30749858,751484580.6100,44.559800,-12.873900,1,0
2022-03-28,sh.688238,22.9900,24.1000,22.1300,22.5800,23.0100,21184310,489517323.1300,30.698300,-1.868800,1,0
2022-03-29,sh.688238,22.2700,22.7600,20.7800,21.2000,22.5800,17761089,384671361.9700,25.737700,-6.111600,1,0
2022-03-30,sh.688238,21.0500,22.4800,20.3800,22.1100,21.2000,16988504,366514822.1000,24.618200,4.292500,1,0
2022-03-31,sh.688238,21.9000,22.0500,20.1000,20.3000,22.1100,15345741,320547596.7200,22.237600,-8.186300,1,0
2022-04-01,sh.688238,19.8000,20.8800,19.2900,20.4800,20.3000,13747504,274210774.1000,19.921600,0.886700,1,0
2022-04-06,sh.688238,20.3400,21.5500,20.2600,20.5100,20.4800,9140835,191937082.1500,13.246100,0.146500,1,0
2022-04-07,sh.688238,20.1500,20.5900,19.6100,20.1900,20.5100,6189330,124329622.3400,8.969000,-1.560200,1,0
2022-04-08,sh.688238,20.0400,20.1000,18.2800,18.5300,20.1900,10643328,201675940.6100,15.423300,-8.221900,1,0
2022-04-11,sh.688238,18.1900,18.4500,17.7300,17.9700,18.5300,5443593,98091857.2300,7.888400,-3.022100,1,0
2022-04-12,sh.688238,18.1300,18.1700,16.8100,17.6200,17.9700,7092331,122742267.4700,10.277500,-1.947700,1,0
2022-04-13,sh.688238,17.4700,19.3000,16.8800,18.6300,17.6200,11778232,217285330.0800,17.067900,5.732100,1,0
2022-04-14,sh.688238,18.6900,21.1000,17.9200,20.1500,18.6300,14386720,280412128.4600,20.847900,8.158900,1,0
2022-04-15,sh.688238,20.0800,20.8500,19.7200,19.9600,20.1500,6969970,141271343.3400,10.100200,-0.942900,1,0
2022-04-18,sh.688238,19.7600,20.7300,19.5500,20.1500,19.9600,5517628,111397614.3000,7.995600,0.951900,1,0
2022-04-19,sh.688238,20.1000,20.4300,18.8800,18.9400,20.1500,6304727,123680879.6000,9.136200,-6.005000,1,0
2022-04-20,sh.688238,18.9100,19.6200,18.6000,19.2800,18.9400,4067015,78133107.0000,5.893500,1.795100,1,0
2022-04-21,sh.688238,19.2900,19.5700,17.9800,18.4700,19.2800,5386438,100367755.9900,7.805500,-4.201200,1,0
2022-04-22,sh.688238,18.3700,18.9000,18.1300,18.3400,18.4700,2959794,54699509.4500,4.289100,-0.703800,1,0
2022-04-25,sh.688238,17.7100,18.5500,16.7100,16.7100,18.3400,4638144,82218875.4300,6.721200,-8.887700,1,0
2022-04-26,sh.688238,16.9700,17.6200,16.2400,16.7000,16.7100,4351938,73493578.7200,6.306400,-0.059800,1,0
2022-04-27,sh.688238,16.5500,17.3300,15.9300,17.2400,16.7000,5350010,89524497.9700,7.752700,3.233500,1,0
2022-04-28,sh.688238,17.0600,17.2500,15.8800,16.0000,17.2400,5416506,88729900.3000,7.849100,-7.192600,1,0
