date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000057,3101.4480,3128.2340,3101.4480,3125.3800,3101.2770,2721846096,32300836864.0000,0.002491,0.777200,1,
2017-01-04,sh.000057,3123.7100,3148.1670,3120.1230,3146.2820,3125.3800,3102723200,39380551424.0000,0.002838,0.668800,1,
2017-01-05,sh.000057,3146.9480,3150.4930,3139.8080,3141.4640,3146.2820,2694415808,32718139392.0000,0.002465,-0.153100,1,
2017-01-06,sh.000057,3142.2300,3144.0300,3120.8250,3121.7560,3141.4640,2679521104,34547121920.0000,0.002451,-0.627400,1,
2017-01-09,sh.000057,3120.9510,3135.8830,3118.9430,3133.3430,3121.7560,2843046496,34501197312.0000,0.002599,0.371200,1,
2017-01-10,sh.000057,3131.7210,3138.0340,3126.1740,3130.4590,3133.3430,3020025504,35097233664.0000,0.002761,-0.092000,1,
2017-01-11,sh.000057,3127.5900,3133.6490,3108.8000,3109.5880,3130.4590,2839796096,33708873216.0000,0.002596,-0.666700,1,
2017-01-12,sh.000057,3109.5180,3118.7270,3098.2310,3099.4900,3109.5880,2190343808,26647759616.0000,0.002002,-0.324700,1,
2017-01-13,sh.000057,3098.6150,3117.1560,3089.2490,3110.9860,3099.4900,3056615008,35797887232.0000,0.002794,0.370900,1,
2017-01-16,sh.000057,3104.7000,3143.8480,3075.9280,3139.0130,3110.9860,5999530240,68845432832.0000,0.005483,0.900900,1,
2017-01-17,sh.000057,3124.9690,3132.1450,3111.1400,3130.5170,3139.0130,2193688208,27408910592.0000,0.002005,-0.270700,1,
2017-01-18,sh.000057,3129.6020,3151.4590,3124.2760,3142.1480,3130.5170,2311258608,29171262720.0000,0.002112,0.371500,1,
2017-01-19,sh.000057,3134.6110,3149.9990,3132.4210,3137.0800,3142.1480,2113841008,25831876352.0000,0.001932,-0.161300,1,
2017-01-20,sh.000057,3135.9850,3159.6090,3135.3240,3157.3430,3137.0800,2103424704,27477024000.0000,0.001922,0.645900,1,
2017-01-23,sh.000057,3161.7040,3172.6580,3151.8720,3160.0530,3157.3430,2169430704,28457493504.0000,0.001981,0.085800,1,
2017-01-24,sh.000057,3159.8180,3168.8600,3154.2970,3162.5230,3160.0530,2091323200,25707914240.0000,0.001910,0.078200,1,
2017-01-25,sh.000057,3160.4080,3174.0920,3154.9690,3173.1450,3162.5230,1971170896,26354452224.0000,0.001800,0.335900,1,
2017-01-26,sh.000057,3176.1100,3192.7450,3176.1100,3181.7010,3173.1450,1973664704,25937416192.0000,0.001803,0.269600,1,
2017-02-03,sh.000057,3185.9380,3187.4040,3155.5050,3157.5150,3181.7010,1621468208,22281336064.0000,0.001481,-0.760200,1,
2017-02-06,sh.000057,3163.7780,3171.5270,3152.7820,3163.1650,3157.5150,2180900608,28789361664.0000,0.001992,0.178900,1,
2017-02-07,sh.000057,3162.0970,3164.6550,3146.1890,3154.9280,3163.1650,2048086704,26823807488.0000,0.001870,-0.260400,1,
2017-02-08,sh.000057,3152.1670,3166.6170,3137.7120,3166.0070,3154.9280,2439804000,31126703104.0000,0.002228,0.351200,1,
2017-02-09,sh.000057,3165.0200,3186.8800,3163.2160,3175.5790,3166.0070,3290734208,40915071232.0000,0.003005,0.302300,1,
2017-02-10,sh.000057,3179.1520,3194.8040,3178.4350,3186.8810,3175.5790,4033590704,47846429440.0000,0.003684,0.355900,1,
2017-02-13,sh.000057,3188.5720,3207.1430,3187.5860,3203.6990,3186.8810,3850356704,49582288384.0000,0.003508,0.527700,1,
2017-02-14,sh.000057,3205.2450,3205.7750,3190.0270,3196.7230,3203.6990,2836059904,36405871104.0000,0.002585,-0.217800,1,
2017-02-15,sh.000057,3200.4060,3213.4680,3188.4130,3191.7660,3196.7230,4578833152,52286104320.0000,0.004173,-0.155100,1,
2017-02-16,sh.000057,3191.8140,3202.5750,3186.4870,3201.4050,3191.7660,3399045296,39088312064.0000,0.003098,0.302000,1,
2017-02-17,sh.000057,3203.9390,3216.2630,3181.1610,3182.5380,3201.4050,3626799600,44783014656.0000,0.003306,-0.589300,1,
2017-02-20,sh.000057,3182.5320,3228.9820,3182.5320,3227.4990,3182.5380,5061828608,56716670464.0000,0.004613,1.412700,1,
2017-02-21,sh.000057,3231.2890,3246.2350,3227.5370,3234.8370,3227.4990,3889759200,47409336064.0000,0.003545,0.227400,1,
2017-02-22,sh.000057,3236.0500,3239.6720,3226.5320,3238.5750,3234.8370,3163851904,40417005568.0000,0.002885,0.115600,1,
2017-02-23,sh.000057,3237.4090,3243.3920,3216.1970,3228.8590,3238.5750,3263633904,41380396544.0000,0.002976,-0.300000,1,
2017-02-24,sh.000057,3226.9740,3234.7960,3218.7390,3234.4370,3228.8590,3177047408,39008209152.0000,0.002895,0.172800,1,
2017-02-27,sh.000057,3229.6290,3231.6400,3205.7770,3211.1120,3234.4370,3150015904,40537904896.0000,0.002870,-0.721100,1,
2017-02-28,sh.000057,3209.5530,3223.0910,3205.2130,3212.4770,3211.1120,2364439600,30870650368.0000,0.002154,0.042500,1,
2017-03-01,sh.000057,3212.6520,3224.5390,3208.2840,3211.4450,3212.4770,3070398208,40254147328.0000,0.002797,-0.032100,1,
2017-03-02,sh.000057,3217.1720,3220.4120,3188.9790,3189.6130,3211.4450,2860927696,37703038720.0000,0.002607,-0.679800,1,
2017-03-03,sh.000057,3181.7130,3187.7120,3173.6950,3186.8750,3189.6130,2609049904,33306874624.0000,0.002377,-0.085800,1,
2017-03-06,sh.000057,3186.0320,3203.7690,3183.1890,3199.3060,3186.8750,2708333904,35034041600.0000,0.002464,0.390100,1,
2017-03-07,sh.000057,3198.2010,3209.9270,3194.7760,3209.4610,3199.3060,2506068096,34471980800.0000,0.002280,0.317400,1,
2017-03-08,sh.000057,3206.3780,3211.9230,3198.7600,3205.1840,3209.4610,2603613296,32473071360.0000,0.002369,-0.133300,1,
2017-03-09,sh.000057,3200.8200,3201.6770,3174.3240,3188.7750,3205.1840,2795120208,34218919424.0000,0.002543,-0.512000,1,
2017-03-10,sh.000057,3185.5480,3193.5600,3184.2210,3186.3060,3188.7750,2375394096,31672292096.0000,0.002161,-0.077400,1,
2017-03-13,sh.000057,3182.7350,3210.9740,3171.8040,3210.7260,3186.3060,3147513104,41063656448.0000,0.002856,0.766400,1,
2017-03-14,sh.000057,3210.3980,3216.5180,3202.5520,3211.4820,3210.7260,2684746496,35106923008.0000,0.002436,0.023500,1,
2017-03-15,sh.000057,3208.2170,3216.2610,3199.5890,3215.0700,3211.4820,2628103696,33957071104.0000,0.002385,0.111700,1,
2017-03-16,sh.000057,3220.6530,3238.8000,3220.6530,3228.2980,3215.0700,3506245296,44735910656.0000,0.003182,0.411400,1,
2017-03-17,sh.000057,3231.1030,3233.6490,3193.3460,3199.0400,3228.2980,3417995808,44901771008.0000,0.003102,-0.906300,1,
2017-03-20,sh.000057,3201.3610,3205.5870,3185.0140,3201.5570,3199.0400,3191776400,40972265472.0000,0.002894,0.078700,1,
2017-03-21,sh.000057,3203.2420,3214.6860,3200.2150,3214.1820,3201.5570,3080982704,43980939008.0000,0.002793,0.394300,1,
2017-03-22,sh.000057,3201.5820,3210.1820,3182.8540,3196.4230,3214.1820,3674344000,48658231296.0000,0.003331,-0.552500,1,
2017-03-23,sh.000057,3198.5420,3220.0510,3187.3050,3207.9350,3196.4230,3564847008,49434437376.0000,0.003232,0.360200,1,
2017-03-24,sh.000057,3210.9130,3237.8550,3204.2070,3230.3210,3207.9350,4857335552,60936843776.0000,0.004403,0.697800,1,
2017-03-27,sh.000057,3229.1600,3251.0160,3222.6600,3226.9700,3230.3210,4203838608,54264615936.0000,0.003811,-0.103700,1,
2017-03-28,sh.000057,3230.9100,3231.7970,3211.6140,3218.7010,3226.9700,3120296304,40435179520.0000,0.002829,-0.256200,1,
