date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399659,4300.2050,4325.1740,4300.2050,4321.3070,4292.0080,6219354112,77881593856.0000,0.009422,0.682600,1,
2017-01-04,sz.399659,4323.2030,4375.9240,4317.9810,4375.9240,4321.3070,7229629184,99931750400.0000,0.010948,1.263900,1,
2017-01-05,sz.399659,4374.9500,4382.9050,4368.9850,4372.3930,4375.9240,6809498112,91770601472.0000,0.010308,-0.080700,1,
2017-01-06,sz.399659,4367.8190,4368.2670,4333.1870,4335.0990,4372.3930,6185702400,86524665856.0000,0.009360,-0.852900,1,
2017-01-09,sz.399659,4330.4600,4356.2810,4321.9790,4354.4440,4335.0990,6193373440,85823594496.0000,0.009337,0.446200,1,
2017-01-10,sz.399659,4352.6130,4363.2150,4337.5320,4339.4320,4354.4440,6460749312,82343661568.0000,0.009735,-0.344700,1,
2017-01-11,sz.399659,4334.1550,4350.0160,4297.5450,4300.1730,4339.4320,6199439104,77791301632.0000,0.009338,-0.904700,1,
2017-01-12,sz.399659,4296.3310,4308.2190,4257.7830,4258.1600,4300.1730,6241824000,73457315840.0000,0.009401,-0.977000,1,
2017-01-13,sz.399659,4257.0780,4264.1770,4186.1830,4190.2820,4258.1600,5978862336,76860342272.0000,0.009005,-1.594100,1,
2017-01-16,sz.399659,4183.3230,4183.3230,3934.4160,4039.6950,4190.2820,8269938432,103324688384.0000,0.012453,-3.593700,1,
2017-01-17,sz.399659,4027.3430,4089.2600,3984.8960,4087.6320,4039.6950,5769836800,75559096320.0000,0.008680,1.186600,1,
2017-01-18,sz.399659,4074.9040,4089.7530,4059.1460,4065.7900,4087.6320,4639301888,62897886208.0000,0.006977,-0.534300,1,
2017-01-19,sz.399659,4054.9340,4072.4370,4036.9410,4049.0720,4065.7900,4548405504,54000627968.0000,0.006840,-0.411200,1,
2017-01-20,sz.399659,4044.9170,4120.4470,4044.9170,4112.3760,4049.0720,5289598464,68859310080.0000,0.007951,1.563400,1,
2017-01-23,sz.399659,4118.1780,4160.9240,4118.1780,4147.5350,4112.3760,5681812224,68499276288.0000,0.008536,0.855000,1,
2017-01-24,sz.399659,4146.3400,4147.5720,4125.4470,4129.4000,4147.5350,5107676672,62424571648.0000,0.007664,-0.437300,1,
2017-01-25,sz.399659,4123.8580,4150.5330,4120.5400,4144.3760,4129.4000,4329354496,53369246720.0000,0.006493,0.362700,1,
2017-01-26,sz.399659,4149.3160,4179.9450,4149.2390,4179.9450,4144.3760,4516959232,54980272384.0000,0.006773,0.858200,1,
2017-02-03,sz.399659,4185.8460,4187.8670,4155.1890,4164.7600,4179.9450,4514421760,50335309056.0000,0.006766,-0.363300,1,
2017-02-06,sz.399659,4165.6120,4204.4790,4157.6560,4204.4790,4164.7600,5186215680,65577796864.0000,0.007748,0.953700,1,
2017-02-07,sz.399659,4201.7600,4211.9840,4178.2290,4198.2040,4204.4790,5347056640,69162196992.0000,0.007991,-0.149200,1,
2017-02-08,sz.399659,4192.1890,4228.0590,4174.5490,4228.0590,4198.2040,5752216832,75869106176.0000,0.008599,0.711100,1,
2017-02-09,sz.399659,4225.9150,4258.8410,4221.8600,4255.3150,4228.0590,6897940736,88811753472.0000,0.010311,0.644600,1,
2017-02-10,sz.399659,4254.1970,4258.6780,4237.2750,4247.3080,4255.3150,7560200704,90357760000.0000,0.011292,-0.188200,1,
2017-02-13,sz.399659,4246.4410,4277.9760,4242.1990,4274.8810,4247.3080,7799498496,96257056768.0000,0.011647,0.649200,1,
2017-02-14,sz.399659,4273.1680,4276.4720,4259.2140,4273.1610,4274.8810,6510333952,81973968896.0000,0.009721,-0.040200,1,
2017-02-15,sz.399659,4269.8740,4281.7040,4223.9210,4230.8250,4273.1610,7893151488,97534664704.0000,0.011786,-0.990700,1,
2017-02-16,sz.399659,4228.5050,4259.7660,4224.1490,4257.1920,4230.8250,6928612864,83673219072.0000,0.010345,0.623200,1,
2017-02-17,sz.399659,4258.0000,4268.8300,4222.1120,4227.6840,4257.1920,7493555968,95413784576.0000,0.011188,-0.693100,1,
2017-02-20,sz.399659,4227.6400,4272.7010,4227.6400,4272.7010,4227.6840,7630297088,97846652928.0000,0.011384,1.064800,1,
2017-02-21,sz.399659,4275.8750,4314.1530,4273.2270,4312.9260,4272.7010,8197141760,106620014592.0000,0.012229,0.941400,1,
2017-02-22,sz.399659,4313.7420,4329.9540,4303.7990,4329.9540,4312.9260,8097064192,103261462528.0000,0.012080,0.394800,1,
2017-02-23,sz.399659,4328.3220,4335.3580,4307.4310,4333.4980,4329.9540,8665201920,110590418944.0000,0.012927,0.081800,1,
2017-02-24,sz.399659,4330.8680,4349.3200,4321.6500,4348.0230,4333.4980,7656753920,102883094528.0000,0.011423,0.335200,1,
