date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-08-01,sz.301195,71.0000,71.0000,64.7000,67.2300,71.1700,8940396,593284555.3700,44.242600,-5.536000,1,0
2022-08-02,sz.301195,65.9500,71.2100,65.3000,70.0000,67.2300,7965867,542175986.6000,39.420000,4.120200,1,0
2022-08-03,sz.301195,68.2200,72.9900,67.0000,70.7500,70.0000,7921725,553063232.6100,39.201600,1.071400,1,0
2022-08-04,sz.301195,68.8800,72.0000,67.0000,67.8600,70.7500,5118930,351836967.2900,25.331600,-4.084800,1,0
2022-08-05,sz.301195,66.0000,71.2000,65.8000,69.3400,67.8600,5437951,373733664.6100,26.910400,2.181000,1,0
2022-08-08,sz.301195,71.0000,79.0000,71.0000,76.8100,69.3400,6601436,497581045.1400,32.668000,10.773000,1,0
2022-08-09,sz.301195,77.1000,81.8000,73.9000,74.5100,76.8100,4595841,355532161.2100,22.743100,-2.994400,1,0
2022-08-10,sz.301195,73.4100,79.6000,72.8000,78.4700,74.5100,4291369,326141880.2900,21.236400,5.314700,1,0
2022-08-11,sz.301195,77.8000,82.5000,76.2200,82.1100,78.4700,4582686,363914590.1200,22.678000,4.638700,1,0
2022-08-12,sz.301195,80.5000,81.7900,75.5800,75.5800,82.1100,2941159,232097742.4400,14.554700,-7.952700,1,0
2022-08-15,sz.301195,74.4600,82.7700,73.2600,82.7700,75.5800,3967039,313094932.7300,19.631400,9.513100,1,0
2022-08-16,sz.301195,82.0000,85.6700,78.8000,80.0000,82.7700,4013289,329515550.9100,19.860200,-3.346600,1,0
2022-08-17,sz.301195,80.0000,84.0100,78.9100,82.8700,80.0000,2884178,236150506.9600,14.272700,3.587500,1,0
2022-08-18,sz.301195,82.8700,84.9800,79.8100,80.9900,82.8700,1716104,140245041.3800,8.492300,-2.268600,1,0
2022-08-19,sz.301195,81.9900,82.7700,77.1100,77.2600,80.9900,1666122,132317139.2000,8.245000,-4.605500,1,0
2022-08-22,sz.301195,76.5300,78.5600,74.8100,76.9900,77.2600,1250442,95791345.8200,6.188000,-0.349500,1,0
2022-08-23,sz.301195,76.1000,78.4900,75.6100,76.7000,76.9900,960251,73852837.2500,4.751900,-0.376700,1,0
2022-08-24,sz.301195,76.7000,77.4900,70.5500,71.2000,76.7000,1646092,119939623.9000,8.145900,-7.170800,1,0
2022-08-25,sz.301195,71.2000,72.2000,67.4800,68.3500,71.2000,1826590,125792990.8700,9.039100,-4.002800,1,0
2022-08-26,sz.301195,68.3500,74.8800,67.9400,71.6000,68.3500,1767313,127371928.8100,8.745800,4.754900,1,0
2022-08-29,sz.301195,71.0100,74.2000,70.1000,72.3900,71.6000,1024435,74112026.0900,5.069500,1.103400,1,0
2022-08-30,sz.301195,72.6800,73.2300,70.3000,70.8000,72.3900,613831,43687703.5500,3.037600,-2.196400,1,0
2022-08-31,sz.301195,70.8700,71.6000,67.5000,68.8800,70.8000,844108,58452349.5500,4.177200,-2.711900,1,0
2022-09-01,sz.301195,68.8800,69.8400,68.1000,68.8800,68.8800,432513,29778989.3000,2.140300,0.000000,1,0
2022-09-02,sz.301195,68.9600,75.0000,67.6100,72.3200,68.8800,1451710,103655203.2800,7.184000,4.994200,1,0
2022-09-05,sz.301195,71.0000,71.7700,68.8500,69.0900,72.3200,882040,61459019.8000,4.364900,-4.466300,1,0
2022-09-06,sz.301195,69.2000,72.0000,69.0000,71.7600,69.0900,1504565,106482202.1500,7.445500,3.864500,1,0
2022-09-07,sz.301195,71.5100,74.5700,71.5100,71.9500,71.7600,1346682,98658579.5300,6.664200,0.264800,1,0
2022-09-08,sz.301195,71.5000,72.9800,69.6000,70.0200,71.9500,1010733,71167468.4600,5.001700,-2.682400,1,0
2022-09-09,sz.301195,70.1800,70.3000,69.3000,69.5100,70.0200,411291,28624542.0200,2.035300,-0.728400,1,0
2022-09-13,sz.301195,70.0200,75.0000,69.5400,73.5900,69.5100,2355699,172746473.6800,11.657500,5.869700,1,0
2022-09-14,sz.301195,72.2800,80.9600,72.0000,79.6100,73.5900,2978947,233169259.7600,14.741700,8.180500,1,0
2022-09-15,sz.301195,78.3000,80.6000,76.1100,77.4300,79.6100,1736250,135554781.6800,8.592000,-2.738300,1,0
2022-09-16,sz.301195,77.5000,77.7600,74.8100,76.5000,77.4300,1029164,78326471.9200,5.092900,-1.201100,1,0
2022-09-19,sz.301195,76.0200,79.3100,75.1000,76.4000,76.5000,1317948,101861452.4700,6.522000,-0.130700,1,0
2022-09-20,sz.301195,77.8000,78.9800,74.9100,76.4000,76.4000,862508,66275330.7200,4.268200,0.000000,1,0
2022-09-21,sz.301195,76.4000,79.5000,75.8000,76.2400,76.4000,809402,62644386.2300,4.005400,-0.209400,1,0
2022-09-22,sz.301195,76.2100,80.0000,75.2800,79.0200,76.2400,1111254,87360558.6400,5.499200,3.646400,1,0
2022-09-23,sz.301195,78.6000,79.1900,75.6000,77.0000,79.0200,667221,51544786.9100,3.301800,-2.556300,1,0
2022-09-26,sz.301195,76.1000,77.7600,73.7300,75.4600,77.0000,921376,69645352.4500,4.559500,-2.000000,1,0
2022-09-27,sz.301195,75.6900,76.7700,75.1100,76.1700,75.4600,383136,29055001.5800,1.896000,0.940900,1,0
2022-09-28,sz.301195,75.9900,76.2100,70.3200,70.6800,76.1700,544043,39609578.5300,2.692300,-7.207600,1,0
2022-09-29,sz.301195,70.7900,72.5000,69.7200,70.4800,70.6800,447351,31620711.3700,2.213800,-0.283000,1,0
2022-09-30,sz.301195,70.7700,71.6600,68.0000,69.0100,70.4800,436642,30382662.5500,2.160800,-2.085700,1,0
2022-10-10,sz.301195,70.2800,70.6100,65.7700,66.9400,69.0100,584228,39331309.0300,2.891100,-2.999600,1,0
2022-10-11,sz.301195,66.9000,66.9000,62.4100,62.7000,66.9400,1363619,87318693.3000,6.748000,-6.334000,1,0
2022-10-12,sz.301195,62.8900,70.3000,62.0000,69.6800,62.7000,1627510,108473827.0000,8.053900,11.132400,1,0
2022-10-13,sz.301195,70.0000,71.8800,67.0000,70.3500,69.6800,1176882,81208394.4000,5.823900,0.961500,1,0
2022-10-14,sz.301195,69.9300,70.3500,67.8800,69.1500,70.3500,717287,49507280.3400,3.549600,-1.705800,1,0
2022-10-17,sz.301195,71.1800,72.4500,68.9800,71.0500,69.1500,1028529,72830744.8200,5.089800,2.747700,1,0
2022-10-18,sz.301195,70.9600,71.3200,68.9200,70.0500,71.0500,1040382,72850554.6700,5.148500,-1.407500,1,0
2022-10-19,sz.301195,69.7600,69.7600,67.1700,67.6900,70.0500,856936,58689161.0800,4.240700,-3.369000,1,0
2022-10-20,sz.301195,67.4800,70.8600,66.8200,68.5000,67.6900,815470,56564925.8000,4.035500,1.196600,1,0
2022-10-21,sz.301195,69.3600,70.8400,67.1100,70.0000,68.5000,1012295,70260319.2000,5.009500,2.189800,1,0
2022-10-24,sz.301195,71.9900,74.8600,71.1500,72.0000,70.0000,1004914,72902514.6600,4.972900,2.857100,1,0
2022-10-25,sz.301195,72.0000,74.9000,70.8800,74.2700,72.0000,1041544,76632123.0200,5.154200,3.152800,1,0
2022-10-26,sz.301195,73.8800,76.4700,73.2000,75.4000,74.2700,1487160,112139097.8700,7.359400,1.521500,1,0
2022-10-27,sz.301195,74.9000,77.8500,73.3500,73.3700,75.4000,632966,47509156.6000,3.132300,-2.692300,1,0
2022-10-28,sz.301195,73.0200,74.2000,70.8000,70.9000,73.3700,809640,58572461.3000,4.006600,-3.366500,1,0
2022-10-31,sz.301195,71.0900,74.7800,71.0000,73.3000,70.9000,712966,52367862.4700,3.528200,3.385000,1,0
