date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-09-06,sh.688121,35.5000,43.4700,35.0000,39.2300,18.1600,31332828,1186149328.4600,75.392300,116.024200,1,0
2021-09-07,sh.688121,40.1300,43.1600,39.2000,40.9800,39.2300,23617370,968013782.9000,56.827600,4.460900,1,0
2021-09-08,sh.688121,42.1700,47.9700,41.6600,46.2800,40.9800,20984485,933190548.9900,50.492400,12.933100,1,0
2021-09-09,sh.688121,44.7900,48.5000,44.4400,46.1500,46.2800,10741548,500437547.6200,25.846100,-0.280900,1,0
2021-09-10,sh.688121,47.7000,47.9900,40.5200,44.1000,46.1500,11332720,495744566.4500,27.268500,-4.442000,1,0
2021-09-13,sh.688121,43.0000,46.8800,40.1800,46.7000,44.1000,10009502,431971522.8100,24.084600,5.895700,1,0
2021-09-14,sh.688121,45.8000,46.5000,43.1000,43.1000,46.7000,6108428,272846792.0500,14.698000,-7.708800,1,0
2021-09-15,sh.688121,42.4800,44.8800,42.0000,43.6000,43.1000,3723714,161317011.1900,8.959900,1.160100,1,0
2021-09-16,sh.688121,43.0300,46.6800,42.4200,44.0200,43.6000,4982629,222804287.3500,11.989100,0.963300,1,0
2021-09-17,sh.688121,43.0000,44.9400,41.6000,43.7500,44.0200,3532959,152672136.9200,8.500900,-0.613400,1,0
2021-09-22,sh.688121,42.8000,44.5000,39.9000,41.3500,43.7500,4809605,201988777.5100,11.572800,-5.485700,1,0
2021-09-23,sh.688121,41.2800,42.2000,39.1200,39.7700,41.3500,3092144,125433716.3200,7.440200,-3.821000,1,0
2021-09-24,sh.688121,39.4000,39.6800,36.0400,36.0400,39.7700,5038314,187686132.1100,12.123100,-9.378900,1,0
2021-09-27,sh.688121,35.7000,35.7800,33.6300,34.6900,36.0400,3819653,132669935.8300,9.190800,-3.745800,1,0
2021-09-28,sh.688121,34.7300,35.7300,33.9000,35.0200,34.6900,2416322,83935633.5100,5.814100,0.951300,1,0
2021-09-29,sh.688121,34.0300,34.5200,32.5000,32.5400,35.0200,3005874,101061106.2000,7.232700,-7.081700,1,0
2021-09-30,sh.688121,32.5400,33.8000,32.2000,33.2500,32.5400,1242762,41337923.7600,2.990300,2.181900,1,0
2021-10-08,sh.688121,33.5800,35.0300,33.4100,34.5400,33.2500,2310205,79867889.4600,5.558800,3.879700,1,0
2021-10-11,sh.688121,34.2200,34.5400,32.8200,34.1500,34.5400,1208771,40760732.0100,2.908500,-1.129100,1,0
