date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-03-22,sz.301103,51.0000,58.8700,49.2100,49.5000,42.5000,18806806,978668986.7200,65.016300,16.470600,1,0
2022-03-23,sz.301103,47.0000,52.4000,46.0100,48.9500,49.5000,12447677,610343768.8200,43.032400,-1.111100,1,0
2022-03-24,sz.301103,47.8800,50.7200,47.0500,48.4500,48.9500,10244286,501222647.2100,35.415100,-1.021500,1,0
2022-03-25,sz.301103,47.4000,49.6900,47.2200,48.1500,48.4500,7284795,352112321.1900,25.184000,-0.619200,1,0
2022-03-28,sz.301103,47.7100,48.2000,43.3200,43.4200,48.1500,8889787,401677086.0300,30.732500,-9.823500,1,0
2022-03-29,sz.301103,42.9900,44.2700,42.4300,42.6400,43.4200,4529566,195279181.6800,15.659000,-1.796400,1,0
2022-03-30,sz.301103,42.6500,47.1000,41.2300,46.4500,42.6400,9999558,443519478.0400,34.569100,8.935300,1,0
2022-03-31,sz.301103,45.2000,46.8800,43.0100,43.5700,46.4500,7313978,330438760.9300,25.284900,-6.200200,1,0
2022-04-01,sz.301103,42.9900,45.3000,42.8900,43.4100,43.5700,4340982,190585236.1300,15.007000,-0.367200,1,0
2022-04-06,sz.301103,43.4300,44.8000,42.6200,43.9300,43.4100,3547314,154304241.9500,12.263300,1.197900,1,0
2022-04-07,sz.301103,43.5000,44.9000,42.9300,44.7800,43.9300,4761078,209969720.5500,16.459300,1.934900,1,0
2022-04-08,sz.301103,44.1600,44.3800,41.6800,41.7500,44.7800,5037245,215865688.3200,17.414100,-6.766400,1,0
2022-04-11,sz.301103,40.5000,40.5000,38.0300,38.1800,41.7500,4359865,171498849.0400,15.072300,-8.550900,1,0
2022-04-12,sz.301103,38.1800,39.4800,37.8000,39.1600,38.1800,2230038,86235946.9700,7.709400,2.566800,1,0
2022-04-13,sz.301103,38.7800,39.3000,37.7300,38.0200,39.1600,2052741,79275342.7600,7.096500,-2.911100,1,0
2022-04-14,sz.301103,38.2000,40.0000,38.2000,38.9200,38.0200,2880414,113294306.6900,9.957800,2.367200,1,0
2022-04-15,sz.301103,38.3500,38.4700,36.4300,36.6600,38.9200,3457883,129575890.9600,11.954100,-5.806800,1,0
2022-04-18,sz.301103,36.4400,37.0400,36.1200,36.9200,36.6600,1584385,58121375.6800,5.477300,0.709200,1,0
2022-04-19,sz.301103,36.9900,37.3000,36.1800,36.2800,36.9200,1740901,63646529.3900,6.018400,-1.733500,1,0
2022-04-20,sz.301103,36.5000,37.7700,36.3300,36.6500,36.2800,2610429,96638813.1900,9.024400,1.019800,1,0
2022-04-21,sz.301103,36.5000,38.6500,36.2900,37.1700,36.6500,3375725,126072790.0300,11.670100,1.418800,1,0
2022-04-22,sz.301103,36.7700,39.0400,36.3300,38.7800,37.1700,4276025,163531685.8300,14.782500,4.331500,1,0
2022-04-25,sz.301103,38.0200,38.3700,34.9000,35.0800,38.7800,3594878,131764181.3500,12.427700,-9.541000,1,0
2022-04-26,sz.301103,35.3000,37.8500,34.9500,35.7400,35.0800,3433094,124633911.6300,11.868400,1.881400,1,0
2022-04-27,sz.301103,34.8900,36.2000,33.8500,36.1000,35.7400,4424181,155132980.2400,15.294700,1.007300,1,0
2022-04-28,sz.301103,35.9700,35.9700,33.7700,33.7900,36.1000,3420212,117984437.1100,11.823900,-6.398900,1,0
2022-04-29,sz.301103,34.7000,35.5300,34.2000,35.4800,33.7900,3372924,118045813.8400,11.660400,5.001500,1,0
2022-05-05,sz.301103,35.1500,37.8000,35.1500,36.9100,35.4800,3736255,138054201.3000,12.916500,4.030400,1,0
2022-05-06,sz.301103,36.0600,38.3900,36.0300,37.6900,36.9100,3586462,134860214.7500,12.398600,2.113200,1,0
2022-05-09,sz.301103,38.0300,41.3300,37.7700,40.0000,37.6900,5706600,226623886.8300,19.728100,6.128900,1,0
2022-05-10,sz.301103,39.4000,40.8400,39.3000,39.8300,40.0000,3266743,130627783.0500,11.293300,-0.425000,1,0
2022-05-11,sz.301103,40.0400,41.2100,39.6000,39.8100,39.8300,3060343,123324000.1500,10.579800,-0.050200,1,0
2022-05-12,sz.301103,40.0000,41.1000,39.8700,40.3800,39.8100,2100608,85055356.8900,7.261900,1.431800,1,0
