date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000075,8213.7430,8262.4940,8193.1100,8262.4940,8206.7220,231164100,4333871616.0000,0.006754,0.679600,1,
2017-01-04,sh.000075,8254.7890,8304.5910,8233.1040,8297.9700,8262.4940,223944100,4450815488.0000,0.006543,0.429400,1,
2017-01-05,sh.000075,8297.1510,8305.9620,8279.2860,8284.2980,8297.9700,179338000,3381949232.0000,0.005240,-0.164800,1,
2017-01-06,sh.000075,8281.1300,8281.9720,8220.1380,8233.5090,8284.2980,201308700,4031040592.0000,0.005882,-0.613100,1,
2017-01-09,sh.000075,8234.2630,8259.2080,8222.1330,8254.0190,8233.5090,211157100,4037865072.0000,0.006169,0.249100,1,
2017-01-10,sh.000075,8273.9700,8283.0580,8229.9060,8240.7540,8254.0190,205111300,3775729904.0000,0.005993,-0.160700,1,
2017-01-11,sh.000075,8226.1630,8257.6850,8190.5270,8192.8500,8240.7540,208428100,3491384560.0000,0.006090,-0.581300,1,
2017-01-12,sh.000075,8187.0410,8196.7440,8107.9440,8118.7680,8192.8500,201432100,3428189264.0000,0.005885,-0.904200,1,
2017-01-13,sh.000075,8111.5370,8120.8470,8034.6830,8066.2230,8118.7680,202908400,3606490560.0000,0.005928,-0.647200,1,
2017-01-16,sh.000075,8042.5700,8043.1910,7798.2540,7940.2250,8066.2230,420470608,7317119744.0000,0.012284,-1.562000,1,
2017-01-17,sh.000075,7909.3240,7966.7810,7866.2440,7964.5340,7940.2250,190955000,3323824064.0000,0.005577,0.306200,1,
2017-01-18,sh.000075,7959.0860,7992.6500,7945.3000,7968.1710,7964.5340,159630600,2961914128.0000,0.004662,0.045700,1,
2017-01-19,sh.000075,7969.8830,8001.6480,7947.0910,7974.0080,7968.1710,144300700,2534080160.0000,0.004215,0.073300,1,
2017-01-20,sh.000075,7968.9590,8062.8130,7962.3020,8051.6200,7974.0080,191530900,3273911184.0000,0.005594,0.973300,1,
2017-01-23,sh.000075,8054.8210,8101.8830,8054.8210,8084.3520,8051.6200,171027500,3014213824.0000,0.004995,0.406500,1,
2017-01-24,sh.000075,8080.1120,8080.3440,8046.3640,8054.9340,8084.3520,162712900,2751430720.0000,0.004752,-0.363900,1,
2017-01-25,sh.000075,8058.1610,8108.1170,8046.8900,8108.1170,8054.9340,162326500,2948313792.0000,0.004741,0.660300,1,
2017-01-26,sh.000075,8108.4650,8140.4860,8108.4650,8134.5640,8108.1170,155413100,2881222272.0000,0.004539,0.326200,1,
2017-02-03,sh.000075,8137.0200,8144.4380,8083.4270,8112.2930,8134.5640,123549800,2283083168.0000,0.003608,-0.273800,1,
