date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2020-10-16,sh.688386,37.7700,60.4200,35.6000,46.1700,16.2800,12619334,539145114.0000,88.568300,183.599500,1,0
2020-10-19,sh.688386,41.1700,41.9600,37.2100,37.7000,46.1700,8239791,325406985.0000,57.830600,-18.345200,1,0
2020-10-20,sh.688386,38.0000,43.2600,37.0000,41.2000,37.7000,7378654,298998039.0000,51.786800,9.283800,1,0
2020-10-21,sh.688386,40.0200,44.8700,39.0000,43.3000,41.2000,6557131,272948482.0000,46.021000,5.097100,1,0
2020-10-22,sh.688386,42.5100,48.8000,42.5100,44.2000,43.3000,6961488,317548221.8600,48.858900,2.078500,1,0
2020-10-23,sh.688386,43.0300,46.1900,41.2700,41.9000,44.2000,4853585,211065711.1400,34.064700,-5.203600,1,0
2020-10-26,sh.688386,42.6000,45.9900,41.7000,45.9900,41.9000,4896661,216655804.0000,34.367000,9.761300,1,0
2020-10-27,sh.688386,45.0100,51.5100,45.0000,49.7500,45.9900,5832139,282451954.6100,40.932600,8.175700,1,0
2020-10-28,sh.688386,50.0000,53.8200,47.2000,51.0000,49.7500,5402235,270215786.7000,37.915400,2.512600,1,0
2020-10-29,sh.688386,51.3900,58.4700,49.2000,55.9800,51.0000,4842333,259849805.0000,33.985700,9.764700,1,0
2020-10-30,sh.688386,55.9800,59.9100,53.7000,54.7900,55.9800,3848238,217288659.0000,27.008700,-2.125800,1,0
2020-11-02,sh.688386,55.0000,56.0000,51.5000,55.0200,54.7900,3345556,179341604.3300,23.480600,0.419800,1,0
2020-11-03,sh.688386,54.5000,55.5000,52.0000,54.7200,55.0200,2701693,144674113.8700,18.961700,-0.545300,1,0
2020-11-04,sh.688386,54.0800,58.3000,53.8800,57.4500,54.7200,2591612,146226144.5600,18.189100,4.989000,1,0
2020-11-05,sh.688386,58.4900,61.8500,57.8000,61.3000,57.4500,2748189,164271771.8800,19.288100,6.701500,1,0
2020-11-06,sh.688386,61.2900,62.1000,59.0000,61.6200,61.3000,1512523,91432779.7300,10.615600,0.522000,1,0
2020-11-09,sh.688386,62.2200,67.8200,60.9200,64.4100,61.6200,2404882,155615414.0000,16.878600,4.527800,1,0
2020-11-10,sh.688386,64.2200,66.4700,62.0100,63.0400,64.4100,1085478,68936988.4500,7.618400,-2.127000,1,0
2020-11-11,sh.688386,63.0500,64.7500,57.3900,59.6000,63.0400,2211478,132120758.0000,15.521200,-5.456900,1,0
2020-11-12,sh.688386,59.6500,68.0000,57.1100,65.9500,59.6000,1713642,105324246.6600,12.027100,10.654400,1,0
2020-11-13,sh.688386,66.0000,69.7500,65.4900,69.4000,65.9500,1778727,120786763.8300,12.483900,5.231200,1,0
2020-11-16,sh.688386,70.4800,74.0000,67.0000,72.6000,69.4000,1539547,108418411.0200,10.805200,4.611000,1,0
2020-11-17,sh.688386,72.6000,73.9700,68.3000,69.7000,72.6000,1176468,83530881.4900,8.257000,-3.994500,1,0
2020-11-18,sh.688386,70.0000,83.6400,69.5000,83.6400,69.7000,2616852,204750528.4400,18.366300,20.000000,1,0
2020-11-19,sh.688386,81.0500,83.0000,73.7000,77.2000,83.6400,2670580,205469654.7000,18.743400,-7.699700,1,0
2020-11-20,sh.688386,76.0000,82.4900,76.0000,80.5000,77.2000,1982562,158066232.4700,13.914500,4.274600,1,0
2020-11-23,sh.688386,81.0000,83.3700,77.0000,77.5000,80.5000,1793783,142309565.0600,12.589600,-3.726700,1,0
2020-11-24,sh.688386,77.0000,81.0500,75.0100,78.9000,77.5000,1179434,92726788.1400,8.277800,1.806500,1,0
2020-11-25,sh.688386,81.0000,84.8600,79.0000,80.3800,78.9000,1437058,118457414.2200,10.085900,1.875800,1,0
2020-11-26,sh.688386,79.8900,87.4500,76.0000,78.6700,80.3800,2172279,179995897.9300,15.246100,-2.127400,1,0
2020-11-27,sh.688386,78.4100,80.7300,71.2800,74.0200,78.6700,2437968,180166415.9300,17.110800,-5.910800,1,0
2020-11-30,sh.688386,74.0100,82.3400,73.0000,73.9000,74.0200,2188568,168564824.2900,15.360400,-0.162100,1,0
2020-12-01,sh.688386,75.2900,76.4900,73.1900,75.9900,73.9000,1552322,115454408.2300,10.894900,2.828100,1,0
2020-12-02,sh.688386,76.5000,76.5000,73.5600,73.7800,75.9900,858106,63689650.9000,6.022600,-2.908300,1,0
2020-12-03,sh.688386,73.5800,75.0000,70.2800,75.0000,73.7800,1173431,85510738.4100,8.235700,1.653600,1,0
2020-12-04,sh.688386,73.5300,76.4500,73.5300,74.9900,75.0000,721357,54508688.7900,5.062800,-0.013300,1,0
2020-12-07,sh.688386,75.7600,75.7600,73.7700,75.0000,74.9900,573486,42950079.7500,4.025000,0.013300,1,0
2020-12-08,sh.688386,74.8300,77.9000,74.0200,76.7300,75.0000,773066,59000917.8500,5.425700,2.306700,1,0
2020-12-09,sh.688386,75.7500,81.5000,75.7300,77.7800,76.7300,1162970,91745008.8500,8.162300,1.368400,1,0
