date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399685,1798.5390,1799.4690,1790.2340,1799.4690,1789.8490,311439728,7226235904.0000,0.008309,0.537500,1,
2017-01-04,sz.399685,1798.5920,1810.3380,1793.8810,1810.3380,1799.4690,312564864,6330306560.0000,0.008339,0.604000,1,
2017-01-05,sz.399685,1808.2650,1809.7010,1801.5890,1804.1260,1810.3380,277562304,5671709184.0000,0.007405,-0.343100,1,
2017-01-06,sz.399685,1801.6300,1801.9090,1790.4540,1790.8520,1804.1260,253445077,5369272576.0000,0.006762,-0.735800,1,
2017-01-09,sz.399685,1789.0660,1800.1360,1788.8320,1797.0360,1790.8520,245482099,5483880704.0000,0.006549,0.345300,1,
2017-01-10,sz.399685,1797.9390,1800.2220,1790.8710,1791.4950,1797.0360,192729946,3803901568.0000,0.005139,-0.308300,1,
2017-01-11,sz.399685,1789.4440,1795.7620,1772.9970,1772.9970,1791.4950,196732934,3973519904.0000,0.005246,-1.032500,1,
2017-01-12,sz.399685,1772.7080,1777.5900,1753.9190,1753.9190,1772.9970,209750648,4171094336.0000,0.005593,-1.076000,1,
2017-01-13,sz.399685,1756.0640,1759.7900,1725.4750,1726.7450,1753.9190,234165198,4641752832.0000,0.006244,-1.549300,1,
2017-01-16,sz.399685,1723.4360,1724.5100,1645.9860,1681.5350,1726.7450,340974384,6237463552.0000,0.009092,-2.618200,1,
2017-01-17,sz.399685,1680.6660,1699.6870,1667.2080,1696.2040,1681.5350,229560107,4202571696.0000,0.006121,0.872400,1,
2017-01-18,sz.399685,1694.8510,1704.4860,1690.8540,1694.6830,1696.2040,157601177,3157547600.0000,0.004203,-0.089700,1,
2017-01-19,sz.399685,1691.1520,1698.4410,1687.2640,1692.0730,1694.6830,134168396,2564263312.0000,0.003577,-0.154000,1,
2017-01-20,sz.399685,1691.9670,1716.4940,1691.9670,1714.0550,1692.0730,196540584,3471698544.0000,0.005241,1.299100,1,
2017-01-23,sz.399685,1714.6420,1727.3520,1714.6420,1720.3140,1714.0550,206729578,3695221600.0000,0.005506,0.365200,1,
2017-01-24,sz.399685,1720.7460,1722.6400,1713.3890,1716.5350,1720.3140,186865032,3300631968.0000,0.004977,-0.219700,1,
2017-01-25,sz.399685,1715.6340,1729.2270,1714.2400,1729.2270,1716.5350,158358405,3031571648.0000,0.004217,0.739400,1,
2017-01-26,sz.399685,1729.7340,1743.0530,1729.7340,1742.7690,1729.2270,165521270,3223561600.0000,0.004408,0.783100,1,
2017-02-03,sz.399685,1747.1060,1747.8290,1740.4990,1743.0340,1742.7690,161803767,3050533008.0000,0.004309,0.015200,1,
2017-02-06,sz.399685,1742.9680,1760.5270,1742.9680,1759.3480,1743.0340,199378096,3851132288.0000,0.005310,0.936000,1,
2017-02-07,sz.399685,1759.7710,1759.7710,1745.1630,1753.5650,1759.3480,192412581,3479942800.0000,0.005124,-0.328700,1,
2017-02-08,sz.399685,1754.4560,1763.2220,1748.3230,1762.4580,1753.5650,213800698,4080898976.0000,0.005694,0.507100,1,
2017-02-09,sz.399685,1761.6030,1773.9250,1759.2700,1772.4390,1762.4580,258050870,4921900800.0000,0.006872,0.566300,1,
2017-02-10,sz.399685,1774.4190,1775.9000,1764.3190,1766.0190,1772.4390,227001232,4394828032.0000,0.006045,-0.362200,1,
2017-02-13,sz.399685,1766.7910,1784.4320,1761.3870,1780.7010,1766.0190,268166917,5302725120.0000,0.007140,0.831400,1,
2017-02-14,sz.399685,1780.7820,1780.7820,1772.6380,1777.1550,1780.7010,211733678,4125625888.0000,0.005638,-0.199100,1,
2017-02-15,sz.399685,1778.5140,1787.5920,1767.1720,1769.8490,1777.1550,297805360,5827139328.0000,0.007929,-0.411100,1,
2017-02-16,sz.399685,1769.9050,1777.4020,1767.2070,1776.7090,1769.8490,230879380,4490372864.0000,0.006147,0.387600,1,
2017-02-17,sz.399685,1777.2490,1783.4870,1764.3260,1767.3690,1776.7090,247617922,4781254400.0000,0.006593,-0.525700,1,
2017-02-20,sz.399685,1768.2330,1787.2340,1767.7490,1785.7410,1767.3690,266135083,5723765248.0000,0.006987,1.039500,1,
2017-02-21,sz.399685,1787.2270,1795.1800,1786.0300,1793.8640,1785.7410,261440163,5374986240.0000,0.006864,0.454900,1,
2017-02-22,sz.399685,1795.3080,1797.7670,1786.6530,1794.4350,1793.8640,266250060,4909578240.0000,0.006990,0.031800,1,
2017-02-23,sz.399685,1793.8120,1810.2180,1783.4370,1810.2180,1794.4350,438943360,8167772160.0000,0.011524,0.879600,1,
2017-02-24,sz.399685,1811.4020,1818.1640,1806.2360,1810.6500,1810.2180,428986032,7735068160.0000,0.011270,0.023900,1,
