date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-03-03,sz.300950,60.0000,66.0000,52.9000,61.3900,8.4100,18811093,1086809106.7600,79.336800,629.964300,1,0
2021-03-04,sz.300950,58.3000,85.7800,58.3000,73.0000,61.3900,18094744,1264860989.8400,76.315500,18.911900,1,0
2021-03-05,sz.300950,69.0000,72.8000,61.9800,62.8000,73.0000,13926812,905107328.3600,58.737100,-13.972600,1,0
2021-03-08,sz.300950,64.4200,73.8000,63.5000,63.8000,62.8000,14405598,982618034.4600,60.756400,1.592400,1,0
2021-03-09,sz.300950,57.0000,60.2800,51.2000,52.1300,63.8000,12639198,702352666.1000,53.306500,-18.291500,1,0
2021-03-10,sz.300950,49.0400,52.9800,47.0100,48.1400,52.1300,9106397,448205710.8700,38.406700,-7.653900,1,0
2021-03-11,sz.300950,47.4000,50.1000,46.3500,49.3000,48.1400,8329876,403663365.0800,35.131700,2.409600,1,0
2021-03-12,sz.300950,48.7000,59.0000,47.7800,55.8000,49.3000,13493885,723996512.3500,56.911200,13.184600,1,0
2021-03-15,sz.300950,53.7100,54.3700,49.8000,51.8700,55.8000,10210150,532685419.9200,43.061800,-7.043000,1,0
2021-03-16,sz.300950,51.8000,56.9800,49.6300,54.2900,51.8700,10328469,549084203.2000,43.560900,4.665500,1,0
2021-03-17,sz.300950,54.4500,54.5000,51.5500,53.2000,54.2900,7464285,394943352.0700,31.481000,-2.007700,1,0
2021-03-18,sz.300950,53.2500,57.9900,52.8900,54.8600,53.2000,8948354,496169847.2800,37.740200,3.120300,1,0
2021-03-19,sz.300950,51.6000,58.5000,51.0800,53.3200,54.8600,9014524,493014313.9300,38.019200,-2.807100,1,0
2021-03-22,sz.300950,54.9900,63.9800,54.1200,63.9800,53.3200,12502775,748905092.4400,52.731100,19.992500,1,0
2021-03-23,sz.300950,66.0900,72.6800,57.8000,63.8300,63.9800,16237406,1066178163.7800,68.482100,-0.234400,1,0
2021-03-24,sz.300950,59.0000,67.6500,58.5000,61.3400,63.8300,10378788,650237890.7400,43.773100,-3.901000,1,0
2021-03-25,sz.300950,61.8000,63.5800,55.3000,55.7000,61.3400,8640377,498088355.6600,36.441200,-9.194700,1,0
2021-03-26,sz.300950,55.0100,58.1800,54.2000,56.4900,55.7000,6587224,372357560.7800,27.782000,1.418300,1,0
2021-03-29,sz.300950,56.0700,59.7700,56.0700,57.0200,56.4900,6543519,377033222.6400,27.597600,0.938200,1,0
2021-03-30,sz.300950,55.0200,55.3000,50.5000,51.6200,57.0200,7857141,408634746.4000,33.137900,-9.470400,1,0
2021-03-31,sz.300950,50.5100,52.9800,50.2100,51.3100,51.6200,5427344,280789183.3700,22.890100,-0.600500,1,0
2021-04-01,sz.300950,50.9800,51.0000,48.6900,48.9000,51.3100,5198768,256173173.8800,21.926100,-4.696900,1,0
2021-04-02,sz.300950,49.0100,49.7400,48.0100,49.6200,48.9000,3936616,193257868.4100,16.602900,1.472400,1,0
2021-04-06,sz.300950,50.5000,52.2500,50.2200,51.5700,49.6200,5564117,285166813.0800,23.467000,3.929900,1,0
2021-04-07,sz.300950,51.0400,61.8500,50.6600,57.7100,51.5700,10697511,604640030.9400,45.117300,11.906100,1,0
2021-04-08,sz.300950,55.5800,59.3500,54.7300,57.1600,57.7100,9206837,523007015.2500,38.830300,-0.953000,1,0
2021-04-09,sz.300950,56.3600,57.6600,54.3100,55.0000,57.1600,5511147,306524952.9300,23.243600,-3.778900,1,0
2021-04-12,sz.300950,55.5000,57.5700,53.8100,54.1300,55.0000,5676781,317413728.3300,23.942100,-1.581800,1,0
2021-04-13,sz.300950,53.6000,55.2600,51.7000,52.1300,54.1300,5018042,265366400.4400,21.163900,-3.694800,1,0
