date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002103,17.3600,17.5000,17.0500,17.2700,17.3300,1859528,31957930.0000,0.708222,-0.346217,1,0
2017-01-04,sz.002103,17.0900,18.8000,17.0700,17.9900,17.2700,5411432,97236386.0000,2.061003,4.169075,1,0
2017-01-05,sz.002103,17.8000,17.9000,17.4400,17.4900,17.9900,2536905,44600727.0000,0.966208,-2.779322,1,0
2017-01-06,sz.002103,17.4200,17.4500,17.1300,17.2500,17.4900,1900566,32751115.0000,0.723851,-1.372211,1,0
2017-01-09,sz.002103,17.2400,17.2500,17.0400,17.1000,17.2500,1489869,25465794.0000,0.567433,-0.869563,1,0
2017-01-10,sz.002103,17.1000,17.2400,17.0100,17.0600,17.1000,1001305,17121961.0000,0.381358,-0.233924,1,0
2017-01-11,sz.002103,17.0600,17.0600,16.8300,16.9300,17.0600,817696,13842663.0000,0.311428,-0.762011,1,0
2017-01-12,sz.002103,16.9500,16.9600,16.5500,16.5500,16.9300,1642542,27504005.0000,0.625580,-2.244543,1,0
2017-01-13,sz.002103,16.5200,16.6700,16.2400,16.2600,16.5500,1268016,20676085.0000,0.482938,-1.752260,1,0
2017-01-16,sz.002103,16.2800,16.3000,15.0800,15.8300,16.2600,1157094,18503410.0000,0.440692,-2.644528,1,0
2017-01-17,sz.002103,15.8400,15.8400,15.2000,15.6300,15.8300,1356801,21114327.0000,0.516752,-1.263423,1,0
2017-01-18,sz.002103,15.6300,15.6400,15.3500,15.4200,15.6300,1005258,15572702.0000,0.382863,-1.343570,1,0
2017-01-19,sz.002103,15.4500,15.5700,15.3100,15.4000,15.4200,1346710,20801476.0000,0.512909,-0.129705,1,0
2017-01-20,sz.002103,15.4000,15.6900,15.3500,15.6200,15.4000,903296,14073705.0000,0.344030,1.428573,1,0
2017-01-23,sz.002103,15.6200,16.0300,15.6200,15.7500,15.6200,1858453,29498830.0000,0.707812,0.832267,1,0
2017-01-24,sz.002103,15.7300,16.0300,15.3800,15.8300,15.7500,1553721,24285321.0000,0.591752,0.507936,1,0
2017-01-25,sz.002103,15.7800,15.8900,15.5000,15.8200,15.8300,1288976,20339340.0000,0.490921,-0.063173,1,0
2017-01-26,sz.002103,16.0000,16.1500,15.7400,16.1500,15.8200,1305541,20788905.0000,0.497230,2.085967,1,0
2017-02-03,sz.002103,16.1800,16.2400,15.9000,16.1900,16.1500,917328,14701531.0000,0.349374,0.247684,1,0
2017-02-06,sz.002103,16.1900,16.2000,15.9000,15.9700,16.1900,2339824,37523447.0000,0.891147,-1.358865,1,0
2017-02-07,sz.002103,15.9800,16.0800,15.5100,15.8700,15.9700,2530571,39740559.0000,0.963796,-0.626177,1,0
2017-02-08,sz.002103,15.8000,15.8000,15.4900,15.7200,15.8700,1873612,29280493.0000,0.713586,-0.945177,1,0
2017-02-09,sz.002103,15.7500,15.7600,15.6000,15.7400,15.7200,1869651,29300430.0000,0.712077,0.127223,1,0
2017-02-10,sz.002103,15.7400,15.7700,15.6000,15.6600,15.7400,1501933,23527601.0000,0.572028,-0.508259,1,0
2017-02-13,sz.002103,15.7400,16.2600,15.6000,16.0500,15.6600,2496839,39876982.0000,0.950948,2.490418,1,0
2017-02-14,sz.002103,16.0600,16.2300,15.8200,15.9600,16.0500,1256151,20046095.0000,0.478419,-0.560743,1,0
2017-02-15,sz.002103,15.9600,15.9600,15.6800,15.7300,15.9600,1215362,19200547.0000,0.462884,-1.441106,1,0
2017-02-16,sz.002103,15.6900,15.9000,15.6600,15.7900,15.7300,797692,12613288.0000,0.303810,0.381439,1,0
2017-02-17,sz.002103,15.8000,15.9500,15.6800,15.7100,15.7900,1023814,16171179.0000,0.389931,-0.506649,1,0
2017-02-20,sz.002103,15.7100,15.7100,15.4800,15.5500,15.7100,1900977,29551289.0000,0.724008,-1.018459,1,0
2017-02-21,sz.002103,15.5600,15.7500,15.5600,15.7100,15.5500,1342644,21021237.0000,0.511361,1.028938,1,0
2017-02-22,sz.002103,15.6900,15.7200,15.5300,15.6600,15.7100,1107995,17303141.0000,0.421992,-0.318270,1,0
2017-02-23,sz.002103,15.6600,15.9700,15.5800,15.8900,15.6600,2093093,33115571.0000,0.797177,1.468713,1,0
2017-02-24,sz.002103,15.8500,15.9700,15.7500,15.9300,15.8900,1108383,17597375.0000,0.422140,0.251730,1,0
2017-02-27,sz.002103,15.9000,15.9600,15.6000,15.6900,15.9300,1777181,28058770.0000,0.676859,-1.506596,1,0
2017-02-28,sz.002103,15.6900,16.6000,15.6300,16.1000,15.6900,6675997,107992758.0000,2.542626,2.613134,1,0
2017-03-01,sz.002103,16.0000,16.5000,15.9100,16.4100,16.1000,5658434,91493502.0000,2.155076,1.925462,1,0
2017-03-02,sz.002103,16.3300,16.3300,16.0000,16.0400,16.4100,3241773,52332548.0000,1.234665,-2.254716,1,0
2017-03-03,sz.002103,15.9500,16.3600,15.8800,16.1400,16.0400,2216219,35711487.0000,0.844071,0.623432,1,0
2017-03-06,sz.002103,16.1400,16.2400,16.0400,16.1000,16.1400,2693811,43368341.0000,1.025967,-0.247825,1,0
2017-03-07,sz.002103,16.1100,16.1800,15.9600,16.1400,16.1000,2676747,42999710.0000,1.019468,0.248441,1,0
2017-03-08,sz.002103,16.1400,16.8400,16.0500,16.8200,16.1400,8098545,133797640.0000,3.084419,4.213137,1,0
2017-03-09,sz.002103,16.8200,16.8600,16.4200,16.7600,16.8200,4985094,82852407.0000,1.898627,-0.356715,1,0
2017-03-10,sz.002103,16.6000,16.9100,16.6000,16.7600,16.7600,4131365,69189300.0000,1.573475,0.000000,1,0
2017-03-13,sz.002103,16.6000,18.4400,16.2100,18.1800,16.7600,14302603,247088212.0000,5.447302,8.472554,1,0
2017-03-14,sz.002103,18.6000,18.6000,17.2000,17.7800,18.1800,16966149,299460720.0000,6.461743,-2.200218,1,0
2017-03-15,sz.002103,17.5000,17.8200,16.8600,17.0700,17.7800,11459459,196924954.0000,4.364460,-3.993256,1,0
2017-03-16,sz.002103,16.9600,17.1200,16.7800,16.9500,17.0700,8278034,140216748.0000,3.152779,-0.702982,1,0
2017-03-17,sz.002103,16.9500,16.9800,16.5100,16.5500,16.9500,6286183,105200497.0000,2.394161,-2.359891,1,0
2017-03-20,sz.002103,16.5500,16.5900,16.2500,16.3800,16.5500,4529745,74304870.0000,1.725203,-1.027191,1,0
2017-03-21,sz.002103,16.3700,16.4800,16.2700,16.4200,16.3800,3962039,64932654.0000,1.508986,0.244206,1,0
2017-03-22,sz.002103,16.3000,16.3700,15.8600,16.0300,16.4200,5790693,93080377.0000,2.205449,-2.375149,1,0
2017-03-23,sz.002103,16.0600,17.6300,16.0600,17.6300,16.0300,21590577,367925408.0000,8.223007,9.981276,1,0
2017-03-24,sz.002103,17.5100,18.0600,17.1800,17.6300,17.6300,11897593,209613840.0000,4.531328,0.000000,1,0
2017-03-27,sz.002103,17.6100,17.6300,17.0100,17.3400,17.6300,6718840,116261529.0000,2.558943,-1.644918,1,0
2017-03-28,sz.002103,17.3100,17.6100,17.1800,17.5100,17.3400,5633396,98372817.0000,2.145540,0.980393,1,0
2017-03-29,sz.002103,17.4000,17.5100,17.1300,17.2100,17.5100,3103035,53722395.0000,1.181825,-1.713313,1,0
2017-03-30,sz.002103,17.0600,17.4000,17.0500,17.2500,17.2100,3262937,56111536.0000,1.242725,0.232428,1,0
