date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600805,8.4900,8.6300,8.4800,8.5900,8.4900,5923310,50795411.0000,0.697473,1.177861,1,0
2017-01-04,sh.600805,8.5900,8.6600,8.5500,8.6600,8.5900,5302793,45726634.0000,0.624407,0.814898,1,0
2017-01-05,sh.600805,8.6500,8.7400,8.6000,8.6900,8.6600,8484874,73676864.0000,0.999098,0.346417,1,0
2017-01-06,sh.600805,8.6800,8.6900,8.6100,8.6500,8.6900,4978159,43047581.0000,0.586181,-0.460299,1,0
2017-01-09,sh.600805,8.6300,8.7700,8.6200,8.7300,8.6500,5408937,47155544.0000,0.636905,0.924855,1,0
2017-01-10,sh.600805,8.7000,8.7500,8.6400,8.7200,8.7300,4910533,42760815.0000,0.578218,-0.114539,1,0
2017-01-11,sh.600805,8.7000,8.7200,8.6000,8.6200,8.7200,4214131,36486162.0000,0.496216,-1.146793,1,0
2017-01-12,sh.600805,8.5900,8.6600,8.4600,8.4900,8.6200,3945900,33816609.0000,0.464632,-1.508122,1,0
2017-01-13,sh.600805,8.5000,8.5000,8.3700,8.4200,8.4900,5557681,46787539.0000,0.654420,-0.824496,1,0
2017-01-16,sh.600805,8.4000,8.4000,7.9000,8.1400,8.4200,9010357,73851591.0000,1.060974,-3.325413,1,0
2017-01-17,sh.600805,8.0900,8.1600,8.0100,8.1300,8.1400,6322635,51133886.0000,0.744493,-0.122853,1,0
2017-01-18,sh.600805,8.1100,8.2200,8.0600,8.1400,8.1300,5005710,40649576.0000,0.589425,0.123004,1,0
2017-01-19,sh.600805,8.1100,8.2700,8.0700,8.1800,8.1400,5841212,47681166.0000,0.687806,0.491400,1,0
2017-01-20,sh.600805,8.2300,8.3000,8.1200,8.2500,8.1800,4683930,38583139.0000,0.551535,0.855742,1,0
2017-01-23,sh.600805,8.2500,8.3800,8.2400,8.2900,8.2500,4819573,40033273.0000,0.567507,0.484848,1,0
2017-01-24,sh.600805,8.2800,8.3100,8.2100,8.2700,8.2900,4241960,35055883.0000,0.499493,-0.241249,1,0
2017-01-25,sh.600805,8.2500,8.3800,8.2200,8.3300,8.2700,3672591,30591215.0000,0.432449,0.725507,1,0
2017-01-26,sh.600805,8.3600,8.4300,8.3400,8.3400,8.3300,3432732,28792618.0000,0.404206,0.120051,1,0
2017-02-03,sh.600805,8.3600,8.4100,8.3100,8.3800,8.3400,2178889,18217445.0000,0.256565,0.479616,1,0
2017-02-06,sh.600805,8.3500,8.4500,8.3300,8.4100,8.3800,4719224,39639568.0000,0.555691,0.357992,1,0
2017-02-07,sh.600805,8.4000,8.4700,8.3700,8.4300,8.4100,3739982,31484775.0000,0.440385,0.237818,1,0
2017-02-08,sh.600805,8.4300,8.4600,8.3400,8.4500,8.4300,4235664,35552609.0000,0.498752,0.237242,1,0
2017-02-09,sh.600805,8.4200,8.7900,8.3900,8.6100,8.4500,12274610,105195119.0000,1.445342,1.893489,1,0
2017-02-10,sh.600805,8.5500,8.5900,8.4900,8.5600,8.6100,11411862,97370492.0000,1.343753,-0.580711,1,0
2017-02-13,sh.600805,8.5400,8.6200,8.5200,8.5900,8.5600,6349080,54429595.0000,0.747607,0.350464,1,0
2017-02-14,sh.600805,8.5700,8.5800,8.5300,8.5400,8.5900,4940192,42258850.0000,0.581710,-0.582074,1,0
2017-02-15,sh.600805,8.5400,8.7400,8.5100,8.5600,8.5400,10543576,90837897.0000,1.241511,0.234197,1,0
2017-02-16,sh.600805,8.5700,8.6900,8.5100,8.6800,8.5600,7417996,63922814.0000,0.873473,1.401868,1,0
2017-02-17,sh.600805,8.6400,8.7400,8.5300,8.5400,8.6800,7065877,60771494.0000,0.832011,-1.612907,1,0
2017-02-20,sh.600805,8.5000,8.6300,8.5000,8.6300,8.5400,7172727,61411060.0000,0.844592,1.053866,1,0
2017-02-21,sh.600805,8.6200,8.7100,8.6100,8.6900,8.6300,8449669,73273456.0000,0.994953,0.695243,1,0
2017-02-22,sh.600805,8.6800,8.9200,8.6500,8.8300,8.6900,15384269,135247355.0000,1.811505,1.611051,1,0
2017-02-23,sh.600805,8.7900,8.8500,8.6900,8.7500,8.8300,9478211,82998599.0000,1.116064,-0.906001,1,0
2017-02-24,sh.600805,8.7400,8.8000,8.7200,8.7700,8.7500,5581928,48923954.0000,0.657275,0.228577,1,0
2017-02-27,sh.600805,8.7700,8.8200,8.6800,8.6900,8.7700,7628370,66915615.0000,0.898244,-0.912211,1,0
2017-02-28,sh.600805,8.6900,8.7400,8.6400,8.7200,8.6900,6796020,59084354.0000,0.800235,0.345232,1,0
2017-03-01,sh.600805,8.7100,8.7500,8.6500,8.7000,8.7200,9584849,83429401.0000,1.128621,-0.229363,1,0
2017-03-02,sh.600805,8.7000,8.7300,8.5800,8.6200,8.7000,8083719,69940042.0000,0.951862,-0.919539,1,0
2017-03-03,sh.600805,8.6000,8.8900,8.5500,8.7800,8.6200,16711465,146308837.0000,1.967783,1.856147,1,0
2017-03-06,sh.600805,8.7400,8.8200,8.7100,8.8100,8.7800,10692577,93802916.0000,1.259056,0.341693,1,0
2017-03-07,sh.600805,8.8000,8.8800,8.7500,8.8000,8.8100,9572300,84255363.0000,1.127143,-0.113510,1,0
2017-03-08,sh.600805,8.7900,8.8000,8.6700,8.7000,8.8000,7988205,69689968.0000,0.940615,-1.136368,1,0
2017-03-09,sh.600805,8.6700,8.6900,8.5100,8.5200,8.7000,8332103,71438142.0000,0.981109,-2.068958,1,0
2017-03-10,sh.600805,8.5200,8.5700,8.5200,8.5400,8.5200,3825583,32671926.0000,0.450464,0.234736,1,0
2017-03-13,sh.600805,8.5400,8.6100,8.4500,8.5800,8.5400,4846970,41369446.0000,0.570733,0.468384,1,0
2017-03-14,sh.600805,8.5900,8.6000,8.5100,8.5400,8.5800,3194233,27331495.0000,0.376123,-0.466200,1,0
2017-03-15,sh.600805,8.5400,8.5600,8.4700,8.5200,8.5400,3763736,32077454.0000,0.443182,-0.234186,1,0
2017-03-16,sh.600805,8.5500,8.6000,8.5500,8.5800,8.5200,7329534,62823552.0000,0.863056,0.704219,1,0
2017-03-17,sh.600805,8.6100,8.6800,8.5400,8.5900,8.5800,8482362,73005319.0000,0.998802,0.116553,1,0
2017-03-20,sh.600805,8.6500,8.7200,8.5800,8.6500,8.5900,6142761,52943130.0000,0.723313,0.698480,1,0
2017-03-21,sh.600805,8.6500,8.8600,8.6300,8.8500,8.6500,22240585,195225452.0000,2.618840,2.312148,1,0
2017-03-22,sh.600805,8.7800,8.8000,8.6500,8.7400,8.8500,10884453,94823712.0000,1.281650,-1.242945,1,0
2017-03-23,sh.600805,8.7400,8.7600,8.5800,8.6700,8.7400,7382761,64052927.0000,0.869324,-0.800912,1,0
2017-03-24,sh.600805,8.6500,8.7100,8.6100,8.7100,8.6700,5466601,47379189.0000,0.643695,0.461361,1,0
2017-03-27,sh.600805,8.7100,8.8200,8.6500,8.7700,8.7100,8408737,73574419.0000,0.990133,0.688868,1,0
2017-03-28,sh.600805,8.7400,8.7700,8.6100,8.6300,8.7700,6509633,56416156.0000,0.766513,-1.596355,1,0
2017-03-29,sh.600805,8.6300,8.7500,8.6000,8.6600,8.6300,8580099,74533109.0000,1.010311,0.347622,1,0
2017-03-30,sh.600805,8.6200,8.6300,8.3400,8.4500,8.6600,12676558,107273093.0000,1.492671,-2.424943,1,0
2017-03-31,sh.600805,8.4100,8.4700,8.3900,8.4400,8.4500,4432591,37374659.0000,0.521940,-0.118346,1,0
2017-04-05,sh.600805,8.4400,8.5400,8.4200,8.5300,8.4400,6667448,56616327.0000,0.785095,1.066353,1,0
2017-04-06,sh.600805,8.5000,8.6000,8.4900,8.5900,8.5300,6053048,51663394.0000,0.712749,0.703405,1,0
2017-04-07,sh.600805,8.5700,8.6000,8.5200,8.5700,8.5900,4608408,39412796.0000,0.542642,-0.232834,1,0
2017-04-10,sh.600805,8.5700,8.5700,8.4900,8.5300,8.5700,5816415,49592091.0000,0.684886,-0.466744,1,0
2017-04-11,sh.600805,8.5000,8.7300,8.5000,8.7100,8.5300,13757258,118898439.0000,1.619924,2.110203,1,0
2017-04-12,sh.600805,8.6900,8.8300,8.6300,8.6500,8.7100,10764087,93980536.0000,1.267477,-0.688868,1,0
2017-04-13,sh.600805,8.6200,8.7900,8.6200,8.7700,8.6500,9207832,80451676.0000,1.084227,1.387293,1,0
