date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-09-14,sh.688707,58.0000,58.2000,46.7800,46.9700,11.7500,56753517,2789731734.3100,77.206600,299.744700,1,0
2021-09-15,sh.688707,49.0000,49.1600,46.6800,46.8000,46.9700,25942516,1237620386.5600,35.291800,-0.361900,1,0
2021-09-16,sh.688707,47.0000,47.2900,40.5000,40.6100,46.8000,25292220,1088016548.4500,34.407200,-13.226500,1,0
2021-09-17,sh.688707,40.3100,41.5000,37.7800,38.9600,40.6100,15835513,625267171.9900,21.542400,-4.063000,1,0
2021-09-22,sh.688707,38.4400,40.4700,38.0000,38.9800,38.9600,9739834,384914307.2000,13.249900,0.051300,1,0
2021-09-23,sh.688707,39.3900,39.7500,37.1000,37.2000,38.9800,10359544,395424971.9400,14.093000,-4.566400,1,0
2021-09-24,sh.688707,37.1700,38.4900,35.6400,37.2400,37.2000,10170054,379012995.6700,13.835200,0.107500,1,0
2021-09-27,sh.688707,37.1600,37.8000,34.0600,34.8300,37.2400,8613504,305752337.7700,11.717700,-6.471500,1,0
2021-09-28,sh.688707,34.9600,36.6400,34.8000,35.7600,34.8300,6506932,231890899.8500,8.851900,2.670100,1,0
2021-09-29,sh.688707,35.1100,37.6500,35.1100,36.2000,35.7600,6736077,246934303.0800,9.163700,1.230400,1,0
2021-09-30,sh.688707,36.8000,39.0700,36.2700,38.8500,36.2000,9431532,359410075.7200,12.830500,7.320400,1,0
2021-10-08,sh.688707,39.4000,39.5000,37.4000,38.0000,38.8500,4779813,182197341.9100,6.502400,-2.187900,1,0
2021-10-11,sh.688707,38.4400,39.3300,37.8800,38.2300,38.0000,4749336,183782593.5800,6.460900,0.605300,1,0
2021-10-12,sh.688707,38.2800,38.4300,34.7100,35.4000,38.2300,5770625,207592966.5200,7.850300,-7.402600,1,0
2021-10-13,sh.688707,35.3700,39.0900,35.3500,38.4000,35.4000,6679892,249021834.0900,9.087200,8.474600,1,0
2021-10-14,sh.688707,38.1400,39.1700,37.6900,38.6100,38.4000,4070740,156587711.9700,5.537800,0.546900,1,0
2021-10-15,sh.688707,38.3600,41.4100,37.5400,40.6800,38.6100,8884544,355152263.6600,12.086400,5.361300,1,0
2021-10-18,sh.688707,40.5800,44.3500,40.5300,43.4600,40.6800,11620063,497069151.9700,15.807800,6.833800,1,0
2021-10-19,sh.688707,43.6200,44.9900,42.4500,44.1500,43.4600,7806521,341303283.0700,10.619900,1.587700,1,0
2021-10-20,sh.688707,44.1500,47.4400,43.5200,46.7000,44.1500,12262333,563289759.7800,16.681500,5.775800,1,0
2021-10-21,sh.688707,46.2400,48.7800,45.2100,47.7600,46.7000,8806530,415254871.3000,11.980300,2.269800,1,0
2021-10-22,sh.688707,46.9800,47.8000,45.2900,45.4900,47.7600,9246878,426651272.4100,12.579300,-4.752900,1,0
2021-10-25,sh.688707,45.0000,48.7000,43.0000,47.8500,45.4900,8033185,367647266.6000,10.928200,5.188000,1,0
2021-10-26,sh.688707,47.5000,48.2600,45.8600,46.2900,47.8500,6349966,296440391.3600,8.638400,-3.260200,1,0
2021-10-27,sh.688707,46.0000,46.9100,45.0300,45.9500,46.2900,3786202,174535115.0300,5.150700,-0.734500,1,0
2021-10-28,sh.688707,45.9500,46.4700,42.6400,43.1800,45.9500,5568466,244741937.9700,7.575300,-6.028300,1,0
2021-10-29,sh.688707,43.4300,43.7200,41.6000,42.9900,43.1800,4826206,206032071.4000,6.565500,-0.440000,1,0
2021-11-01,sh.688707,43.1500,51.0000,43.1500,49.9000,42.9900,11237292,541957727.0500,15.287000,16.073500,1,0
2021-11-02,sh.688707,50.8700,50.8700,47.3300,48.3800,49.9000,5765548,282615908.6100,7.843400,-3.046100,1,0
2021-11-03,sh.688707,48.1000,48.5800,46.7900,47.2800,48.3800,3498506,165619340.9200,4.759300,-2.273700,1,0
2021-11-04,sh.688707,47.6000,49.1800,47.0000,48.3500,47.2800,4964066,238205946.1900,6.753000,2.263100,1,0
2021-11-05,sh.688707,48.2600,50.6800,46.6900,47.3500,48.3500,6633417,322565333.0800,9.024000,-2.068300,1,0
2021-11-08,sh.688707,48.1600,49.9500,47.1700,49.8000,47.3500,5623146,273841683.6600,7.649600,5.174200,1,0
2021-11-09,sh.688707,49.5000,49.8600,48.8100,49.5000,49.8000,3684817,181660422.1500,5.012800,-0.602400,1,0
2021-11-10,sh.688707,49.2500,49.7000,46.8200,47.8000,49.5000,3863857,183585518.0300,5.256300,-3.434300,1,0
