date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399238,2327.1680,2343.7290,2319.6540,2343.7290,2317.8030,34932142,397855200.0000,0.014418,1.118600,1,
2017-01-04,sz.399238,2341.0880,2368.1580,2339.4710,2368.1260,2343.7290,50870475,574283984.0000,0.020996,1.040900,1,
2017-01-05,sz.399238,2363.9150,2370.5170,2353.5280,2356.7950,2368.1260,49443261,543488256.0000,0.020407,-0.478500,1,
2017-01-06,sz.399238,2350.9290,2372.4000,2335.3010,2362.0540,2356.7950,55338317,680256816.0000,0.022840,0.223100,1,
2017-01-09,sz.399238,2342.6170,2360.4090,2330.5830,2354.7050,2362.0540,73334866,1000485184.0000,0.030268,-0.311100,1,
2017-01-10,sz.399238,2345.7910,2360.7870,2337.7120,2339.3110,2354.7050,61235594,731176688.0000,0.025274,-0.653800,1,
2017-01-11,sz.399238,2334.0400,2334.0400,2299.1550,2304.3220,2339.3110,45647085,555229360.0000,0.018840,-1.495700,1,
2017-01-12,sz.399238,2303.4880,2310.5900,2263.6290,2264.9300,2304.3220,48760541,518427840.0000,0.020125,-1.709500,1,
2017-01-13,sz.399238,2259.4160,2267.0350,2202.3210,2210.2490,2264.9300,43383688,510198096.0000,0.017906,-2.414200,1,
2017-01-16,sz.399238,2202.9400,2203.8810,2058.1990,2107.1210,2210.2490,67470413,643446992.0000,0.027847,-4.665900,1,
2017-01-17,sz.399238,2095.7040,2114.6130,2058.6340,2111.0790,2107.1210,51393590,471154480.0000,0.021212,0.187800,1,
2017-01-18,sz.399238,2104.7710,2126.6150,2090.9690,2113.3030,2111.0790,37226163,352366656.0000,0.015364,0.105300,1,
2017-01-19,sz.399238,2113.7890,2128.9950,2105.5200,2109.9830,2113.3030,32846489,314613296.0000,0.013557,-0.157100,1,
2017-01-20,sz.399238,2106.7530,2144.2180,2098.4220,2139.1350,2109.9830,30276645,308022512.0000,0.012496,1.381600,1,
2017-01-23,sz.399238,2137.6540,2182.7590,2137.6540,2179.6510,2139.1350,39211557,384390032.0000,0.016184,1.894000,1,
2017-01-24,sz.399238,2173.1010,2183.8980,2160.5740,2163.1520,2179.6510,33810453,320138880.0000,0.013955,-0.756900,1,
2017-01-25,sz.399238,2161.7560,2176.3320,2155.9440,2165.7630,2163.1520,23580510,220252813.0000,0.009732,0.120700,1,
2017-01-26,sz.399238,2161.0050,2182.5240,2161.0050,2177.8730,2165.7630,22744537,232070366.0000,0.009387,0.559200,1,
2017-02-03,sz.399238,2182.3080,2187.8810,2163.0590,2165.8490,2177.8730,19041543,192666947.0000,0.007859,-0.552100,1,
2017-02-06,sz.399238,2165.1450,2180.7130,2158.0750,2180.7130,2165.8490,23623415,227190916.0000,0.009750,0.686300,1,
2017-02-07,sz.399238,2178.7950,2229.7050,2175.9380,2224.6800,2180.7130,33776292,321231136.0000,0.013940,2.016200,1,
2017-02-08,sz.399238,2228.9600,2238.0230,2203.5620,2238.0230,2224.6800,66554491,573736592.0000,0.027469,0.599800,1,
2017-02-09,sz.399238,2227.4860,2236.2100,2215.9020,2235.5770,2238.0230,50075664,450611408.0000,0.020668,-0.109300,1,
2017-02-10,sz.399238,2235.1080,2243.1390,2226.1830,2232.1440,2235.5770,58510810,575229744.0000,0.024149,-0.153600,1,
2017-02-13,sz.399238,2229.7900,2278.2470,2213.1100,2271.0850,2232.1440,72597462,678098976.0000,0.029963,1.744600,1,
2017-02-14,sz.399238,2259.0860,2259.0860,2235.2210,2242.7060,2271.0850,53497749,497583440.0000,0.022080,-1.249600,1,
2017-02-15,sz.399238,2237.3660,2247.1920,2220.3780,2224.6890,2242.7060,43894131,414784208.0000,0.018116,-0.803400,1,
2017-02-16,sz.399238,2221.8640,2238.9930,2216.8460,2232.3310,2224.6890,35709213,321816816.0000,0.014738,0.343500,1,
2017-02-17,sz.399238,2229.5670,2234.4370,2189.6600,2192.6020,2232.3310,45622211,405131488.0000,0.018830,-1.779700,1,
2017-02-20,sz.399238,2196.3560,2205.8950,2188.6470,2204.9610,2192.6020,28800248,262113081.0000,0.011887,0.563700,1,
2017-02-21,sz.399238,2203.5060,2227.9970,2198.6010,2225.3160,2204.9610,45072135,431300992.0000,0.018603,0.923100,1,
2017-02-22,sz.399238,2224.8940,2226.9840,2209.5080,2223.2810,2225.3160,34903531,329328944.0000,0.014406,-0.091400,1,
2017-02-23,sz.399238,2221.9150,2255.1560,2217.1370,2241.8080,2223.2810,75242193,652811360.0000,0.031055,0.833300,1,
2017-02-24,sz.399238,2236.1660,2236.1660,2219.3390,2230.3110,2241.8080,47547322,453871424.0000,0.019624,-0.512800,1,
2017-02-27,sz.399238,2226.8380,2229.0070,2209.3960,2209.3960,2230.3110,34672511,340008672.0000,0.014310,-0.937800,1,
2017-02-28,sz.399238,2202.0390,2221.3850,2201.9300,2216.4650,2209.3960,33443523,343633680.0000,0.013803,0.320000,1,
2017-03-01,sz.399238,2214.6260,2231.9990,2209.9690,2221.2700,2216.4650,47995880,474857344.0000,0.019809,0.216800,1,
2017-03-02,sz.399238,2218.8600,2223.1340,2205.0530,2205.0530,2221.2700,34446157,342734592.0000,0.014217,-0.730100,1,
2017-03-03,sz.399238,2201.9780,2230.3840,2189.4510,2203.0950,2205.0530,56587498,493428912.0000,0.023355,-0.088800,1,
2017-03-06,sz.399238,2199.3420,2221.5500,2197.4520,2221.5500,2203.0950,35864080,334414256.0000,0.014802,0.837700,1,
2017-03-07,sz.399238,2217.7940,2221.3560,2208.6400,2215.9080,2221.5500,30966254,306291360.0000,0.012781,-0.254000,1,
2017-03-08,sz.399238,2214.8310,2216.1580,2193.5330,2198.8750,2215.9080,28132038,258887103.0000,0.011611,-0.768700,1,
2017-03-09,sz.399238,2193.0910,2204.0520,2186.9880,2189.6860,2198.8750,25555781,244270598.0000,0.010548,-0.417900,1,
2017-03-10,sz.399238,2187.3920,2197.5890,2186.7310,2191.7850,2189.6860,21683837,224061929.0000,0.008950,0.095900,1,
2017-03-13,sz.399238,2192.5210,2193.0570,2158.1890,2182.1280,2191.7850,36293759,323697248.0000,0.014980,-0.440600,1,
2017-03-14,sz.399238,2181.2950,2184.9260,2172.0290,2175.1010,2182.1280,22167882,215336921.0000,0.009149,-0.322000,1,
2017-03-15,sz.399238,2171.4700,2173.1060,2157.6430,2164.3560,2175.1010,25146342,221507531.0000,0.010379,-0.494000,1,
2017-03-16,sz.399238,2166.3800,2191.8240,2166.3800,2189.1670,2164.3560,39582962,386328176.0000,0.016337,1.146300,1,
2017-03-17,sz.399238,2189.6420,2203.9140,2185.5750,2191.3820,2189.1670,41573800,391479472.0000,0.017159,0.101200,1,
2017-03-20,sz.399238,2189.7940,2199.0560,2180.0150,2193.6400,2191.3820,29632087,353306544.0000,0.012230,0.103000,1,
2017-03-21,sz.399238,2193.7540,2208.8760,2187.4880,2200.6880,2193.6400,31925312,333328176.0000,0.013177,0.321300,1,
2017-03-22,sz.399238,2194.4070,2210.1680,2187.2540,2206.7390,2200.6880,55737130,554281872.0000,0.023004,0.275000,1,
2017-03-23,sz.399238,2205.3660,2208.5120,2174.1700,2190.3410,2206.7390,42730936,412455552.0000,0.017636,-0.743100,1,
2017-03-24,sz.399238,2186.9850,2191.4190,2176.3830,2190.9200,2190.3410,44012982,419868192.0000,0.018163,0.026400,1,
2017-03-27,sz.399238,2188.7300,2192.4350,2178.3250,2180.3730,2190.9200,58878516,563909120.0000,0.024308,-0.481400,1,
2017-03-28,sz.399238,2176.6060,2191.7610,2169.0170,2184.9470,2180.3730,49573729,434262560.0000,0.020467,0.209800,1,
2017-03-29,sz.399238,2182.0300,2210.8600,2163.0340,2199.0520,2184.9470,62177690,625622672.0000,0.025670,0.645600,1,
2017-03-30,sz.399238,2199.9400,2207.8940,2166.4640,2174.8320,2199.0520,146679883,1427854656.0000,0.060558,-1.101400,1,
2017-03-31,sz.399238,2167.1040,2170.9130,2130.8680,2135.0820,2174.8320,80900511,740121600.0000,0.033400,-1.827700,1,
2017-04-05,sz.399238,2121.3920,2175.0900,2103.1480,2172.1030,2135.0820,94957257,912351600.0000,0.039204,1.733900,1,
2017-04-06,sz.399238,2156.7930,2165.4140,2145.8350,2158.6320,2172.1030,67236111,622211344.0000,0.027759,-0.620200,1,
2017-04-07,sz.399238,2154.4010,2160.7960,2134.8010,2158.2130,2158.6320,77629421,821326976.0000,0.032050,-0.019400,1,
2017-04-10,sz.399238,2156.1050,2156.1050,2118.4560,2139.0330,2158.2130,71637458,687348784.0000,0.029576,-0.888700,1,
2017-04-11,sz.399238,2131.5050,2156.0640,2094.6650,2155.0060,2139.0330,123824555,1179688560.0000,0.051122,0.746700,1,
2017-04-12,sz.399238,2148.7530,2179.7520,2132.5530,2160.2920,2155.0060,113450189,1237316000.0000,0.046839,0.245300,1,
2017-04-13,sz.399238,2150.7360,2150.7360,2127.8710,2142.9610,2160.2920,64332481,650721360.0000,0.026560,-0.802300,1,
2017-04-14,sz.399238,2135.8190,2136.0610,2087.7690,2094.1230,2142.9610,66172951,675710464.0000,0.027320,-2.279000,1,
2017-04-17,sz.399238,2082.0370,2082.4280,2025.9790,2032.9780,2094.1230,64575894,585608064.0000,0.026661,-2.919800,1,
2017-04-18,sz.399238,2026.1390,2026.1390,1969.5240,1969.5240,2032.9780,67658472,612822160.0000,0.027933,-3.121200,1,
2017-04-19,sz.399238,1959.8710,1959.8710,1918.1370,1935.9480,1969.5240,54716318,427011584.0000,0.022590,-1.704800,1,
2017-04-20,sz.399238,1953.2200,1985.4230,1953.2200,1966.8010,1935.9480,41863988,359120768.0000,0.017284,1.593700,1,
2017-04-21,sz.399238,1991.9900,2006.4210,1958.8970,1963.7280,1966.8010,78112875,500277808.0000,0.032249,-0.156200,1,
2017-04-24,sz.399238,1964.7620,1971.0240,1882.9760,1900.3940,1963.7280,67415098,448846000.0000,0.027833,-3.225200,1,
2017-04-25,sz.399238,1905.3210,1917.1530,1902.8150,1904.1960,1900.3940,18169608,162767548.0000,0.007502,0.200100,1,
2017-04-26,sz.399238,1908.1510,1912.5370,1900.3930,1903.4370,1904.1960,17752852,150243112.0000,0.007329,-0.039900,1,
2017-04-27,sz.399238,1902.9810,1919.2910,1858.0270,1918.4900,1903.4370,31593511,250994903.0000,0.013044,0.790800,1,
2017-04-28,sz.399238,1917.3290,1934.9260,1909.3740,1931.0850,1918.4900,21604171,180026107.0000,0.008919,0.656500,1,
2017-05-02,sz.399238,1932.1380,1937.0930,1916.8650,1926.9830,1931.0850,14421378,139265744.0000,0.005954,-0.212400,1,
2017-05-03,sz.399238,1926.9300,1929.7320,1905.5650,1918.4500,1926.9830,16096583,143010172.0000,0.006646,-0.442800,1,
2017-05-04,sz.399238,1915.2490,1918.2180,1899.0580,1902.2390,1918.4500,18967342,156421303.0000,0.007831,-0.845000,1,
2017-05-05,sz.399238,1899.1300,1902.8330,1875.0940,1875.8720,1902.2390,16416285,144742490.0000,0.006778,-1.386100,1,
2017-05-08,sz.399238,1873.9970,1875.4080,1850.2390,1853.3460,1875.8720,16592482,142829248.0000,0.006850,-1.200800,1,
2017-05-09,sz.399238,1851.6920,1865.6400,1844.5020,1858.5000,1853.3460,13112057,110378517.0000,0.005413,0.278100,1,
2017-05-10,sz.399238,1860.6120,1876.7230,1842.8130,1846.0060,1858.5000,20556628,159043291.0000,0.008487,-0.672300,1,
