date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600550,6.1100,6.1800,6.0800,6.1400,6.1100,5211992,32030253.0000,0.379609,0.490994,1,0
2017-01-04,sh.600550,6.1400,6.7500,6.1400,6.7500,6.1400,18512940,121650727.0000,1.348366,9.934856,1,0
2017-01-05,sh.600550,6.9900,7.1400,6.8400,7.0000,6.7500,74044151,515719552.0000,5.392909,3.703704,1,0
2017-01-06,sh.600550,7.0500,7.4900,7.0100,7.0800,7.0000,64167052,462536960.0000,4.673523,1.142856,1,0
2017-01-09,sh.600550,7.1100,7.7800,6.9200,7.6200,7.0800,73132262,541469120.0000,5.326493,7.627119,1,0
2017-01-10,sh.600550,7.4500,7.5100,7.2000,7.3200,7.6200,49106161,361267456.0000,3.576583,-3.937004,1,0
2017-01-11,sh.600550,7.2200,7.3500,7.1600,7.2400,7.3200,24644537,178600453.0000,1.794953,-1.092902,1,0
2017-01-12,sh.600550,7.2800,7.2800,7.0100,7.0500,7.2400,25893661,183865887.0000,1.885931,-2.624304,1,0
2017-01-13,sh.600550,7.0600,7.0900,6.9300,6.9500,7.0500,21756907,152568752.0000,1.584636,-1.418445,1,0
2017-01-16,sh.600550,6.9100,6.9400,6.3900,6.6800,6.9500,26856161,180180664.0000,1.956033,-3.884892,1,0
2017-01-17,sh.600550,6.6500,6.9600,6.6200,6.9200,6.6800,25932286,176751738.0000,1.888744,3.592818,1,0
2017-01-18,sh.600550,6.8500,6.9700,6.8000,6.8700,6.9200,19371036,133340501.0000,1.410864,-0.722546,1,0
2017-01-19,sh.600550,6.8500,6.8800,6.7200,6.7900,6.8700,12835429,87236929.0000,0.934852,-1.164482,1,0
2017-01-20,sh.600550,6.7500,6.9500,6.7300,6.8900,6.7900,20338501,139758295.0000,1.481328,1.472753,1,0
2017-01-23,sh.600550,6.8900,7.0800,6.8800,6.9200,6.8900,17434769,121534516.0000,1.269839,0.435417,1,0
2017-01-24,sh.600550,6.9400,7.0800,6.8200,7.0400,6.9200,21084192,147293176.0000,1.535640,1.734102,1,0
2017-01-25,sh.600550,7.0200,7.0400,6.9400,7.0100,7.0400,11062833,77229664.0000,0.805747,-0.426133,1,0
2017-01-26,sh.600550,7.0100,7.0600,6.9800,7.0100,7.0100,9490264,66561582.0000,0.691211,0.000000,1,0
2017-02-03,sh.600550,7.0200,7.0800,6.9200,7.0100,7.0100,10690119,74782977.0000,0.778601,0.000000,1,0
2017-02-06,sh.600550,6.9800,7.0100,6.8300,6.8900,7.0100,16310021,112495933.0000,1.187919,-1.711845,1,0
2017-02-07,sh.600550,6.8700,6.9700,6.7600,6.9300,6.8900,14386238,98869792.0000,1.047803,0.580551,1,0
2017-02-08,sh.600550,6.8800,7.4000,6.8500,7.3200,6.9300,38746890,278347888.0000,2.822079,5.627711,1,0
2017-02-09,sh.600550,7.3000,7.3500,7.2000,7.2700,7.3200,23241662,168852895.0000,1.692776,-0.683063,1,0
2017-02-10,sh.600550,7.2700,7.5400,7.2100,7.2800,7.2700,29899771,220734160.0000,2.177711,0.137555,1,0
2017-02-13,sh.600550,7.3000,7.4100,7.2400,7.3200,7.2800,16144184,118213799.0000,1.175841,0.549450,1,0
2017-02-14,sh.600550,7.3000,7.3000,7.1600,7.2400,7.3200,13714821,98934634.0000,0.998901,-1.092902,1,0
2017-02-15,sh.600550,7.2200,7.2300,7.0400,7.0800,7.2400,16099821,114755091.0000,1.172609,-2.209943,1,0
2017-02-16,sh.600550,7.0700,7.2300,7.0600,7.2000,7.0800,11631467,83376543.0000,0.847163,1.694914,1,0
2017-02-17,sh.600550,7.1900,7.2100,7.0200,7.1100,7.2000,13258931,94065658.0000,0.965697,-1.249996,1,0
2017-02-20,sh.600550,7.0800,7.2600,7.0600,7.2400,7.1100,14277312,102748495.0000,1.039869,1.828406,1,0
2017-02-21,sh.600550,7.2500,7.2800,7.1400,7.2200,7.2400,12879853,92709067.0000,0.938087,-0.276243,1,0
2017-02-22,sh.600550,7.2200,7.3800,7.1500,7.3800,7.2200,23175026,168894220.0000,1.687923,2.216071,1,0
2017-02-23,sh.600550,7.3400,7.3800,7.1800,7.2600,7.3800,15232115,110464629.0000,1.109411,-1.626015,1,0
2017-02-24,sh.600550,7.2500,7.2600,7.1500,7.2100,7.2600,9953330,71564467.0000,0.724938,-0.688708,1,0
2017-02-27,sh.600550,7.1000,7.1900,7.0000,7.0200,7.2100,13725880,97325975.0000,0.999707,-2.635230,1,0
2017-02-28,sh.600550,7.0100,7.0900,7.0100,7.0500,7.0200,5992771,42261262.0000,0.436476,0.427353,1,0
2017-03-01,sh.600550,7.0700,7.1000,7.0300,7.0900,7.0500,6487467,45906317.0000,0.472506,0.567375,1,0
2017-03-02,sh.600550,7.0800,7.1500,6.9900,7.0100,7.0900,7366604,52076810.0000,0.536537,-1.128349,1,0
2017-03-03,sh.600550,6.9800,7.0300,6.8800,6.9200,7.0100,9959122,69131770.0000,0.725360,-1.283882,1,0
2017-03-06,sh.600550,6.9000,6.9900,6.8800,6.9700,6.9200,7152845,49602634.0000,0.520968,0.722539,1,0
2017-03-07,sh.600550,6.9500,7.0300,6.9100,6.9800,6.9700,6950401,48421992.0000,0.506223,0.143475,1,0
2017-03-08,sh.600550,6.9800,6.9800,6.8800,6.9000,6.9800,9086559,62923778.0000,0.661808,-1.146131,1,0
2017-03-09,sh.600550,6.9000,6.9700,6.8500,6.9600,6.9000,8196053,56779952.0000,0.596949,0.869564,1,0
2017-03-10,sh.600550,6.9600,6.9900,6.9000,6.9100,6.9600,5305453,36829974.0000,0.386416,-0.718394,1,0
2017-03-13,sh.600550,6.9100,6.9200,6.8000,6.8900,6.9100,9189346,62961648.0000,0.669294,-0.289435,1,0
2017-03-14,sh.600550,6.8700,6.9400,6.8400,6.8400,6.8900,6190071,42609129.0000,0.450846,-0.725685,1,0
2017-03-15,sh.600550,6.8400,6.8600,6.7500,6.7800,6.8400,6891218,46814890.0000,0.501913,-0.877192,1,0
2017-03-16,sh.600550,6.7800,6.8900,6.7800,6.8800,6.7800,7581663,51813268.0000,0.552201,1.474925,1,0
2017-03-17,sh.600550,6.9000,6.9500,6.8100,6.8200,6.8800,9109993,62776941.0000,0.663514,-0.872092,1,0
2017-03-20,sh.600550,6.8200,6.9700,6.8200,6.9400,6.8200,8537171,59079374.0000,0.621794,1.759529,1,0
2017-03-21,sh.600550,6.9800,6.9800,6.8800,6.9200,6.9400,5028598,34802624.0000,0.366251,-0.288184,1,0
2017-03-22,sh.600550,6.9200,6.9200,6.7800,6.8500,6.9200,6884195,47077299.0000,0.501401,-1.011563,1,0
2017-03-23,sh.600550,6.8200,6.9000,6.7800,6.8300,6.8500,7076784,48417575.0000,0.515428,-0.291971,1,0
2017-03-24,sh.600550,6.8100,7.0200,6.7900,7.0100,6.8300,13711596,95228570.0000,0.998666,2.635437,1,0
2017-03-27,sh.600550,7.0300,7.1600,6.9800,7.1100,7.0100,16316890,115431939.0000,1.188419,1.426532,1,0
2017-03-28,sh.600550,7.1400,7.1400,6.9900,7.0300,7.1100,8892895,62516789.0000,0.647702,-1.125175,1,0
2017-03-29,sh.600550,7.0300,7.2000,6.9600,7.1000,7.0300,15552636,110158205.0000,1.132756,0.995728,1,0
2017-03-30,sh.600550,7.0800,7.2700,7.0500,7.1600,7.1000,24429735,175214111.0000,1.779308,0.845070,1,0
2017-03-31,sh.600550,7.1700,7.3000,7.0200,7.0700,7.1600,18014686,128879866.0000,1.312076,-1.256979,1,0
2017-04-05,sh.600550,7.7800,7.7800,7.7800,7.7800,7.0700,4751685,36968109.0000,0.346083,10.042430,1,0
2017-04-06,sh.600550,8.5600,8.5600,8.5600,8.5600,7.7800,4512085,38623448.0000,0.328632,10.025710,1,0
2017-04-07,sh.600550,9.4200,9.4200,9.3000,9.4200,8.5600,135520424,1276254000.0000,9.870453,10.046720,1,0
2017-04-10,sh.600550,9.6500,10.3600,9.5800,10.3600,9.4200,127957290,1293420912.0000,9.319602,9.978764,1,0
2017-04-11,sh.600550,11.0000,11.4000,10.8800,11.4000,10.3600,53855308,605111056.0000,3.922481,10.038610,1,0
2017-04-12,sh.600550,12.5400,12.5400,12.0000,12.5400,11.4000,252278341,3146900544.0000,18.374364,10.000000,1,0
2017-04-13,sh.600550,12.5400,12.5400,12.5400,12.5400,12.5400,0,0.0000,,0.000000,0,0
2017-04-14,sh.600550,12.5400,12.5400,12.5400,12.5400,12.5400,0,0.0000,,0.000000,0,0
2017-04-17,sh.600550,12.5400,12.5400,12.5400,12.5400,12.5400,0,0.0000,,0.000000,0,0
2017-04-18,sh.600550,12.5400,12.5400,12.5400,12.5400,12.5400,0,0.0000,,0.000000,0,0
2017-04-19,sh.600550,11.2900,11.2900,11.2900,11.2900,12.5400,6105300,68928837.0000,0.444672,-9.968102,1,0
2017-04-20,sh.600550,10.1600,10.4000,10.1600,10.1600,11.2900,74749300,760385760.0000,5.444268,-10.008860,1,0
2017-04-21,sh.600550,9.5100,9.5800,9.1400,9.1400,10.1600,186313988,1736532080.0000,13.569936,-10.039370,1,0
2017-04-24,sh.600550,8.9200,9.3000,8.8400,8.9600,9.1400,87859487,794377952.0000,6.399131,-1.969369,1,0
2017-04-25,sh.600550,9.0500,9.6800,8.8900,9.1000,8.9600,140329432,1302462992.0000,10.220711,1.562504,1,0
2017-04-26,sh.600550,8.9100,10.0100,8.9100,10.0100,9.1000,87333193,816157184.0000,6.360799,9.999998,1,0
2017-04-27,sh.600550,10.6100,11.0100,10.5000,11.0000,10.0100,273865760,2968573056.0000,19.946655,9.890107,1,0
2017-04-28,sh.600550,10.6800,11.4800,10.5500,11.2800,11.0000,238561170,2621879168.0000,17.375291,2.545452,1,0
2017-05-02,sh.600550,11.3300,11.5500,10.8000,11.5100,11.2800,185194353,2079248752.0000,13.488389,2.039011,1,0
2017-05-03,sh.600550,11.1000,11.1000,10.3600,10.3600,11.5100,160673802,1709870688.0000,11.702467,-9.991317,1,0
2017-05-04,sh.600550,10.1200,11.4000,10.1200,10.8900,10.3600,188987950,2067096576.0000,13.764691,5.115837,1,0
2017-05-05,sh.600550,10.6200,10.9000,10.3600,10.4500,10.8900,102671655,1085668368.0000,7.477956,-4.040409,1,0
2017-05-08,sh.600550,10.5500,10.6600,9.4100,9.4600,10.4500,108946546,1079856912.0000,7.934979,-9.473682,1,0
2017-05-09,sh.600550,9.2800,9.7300,9.1800,9.6700,9.4600,75883538,720301520.0000,5.526878,2.219873,1,0
2017-05-10,sh.600550,9.6000,9.7900,8.8700,9.0300,9.6700,90544810,840828064.0000,6.594713,-6.618411,1,0
2017-05-11,sh.600550,9.0400,9.9300,8.9500,9.9300,9.0300,140349834,1351151232.0000,10.222197,9.966784,1,0
2017-05-12,sh.600550,9.9300,10.5000,9.7700,10.2500,9.9300,164106966,1658645120.0000,11.952517,3.222554,1,0
2017-05-15,sh.600550,10.0000,10.4700,9.9100,10.0800,10.2500,104649759,1064652048.0000,7.622029,-1.658537,1,0
2017-05-16,sh.600550,9.9000,10.8800,9.7900,10.6700,10.0800,146494202,1537509024.0000,10.669714,5.853176,1,0
2017-05-17,sh.600550,10.6700,11.4700,10.5000,10.9000,10.6700,167305037,1827653152.0000,12.185444,2.155572,1,0
