date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.000778,5.1800,5.2500,5.1700,5.2100,5.1700,41596582,217057946.0000,1.141848,0.773694,1,0
2017-01-04,sz.000778,5.2100,5.2600,5.2000,5.2400,5.2100,51291229,268302419.0000,1.407971,0.575811,1,0
2017-01-05,sz.000778,5.2300,5.3200,5.2100,5.3100,5.2400,78868584,415672912.0000,2.164984,1.335881,1,0
2017-01-06,sz.000778,5.2900,5.3400,5.2600,5.2800,5.3100,74921511,397482768.0000,2.056634,-0.564967,1,0
2017-01-09,sz.000778,5.2700,5.3400,5.2100,5.3300,5.2800,64893404,342467392.0000,1.781358,0.946964,1,0
2017-01-10,sz.000778,5.3100,5.3900,5.2800,5.3000,5.3300,71014956,378517440.0000,1.949397,-0.562847,1,0
2017-01-11,sz.000778,5.2900,5.4200,5.2700,5.3400,5.3000,96084914,514467808.0000,2.637581,0.754716,1,0
2017-01-12,sz.000778,5.3100,5.3500,5.2100,5.2100,5.3400,63888213,336729568.0000,1.753765,-2.434459,1,0
2017-01-13,sz.000778,5.1800,5.2400,5.0900,5.1100,5.2100,48276535,249615662.0000,1.325216,-1.919384,1,0
2017-01-16,sz.000778,5.1000,5.1200,4.6900,4.9500,5.1100,66653471,331821792.0000,1.829672,-3.131122,1,0
2017-01-17,sz.000778,4.9400,5.0300,4.9100,5.0000,4.9500,31469780,156979485.0000,0.863862,1.010105,1,0
2017-01-18,sz.000778,5.0200,5.0800,4.9800,5.0500,5.0000,24752467,124643389.0000,0.679468,1.000004,1,0
2017-01-19,sz.000778,5.0300,5.0300,4.9600,4.9600,5.0500,23039464,115078507.0000,0.632445,-1.782181,1,0
2017-01-20,sz.000778,4.9500,5.0200,4.9500,5.0000,4.9600,20884512,104319112.0000,0.573291,0.806451,1,0
2017-01-23,sz.000778,5.0000,5.0700,5.0000,5.0500,5.0000,20840931,105135240.0000,0.572094,1.000004,1,0
2017-01-24,sz.000778,5.0500,5.1000,5.0200,5.0600,5.0500,28531800,144493084.0000,0.783213,0.198015,1,0
2017-01-25,sz.000778,5.0400,5.0800,5.0300,5.0600,5.0600,20853408,105224184.0000,0.572437,0.000000,1,0
2017-01-26,sz.000778,5.0600,5.0800,5.0500,5.0700,5.0600,19984530,101217559.0000,0.548586,0.197633,1,0
2017-02-03,sz.000778,5.0700,5.0900,5.0300,5.0300,5.0700,15127075,76338451.0000,0.415246,-0.788954,1,0
2017-02-06,sz.000778,5.0200,5.0500,4.9700,5.0300,5.0300,25293041,126569672.0000,0.694307,0.000000,1,0
2017-02-07,sz.000778,5.0300,5.0300,4.9900,5.0100,5.0300,26040911,130466059.0000,0.714837,-0.397614,1,0
2017-02-08,sz.000778,5.0000,5.0600,4.9800,5.0500,5.0100,27161592,136180622.0000,0.745600,0.798402,1,0
2017-02-09,sz.000778,5.0500,5.1400,5.0300,5.1200,5.0500,56310691,287317280.0000,1.545758,1.386133,1,0
2017-02-10,sz.000778,5.1200,5.3700,5.1100,5.2700,5.1200,129352621,679440992.0000,3.550797,2.929689,1,0
2017-02-13,sz.000778,5.3100,5.4400,5.3000,5.3100,5.2700,97984957,524475792.0000,2.689738,0.759013,1,0
2017-02-14,sz.000778,5.3100,5.8400,5.2500,5.8400,5.3100,171645498,955815632.0000,4.711758,9.981172,1,0
2017-02-15,sz.000778,5.8800,6.3600,5.8000,6.0900,5.8400,456725008,2747440800.0000,12.537339,4.280822,1,0
2017-02-16,sz.000778,6.0100,6.1200,5.9100,5.9800,6.0900,249844757,1495775312.0000,6.858368,-1.806242,1,0
2017-02-17,sz.000778,5.9200,5.9400,5.6500,5.7000,5.9800,219762474,1272593136.0000,6.032594,-4.682278,1,0
2017-02-20,sz.000778,5.7200,5.8200,5.7000,5.7800,5.7000,148156066,853619584.0000,4.066961,1.403516,1,0
2017-02-21,sz.000778,5.7900,5.8700,5.7000,5.8100,5.7800,134447115,777978656.0000,3.690643,0.519026,1,0
2017-02-22,sz.000778,5.7800,5.9700,5.7100,5.9500,5.8100,194721709,1143826848.0000,5.345212,2.409636,1,0
2017-02-23,sz.000778,5.9000,5.9300,5.7700,5.8100,5.9500,111842351,652974976.0000,3.070131,-2.352939,1,0
2017-02-24,sz.000778,5.8100,5.8300,5.6100,5.6900,5.8100,132008683,750023664.0000,3.623707,-2.065403,1,0
2017-02-27,sz.000778,5.6800,5.7300,5.5900,5.5900,5.6900,75606467,427723840.0000,2.075437,-1.757468,1,0
2017-02-28,sz.000778,5.5900,5.6900,5.5300,5.6600,5.5900,65021462,364559696.0000,1.784873,1.252231,1,0
2017-03-01,sz.000778,5.6400,5.7200,5.6100,5.6300,5.6600,64046355,362884592.0000,1.758106,-0.530031,1,0
2017-03-02,sz.000778,5.6400,5.6700,5.5500,5.5600,5.6300,55901582,312635680.0000,1.534527,-1.243342,1,0
2017-03-03,sz.000778,5.5200,5.5400,5.4600,5.5000,5.5600,60578143,332693456.0000,1.662901,-1.079136,1,0
2017-03-06,sz.000778,5.4800,5.5500,5.4800,5.5400,5.5000,44978210,248302641.0000,1.234675,0.727272,1,0
2017-03-07,sz.000778,5.5400,5.5500,5.5000,5.5300,5.5400,38169733,210802435.0000,1.047779,-0.180501,1,0
