date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002200,23.4100,23.5500,23.1600,23.3500,23.4200,1722019,40262475.0000,1.596990,-0.298889,1,0
2017-01-04,sz.002200,23.3500,24.4000,23.2500,24.1400,23.3500,5983961,144009575.0000,5.549488,3.383293,1,0
2017-01-05,sz.002200,24.0000,24.2000,23.7200,23.8900,24.1400,2386915,57070600.0000,2.213610,-1.035626,1,0
2017-01-06,sz.002200,23.8500,24.2400,23.7200,24.1000,23.8900,2647586,63617241.0000,2.455355,0.879033,1,0
2017-01-09,sz.002200,24.0400,24.1700,23.6600,24.1400,24.1000,2609617,62542520.0000,2.420142,0.165971,1,0
2017-01-10,sz.002200,24.1400,24.2100,23.8000,23.8200,24.1400,1813378,43501569.0000,1.681715,-1.325599,1,0
2017-01-11,sz.002200,23.8000,23.9600,23.6000,23.6000,23.8200,1662109,39487815.0000,1.541429,-0.923591,1,0
2017-01-12,sz.002200,23.5500,23.7300,22.9100,22.9400,23.6000,2206600,51178054.0000,2.046387,-2.796609,1,0
2017-01-13,sz.002200,22.9100,23.2300,22.4100,22.6000,22.9400,2265778,52082776.0000,2.101268,-1.482128,1,0
2017-01-16,sz.002200,22.5900,22.6500,21.0000,22.2600,22.6000,3380306,74451561.0000,3.134875,-1.504425,1,0
2017-01-17,sz.002200,22.2000,22.6000,22.0600,22.5300,22.2600,1461476,32745084.0000,1.355364,1.212940,1,0
2017-01-18,sz.002200,22.5900,23.2400,22.4200,23.0100,22.5300,1902892,43838477.0000,1.764730,2.130491,1,0
2017-01-19,sz.002200,22.8100,23.2000,22.6800,22.7800,23.0100,1058416,24295148.0000,0.981568,-0.999563,1,0
2017-01-20,sz.002200,22.9300,23.6400,22.7800,23.4700,22.7800,2128950,49645622.0000,1.974375,3.028967,1,0
2017-01-23,sz.002200,23.5200,23.6300,23.1000,23.3100,23.4700,1454628,33960179.0000,1.349013,-0.681721,1,0
2017-01-24,sz.002200,23.4500,23.4600,23.1000,23.1800,23.3100,1323681,30784035.0000,1.227573,-0.557697,1,0
2017-01-25,sz.002200,23.0800,23.2700,22.7000,23.1600,23.1800,1283824,29535096.0000,1.190610,-0.086283,1,0
2017-01-26,sz.002200,23.1500,23.5800,23.1400,23.4200,23.1600,919898,21514089.0000,0.853108,1.122626,1,0
2017-02-03,sz.002200,23.4200,23.8600,23.2200,23.8600,23.4200,1516558,35677010.0000,1.406446,1.878738,1,0
2017-02-06,sz.002200,23.6200,26.0000,23.6100,24.7300,23.8600,6202312,153314198.0000,5.751985,3.646265,1,0
2017-02-07,sz.002200,24.5900,25.0000,24.3300,24.6800,24.7300,2707963,66836645.0000,2.511348,-0.202181,1,0
2017-02-08,sz.002200,24.6800,25.1800,24.4100,24.7200,24.6800,3393752,83944197.0000,3.147344,0.162071,1,0
2017-02-09,sz.002200,24.7200,25.5000,24.7000,24.7900,24.7200,3276480,82207789.0000,3.038587,0.283178,1,0
2017-02-10,sz.002200,24.7000,24.7800,24.1500,24.5200,24.7900,2817083,68771117.0000,2.612545,-1.089151,1,0
2017-02-13,sz.002200,24.2300,25.3400,24.2300,25.3000,24.5200,3882449,97076652.0000,3.600559,3.181072,1,0
2017-02-14,sz.002200,25.2300,26.1700,25.0800,25.0900,25.3000,4947965,126200252.0000,4.588712,-0.830036,1,0
2017-02-15,sz.002200,25.3000,26.2000,25.0000,25.2900,25.0900,5834440,149614306.0000,5.410823,0.797133,1,0
2017-02-16,sz.002200,25.2300,26.0000,24.5000,25.5000,25.2900,4611422,116972242.0000,4.276604,0.830364,1,0
2017-02-17,sz.002200,25.3000,25.4600,24.6300,24.6300,25.5000,3468600,86682668.0000,3.216758,-3.411768,1,0
2017-02-20,sz.002200,24.6300,25.6800,24.5100,25.6000,24.6300,3693689,93256103.0000,3.425504,3.938292,1,0
2017-02-21,sz.002200,25.5500,26.2600,25.4100,26.0900,25.6000,4750750,123263999.0000,4.405816,1.914062,1,0
2017-02-22,sz.002200,26.0000,26.3900,25.7100,26.0300,26.0900,3114625,81104218.0000,2.888484,-0.229971,1,0
2017-02-23,sz.002200,26.0300,26.2900,25.3500,25.5200,26.0300,2853695,73214447.0000,2.646499,-1.959279,1,0
2017-02-24,sz.002200,25.4600,25.5600,24.9600,25.4500,25.5200,2989352,75426874.0000,2.772306,-0.274294,1,0
2017-02-27,sz.002200,25.4000,25.5000,24.9800,25.1000,25.4500,1903067,48015643.0000,1.764892,-1.375247,1,0
2017-02-28,sz.002200,25.1400,25.5500,24.9500,25.0200,25.1000,2606293,65575723.0000,2.417060,-0.318725,1,0
2017-03-01,sz.002200,25.1400,25.2000,24.8700,25.1000,25.0200,2133670,53471866.0000,1.978752,0.319744,1,0
2017-03-02,sz.002200,25.1000,25.7000,25.0300,25.6300,25.1000,2828584,71855051.0000,2.623211,2.111549,1,0
2017-03-03,sz.002200,25.5000,25.5200,24.8900,25.3500,25.6300,2771655,69696482.0000,2.570415,-1.092465,1,0
2017-03-06,sz.002200,25.4000,25.5200,25.0600,25.3200,25.3500,2471842,62303845.0000,2.292371,-0.118346,1,0
2017-03-07,sz.002200,25.4000,25.8800,24.9400,25.0800,25.3200,3287204,83326719.0000,3.048532,-0.947866,1,0
2017-03-08,sz.002200,25.0100,25.1400,24.3800,24.4000,25.0800,3687230,90967777.0000,3.419514,-2.711325,1,0
2017-03-09,sz.002200,24.2300,24.4700,24.0100,24.3800,24.4000,2671081,64612085.0000,2.477144,-0.081969,1,0
2017-03-10,sz.002200,24.3100,24.4800,24.1500,24.1900,24.3800,1604451,38997901.0000,1.487958,-0.779322,1,0
2017-03-13,sz.002200,24.2200,24.8000,24.0200,24.6600,24.1900,2024118,49343824.0000,1.877154,1.942949,1,0
2017-03-14,sz.002200,24.6600,24.8700,24.4700,24.6900,24.6600,1294740,31911473.0000,1.200734,0.121657,1,0
2017-03-15,sz.002200,24.8500,25.7700,24.6000,25.4000,24.6900,3911856,98283700.0000,3.627831,2.875654,1,0
2017-03-16,sz.002200,25.2800,26.2500,25.2000,25.7400,25.4000,5499738,141746010.0000,5.100422,1.338583,1,0
2017-03-17,sz.002200,25.6100,25.9900,25.3000,25.4000,25.7400,3411151,87333709.0000,3.163480,-1.320902,1,0
2017-03-20,sz.002200,25.2600,26.5000,25.0000,26.4000,25.4000,6126940,158063857.0000,5.682086,3.937008,1,0
2017-03-21,sz.002200,26.2800,27.1200,26.1300,26.4600,26.4000,5991345,159586860.0000,5.556336,0.227271,1,0
2017-03-22,sz.002200,26.2600,26.9500,26.1100,26.5200,26.4600,4990940,132723274.0000,4.628566,0.226763,1,0
2017-03-23,sz.002200,26.5200,26.8300,25.5300,26.0000,26.5200,5424649,141876782.0000,5.030785,-1.960786,1,0
2017-03-24,sz.002200,26.0300,26.2500,25.4400,25.7000,26.0000,5109023,131293163.0000,4.738076,-1.153843,1,0
2017-03-27,sz.002200,25.7000,25.9800,25.3600,25.4500,25.7000,3003218,77117935.0000,2.785165,-0.972763,1,0
2017-03-28,sz.002200,25.4100,25.5400,24.8500,25.3800,25.4500,3204385,80475269.0000,2.971726,-0.275055,1,0
2017-03-29,sz.002200,25.2000,25.4800,24.8000,24.9200,25.3800,2350422,59019031.0000,2.179767,-1.812447,1,0
2017-03-30,sz.002200,24.8100,25.4800,24.8000,25.4500,24.9200,3639507,91688338.0000,3.375256,2.126808,1,0
2017-03-31,sz.002200,24.9200,25.7000,24.7500,25.5000,25.4500,3861219,97539080.0000,3.580870,0.196461,1,0
2017-04-05,sz.002200,25.5200,26.5000,25.3300,26.4900,25.5000,4726926,123131145.0000,4.383721,3.882352,1,0
2017-04-06,sz.002200,26.3600,26.9000,26.1100,26.6300,26.4900,4402049,116721561.0000,4.082433,0.528499,1,0
2017-04-07,sz.002200,26.5100,26.6400,25.9600,26.5100,26.6300,4179659,109826794.0000,3.876189,-0.450616,1,0
2017-04-10,sz.002200,26.6700,26.9300,25.9300,26.1200,26.5100,5701011,150929873.0000,5.287082,-1.471141,1,0
2017-04-11,sz.002200,26.3400,27.4800,26.0500,27.3900,26.1200,6629356,178564824.0000,6.148023,4.862169,1,0
2017-04-12,sz.002200,27.3900,27.3900,26.3800,26.6600,27.3900,3887112,104371255.0000,3.604883,-2.665205,1,0
2017-04-13,sz.002200,26.4000,27.1000,26.1100,26.4400,26.6600,3488386,93166463.0000,3.235107,-0.825204,1,0
2017-04-14,sz.002200,26.1000,26.4500,25.4100,25.7400,26.4400,5216517,134290455.0000,4.837765,-2.647507,1,0
2017-04-17,sz.002200,25.7000,25.7000,25.1000,25.5000,25.7400,2902025,73664400.0000,2.691320,-0.932400,1,0
2017-04-18,sz.002200,25.4000,25.8400,25.1100,25.3100,25.5000,2240242,56873812.0000,2.077586,-0.745100,1,0
2017-04-19,sz.002200,25.1500,25.3900,24.3000,25.2400,25.3100,3656016,90443938.0000,3.390566,-0.276569,1,0
2017-04-20,sz.002200,24.9000,25.5400,24.9000,25.4200,25.2400,2871622,72544243.0000,2.663124,0.713155,1,0
2017-04-21,sz.002200,25.4200,25.7400,24.5800,25.1400,25.4200,2254944,56835083.0000,2.091221,-1.101498,1,0
2017-04-24,sz.002200,25.0800,25.0800,24.3000,24.4900,25.1400,1635585,40215787.0000,1.516831,-2.585520,1,0
2017-04-25,sz.002200,24.3500,24.7800,23.9000,23.9300,24.4900,3263377,79129195.0000,3.026435,-2.286645,1,0
2017-04-26,sz.002200,23.6500,23.9500,22.9800,23.7300,23.9300,3963461,92740456.0000,3.675689,-0.835774,1,0
2017-04-27,sz.002200,23.4200,23.9400,23.0100,23.8200,23.7300,1970873,46171171.0000,1.827775,0.379267,1,0
2017-04-28,sz.002200,23.8800,24.4500,23.8800,24.2600,23.8200,1330053,32176453.0000,1.233483,1.847189,1,0
2017-05-02,sz.002200,24.3800,24.3800,23.8100,24.0500,24.2600,1221294,29337543.0000,1.132620,-0.865626,1,0
2017-05-03,sz.002200,24.2900,24.3000,23.4200,23.7400,24.0500,3050032,72191704.0000,2.828580,-1.288979,1,0
2017-05-04,sz.002200,24.0000,24.0000,23.3200,23.5000,23.7400,2152306,50705761.0000,1.996035,-1.010951,1,0
2017-05-05,sz.002200,23.3300,23.6000,23.2300,23.3600,23.5000,1086094,25470592.0000,1.007237,-0.595742,1,0
2017-05-08,sz.002200,23.3600,23.3700,22.9300,22.9300,23.3600,1387332,32070660.0000,1.286603,-1.840755,1,0
2017-05-09,sz.002200,22.8100,23.1500,22.6100,22.9200,22.9300,1119029,25625401.0000,1.037780,-0.043612,1,0
2017-05-10,sz.002200,22.9300,23.5000,22.8800,22.9300,22.9200,1645727,38166842.0000,1.526237,0.043631,1,0
2017-05-11,sz.002200,22.9300,22.9300,22.0200,22.7600,22.9300,1157052,25988181.0000,1.073043,-0.741387,1,0
2017-05-12,sz.002200,22.7100,23.1500,22.2700,22.7500,22.7600,1094724,24724398.0000,1.015240,-0.043938,1,0
2017-05-15,sz.002200,22.9900,22.9900,22.5400,22.5500,22.7500,598710,13588983.0000,0.555240,-0.879124,1,0
2017-05-16,sz.002200,22.6900,22.7200,22.0500,22.6800,22.5500,2829476,63069605.0000,2.624038,0.576501,1,0
2017-05-17,sz.002200,22.6000,22.8000,22.3600,22.6200,22.6800,1550739,35066019.0000,1.438146,-0.264548,1,0
2017-05-18,sz.002200,22.6200,23.0700,22.4000,22.9500,22.6200,1439018,32822292.0000,1.334536,1.458886,1,0
2017-05-19,sz.002200,22.8900,23.0500,22.5900,22.8000,22.9500,1122409,25581189.0000,1.040915,-0.653601,1,0
2017-05-22,sz.002200,22.6300,22.7800,21.7000,22.0000,22.8000,1976482,43724849.0000,1.832977,-3.508769,1,0
2017-05-23,sz.002200,21.6800,21.9900,19.8000,19.8000,22.0000,5174858,105571018.0000,4.799131,-10.000000,1,0
2017-05-24,sz.002200,19.0100,19.4900,18.4000,18.8000,19.8000,3389575,63472387.0000,3.143471,-5.050505,1,0
2017-05-25,sz.002200,18.6000,19.1700,18.3000,19.0100,18.8000,3812593,71010293.0000,3.535775,1.117027,1,0
2017-05-26,sz.002200,18.9100,19.4300,18.4000,18.4700,19.0100,2331623,43757888.0000,2.162332,-2.840615,1,0
2017-05-31,sz.002200,18.6100,18.8900,18.3400,18.3500,18.4700,1139499,21085417.0000,1.056764,-0.649697,1,0
2017-06-01,sz.002200,18.0500,18.2400,17.7000,17.7800,18.3500,3146483,56197926.0000,2.918029,-3.106265,1,0
2017-06-02,sz.002200,17.7600,18.5900,16.5300,18.3300,17.7800,1982652,35860037.0000,1.838699,3.093359,1,0
