date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2019-04-19,sz.300770,43.4000,52.0800,43.4000,52.0800,36.1700,24418,1263443.4400,0.076069,43.986740,1,0
2019-04-22,sz.300770,57.2900,57.2900,57.2900,57.2900,52.0800,12207,699339.0300,0.038028,10.003840,1,0
2019-04-23,sz.300770,63.0200,63.0200,63.0200,63.0200,57.2900,19035,1199585.7000,0.059299,10.001740,1,0
2019-04-24,sz.300770,69.3200,69.3200,69.3200,69.3200,63.0200,24496,1698062.7200,0.076312,9.996825,1,0
2019-04-25,sz.300770,76.2500,76.2500,76.2500,76.2500,69.3200,137911,10515713.7500,0.429629,9.997115,1,0
2019-04-26,sz.300770,82.0000,82.0000,68.8800,68.9200,76.2500,14330104,1050388375.4000,44.642069,-9.613117,1,0
2019-04-29,sz.300770,68.0000,72.3300,67.0000,69.3800,68.9200,8614318,604290488.6900,26.835882,0.667439,1,0
2019-04-30,sz.300770,71.0000,73.8000,70.1700,72.4500,69.3800,6917936,498548947.0000,21.551202,4.424906,1,0
2019-05-06,sz.300770,69.9900,72.7700,67.3700,71.1700,72.4500,7378905,520278182.8500,22.987243,-1.766734,1,0
2019-05-07,sz.300770,71.0000,71.4600,67.6100,70.1000,71.1700,5200877,363387504.1800,16.202109,-1.503442,1,0
2019-05-08,sz.300770,68.4000,77.1100,68.0500,77.1100,70.1000,9675843,718999677.2300,30.142813,10.000000,1,0
2019-05-09,sz.300770,79.9900,84.5000,78.6000,80.7100,77.1100,9814084,796673568.1000,30.573470,4.668653,1,0
2019-05-10,sz.300770,86.6700,88.1800,83.5100,86.4800,80.7100,8417296,725209684.3700,26.222106,7.149058,1,0
2019-05-13,sz.300770,84.0000,89.8300,82.0000,86.9000,86.4800,6285044,542214522.5700,19.579576,0.485659,1,0
2019-05-14,sz.300770,86.0500,86.7200,83.2800,85.5000,86.9000,4157936,354718674.6800,12.953072,-1.611049,1,0
2019-05-15,sz.300770,86.7000,87.4700,83.0000,85.8000,85.5000,5215553,444765646.2900,16.247829,0.350881,1,0
2019-05-16,sz.300770,85.0100,85.3200,82.5500,83.4500,85.8000,3510395,293538003.7900,10.935810,-2.738935,1,0
2019-05-17,sz.300770,83.2100,85.7300,82.6000,82.9000,83.4500,3535407,296629083.5800,11.013729,-0.659072,1,0
2019-05-20,sz.300770,83.0500,83.2000,75.6800,78.2000,82.9000,4082792,322242299.6000,12.718978,-5.669487,1,0
2019-05-21,sz.300770,77.6900,79.5800,77.0100,79.1500,78.2000,2845472,223624536.0100,8.864399,1.214840,1,0
2019-05-22,sz.300770,79.5000,80.9000,76.3100,78.0800,79.1500,2111394,167002478.7600,6.577551,-1.351863,1,0
2019-05-23,sz.300770,77.0000,79.4400,75.0500,77.1900,78.0800,2479103,190701668.3200,7.723062,-1.139856,1,0
2019-05-24,sz.300770,76.5000,84.9100,76.3500,82.8900,77.1900,4610780,378323746.9200,14.363801,7.384372,1,0
2019-05-27,sz.300770,82.4000,83.6800,80.0000,83.4000,82.8900,3093016,253370039.1800,9.635564,0.615276,1,0
2019-05-28,sz.300770,83.2900,85.8000,81.5600,82.5000,83.4000,2391679,199618601.4100,7.450713,-1.079139,1,0
2019-05-29,sz.300770,81.0200,83.6000,80.5000,80.6900,82.5000,2171266,177395128.6600,6.764069,-2.193937,1,0
2019-05-30,sz.300770,79.8900,82.9700,78.6100,82.8800,80.6900,2226287,180688006.3500,6.935474,2.714084,1,0
2019-05-31,sz.300770,83.0100,86.9200,82.1500,84.3300,82.8800,3770256,319617467.7400,11.745346,1.749523,1,0
2019-06-03,sz.300770,84.0300,84.0300,79.0100,79.9600,84.3300,2760718,224315741.7900,8.600368,-5.182026,1,0
