date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-11-10,sh.688162,81.0000,92.0000,70.1200,89.5000,46.0000,22493675,1786587771.2400,85.729100,94.565200,1,0
2021-11-11,sh.688162,85.0000,96.0000,83.5300,90.8000,89.5000,14147757,1277397079.7000,53.920700,1.452500,1,0
2021-11-12,sh.688162,90.0000,105.0000,89.0000,105.0000,90.8000,11997993,1155672556.6200,45.727400,15.638800,1,0
2021-11-15,sh.688162,108.4000,112.0900,98.0100,98.7600,105.0000,11685022,1223909698.3300,44.534600,-5.942900,1,0
2021-11-16,sh.688162,97.0700,101.7600,92.5000,94.0400,98.7600,8387557,810928269.7900,31.967100,-4.779300,1,0
2021-11-17,sh.688162,95.3000,107.4500,94.0000,105.6400,94.0400,8433092,843755147.4700,32.140600,12.335200,1,0
2021-11-18,sh.688162,104.0000,104.1500,93.5200,93.6000,105.6400,8130209,795002677.3300,30.986300,-11.397200,1,0
2021-11-19,sh.688162,90.8800,95.9900,90.1800,91.9800,93.6000,6406081,591190535.8000,24.415200,-1.730800,1,0
2021-11-22,sh.688162,93.3300,98.7000,92.0000,98.4700,91.9800,6476018,623464085.9100,24.681700,7.055900,1,0
2021-11-23,sh.688162,100.9700,102.2900,96.0000,97.4000,98.4700,5587729,555027465.3100,21.296200,-1.086600,1,0
2021-11-24,sh.688162,95.4200,97.7800,92.7200,95.2800,97.4000,5464193,517192493.8000,20.825400,-2.176600,1,0
2021-11-25,sh.688162,94.4900,106.7700,94.4800,104.8000,95.2800,7948772,797001786.6100,30.294800,9.991600,1,0
2021-11-26,sh.688162,104.0000,116.8200,103.0000,112.9100,104.8000,9405597,1044648276.7100,35.847100,7.738500,1,0
2021-11-29,sh.688162,120.5000,126.8800,118.0000,123.0000,112.9100,7024420,857787143.2600,26.771800,8.936300,1,0
2021-11-30,sh.688162,123.0000,130.8700,121.3000,126.5000,123.0000,5965661,749823207.6300,22.736600,2.845500,1,0
2021-12-01,sh.688162,125.1000,133.5500,123.0000,125.2800,126.5000,5052263,646054121.3500,19.255500,-0.964400,1,0
2021-12-02,sh.688162,123.6800,128.0000,118.7200,121.5400,125.2800,5089894,624544828.9300,19.398900,-2.985300,1,0
2021-12-03,sh.688162,121.0000,124.9500,118.3300,123.0200,121.5400,2831701,345598787.1000,10.792300,1.217700,1,0
2021-12-06,sh.688162,122.0800,124.3900,118.1600,121.0000,123.0200,2913813,352970340.4700,11.105300,-1.642000,1,0
2021-12-07,sh.688162,120.8900,121.0000,106.4000,107.5000,121.0000,5877673,660610152.2800,22.401300,-11.157000,1,0
2021-12-08,sh.688162,107.7700,114.0000,107.7000,113.6800,107.5000,4109276,455102267.1000,15.661500,5.748800,1,0
2021-12-09,sh.688162,112.5000,113.9600,109.7200,111.1700,113.6800,2346438,262235539.0400,8.942900,-2.208000,1,0
2021-12-10,sh.688162,110.4600,111.7500,104.0000,109.0000,111.1700,3115242,335627797.4900,11.873000,-1.952000,1,0
2021-12-13,sh.688162,109.9400,114.3600,107.8900,108.9500,109.0000,2406963,267317135.3000,9.173500,-0.045900,1,0
2021-12-14,sh.688162,107.5000,112.8000,106.3000,111.7000,108.9500,3001828,330707751.7500,11.440700,2.524100,1,0
2021-12-15,sh.688162,112.4200,112.4200,104.6000,104.6000,111.7000,3013872,325918830.0700,11.486600,-6.356300,1,0
2021-12-16,sh.688162,104.6200,106.9900,102.4400,106.5000,104.6000,2272581,238686644.7900,8.661400,1.816400,1,0
2021-12-17,sh.688162,105.2900,107.8700,99.2400,99.2400,106.5000,2767729,283332147.1300,10.548500,-6.816900,1,0
2021-12-20,sh.688162,99.5000,101.2200,96.3200,96.3200,99.2400,2058547,202437854.4400,7.845600,-2.942400,1,0
2021-12-21,sh.688162,97.7300,101.6000,96.3300,99.5000,96.3200,2438721,241650960.0400,9.294600,3.301500,1,0
2021-12-22,sh.688162,102.2200,109.8900,102.2200,108.9000,99.5000,3795170,407296679.9200,14.464400,9.447200,1,0
2021-12-23,sh.688162,109.0000,116.7300,106.1400,114.3000,108.9000,4281920,480235124.8100,16.319500,4.958700,1,0
2021-12-24,sh.688162,113.5000,114.7400,110.7000,113.0000,114.3000,2043540,230161658.0000,7.788400,-1.137400,1,0
2021-12-27,sh.688162,111.2500,112.7000,108.3000,110.0100,113.0000,1304420,143622786.3000,4.971500,-2.646000,1,0
2021-12-28,sh.688162,111.7000,113.9800,107.5200,110.3500,110.0100,1159669,127184823.9800,4.419800,0.309100,1,0
2021-12-29,sh.688162,109.9800,109.9800,104.0200,104.5200,110.3500,1868549,198949626.5600,7.121500,-5.283200,1,0
2021-12-30,sh.688162,104.7400,108.1100,103.8700,106.5000,104.5200,1598641,168762364.3600,6.092800,1.894400,1,0
2021-12-31,sh.688162,106.0000,107.3100,97.5000,99.0000,106.5000,3537017,356801766.9500,13.480500,-7.042300,1,0
2022-01-04,sh.688162,100.4100,102.3800,95.5100,102.3000,99.0000,2441570,241309128.2600,9.305400,3.333300,1,0
2022-01-05,sh.688162,100.9800,101.3500,96.0000,97.0000,102.3000,1637187,160232612.3000,6.239700,-5.180800,1,0
2022-01-06,sh.688162,96.8800,99.7800,95.0400,98.4000,97.0000,1430239,139604035.3000,5.451000,1.443300,1,0
2022-01-07,sh.688162,98.4000,99.8800,94.4900,94.4900,98.4000,1494019,145121138.1600,5.694100,-3.973600,1,0
2022-01-10,sh.688162,95.0000,95.4500,91.0300,92.0000,94.4900,1491180,138504598.1400,5.683300,-2.635200,1,0
2022-01-11,sh.688162,92.0900,93.3900,88.6000,89.2000,92.0000,1559672,140706534.4600,5.944300,-3.043500,1,0
2022-01-12,sh.688162,90.0000,92.8700,90.0000,92.3500,89.2000,1336272,122542587.7100,5.092900,3.531400,1,0
2022-01-13,sh.688162,91.9900,92.6000,89.1600,89.7100,92.3500,965274,87136523.2500,3.678900,-2.858700,1,0
2022-01-14,sh.688162,88.8800,95.6400,88.0000,93.7000,89.7100,1980810,183980035.2500,7.549400,4.447700,1,0
2022-01-17,sh.688162,94.7500,97.8000,92.6500,96.2300,93.7000,1786453,170247227.3700,6.808600,2.700100,1,0
2022-01-18,sh.688162,94.1600,96.1800,92.2100,92.7300,96.2300,964828,90654128.6100,3.677200,-3.637100,1,0
2022-01-19,sh.688162,92.1800,93.4000,89.8800,91.0000,92.7300,729958,66648773.4900,2.782100,-1.865600,1,0
2022-01-20,sh.688162,90.0000,91.5000,85.0000,85.8900,91.0000,2020882,176384326.3400,7.702100,-5.615400,1,0
2022-01-21,sh.688162,84.7000,85.8900,82.5700,82.8800,85.8900,1012041,84971069.5000,3.857100,-3.504500,1,0
2022-01-24,sh.688162,82.7400,85.5600,82.5100,84.1300,82.8800,585354,49158277.8800,2.230900,1.508200,1,0
2022-01-25,sh.688162,83.0500,84.2500,78.1600,78.7100,84.1300,1147295,92464034.9300,4.372600,-6.442400,1,0
2022-01-26,sh.688162,78.5300,80.5800,78.5300,79.2500,78.7100,679795,54165627.6900,2.590900,0.686100,1,0
2022-01-27,sh.688162,78.8600,79.8500,75.2300,75.4000,79.2500,1171725,90168722.1700,4.465700,-4.858000,1,0
2022-01-28,sh.688162,76.1700,77.4800,73.8800,74.0000,75.4000,825939,62452122.0400,3.147900,-1.856800,1,0
2022-02-07,sh.688162,75.0100,75.7400,71.9500,72.4500,74.0000,821223,60284604.3000,3.129900,-2.094600,1,0
2022-02-08,sh.688162,73.0000,73.0000,68.4600,69.7000,72.4500,1812161,126480479.0500,6.906600,-3.795700,1,0
2022-02-09,sh.688162,69.5900,71.4700,68.2200,70.6400,69.7000,1077719,75494339.8800,4.107500,1.348600,1,0
2022-02-10,sh.688162,70.7100,70.9800,65.0500,65.6300,70.6400,2586479,172372165.1700,9.857700,-7.092300,1,0
2022-02-11,sh.688162,66.1300,66.3800,62.0000,62.7000,65.6300,2093061,132983614.1400,7.977200,-4.464400,1,0
2022-02-14,sh.688162,62.2700,66.9700,61.5200,65.8100,62.7000,2127074,138364982.7800,8.106800,4.960100,1,0
2022-02-15,sh.688162,66.1800,67.6800,64.7100,66.6800,65.8100,1181659,78522052.5300,4.503600,1.322000,1,0
2022-02-16,sh.688162,67.3300,68.8800,65.8400,67.2300,66.6800,919232,61650591.2500,3.503400,0.824800,1,0
2022-02-17,sh.688162,66.8400,70.5000,66.6600,67.5100,67.2300,1640078,112483330.8900,6.250800,0.416500,1,0
2022-02-18,sh.688162,66.9700,66.9700,65.2000,66.3800,67.5100,898404,59390630.5300,3.424000,-1.673800,1,0
2022-02-21,sh.688162,66.9000,67.5400,66.0100,67.1300,66.3800,699619,46800830.0200,2.666400,1.129900,1,0
2022-02-22,sh.688162,66.4000,66.8500,63.5600,65.8400,67.1300,1133484,73926616.0200,4.320000,-1.921600,1,0
