date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000102,4097.8310,4142.2970,4097.8310,4140.5630,4093.5530,1000537808,9265078272.0000,0.005439,1.148400,1,
2017-01-04,sh.000102,4135.8240,4175.4770,4131.3350,4174.1550,4140.5630,1229054608,11398744320.0000,0.006682,0.811300,1,
2017-01-05,sh.000102,4178.9180,4210.4660,4177.7710,4200.0820,4174.1550,1510714800,14099374080.0000,0.008213,0.621100,1,
2017-01-06,sh.000102,4200.1330,4211.2210,4184.0670,4195.1070,4200.0820,1446328000,12889407744.0000,0.007853,-0.118500,1,
2017-01-09,sh.000102,4184.0200,4242.9870,4182.7280,4240.7640,4195.1070,1542654000,14639153664.0000,0.008376,1.088300,1,
2017-01-10,sh.000102,4237.2610,4265.0150,4217.6440,4241.1190,4240.7640,1431413600,13502666240.0000,0.007766,0.008400,1,
2017-01-11,sh.000102,4238.0760,4281.0680,4224.9600,4229.6200,4241.1190,1593927408,14086568448.0000,0.008648,-0.271100,1,
2017-01-12,sh.000102,4221.6800,4233.0510,4178.8150,4181.9390,4229.6200,1193261696,10793344512.0000,0.006474,-1.127300,1,
2017-01-13,sh.000102,4180.3180,4200.1250,4142.5570,4159.1610,4181.9390,1298835696,11262182656.0000,0.007047,-0.544700,1,
2017-01-16,sh.000102,4153.6570,4155.2640,4048.9520,4148.4770,4159.1610,2215339808,18462400512.0000,0.012020,-0.256900,1,
2017-01-17,sh.000102,4128.6390,4160.3940,4102.1190,4160.1490,4148.4770,1094341296,9069345792.0000,0.005918,0.281400,1,
2017-01-18,sh.000102,4156.5290,4186.1670,4148.3370,4165.9650,4160.1490,1057287104,8977909760.0000,0.005718,0.139800,1,
2017-01-19,sh.000102,4154.2380,4161.5330,4139.1030,4145.3590,4165.9650,919252208,7782598912.0000,0.004971,-0.494600,1,
2017-01-20,sh.000102,4136.0670,4175.8700,4133.9490,4172.3120,4145.3590,835082000,7397766656.0000,0.004516,0.650200,1,
2017-01-23,sh.000102,4185.7780,4255.0300,4185.7780,4234.6890,4172.3120,1423106896,12135208960.0000,0.007680,1.495000,1,
2017-01-24,sh.000102,4231.9840,4244.5180,4218.3160,4231.8700,4234.6890,1056238400,8794436352.0000,0.005700,-0.066600,1,
2017-01-25,sh.000102,4233.7530,4257.7720,4233.7530,4245.2110,4231.8700,1132705904,9326037760.0000,0.006113,0.315200,1,
2017-01-26,sh.000102,4242.6200,4299.5010,4242.6200,4298.8800,4245.2110,1431423904,11776904448.0000,0.007725,1.264200,1,
2017-02-03,sh.000102,4305.9120,4308.4480,4271.7070,4276.5230,4298.8800,1141756608,10843722752.0000,0.006161,-0.520100,1,
2017-02-06,sh.000102,4272.3720,4280.5710,4246.5270,4277.8640,4276.5230,1124391600,10309035008.0000,0.006068,0.031400,1,
2017-02-07,sh.000102,4276.3920,4297.0360,4264.5260,4289.9470,4277.8640,1257639200,11179032576.0000,0.006787,0.282500,1,
