date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-04,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-05,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-06,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-09,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-10,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-11,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-12,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-13,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-16,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-17,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-18,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-19,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-20,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-23,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-24,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-25,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-01-26,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-03,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-06,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-07,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-08,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-09,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-10,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-13,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-14,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-15,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-16,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-17,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-20,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-21,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-22,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-23,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-24,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-27,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-02-28,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-01,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-02,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-03,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-06,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-07,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-08,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-09,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-10,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-13,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-14,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-15,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-16,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-17,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-20,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-21,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-22,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-23,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-24,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-27,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-28,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-29,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-30,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-03-31,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-05,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-06,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-07,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-10,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-11,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-12,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-13,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-14,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-17,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-18,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-19,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-20,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-21,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-24,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-25,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-26,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-27,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-04-28,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-02,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-03,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-04,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-05,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-08,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-09,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-10,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-11,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-12,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-15,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-16,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-17,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-18,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-19,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-22,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-23,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-24,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-25,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-26,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-05-31,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-01,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-02,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-05,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-06,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-07,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-08,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-09,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-12,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-13,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-14,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-15,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-16,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-19,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-20,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-21,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-22,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-23,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
2017-06-26,sh.600673,7.2900,7.2900,7.2900,7.2900,7.2900,0,0.0000,,0.000000,0,0
