date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-03-14,sh.603960,13.6900,13.6900,13.6900,13.6900,9.5100,6200,84878.0000,0.031000,43.953720,1,0
2017-03-15,sh.603960,15.0600,15.0600,15.0600,15.0600,13.6900,2000,30120.0000,0.010000,10.007310,1,0
2017-03-16,sh.603960,16.5700,16.5700,16.5700,16.5700,15.0600,300,4971.0000,0.001500,10.026560,1,0
2017-03-17,sh.603960,18.2300,18.2300,18.2300,18.2300,16.5700,1700,30991.0000,0.008500,10.018100,1,0
2017-03-20,sh.603960,20.0500,20.0500,20.0500,20.0500,18.2300,11900,238595.0000,0.059500,9.983541,1,0
2017-03-21,sh.603960,22.0600,22.0600,22.0600,22.0600,20.0500,5000,110300.0000,0.025000,10.024940,1,0
2017-03-22,sh.603960,24.2700,24.2700,24.2700,24.2700,22.0600,4200,101934.0000,0.021000,10.018140,1,0
2017-03-23,sh.603960,26.7000,26.7000,26.7000,26.7000,24.2700,6200,165540.0000,0.031000,10.012360,1,0
2017-03-24,sh.603960,29.3700,29.3700,29.3700,29.3700,26.7000,23852,700533.0000,0.119260,10.000000,1,0
2017-03-27,sh.603960,32.3100,32.3100,32.3100,32.3100,29.3700,17300,558963.0000,0.086500,10.010220,1,0
2017-03-28,sh.603960,35.5400,35.5400,35.5400,35.5400,32.3100,14400,511776.0000,0.072000,9.996902,1,0
2017-03-29,sh.603960,39.0900,39.0900,39.0900,39.0900,35.5400,29100,1137519.0000,0.145500,9.988742,1,0
2017-03-30,sh.603960,43.0000,43.0000,43.0000,43.0000,39.0900,144400,6209200.0000,0.722000,10.002560,1,0
2017-03-31,sh.603960,47.3000,47.3000,47.3000,47.3000,43.0000,130842,6188827.0000,0.654210,9.999998,1,0
2017-04-05,sh.603960,50.0000,51.9400,48.3400,50.6400,47.3000,11184823,561004416.0000,55.924115,7.061311,1,0
