date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300066,6.6300,6.6600,6.5700,6.5900,6.6300,10092326,66697285.0000,1.075500,-0.603318,1,0
2017-01-04,sz.300066,6.5900,6.7400,6.5400,6.7200,6.5900,15581872,103970464.0000,1.660499,1.972680,1,0
2017-01-05,sz.300066,6.7100,6.7100,6.6500,6.6800,6.7200,6260619,41791607.0000,0.667170,-0.595238,1,0
2017-01-06,sz.300066,6.6600,6.6800,6.6000,6.6000,6.6800,5870769,38905623.0000,0.625625,-1.197604,1,0
2017-01-09,sz.300066,6.6100,6.6200,6.5700,6.5900,6.6000,7059316,46516511.0000,0.752284,-0.151511,1,0
2017-01-10,sz.300066,6.6000,6.6200,6.5600,6.5700,6.5900,5546980,36499241.0000,0.591120,-0.303490,1,0
2017-01-11,sz.300066,6.5700,6.5800,6.4900,6.5000,6.5700,6205630,40491418.0000,0.661310,-1.065452,1,0
2017-01-12,sz.300066,6.5100,6.5400,6.4300,6.4400,6.5000,4717350,30605451.0000,0.502710,-0.923076,1,0
2017-01-13,sz.300066,6.4500,6.4700,6.1300,6.2000,6.4400,8935492,56250104.0000,0.952221,-3.726712,1,0
2017-01-16,sz.300066,6.2000,6.2400,5.6000,5.8500,6.2000,10506981,62488894.0000,1.119688,-5.645160,1,0
2017-01-17,sz.300066,5.8200,6.0100,5.7000,6.0000,5.8500,7732443,45607724.0000,0.824016,2.564104,1,0
2017-01-18,sz.300066,5.9500,5.9900,5.9000,5.9400,6.0000,4558637,27113442.0000,0.485796,-0.999999,1,0
2017-01-19,sz.300066,5.9000,5.9800,5.8800,5.9300,5.9400,4476596,26567057.0000,0.477053,-0.168354,1,0
2017-01-20,sz.300066,5.9400,6.1700,5.9300,6.0900,5.9300,8138257,49539830.0000,0.867262,2.698151,1,0
2017-01-23,sz.300066,6.0500,6.1400,6.0300,6.0800,6.0900,8097588,49304617.0000,0.862928,-0.164207,1,0
2017-01-24,sz.300066,6.0400,6.0800,6.0100,6.0100,6.0800,5112935,30850089.0000,0.544866,-1.151311,1,0
2017-01-25,sz.300066,6.0100,6.0700,5.9900,6.0200,6.0100,3432407,20700521.0000,0.365778,0.166385,1,0
2017-01-26,sz.300066,6.0500,6.1200,6.0500,6.0900,6.0200,3133178,19070659.0000,0.333891,1.162794,1,0
2017-02-03,sz.300066,6.0900,6.1300,6.0400,6.1200,6.0900,3445844,21002165.0000,0.367210,0.492607,1,0
2017-02-06,sz.300066,6.1200,6.2400,6.0800,6.1800,6.1200,6392594,39429396.0000,0.681234,0.980391,1,0
2017-02-07,sz.300066,6.1500,6.1700,6.0900,6.1300,6.1800,5124118,31412047.0000,0.546057,-0.809057,1,0
2017-02-08,sz.300066,6.1300,6.4800,6.0500,6.3600,6.1300,13028794,81676658.0000,1.388428,3.752039,1,0
2017-02-09,sz.300066,6.2900,6.5400,6.2800,6.4200,6.3600,15039101,96732575.0000,1.602658,0.943395,1,0
2017-02-10,sz.300066,6.4100,6.4300,6.3100,6.3600,6.4200,8311739,52781534.0000,0.885750,-0.934579,1,0
2017-02-13,sz.300066,6.3500,6.4400,6.3500,6.4200,6.3600,7088976,45403212.0000,0.755445,0.943395,1,0
2017-02-14,sz.300066,6.4300,6.4400,6.3200,6.3400,6.4200,6060790,38525822.0000,0.645875,-1.246105,1,0
2017-02-15,sz.300066,6.3400,6.3700,6.2200,6.2400,6.3400,6274950,39485001.0000,0.668697,-1.577293,1,0
2017-02-16,sz.300066,6.2000,6.2900,6.1900,6.2600,6.2400,4990000,31165544.0000,0.531765,0.320520,1,0
2017-02-17,sz.300066,6.2500,6.2800,6.1200,6.1600,6.2600,8028268,49638574.0000,0.855541,-1.597450,1,0
2017-02-20,sz.300066,6.1600,6.2700,6.1400,6.2500,6.1600,5083511,31520016.0000,0.541730,1.461041,1,0
2017-02-21,sz.300066,6.2300,6.4700,6.2100,6.3700,6.2500,12316454,78315309.0000,1.312517,1.919998,1,0
2017-02-22,sz.300066,6.3200,6.4500,6.3200,6.3700,6.3700,8276339,52692103.0000,0.881977,0.000000,1,0
2017-02-23,sz.300066,6.3700,6.4400,6.3000,6.4200,6.3700,9074731,57777253.0000,0.967059,0.784932,1,0
2017-02-24,sz.300066,6.4100,6.5600,6.3700,6.5300,6.4200,17598237,114463485.0000,1.875376,1.713398,1,0
2017-02-27,sz.300066,6.5100,6.9500,6.4700,6.7700,6.5300,35661728,240049912.0000,3.800332,3.675341,1,0
2017-02-28,sz.300066,6.7100,6.7700,6.6000,6.7200,6.7700,16564599,110452203.0000,1.765225,-0.738555,1,0
2017-03-01,sz.300066,6.7900,6.8600,6.6500,6.6700,6.7200,12017820,80669202.0000,1.280692,-0.744043,1,0
2017-03-02,sz.300066,6.6700,6.6700,6.4500,6.5000,6.6700,13772677,90188521.0000,1.467701,-2.548727,1,0
2017-03-03,sz.300066,6.5200,6.5600,6.4200,6.5300,6.5000,6894374,44796393.0000,0.734707,0.461542,1,0
2017-03-06,sz.300066,6.5200,6.6300,6.4800,6.6000,6.5300,9127242,60104663.0000,0.972655,1.071971,1,0
2017-03-07,sz.300066,6.6000,6.7000,6.5500,6.6900,6.6000,12444104,82647148.0000,1.326120,1.363639,1,0
2017-03-08,sz.300066,6.6900,6.6900,6.5500,6.5600,6.6900,7990345,52769057.0000,0.851500,-1.943200,1,0
2017-03-09,sz.300066,6.5400,6.5800,6.4600,6.5100,6.5600,6672520,43393326.0000,0.711064,-0.762191,1,0
2017-03-10,sz.300066,6.5000,6.5400,6.4200,6.4300,6.5100,6771530,43807417.0000,0.721616,-1.228885,1,0
2017-03-13,sz.300066,6.4000,6.5100,6.3100,6.5100,6.4300,8081487,51744095.0000,0.861213,1.244174,1,0
2017-03-14,sz.300066,6.5600,6.5800,6.4400,6.4600,6.5100,6103896,39643477.0000,0.650468,-0.768052,1,0
2017-03-15,sz.300066,6.4600,6.4900,6.4000,6.4300,6.4600,4863024,31266256.0000,0.518234,-0.464400,1,0
2017-03-16,sz.300066,6.3900,6.4600,6.3800,6.4600,6.4300,9402726,60367089.0000,1.002012,0.466566,1,0
