date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600836,8.6600,8.7500,8.6300,8.7100,8.6500,3682498,32015229.0000,0.563915,0.693647,1,0
2017-01-04,sh.600836,8.7000,8.8000,8.6500,8.7900,8.7100,5104147,44577906.0000,0.781617,0.918484,1,0
2017-01-05,sh.600836,8.7800,9.0500,8.7200,8.9100,8.7900,10952198,97321166.0000,1.677151,1.365186,1,0
2017-01-06,sh.600836,8.8700,9.0700,8.8500,8.9600,8.9100,11547174,103415283.0000,1.768262,0.561169,1,0
2017-01-09,sh.600836,8.9000,9.0100,8.8600,8.9600,8.9600,6879713,61424898.0000,1.053516,0.000000,1,0
2017-01-10,sh.600836,8.8900,8.9500,8.8100,8.8200,8.9600,6079335,54053076.0000,0.930951,-1.562504,1,0
2017-01-11,sh.600836,8.8000,8.8600,8.6900,8.7000,8.8200,4928604,43182927.0000,0.754735,-1.360543,1,0
2017-01-12,sh.600836,8.7000,8.9800,8.6500,8.7000,8.7000,6840314,59973238.0000,1.047483,0.000000,1,0
2017-01-13,sh.600836,8.6600,8.8900,8.6600,8.7100,8.7000,8026217,70408835.0000,1.229084,0.114945,1,0
2017-01-16,sh.600836,8.7300,8.7600,7.9500,8.1800,8.7100,10326740,86934087.0000,1.581372,-6.084957,1,0
2017-01-17,sh.600836,8.1500,8.2500,7.9900,8.2100,8.1800,6036670,49153324.0000,0.924418,0.366745,1,0
2017-01-18,sh.600836,8.2200,8.3200,8.1600,8.2000,8.2100,3330500,27445922.0000,0.510012,-0.121805,1,0
2017-01-19,sh.600836,8.2000,8.2400,8.1300,8.1800,8.2000,2683300,21971251.0000,0.410904,-0.243896,1,0
2017-01-20,sh.600836,8.1800,8.2800,8.1600,8.2100,8.1800,5278056,43406624.0000,0.808248,0.366745,1,0
2017-01-23,sh.600836,8.2000,8.2800,8.2000,8.2300,8.2100,3714276,30616514.0000,0.568781,0.243599,1,0
2017-01-24,sh.600836,8.2400,8.2700,8.1900,8.2000,8.2300,3367662,27683171.0000,0.515703,-0.364517,1,0
2017-01-25,sh.600836,8.1700,8.1700,8.0100,8.0800,8.2000,5316324,42944588.0000,0.814108,-1.463413,1,0
2017-01-26,sh.600836,8.0900,8.1200,8.0700,8.0900,8.0800,3314022,26809169.0000,0.507488,0.123765,1,0
2017-02-03,sh.600836,8.0900,8.1200,8.0600,8.1000,8.0900,2071602,16766539.0000,0.317232,0.123612,1,0
2017-02-06,sh.600836,8.0800,8.2600,8.0700,8.2300,8.1000,4780200,39151166.0000,0.732010,1.604928,1,0
2017-02-07,sh.600836,8.2000,8.2800,8.1700,8.2700,8.2300,4732225,38936001.0000,0.724663,0.486038,1,0
2017-02-08,sh.600836,8.2600,8.2800,8.1600,8.2600,8.2700,3877685,31900008.0000,0.593804,-0.120922,1,0
2017-02-09,sh.600836,8.2600,8.3400,8.2400,8.3200,8.2600,5274010,43763658.0000,0.807629,0.726386,1,0
2017-02-10,sh.600836,8.3100,8.3200,8.2100,8.2300,8.3200,5947882,49083389.0000,0.910821,-1.081733,1,0
2017-02-13,sh.600836,8.2300,8.2800,8.2000,8.2400,8.2300,6659863,54923458.0000,1.019850,0.121510,1,0
2017-02-14,sh.600836,8.2600,9.0600,8.2300,9.0600,8.2400,24852424,221426930.0000,3.805744,9.951464,1,0
2017-02-15,sh.600836,9.2500,9.9700,9.2000,9.9700,9.0600,96787399,931400256.0000,14.821413,10.044150,1,0
2017-02-16,sh.600836,10.8000,10.9700,10.7100,10.9700,9.9700,51968989,565998864.0000,7.958204,10.030090,1,0
2017-02-17,sh.600836,11.0000,11.6900,10.8600,11.4700,10.9700,188856043,2131042176.0000,28.920226,4.557885,1,0
2017-02-20,sh.600836,11.0400,11.1100,10.5300,10.9100,11.4700,102493601,1111383424.0000,15.695225,-4.882305,1,0
2017-02-21,sh.600836,10.8000,11.0900,10.6600,10.8600,10.9100,79761946,866606048.0000,12.214242,-0.458297,1,0
2017-02-22,sh.600836,10.7400,10.9700,10.3900,10.5900,10.8600,80802516,857648512.0000,12.373589,-2.486183,1,0
2017-02-23,sh.600836,10.6100,10.6900,10.3900,10.6600,10.5900,57115563,602623536.0000,8.746318,0.660998,1,0
2017-02-24,sh.600836,10.5500,10.6600,10.3500,10.4300,10.6600,45768771,480048896.0000,7.008742,-2.157594,1,0
2017-02-27,sh.600836,10.3700,10.4600,10.1000,10.2400,10.4300,40772483,416303616.0000,6.243641,-1.821673,1,0
2017-02-28,sh.600836,10.3000,10.3900,10.1700,10.3700,10.2400,36742248,377839184.0000,5.626477,1.269532,1,0
2017-03-01,sh.600836,10.3700,10.4800,10.1700,10.2200,10.3700,42140514,434828880.0000,6.453133,-1.446477,1,0
2017-03-02,sh.600836,10.2200,10.5600,10.1400,10.2900,10.2200,56569286,588338512.0000,8.662664,0.684929,1,0
