date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600433,8.0300,8.1100,8.0100,8.0900,8.0200,9828432,79264848.0000,0.825724,0.872814,1,0
2017-01-04,sh.600433,8.1000,8.2500,8.0300,8.1900,8.0900,15219379,123767063.0000,1.278639,1.236087,1,0
2017-01-05,sh.600433,8.1800,8.3000,8.1300,8.2500,8.1900,19275516,158446951.0000,1.619410,0.732606,1,0
2017-01-06,sh.600433,8.2500,8.5000,8.2200,8.4200,8.2500,34703532,290128096.0000,2.915577,2.060607,1,0
2017-01-09,sh.600433,8.3700,8.4700,8.2800,8.4100,8.4200,20582321,172525373.0000,1.729200,-0.118768,1,0
2017-01-10,sh.600433,8.3800,8.4300,8.2600,8.3800,8.4100,16073302,134200354.0000,1.350380,-0.356715,1,0
2017-01-11,sh.600433,8.3400,8.8800,8.2800,8.6000,8.3800,52702891,453032240.0000,4.427773,2.625301,1,0
2017-01-12,sh.600433,8.5000,8.5900,8.3100,8.3200,8.6000,33892883,286200432.0000,2.847471,-3.255822,1,0
2017-01-13,sh.600433,8.3300,8.3800,7.9700,8.0300,8.3200,26202082,213696400.0000,2.201338,-3.485576,1,0
2017-01-16,sh.600433,7.9600,8.0800,7.2300,7.5600,8.0300,30985260,237856711.0000,2.603191,-5.853049,1,0
2017-01-17,sh.600433,7.4600,7.6700,7.4200,7.6400,7.5600,11700616,88241490.0000,0.983014,1.058200,1,0
2017-01-18,sh.600433,7.6100,7.6500,7.5300,7.5400,7.6400,8689900,65955285.0000,0.730072,-1.308899,1,0
2017-01-19,sh.600433,7.5100,7.5700,7.4100,7.4600,7.5400,7913065,59279922.0000,0.664807,-1.061007,1,0
2017-01-20,sh.600433,7.4900,7.5800,7.4600,7.5500,7.4600,11119965,83803826.0000,0.934231,1.206436,1,0
2017-01-23,sh.600433,7.5700,7.6500,7.5300,7.6000,7.5500,8973453,68170827.0000,0.753894,0.662248,1,0
2017-01-24,sh.600433,7.7300,7.7300,7.5400,7.5900,7.6000,8139823,61916397.0000,0.683858,-0.131576,1,0
2017-01-25,sh.600433,7.5500,7.6800,7.5300,7.6100,7.5900,7898478,60218532.0000,0.663582,0.263504,1,0
2017-01-26,sh.600433,7.6500,7.6900,7.6100,7.6800,7.6100,8476866,64898944.0000,0.712174,0.919838,1,0
2017-02-03,sh.600433,7.6800,7.6900,7.5900,7.6100,7.6800,6337415,48330184.0000,0.532431,-0.911454,1,0
2017-02-06,sh.600433,7.6200,7.7400,7.6200,7.7300,7.6100,10181674,78256119.0000,0.855402,1.576871,1,0
2017-02-07,sh.600433,7.6900,7.7500,7.6300,7.6900,7.7300,6558643,50365009.0000,0.551017,-0.517464,1,0
2017-02-08,sh.600433,7.7100,7.8400,7.6700,7.8000,7.6900,11288421,87657262.0000,0.948384,1.430431,1,0
2017-02-09,sh.600433,7.8200,7.8500,7.7400,7.8300,7.8000,12840189,100123177.0000,1.078754,0.384612,1,0
2017-02-10,sh.600433,7.8300,7.9200,7.7700,7.8700,7.8300,15084288,118320604.0000,1.267289,0.510855,1,0
2017-02-13,sh.600433,7.8500,7.8700,7.7700,7.8600,7.8700,9624200,75341611.0000,0.808566,-0.127062,1,0
2017-02-14,sh.600433,7.8700,7.9500,7.7700,7.8900,7.8600,13850649,108675472.0000,1.163646,0.381676,1,0
2017-02-15,sh.600433,7.8500,7.9500,7.8000,7.8200,7.8900,11396966,89599315.0000,0.957503,-0.887195,1,0
2017-02-16,sh.600433,7.8200,7.9000,7.7800,7.8400,7.8200,10519157,82528852.0000,0.883755,0.255754,1,0
2017-02-17,sh.600433,7.8500,7.8800,7.6600,7.7000,7.8400,12746486,98725746.0000,1.070881,-1.785719,1,0
2017-02-20,sh.600433,7.7000,7.9300,7.6800,7.8900,7.7000,17738107,138663055.0000,1.490247,2.467533,1,0
