date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000019,963.9380,973.8640,963.9380,973.4490,963.6870,6098463488,56855950336.0000,0.003675,1.013000,1,
2017-01-04,sh.000019,972.9180,980.3900,972.0630,979.7530,973.4490,7057427712,65686052096.0000,0.004252,0.647600,1,
2017-01-05,sh.000019,979.5980,982.6200,978.6530,981.4460,979.7530,7013502208,65103316736.0000,0.004226,0.172800,1,
2017-01-06,sh.000019,981.2880,982.8770,976.9770,978.0120,981.4460,7508039936,67754559488.0000,0.004523,-0.349900,1,
2017-01-09,sh.000019,977.3350,984.6120,976.9830,984.0630,978.0120,7273833216,68218457088.0000,0.004381,0.618700,1,
2017-01-10,sh.000019,983.1780,984.1660,979.2250,979.6680,984.0630,6802265088,62625185280.0000,0.004097,-0.446600,1,
2017-01-11,sh.000019,979.2630,983.1080,973.5980,974.3770,979.6680,7435582208,64158848000.0000,0.004478,-0.540100,1,
2017-01-12,sh.000019,973.4440,976.8200,968.5820,969.2240,974.3770,6281079296,53562197760.0000,0.003783,-0.528900,1,
2017-01-13,sh.000019,968.4900,974.4740,965.8970,969.8580,969.2240,6470046464,57908246784.0000,0.003896,0.065400,1,
2017-01-16,sh.000019,967.7880,975.8310,958.0650,974.3690,969.8580,11859211520,104546742272.0000,0.007141,0.465100,1,
2017-01-17,sh.000019,969.6310,973.8250,965.7290,973.4630,974.3690,5288841728,47598331904.0000,0.003184,-0.093000,1,
2017-01-18,sh.000019,973.1840,980.8400,972.3400,978.0300,973.4630,5634302720,50306981376.0000,0.003392,0.469200,1,
2017-01-19,sh.000019,975.6460,980.1910,972.2920,974.0270,978.0300,5344545536,46671482112.0000,0.003218,-0.409300,1,
2017-01-20,sh.000019,973.0980,980.9230,972.7350,980.4090,974.0270,4701775104,43747014912.0000,0.002830,0.655200,1,
2017-01-23,sh.000019,981.4650,987.0540,980.3210,983.1110,980.4090,5596030208,51613089280.0000,0.003368,0.275600,1,
2017-01-24,sh.000019,982.8360,987.0420,981.5460,985.0760,983.1110,5186050048,45356753920.0000,0.003121,0.199900,1,
2017-01-25,sh.000019,983.8830,988.1710,982.7400,988.0030,985.0760,4708276736,43088819200.0000,0.002833,0.297100,1,
2017-01-26,sh.000019,988.1930,993.0160,988.1930,991.4620,988.0030,4863226624,43827309568.0000,0.002927,0.350100,1,
2017-02-03,sh.000019,992.1490,992.6820,982.8700,983.5200,991.4620,3755489200,37669655552.0000,0.002260,-0.801000,1,
2017-02-06,sh.000019,985.0940,989.0830,982.4690,987.2420,983.5200,5341924608,51101271552.0000,0.003215,0.378400,1,
2017-02-07,sh.000019,986.8330,988.5580,982.8600,986.5440,987.2420,5060670208,49662147328.0000,0.003045,-0.070700,1,
2017-02-08,sh.000019,985.0500,989.8970,980.5660,989.7660,986.5440,5741446656,54700187648.0000,0.003455,0.326600,1,
2017-02-09,sh.000019,989.4290,996.1030,988.6610,993.7450,989.7660,7430592000,69079347200.0000,0.004472,0.402000,1,
2017-02-10,sh.000019,994.0260,1002.8720,994.0090,1000.5630,993.7450,10408798208,93007261696.0000,0.006264,0.686100,1,
2017-02-13,sh.000019,1002.0300,1006.6390,1001.9900,1005.1590,1000.5630,9333486080,87677206528.0000,0.005617,0.459300,1,
2017-02-14,sh.000019,1005.3360,1005.6830,1001.1760,1005.5580,1005.1590,7807408128,71256383488.0000,0.004699,0.039700,1,
2017-02-15,sh.000019,1005.0710,1009.8370,1000.9610,1002.1920,1005.5580,10187579904,89425252352.0000,0.006132,-0.334700,1,
2017-02-16,sh.000019,1002.4680,1007.6300,1002.1390,1007.1770,1002.1920,8580843264,74712891392.0000,0.005165,0.497400,1,
2017-02-17,sh.000019,1007.1190,1009.0700,997.7610,998.5660,1007.1770,8790178304,79066259456.0000,0.005291,-0.855000,1,
2017-02-20,sh.000019,998.1280,1013.1340,998.1280,1012.8450,998.5660,9469620480,87131156480.0000,0.005699,1.429900,1,
