date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.000006,9.5000,9.7800,9.4700,9.6700,9.4500,25167430,243074085.0000,1.871346,2.328045,1,0
2017-01-04,sz.000006,9.6800,9.8900,9.5700,9.8000,9.6700,40000514,389672272.0000,2.974273,1.344365,1,0
2017-01-05,sz.000006,9.7500,9.8800,9.7100,9.8200,9.8000,33830857,331567552.0000,2.515522,0.204077,1,0
2017-01-06,sz.000006,9.8000,10.3500,9.7600,10.0100,9.8200,61739476,618963344.0000,4.590692,1.934832,1,0
2017-01-09,sz.000006,9.9000,10.0800,9.8400,9.9500,10.0100,31403774,312537312.0000,2.335055,-0.599405,1,0
2017-01-10,sz.000006,9.9200,9.9500,9.6700,9.7600,9.9500,34690655,340138432.0000,2.579454,-1.909544,1,0
2017-01-11,sz.000006,9.9300,9.9900,9.6800,9.6800,9.7600,31046202,305551072.0000,2.308467,-0.819671,1,0
2017-01-12,sz.000006,9.5900,9.7400,9.2500,9.3000,9.6800,37274404,354528784.0000,2.771570,-3.925621,1,0
2017-01-13,sz.000006,9.1900,9.1900,8.7800,8.8300,9.3000,38552533,344040688.0000,2.866607,-5.053766,1,0
2017-01-16,sz.000006,8.8000,8.8800,8.0000,8.4500,8.8300,24048767,204314688.0000,1.788167,-4.303512,1,0
2017-01-17,sz.000006,8.3800,8.6000,8.3100,8.5400,8.4500,13517638,115022890.0000,1.005116,1.065091,1,0
2017-01-18,sz.000006,8.4700,8.7400,8.4700,8.5700,8.5400,12317997,105859979.0000,0.915915,0.351285,1,0
2017-01-19,sz.000006,8.5500,8.5700,8.4300,8.4500,8.5700,8441719,71647685.0000,0.627691,-1.400232,1,0
2017-01-20,sz.000006,8.4300,8.6000,8.4300,8.5400,8.4500,8167514,69732826.0000,0.607303,1.065091,1,0
2017-01-23,sz.000006,8.5600,8.6800,8.5300,8.6000,8.5400,9017813,77752599.0000,0.670527,0.702581,1,0
2017-01-24,sz.000006,8.6000,8.6600,8.5400,8.5500,8.6000,7125400,61185894.0000,0.529815,-0.581398,1,0
2017-01-25,sz.000006,8.5400,8.8000,8.5300,8.6300,8.5500,11549852,99864025.0000,0.858799,0.935672,1,0
2017-01-26,sz.000006,8.6300,8.6900,8.6100,8.6700,8.6300,8060348,69717985.0000,0.599334,0.463499,1,0
2017-02-03,sz.000006,8.6900,8.7300,8.6100,8.6400,8.6700,5949395,51461485.0000,0.442372,-0.346018,1,0
2017-02-06,sz.000006,8.6400,8.7800,8.6200,8.7600,8.6400,11566680,100897658.0000,0.860050,1.388888,1,0
2017-02-07,sz.000006,8.7500,8.8600,8.6600,8.8100,8.7600,14966301,131107943.0000,1.112832,0.570778,1,0
2017-02-08,sz.000006,8.7800,8.8100,8.6700,8.8000,8.8100,11826653,103266413.0000,0.879381,-0.113510,1,0
2017-02-09,sz.000006,8.7600,8.8900,8.7600,8.8700,8.8000,15454186,136487308.0000,1.149109,0.795451,1,0
2017-02-10,sz.000006,8.8300,8.8700,8.7800,8.7900,8.8700,11762947,103585255.0000,0.874644,-0.901916,1,0
