date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-11-02,sz.301129,55.6600,88.2000,55.6600,64.9100,55.6600,10072605,675323661.3700,54.683000,16.618800,1,0
2021-11-03,sz.301129,61.4800,63.1000,58.0500,58.7200,64.9100,6752577,403822613.8600,36.658900,-9.536300,1,0
2021-11-04,sz.301129,59.0000,61.5200,57.8900,59.6600,58.7200,5207641,309653494.7000,28.271700,1.600800,1,0
2021-11-05,sz.301129,58.3300,61.4300,57.5100,60.6800,59.6600,5078750,301913820.5400,27.571900,1.709700,1,0
2021-11-08,sz.301129,60.9800,62.8400,58.3500,59.8300,60.6800,4317871,259374192.8100,23.441200,-1.400800,1,0
2021-11-09,sz.301129,60.9900,61.2100,57.8000,58.0100,59.8300,4451843,263593698.9600,24.168500,-3.042000,1,0
2021-11-10,sz.301129,56.4400,58.7000,55.7600,57.8500,58.0100,4281153,243119375.0900,23.241900,-0.275800,1,0
2021-11-11,sz.301129,57.4600,67.8600,57.3000,65.1600,57.8500,7293377,452072375.1700,39.594900,12.636100,1,0
2021-11-12,sz.301129,66.0000,69.7500,63.7700,68.5800,65.1600,7110546,476956803.0200,38.602300,5.248600,1,0
2021-11-15,sz.301129,69.8000,77.0000,69.8000,74.9500,68.5800,6891592,501929197.3200,37.413600,9.288400,1,0
2021-11-16,sz.301129,74.0000,74.5000,68.5600,68.8000,74.9500,5155939,364431525.9100,27.991000,-8.205500,1,0
2021-11-17,sz.301129,70.8600,82.5600,70.0000,82.5600,68.8000,7873442,609302509.4900,42.744000,20.000000,1,0
2021-11-18,sz.301129,80.0000,85.8200,77.6000,82.5000,82.5600,6160168,504986475.0600,33.442800,-0.072700,1,0
2021-11-19,sz.301129,80.0000,84.8900,77.1300,80.7600,82.5000,4075572,328193144.9900,22.125800,-2.109100,1,0
2021-11-22,sz.301129,81.3300,87.0000,79.5100,82.0000,80.7600,3183357,264170521.2500,17.282100,1.535400,1,0
2021-11-23,sz.301129,80.0000,81.0000,75.7000,78.6500,82.0000,2968097,232265789.1900,16.113400,-4.085400,1,0
2021-11-24,sz.301129,79.7800,80.2900,76.7200,79.2200,78.6500,2402163,188541860.1200,13.041100,0.724700,1,0
2021-11-25,sz.301129,80.0200,85.9700,80.0000,83.0100,79.2200,3145010,261334616.0000,17.073900,4.784100,1,0
2021-11-26,sz.301129,81.0100,92.3000,81.0000,88.0000,83.0100,2968576,260728529.7600,16.116000,6.011300,1,0
2021-11-29,sz.301129,87.3000,94.3800,86.0000,92.0000,88.0000,2262317,206305921.4200,12.281900,4.545500,1,0
2021-11-30,sz.301129,92.4800,93.6500,88.8800,90.8000,92.0000,1416804,128853135.3200,7.691700,-1.304300,1,0
