date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2020-01-09,sz.300812,25.7500,30.9000,25.7500,30.9000,21.4600,43316,1334764.4000,0.223500,43.988800,1,0
2020-01-10,sz.300812,33.9900,33.9900,33.9900,33.9900,30.9000,11215,381197.8500,0.057900,10.000000,1,0
2020-01-13,sz.300812,37.3900,37.3900,37.3900,37.3900,33.9900,17600,658064.0000,0.090800,10.002900,1,0
2020-01-14,sz.300812,41.1300,41.1300,41.1300,41.1300,37.3900,26200,1077606.0000,0.135200,10.002700,1,0
2020-01-15,sz.300812,45.2400,45.2400,45.2400,45.2400,41.1300,95078,4301328.7200,0.490600,9.992700,1,0
2020-01-16,sz.300812,49.7600,49.7600,49.7600,49.7600,45.2400,54114,2692712.6400,0.279200,9.991200,1,0
2020-01-17,sz.300812,54.7400,54.7400,54.7400,54.7400,49.7600,124387,6808944.3800,0.641800,10.008000,1,0
2020-01-20,sz.300812,60.2100,60.2100,60.2100,60.2100,54.7400,151400,9115794.0000,0.781200,9.992700,1,0
2020-01-21,sz.300812,66.2300,66.2300,66.2300,66.2300,60.2100,1320099,87430156.7700,6.811700,9.998300,1,0
2020-01-22,sz.300812,66.5600,72.8500,66.5600,72.8500,66.2300,8754555,616657030.4000,45.173100,9.995500,1,0
2020-01-23,sz.300812,73.0000,80.1400,67.7600,76.5000,72.8500,11831168,864250424.3700,61.048300,5.010300,1,0
2020-02-03,sz.300812,68.8500,68.8500,68.8500,68.8500,76.5000,294500,20276325.0000,1.519600,-10.000000,1,0
2020-02-04,sz.300812,61.9700,67.7000,61.9700,65.6100,68.8500,8171070,524960707.2500,42.162400,-4.705900,1,0
2020-02-05,sz.300812,63.9600,71.9800,62.8800,68.5000,65.6100,8091079,541439903.2200,41.749600,4.404800,1,0
2020-02-06,sz.300812,66.3300,68.3300,65.1000,67.0000,68.5000,6719310,448064265.8200,34.671400,-2.189800,1,0
2020-02-07,sz.300812,65.6600,71.3300,65.5500,67.6900,67.0000,6675454,456906008.4800,34.445100,1.029900,1,0
2020-02-10,sz.300812,67.4300,67.5000,61.0000,61.0000,67.6900,7360597,465171483.0300,37.980400,-9.883300,1,0
2020-02-11,sz.300812,59.5000,62.4500,59.2100,61.6800,61.0000,4223788,258578056.3200,21.794600,1.114800,1,0
2020-02-12,sz.300812,61.3000,63.7000,60.9000,63.1200,61.6800,4633695,289711168.3000,23.909700,2.334600,1,0
2020-02-13,sz.300812,62.8500,63.9900,60.6800,63.8500,63.1200,5304050,329391681.4400,27.368700,1.156500,1,0
2020-02-14,sz.300812,63.9800,70.2400,63.5000,70.2400,63.8500,7667761,526677966.3400,39.565300,10.007800,1,0
2020-02-17,sz.300812,72.6800,76.7300,70.5100,73.5000,70.2400,10229982,751222883.6000,52.786300,4.641200,1,0
2020-02-18,sz.300812,73.0000,80.8500,71.0500,80.8500,73.5000,9282626,703138037.5200,47.898000,10.000000,1,0
2020-02-19,sz.300812,76.9900,80.8500,73.5100,73.9200,80.8500,8644076,660691755.0500,44.603100,-8.571400,1,0
2020-02-20,sz.300812,72.8500,75.3600,70.5000,74.7000,73.9200,5829856,426415005.5900,30.081800,1.055200,1,0
2020-02-21,sz.300812,74.0300,79.9800,73.2100,75.2600,74.7000,6250222,477448733.4500,32.250900,0.749700,1,0
2020-02-24,sz.300812,74.0000,82.6800,73.1000,80.0000,75.2600,7335779,580527369.1800,37.852300,6.298200,1,0
2020-02-25,sz.300812,76.6000,86.8800,76.6000,82.5000,80.0000,7867179,648881078.2200,40.594300,3.125000,1,0
2020-02-26,sz.300812,81.0000,84.9400,74.5000,75.4000,82.5000,6560762,517715592.2600,33.853300,-8.606100,1,0
2020-02-27,sz.300812,76.1000,76.6800,71.4500,73.1200,75.4000,3502644,259314898.7400,18.073500,-3.023900,1,0
2020-02-28,sz.300812,67.8600,69.5000,65.8100,65.8100,73.1200,4178699,280780421.9500,21.561900,-9.997300,1,0
2020-03-02,sz.300812,66.3300,70.4300,66.3100,69.1800,65.8100,3248540,222805480.6100,16.762300,5.120800,1,0
2020-03-03,sz.300812,70.5000,73.4900,70.0000,71.0100,69.1800,3300339,236966281.6200,17.029600,2.645300,1,0
2020-03-04,sz.300812,70.4700,73.3700,70.0000,72.8000,71.0100,2765410,198078735.9300,14.269400,2.520800,1,0
2020-03-05,sz.300812,75.0300,75.6100,71.5700,71.8200,72.8000,2665040,194094990.5900,13.751500,-1.346200,1,0
2020-03-06,sz.300812,69.4900,71.4000,69.1000,70.6300,71.8200,2010143,141192073.2400,10.372300,-1.656900,1,0
2020-03-09,sz.300812,68.6000,69.2700,66.0300,66.1000,70.6300,2845697,191702029.2800,14.683700,-6.413700,1,0
2020-03-10,sz.300812,66.1300,70.6800,64.0300,70.3900,66.1000,3096248,210289375.6600,15.976500,6.490200,1,0
2020-03-11,sz.300812,70.3600,71.6000,66.5000,67.0000,70.3900,2465147,171304681.9300,12.720100,-4.816000,1,0
2020-03-12,sz.300812,65.4200,68.8800,64.8000,66.8600,67.0000,1875866,125349209.4400,9.679400,-0.209000,1,0
2020-03-13,sz.300812,62.9600,67.1700,62.2600,65.8800,66.8600,1938739,125514789.0100,10.003800,-1.465800,1,0
2020-03-16,sz.300812,66.3000,71.8000,66.2200,66.6800,65.8800,3290555,224826671.9800,16.979100,1.214300,1,0
