date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002271,21.7500,21.8300,21.5700,21.6500,21.6900,4766404,103490877.0000,0.847363,-0.184421,1,0
2017-01-04,sz.002271,21.6800,22.2300,21.6100,22.1500,21.6500,6746868,148063221.0000,1.199447,2.309469,1,0
2017-01-05,sz.002271,22.2700,22.2800,21.9900,22.0100,22.1500,3245333,71650703.0000,0.576950,-0.632051,1,0
2017-01-06,sz.002271,22.0200,22.1500,21.9800,22.0100,22.0100,2721711,59993571.0000,0.483861,0.000000,1,0
2017-01-09,sz.002271,22.2900,22.4300,22.0900,22.4200,22.0100,2937018,65448614.0000,0.522138,1.862789,1,0
2017-01-10,sz.002271,22.4200,22.4200,22.1500,22.2100,22.4200,2584276,57447511.0000,0.459428,-0.936668,1,0
2017-01-11,sz.002271,22.2100,22.3200,21.9800,22.2200,22.2100,3487920,76990689.0000,0.620077,0.045026,1,0
2017-01-12,sz.002271,22.2500,22.2500,21.9000,21.9000,22.2200,1748312,38566645.0000,0.310812,-1.440143,1,0
2017-01-13,sz.002271,21.9200,22.0800,21.6200,21.6900,21.9000,3736513,81320113.0000,0.664271,-0.958900,1,0
2017-01-16,sz.002271,21.7800,21.7800,20.8100,21.2600,21.6900,6571486,139432715.0000,1.168268,-1.982482,1,0
2017-01-17,sz.002271,21.2600,21.4600,21.1500,21.4400,21.2600,2766352,59049374.0000,0.491797,0.846662,1,0
2017-01-18,sz.002271,21.5000,21.7700,21.3000,21.6000,21.4400,2616387,56432632.0000,0.465137,0.746268,1,0
2017-01-19,sz.002271,21.4400,21.9800,21.2200,21.9600,21.6000,2601491,56513747.0000,0.462489,1.666661,1,0
2017-01-20,sz.002271,21.8800,22.3800,21.7700,22.2500,21.9600,3871257,86005316.0000,0.688226,1.320587,1,0
2017-01-23,sz.002271,22.2100,22.6300,22.1100,22.2500,22.2500,3210802,71952726.0000,0.570811,0.000000,1,0
2017-01-24,sz.002271,22.2000,23.7100,22.2000,23.1300,22.2500,11407495,262997931.0000,2.028005,3.955052,1,0
2017-01-25,sz.002271,23.1000,23.5000,22.8000,23.2200,23.1300,3855911,89115772.0000,0.685497,0.389106,1,0
2017-01-26,sz.002271,23.2200,23.5000,23.0600,23.2700,23.2200,2121075,49398230.0000,0.377081,0.215336,1,0
2017-02-03,sz.002271,23.2700,23.5000,23.0000,23.2000,23.2700,2406776,55860830.0000,0.427873,-0.300815,1,0
2017-02-06,sz.002271,23.0900,23.3200,22.6100,23.1100,23.2000,2670895,61504245.0000,0.474827,-0.387932,1,0
2017-02-07,sz.002271,23.0500,23.3200,22.7900,23.1400,23.1100,3980958,91446774.0000,0.707728,0.129809,1,0
2017-02-08,sz.002271,23.0600,23.7100,22.9300,23.5100,23.1400,3966258,92645073.0000,0.705115,1.598966,1,0
2017-02-09,sz.002271,23.5900,23.9800,23.4000,23.4700,23.5100,7231364,171275436.0000,1.285580,-0.170144,1,0
2017-02-10,sz.002271,23.4100,23.9500,23.3300,23.8700,23.4700,6612151,156421529.0000,1.175497,1.704310,1,0
2017-02-13,sz.002271,24.3500,24.3500,23.7300,23.8800,23.8700,7180986,171625117.0000,1.276624,0.041887,1,0
2017-02-14,sz.002271,23.7300,24.2000,23.7100,23.8500,23.8800,6187069,148233068.0000,1.099927,-0.125623,1,0
2017-02-15,sz.002271,23.7600,23.8300,23.1000,23.2600,23.8500,4302412,101089464.0000,0.764876,-2.473795,1,0
2017-02-16,sz.002271,23.2600,24.2000,23.2400,24.2000,23.2600,8845147,211246874.0000,1.572475,4.041275,1,0
2017-02-17,sz.002271,24.2000,24.5600,23.9000,23.9300,24.2000,5746241,139240501.0000,1.021557,-1.115704,1,0
2017-02-20,sz.002271,23.9000,24.9900,23.9000,24.9000,23.9300,9609045,238149451.0000,1.708280,4.053486,1,0
2017-02-21,sz.002271,24.9100,25.7800,24.4500,25.4100,24.9000,8874275,225174677.0000,1.577654,2.048194,1,0
2017-02-22,sz.002271,25.4000,25.6400,25.0900,25.6200,25.4100,5336452,135563752.0000,0.948705,0.826450,1,0
2017-02-23,sz.002271,25.5800,26.1300,25.2300,25.3200,25.6200,8944752,229607896.0000,1.590183,-1.170965,1,0
2017-02-24,sz.002271,25.0700,25.2500,24.6600,25.0000,25.3200,4430158,110464950.0000,0.787586,-1.263822,1,0
2017-02-27,sz.002271,25.0000,25.2500,24.7200,24.8100,25.0000,3718822,92307804.0000,0.661126,-0.760002,1,0
2017-02-28,sz.002271,24.8300,25.6600,24.8300,25.5900,24.8100,6660616,168811392.0000,1.184113,3.143897,1,0
2017-03-01,sz.002271,25.7800,25.7800,25.3200,25.5500,25.5900,5283612,135056257.0000,0.939312,-0.156315,1,0
2017-03-02,sz.002271,25.5400,25.7800,25.2900,25.6200,25.5500,4302761,109836240.0000,0.764938,0.273979,1,0
2017-03-03,sz.002271,25.5900,25.6100,24.8700,25.0000,25.6200,4106229,103176224.0000,0.729998,-2.419987,1,0
2017-03-06,sz.002271,25.0000,26.1000,24.8500,26.1000,25.0000,7533797,194253495.0000,1.339346,4.400002,1,0
2017-03-07,sz.002271,26.1700,26.6800,25.8500,26.1500,26.1000,6676688,176085952.0000,1.186970,0.191568,1,0
2017-03-08,sz.002271,25.9700,26.6400,25.7000,25.8900,26.1500,4684253,122072956.0000,0.832759,-0.994265,1,0
2017-03-09,sz.002271,25.7500,25.8700,25.3200,25.4300,25.8900,4272554,109094727.0000,0.759567,-1.776744,1,0
2017-03-10,sz.002271,25.4500,26.3800,25.3200,26.2300,25.4300,5159995,133760269.0000,0.917335,3.145888,1,0
2017-03-13,sz.002271,26.2600,27.1700,25.8500,26.8500,26.2300,9043608,241572782.0000,1.607757,2.363709,1,0
2017-03-14,sz.002271,26.7500,26.9900,26.4100,26.8000,26.8500,4538275,120978217.0000,0.806807,-0.186224,1,0
2017-03-15,sz.002271,26.7900,27.2400,26.5700,27.0100,26.8000,6411129,172668318.0000,1.139760,0.783586,1,0
2017-03-16,sz.002271,27.0300,28.0900,27.0300,27.8600,27.0100,7910638,219730701.0000,1.406340,3.146984,1,0
2017-03-17,sz.002271,27.6600,28.0200,27.0000,27.2000,27.8600,6427499,176006252.0000,1.142670,-2.368987,1,0
2017-03-20,sz.002271,27.2800,27.2800,26.7000,27.0000,27.2000,6415457,172380778.0000,1.140529,-0.735297,1,0
2017-03-21,sz.002271,26.9900,28.0900,26.8400,28.0700,27.0000,6430502,177715253.0000,1.143204,3.962962,1,0
2017-03-22,sz.002271,28.0400,28.3800,27.7000,28.1300,28.0700,4756983,133220069.0000,0.845688,0.213749,1,0
2017-03-23,sz.002271,28.1000,29.0300,27.5000,28.8300,28.1300,9717928,274521216.0000,1.727637,2.488449,1,0
2017-03-24,sz.002271,28.7800,29.3800,28.4300,29.0000,28.8300,8828973,255710857.0000,1.569600,0.589664,1,0
2017-03-27,sz.002271,29.0300,29.5000,27.7800,27.8400,29.0000,10564795,298940672.0000,1.878191,-4.000000,1,0
2017-03-28,sz.002271,27.9800,27.9800,27.0700,27.1900,27.8400,8691157,237938559.0000,1.545099,-2.334769,1,0
2017-03-29,sz.002271,27.2300,27.8200,26.8400,27.6000,27.1900,7748932,212527538.0000,1.377592,1.507907,1,0
2017-03-30,sz.002271,27.4500,27.7700,27.1500,27.5900,27.6000,7311760,200889229.0000,1.299872,-0.036233,1,0
2017-03-31,sz.002271,27.5000,27.6500,26.5900,26.7000,27.5900,9210692,249761636.0000,1.637461,-3.225804,1,0
2017-04-05,sz.002271,29.3700,29.3700,28.0000,29.0000,26.7000,47487330,1377060640.0000,8.442217,8.614229,1,0
2017-04-06,sz.002271,29.0000,29.7700,28.0100,28.9400,29.0000,25755591,742872896.0000,4.578785,-0.206895,1,0
2017-04-07,sz.002271,28.7200,29.3000,28.2100,28.6700,28.9400,16300332,466993808.0000,2.897845,-0.932966,1,0
2017-04-10,sz.002271,28.7700,30.5000,28.4000,29.9500,28.6700,26228830,778443376.0000,4.662917,4.464600,1,0
2017-04-11,sz.002271,29.7500,30.2600,28.7800,29.3900,29.9500,25581434,754251808.0000,4.547824,-1.869787,1,0
2017-04-12,sz.002271,28.7700,28.7700,27.8000,27.9200,29.3900,18653364,527748768.0000,3.316163,-5.001699,1,0
2017-04-13,sz.002271,27.6200,28.5600,27.3700,27.6900,27.9200,12957075,361677472.0000,2.303487,-0.823781,1,0
2017-04-14,sz.002271,27.7000,28.4700,27.6000,28.2000,27.6900,12420835,348438016.0000,2.208155,1.841821,1,0
2017-04-17,sz.002271,28.0000,28.7900,27.8500,28.7500,28.2000,12552788,358026576.0000,2.231613,1.950352,1,0
2017-04-18,sz.002271,28.7500,29.2600,28.5200,28.6700,28.7500,11165090,323695968.0000,1.984911,-0.278261,1,0
2017-04-19,sz.002271,28.4500,29.2800,28.3300,29.1200,28.6700,9976703,287229920.0000,1.773641,1.569588,1,0
2017-04-20,sz.002271,29.0200,30.3000,29.0000,29.7500,29.1200,17251991,511961328.0000,3.067030,2.163459,1,0
2017-04-21,sz.002271,29.0400,29.2800,28.5000,28.7100,29.7500,13688049,393822800.0000,2.433438,-3.495801,1,0
2017-04-24,sz.002271,28.5000,29.0700,27.7900,28.4000,28.7100,9505971,270542256.0000,1.689955,-1.079761,1,0
2017-04-25,sz.002271,28.4000,28.9200,28.0600,28.5200,28.4000,7296576,207813575.0000,1.297173,0.422538,1,0
2017-04-26,sz.002271,28.4000,29.1800,28.2600,28.4600,28.5200,8467630,244062890.0000,1.505361,-0.210384,1,0
2017-04-27,sz.002271,28.3000,28.3000,27.2100,27.8800,28.4600,13787609,382392816.0000,2.451138,-2.037948,1,0
2017-04-28,sz.002271,28.0000,28.6900,27.7100,27.9000,27.8800,10170483,286969712.0000,1.808091,0.071738,1,0
2017-05-02,sz.002271,28.0500,28.3900,27.4600,28.0000,27.9000,5956218,167245891.0000,1.058886,0.358424,1,0
2017-05-03,sz.002271,27.9000,28.8800,27.8600,28.6800,28.0000,9455686,269874336.0000,1.681016,2.428572,1,0
2017-05-04,sz.002271,28.7700,30.8700,28.7700,30.0100,28.6800,25916393,779091680.0000,4.607372,4.637378,1,0
2017-05-05,sz.002271,30.0000,30.6400,29.8000,29.9000,30.0100,9638974,290703904.0000,1.713600,-0.366546,1,0
2017-05-08,sz.002271,29.8900,30.1500,28.7800,29.1500,29.9000,9556244,279898672.0000,1.698893,-2.508361,1,0
2017-05-09,sz.002271,28.9800,29.1500,28.3200,29.0600,29.1500,5330376,153429728.0000,0.947625,-0.308748,1,0
2017-05-10,sz.002271,29.0800,29.8700,29.0100,29.1700,29.0600,6780790,199741741.0000,1.205477,0.378529,1,0
2017-05-11,sz.002271,28.7500,29.9000,28.1600,29.9000,29.1700,8514975,249539754.0000,1.513778,2.502570,1,0
2017-05-12,sz.002271,29.9000,31.1300,29.8500,30.1500,29.9000,11209807,343096000.0000,1.992861,0.836120,1,0
2017-05-15,sz.002271,30.1700,30.9500,29.8600,30.1300,30.1500,8324870,253251575.0000,1.479981,-0.066337,1,0
2017-05-16,sz.002271,30.4700,31.3500,29.8000,31.3000,30.1300,10270598,313728576.0000,1.825890,3.883173,1,0
2017-05-17,sz.002271,31.2000,32.0500,30.9800,31.2600,31.3000,9890676,313347168.0000,1.758348,-0.127792,1,0
