date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000917,1762.6840,1774.1000,1759.8070,1769.2300,1762.8050,282233504,1793450592.0000,0.002337,0.364500,1,
2017-01-04,sh.000917,1769.5200,1780.2450,1764.8860,1778.5840,1769.2300,304393696,1878928640.0000,0.002520,0.528700,1,
2017-01-05,sh.000917,1777.5100,1782.5040,1769.5160,1781.9840,1778.5840,383542800,2386526576.0000,0.003175,0.191200,1,
2017-01-06,sh.000917,1781.8120,1799.8380,1781.8120,1787.3710,1781.9840,477357200,2974318928.0000,0.003952,0.302300,1,
2017-01-09,sh.000917,1785.1660,1805.8080,1784.6820,1804.8600,1787.3710,478564800,3237357984.0000,0.003962,0.978500,1,
2017-01-10,sh.000917,1804.6620,1804.6620,1792.1250,1793.7280,1804.8600,328244496,2151793888.0000,0.002718,-0.616800,1,
2017-01-11,sh.000917,1792.0220,1802.6550,1786.3480,1790.8040,1793.7280,455184096,2522959424.0000,0.003769,-0.163000,1,
2017-01-12,sh.000917,1787.7120,1791.7450,1780.4890,1781.5470,1790.8040,342681408,2060976080.0000,0.002837,-0.516900,1,
2017-01-13,sh.000917,1779.3280,1792.5320,1776.4200,1791.3120,1781.5470,362356000,2226279184.0000,0.003000,0.548100,1,
2017-01-16,sh.000917,1787.5760,1816.9370,1772.6500,1808.3660,1791.3120,860123696,5177930752.0000,0.007121,0.952000,1,
2017-01-17,sh.000917,1800.7370,1806.8560,1794.5990,1804.2430,1808.3660,277469008,1695234384.0000,0.002297,-0.228000,1,
2017-01-18,sh.000917,1803.9010,1815.3200,1800.4400,1805.5720,1804.2430,336512400,1853507888.0000,0.002786,0.073700,1,
2017-01-19,sh.000917,1803.1360,1810.7900,1795.6570,1801.6210,1805.5720,227288700,1317992688.0000,0.001882,-0.218800,1,
2017-01-20,sh.000917,1797.5230,1811.0030,1797.5050,1809.5550,1801.6210,234057700,1382855824.0000,0.001938,0.440400,1,
2017-01-23,sh.000917,1811.4550,1821.2200,1805.3090,1811.8710,1809.5550,302491008,1699545312.0000,0.002504,0.128000,1,
2017-01-24,sh.000917,1810.6280,1819.5210,1806.3760,1814.2270,1811.8710,244020000,1413620112.0000,0.002020,0.130000,1,
2017-01-25,sh.000917,1812.6880,1814.0690,1805.8130,1809.6220,1814.2270,225725400,1242855520.0000,0.001869,-0.253800,1,
2017-01-26,sh.000917,1810.5300,1814.0390,1802.7030,1806.7480,1809.6220,306831600,1567114928.0000,0.002540,-0.158800,1,
2017-02-03,sh.000917,1807.7130,1809.5620,1795.0710,1797.4560,1806.7480,171055400,1019872576.0000,0.001416,-0.514300,1,
2017-02-06,sh.000917,1798.8480,1811.2600,1796.6380,1805.2700,1797.4560,356846896,1758691008.0000,0.002954,0.434700,1,
2017-02-07,sh.000917,1804.5280,1808.8120,1799.3760,1807.6360,1805.2700,248753300,1509203200.0000,0.002059,0.131100,1,
2017-02-08,sh.000917,1806.9540,1820.4000,1800.9880,1818.7260,1807.6360,317775008,1924795552.0000,0.002631,0.613500,1,
2017-02-09,sh.000917,1817.6410,1820.4380,1811.0970,1816.4200,1818.7260,386956704,2316216384.0000,0.003204,-0.126800,1,
2017-02-10,sh.000917,1817.0130,1832.2200,1814.8000,1827.9080,1816.4200,526614608,3056010416.0000,0.004360,0.632400,1,
2017-02-13,sh.000917,1828.4180,1835.3320,1825.9730,1834.5270,1827.9080,445416208,2751988592.0000,0.003688,0.362100,1,
2017-02-14,sh.000917,1833.7060,1835.3530,1824.3090,1830.3870,1834.5270,316667008,1884904320.0000,0.002622,-0.225700,1,
2017-02-15,sh.000917,1830.5180,1858.7150,1828.4140,1843.1340,1830.3870,915302496,5035429888.0000,0.007578,0.696400,1,
2017-02-16,sh.000917,1840.6270,1865.9550,1837.4330,1859.7990,1843.1340,701408896,4408795648.0000,0.005807,0.904200,1,
2017-02-17,sh.000917,1855.4400,1858.3730,1837.9600,1840.4480,1859.7990,496544400,3040472704.0000,0.004111,-1.040500,1,
2017-02-20,sh.000917,1841.5060,1858.4030,1840.4510,1857.8340,1840.4480,468216304,3024011248.0000,0.003876,0.944700,1,
2017-02-21,sh.000917,1859.4080,1867.1810,1854.3780,1860.4400,1857.8340,456854400,2756375504.0000,0.003782,0.140300,1,
2017-02-22,sh.000917,1861.0070,1861.0070,1847.7610,1857.0340,1860.4400,351476800,2232241904.0000,0.002910,-0.183100,1,
2017-02-23,sh.000917,1855.5490,1857.8870,1842.8310,1847.7520,1857.0340,340884096,2129876608.0000,0.002822,-0.499800,1,
2017-02-24,sh.000917,1845.3000,1848.2020,1837.6420,1847.0530,1847.7520,267681400,1737675584.0000,0.002216,-0.037800,1,
2017-02-27,sh.000917,1845.3020,1846.8220,1828.9700,1831.3910,1847.0530,307061296,2045894864.0000,0.002542,-0.847900,1,
2017-02-28,sh.000917,1830.2950,1835.3320,1825.7860,1830.3790,1831.3910,199310800,1403664672.0000,0.001650,-0.055300,1,
2017-03-01,sh.000917,1829.8960,1838.5300,1828.1170,1831.7020,1830.3790,212880600,1339554896.0000,0.001762,0.072300,1,
2017-03-02,sh.000917,1834.3210,1838.2790,1819.9570,1821.7860,1831.7020,228453600,1447980080.0000,0.001891,-0.541400,1,
2017-03-03,sh.000917,1821.6450,1823.9160,1813.4980,1823.5830,1821.7860,237905100,1487739920.0000,0.001970,0.098600,1,
2017-03-06,sh.000917,1824.2640,1834.3840,1820.2170,1825.3460,1823.5830,437801200,2268381776.0000,0.003625,0.096700,1,
2017-03-07,sh.000917,1824.1740,1826.5770,1817.2590,1821.5690,1825.3460,264322700,1554608880.0000,0.002188,-0.206900,1,
2017-03-08,sh.000917,1820.4090,1825.8490,1816.0710,1823.9460,1821.5690,307562304,1660320608.0000,0.002546,0.130500,1,
2017-03-09,sh.000917,1821.1460,1823.8770,1805.0400,1819.5130,1823.9460,333875200,1944149552.0000,0.002764,-0.243100,1,
2017-03-10,sh.000917,1814.0420,1818.1320,1806.0280,1808.1700,1819.5140,183731000,1178237616.0000,0.001521,-0.623500,1,
2017-03-13,sh.000917,1809.8540,1820.7360,1800.3760,1819.4100,1808.1700,239687600,1458637968.0000,0.001984,0.621600,1,
2017-03-14,sh.000917,1818.8450,1823.6530,1815.2780,1823.0800,1819.4100,235893800,1459495280.0000,0.001953,0.201700,1,
2017-03-15,sh.000917,1833.0570,1849.8820,1833.0570,1842.4020,1823.0800,509656496,3625421536.0000,0.004220,1.059900,1,
2017-03-16,sh.000917,1837.9170,1849.2540,1836.9290,1842.0410,1842.4020,350286800,2216762640.0000,0.002900,-0.019600,1,
2017-03-17,sh.000917,1842.6490,1849.7060,1829.8480,1836.7870,1842.0410,402336304,2636919392.0000,0.003331,-0.285200,1,
2017-03-20,sh.000917,1851.9240,1858.3940,1844.7750,1854.2950,1836.7870,469285008,3402968272.0000,0.003885,0.953200,1,
2017-03-21,sh.000917,1853.6210,1857.9050,1848.1580,1855.6860,1854.2950,277650208,1977560816.0000,0.002299,0.075000,1,
2017-03-22,sh.000917,1848.7070,1853.8980,1839.0890,1844.6360,1855.6860,288357696,1957159440.0000,0.002387,-0.595500,1,
2017-03-23,sh.000917,1845.0540,1856.0420,1833.7420,1841.5420,1844.6360,333806208,2293710528.0000,0.002764,-0.167700,1,
2017-03-24,sh.000917,1842.8860,1859.5580,1839.4270,1856.7960,1841.5420,315927696,2153001280.0000,0.002616,0.828300,1,
2017-03-27,sh.000917,1856.5510,1860.3950,1842.9190,1844.9590,1856.7970,249495200,1724102432.0000,0.002066,-0.637600,1,
2017-03-28,sh.000917,1847.2010,1847.9690,1833.4590,1837.3420,1844.9590,205845300,1463589712.0000,0.001704,-0.412900,1,
2017-03-29,sh.000917,1837.9360,1844.5190,1827.8630,1837.0720,1837.3420,260198600,1640248480.0000,0.002154,-0.014700,1,
2017-03-30,sh.000917,1833.7120,1848.9500,1822.2720,1842.7350,1837.0730,480131808,2907222000.0000,0.003975,0.308200,1,
2017-03-31,sh.000917,1840.0970,1858.6440,1839.8100,1848.6000,1842.7350,411555296,2475553008.0000,0.003407,0.318300,1,
2017-04-05,sh.000917,1857.9670,1874.8300,1851.0820,1871.0510,1848.6000,557999408,3247977264.0000,0.004620,1.214500,1,
2017-04-06,sh.000917,1878.6470,1892.4080,1872.0070,1882.5230,1871.0510,1082586608,6231538944.0000,0.008963,0.613100,1,
2017-04-07,sh.000917,1876.7200,1907.6150,1873.6350,1902.1940,1882.5230,825923008,4977824512.0000,0.006838,1.044900,1,
2017-04-10,sh.000917,1911.4300,1922.3280,1902.9060,1910.0400,1902.1940,411848704,2798023776.0000,0.003410,0.412500,1,
2017-04-11,sh.000917,1921.5720,1927.3340,1904.6400,1925.6320,1910.0400,500774496,3459707120.0000,0.004146,0.816300,1,
2017-04-12,sh.000917,1935.1460,1964.1080,1929.9950,1961.6480,1925.6320,983875696,6599354624.0000,0.008146,1.870300,1,
2017-04-13,sh.000917,1952.7820,1987.5890,1951.8100,1986.5940,1961.6480,1633550704,11391185664.0000,0.013524,1.271700,1,
