date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2019-04-16,sh.603317,16.1500,19.3800,16.1500,19.3800,13.4600,32664,618170.0000,0.079051,43.982160,1,0
2019-04-17,sh.603317,21.3200,21.3200,21.3200,21.3200,19.3800,16186,345086.0000,0.039172,10.010320,1,0
2019-04-18,sh.603317,23.4500,23.4500,23.4500,23.4500,21.3200,33884,794580.0000,0.082004,9.990624,1,0
2019-04-19,sh.603317,25.8000,25.8000,25.8000,25.8000,23.4500,78216,2017973.0000,0.189293,10.021310,1,0
2019-04-22,sh.603317,28.3800,28.3800,28.3800,28.3800,25.8000,157446,4468317.0000,0.381041,10.000000,1,0
2019-04-23,sh.603317,31.2200,31.2200,31.2200,31.2200,28.3800,771488,24085855.0000,1.867106,10.007050,1,0
2019-04-24,sh.603317,33.0100,34.3400,32.1100,34.3400,31.2200,28249273,945512139.0000,68.367069,9.993597,1,0
2019-04-25,sh.603317,33.0000,37.4700,32.8000,35.8100,34.3400,24137494,840269907.0000,58.416007,4.280726,1,0
2019-04-26,sh.603317,36.2000,39.3900,36.2000,39.3900,35.8100,17541369,662298390.0000,42.452490,9.997202,1,0
2019-04-29,sh.603317,40.4400,41.7700,35.4500,35.4500,39.3900,18382552,687038210.0000,44.488267,-10.002540,1,0
2019-04-30,sh.603317,35.5000,38.6200,35.5000,36.8100,35.4500,15490961,570865863.0000,37.490225,3.836391,1,0
2019-05-06,sh.603317,34.5300,38.9600,34.5100,38.2500,36.8100,20175694,749237352.0000,48.827914,3.911977,1,0
2019-05-07,sh.603317,38.0000,40.2400,36.1000,39.0600,38.2500,18681214,715970542.0000,45.211070,2.117651,1,0
2019-05-08,sh.603317,37.3000,39.0000,36.5000,36.9600,39.0600,14744575,552892759.0000,35.683870,-5.376350,1,0
2019-05-09,sh.603317,35.9100,37.5000,33.2600,33.3200,36.9600,14329767,502076467.0000,34.679978,-9.848484,1,0
2019-05-10,sh.603317,33.2300,34.8400,33.1800,34.5200,33.3200,12106642,410906087.0000,29.299714,3.601443,1,0
2019-05-13,sh.603317,33.5100,34.5800,33.2000,33.8800,34.5200,7282899,246985542.0000,17.625603,-1.853996,1,0
2019-05-14,sh.603317,33.3600,34.9400,33.3600,33.6700,33.8800,8162664,279441896.0000,19.754753,-0.619843,1,0
2019-05-15,sh.603317,33.9700,35.8000,33.3000,35.3900,33.6700,10560185,365733736.0000,25.557079,5.108409,1,0
2019-05-16,sh.603317,34.8700,38.9300,34.8600,38.9300,35.3900,12891853,482519972.0000,31.200031,10.002830,1,0
2019-05-17,sh.603317,38.0000,38.4700,36.3500,36.7200,38.9300,10706468,400182420.0000,25.911104,-5.676854,1,0
2019-05-20,sh.603317,36.2100,36.5500,33.0600,34.4900,36.7200,7377771,255490931.0000,17.855206,-6.072983,1,0
2019-05-21,sh.603317,34.4900,35.4400,34.4100,34.5000,34.4900,4788327,167162601.0000,11.588400,0.028989,1,0
2019-05-22,sh.603317,33.9300,34.1800,32.6100,33.1500,34.5000,6809631,226689971.0000,16.480230,-3.913039,1,0
2019-05-23,sh.603317,32.5000,32.6800,31.5300,31.7000,33.1500,4959483,158857546.0000,12.002621,-4.374059,1,0
2019-05-24,sh.603317,31.4000,32.9500,31.4000,32.6000,31.7000,3646326,117395355.0000,8.824603,2.839109,1,0
2019-05-27,sh.603317,32.7000,33.6700,32.2600,33.0100,32.6000,3526884,116041820.0000,8.535537,1.257668,1,0
2019-05-28,sh.603317,33.0000,34.2500,32.7900,33.2200,33.0100,3574063,120064816.0000,8.649717,0.636180,1,0
2019-05-29,sh.603317,33.2000,34.4500,33.0100,33.8000,33.2200,3655431,124150701.0000,8.846638,1.745930,1,0
2019-05-30,sh.603317,33.5000,37.1800,33.0000,36.6000,33.8000,9369340,336760320.0000,22.675073,8.284022,1,0
2019-05-31,sh.603317,36.0300,39.9200,35.4500,37.6000,36.6000,11765346,444295956.0000,28.473732,2.732241,1,0
2019-06-03,sh.603317,37.1700,37.8700,35.0700,35.4300,37.6000,7514702,271097214.0000,18.186597,-5.771272,1,0
2019-06-04,sh.603317,35.6200,37.2000,34.8100,35.4400,35.4300,6317529,226986543.0000,15.289276,0.028220,1,0
2019-06-05,sh.603317,35.4000,36.4900,34.4900,36.0300,35.4400,5297450,188511976.0000,12.820547,1.664786,1,0
2019-06-06,sh.603317,35.5000,39.6300,35.0200,37.0200,36.0300,10108093,383072824.0000,24.462955,2.747715,1,0
