date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-11-08,sh.603280,28.5000,34.2000,28.5000,34.2000,23.7500,13657028,455704768.0400,50.391800,44.000000,1,0
2022-11-09,sh.603280,33.9900,33.9900,30.8300,31.0900,34.2000,12731312,411206096.8200,46.976100,-9.093600,1,0
2022-11-10,sh.603280,29.7000,30.2600,28.8400,29.0000,31.0900,9391008,276170778.9400,34.651000,-6.722400,1,0
2022-11-11,sh.603280,29.3300,31.3000,28.5000,30.2300,29.0000,9868785,292558759.9200,36.413900,4.241400,1,0
2022-11-14,sh.603280,29.7000,29.7800,28.8000,29.1500,30.2300,5856004,170895100.7700,21.607500,-3.572600,1,0
2022-11-15,sh.603280,28.9900,29.4400,28.6800,29.2800,29.1500,4481424,130963790.1600,16.535600,0.446000,1,0
2022-11-16,sh.603280,29.2600,29.4000,28.8600,29.1100,29.2800,4441769,129115736.3500,16.389300,-0.580600,1,0
2022-11-17,sh.603280,29.0100,29.0700,28.6500,28.9500,29.1100,3236645,93323690.6800,11.942600,-0.549600,1,0
2022-11-18,sh.603280,28.9500,29.2800,28.7100,28.7200,28.9500,3332037,96410188.5400,12.294600,-0.794500,1,0
2022-11-21,sh.603280,28.4500,28.4900,27.5000,27.6900,28.7200,3980132,110430670.7400,14.685900,-3.586400,1,0
2022-11-22,sh.603280,27.5500,29.1000,27.5100,28.3000,27.6900,4526738,128831441.3500,16.702800,2.203000,1,0
2022-11-23,sh.603280,28.0300,29.2000,27.3700,29.0800,28.3000,6147663,174364749.5300,22.683700,2.756200,1,0
2022-11-24,sh.603280,28.5900,31.9900,28.5700,29.9400,29.0800,11876205,366207233.5900,43.820900,2.957400,1,0
2022-11-25,sh.603280,29.8600,30.6000,28.9200,29.5500,29.9400,7134795,212019906.0800,26.326000,-1.302600,1,0
2022-11-28,sh.603280,29.1000,29.1100,28.2000,28.6400,29.5500,4346605,124417734.7700,16.038100,-3.079500,1,0
2022-11-29,sh.603280,28.8800,30.6000,28.3900,29.2600,28.6400,7443443,219488436.1700,27.464900,2.164800,1,0
2022-11-30,sh.603280,28.7500,29.4500,28.7500,28.8700,29.2600,4516403,131018680.2600,16.664700,-1.332900,1,0
2022-12-01,sh.603280,29.2600,30.4000,28.8600,29.4200,28.8700,6291453,185647656.5500,23.214300,1.905100,1,0
2022-12-02,sh.603280,29.5100,30.2300,29.1800,29.7900,29.4200,5192661,154421513.2300,19.159900,1.257600,1,0
2022-12-05,sh.603280,29.8500,31.7000,29.5900,29.7900,29.7900,9026725,274486371.3600,33.306900,0.000000,1,0
2022-12-06,sh.603280,29.4800,29.4800,28.0100,28.6900,29.7900,7055845,203216550.3300,26.034700,-3.692500,1,0
2022-12-07,sh.603280,28.3100,28.4200,28.0200,28.2000,28.6900,3995283,112737136.2200,14.741800,-1.707900,1,0
2022-12-08,sh.603280,28.2500,28.3900,27.9000,28.3700,28.2000,2652655,74876908.4000,9.787800,0.602800,1,0
2022-12-09,sh.603280,28.3200,28.4800,28.0100,28.0400,28.3700,2312822,65065379.7100,8.533900,-1.163200,1,0
2022-12-12,sh.603280,27.8000,27.9500,27.5200,27.5700,28.0400,2449349,67689065.2900,9.037600,-1.676200,1,0
2022-12-13,sh.603280,27.5700,27.8000,27.0400,27.0600,27.5700,2749712,75097189.1600,10.145900,-1.849800,1,0
2022-12-14,sh.603280,26.9500,27.1400,26.8000,26.8200,27.0600,2104506,56575626.2400,7.765200,-0.886900,1,0
2022-12-15,sh.603280,26.7600,27.0700,26.5500,27.0700,26.8200,2038027,54529709.7500,7.519900,0.932100,1,0
2022-12-16,sh.603280,26.8900,27.3100,26.6700,26.9800,27.0700,2051904,55425976.0100,7.571100,-0.332500,1,0
2022-12-19,sh.603280,27.0800,27.1000,25.6800,25.6800,26.9800,2481314,64903088.4700,9.155600,-4.818400,1,0
2022-12-20,sh.603280,25.5900,25.6000,24.9000,24.9900,25.6800,1843642,46291942.1100,6.802700,-2.686900,1,0
2022-12-21,sh.603280,24.8800,25.2400,24.1200,24.2000,24.9900,1823629,44802744.3600,6.728800,-3.161300,1,0
2022-12-22,sh.603280,24.3900,24.4800,23.5900,23.7000,24.2000,1635845,39197803.9300,6.036000,-2.066100,1,0
2022-12-23,sh.603280,23.6100,23.8400,23.4200,23.6900,23.7000,1177857,27859010.8200,4.346100,-0.042200,1,0
