date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-09-01,sz.301053,39.9300,43.5300,36.2200,36.8800,11.8700,13156403,503004673.1200,75.427900,210.699200,1,0
2021-09-02,sz.301053,34.8900,40.6900,34.0100,38.5000,36.8800,11933242,434027598.4600,68.415300,4.392600,1,0
2021-09-03,sz.301053,37.9900,46.0900,37.4400,40.8000,38.5000,11634950,483457646.3800,66.705200,5.974000,1,0
2021-09-06,sz.301053,39.5100,39.8900,37.0200,38.0800,40.8000,7871554,301622870.6600,45.129000,-6.666700,1,0
2021-09-07,sz.301053,38.7800,38.9700,36.1500,36.7100,38.0800,6547883,240996082.2700,37.540100,-3.597700,1,0
2021-09-08,sz.301053,36.2000,37.1000,35.3000,37.1000,36.7100,5930032,214016261.1400,33.997900,1.062400,1,0
2021-09-09,sz.301053,36.0900,37.7500,35.8600,36.5200,37.1000,5160929,189274777.3500,29.588500,-1.563300,1,0
2021-09-10,sz.301053,35.9600,35.9600,34.9600,35.0100,36.5200,4562806,160997481.6400,26.159400,-4.134700,1,0
2021-09-13,sz.301053,34.2100,36.0000,34.2000,35.7000,35.0100,3563762,125113984.8400,20.431700,1.970900,1,0
2021-09-14,sz.301053,35.5000,36.7800,35.2100,36.6600,35.7000,4394944,158669068.0000,25.197000,2.689100,1,0
2021-09-15,sz.301053,37.0000,39.3900,35.6900,36.9900,36.6600,6460101,241287089.3500,37.036900,0.900200,1,0
2021-09-16,sz.301053,35.9900,37.8500,34.8800,37.1700,36.9900,4385429,159043468.6800,25.142400,0.486600,1,0
2021-09-17,sz.301053,37.5300,40.6000,35.5800,36.3300,37.1700,5196357,192544297.7000,29.791600,-2.259900,1,0
2021-09-22,sz.301053,35.8000,36.5800,34.2500,34.9200,36.3300,3260745,114964117.3600,18.694400,-3.881100,1,0
2021-09-23,sz.301053,34.8000,35.1500,34.3700,34.6000,34.9200,2457535,85096979.8500,14.089500,-0.916400,1,0
2021-09-24,sz.301053,34.4900,34.5900,32.0500,32.1300,34.6000,3138610,103765213.7500,17.994200,-7.138700,1,0
2021-09-27,sz.301053,32.7300,32.7300,31.0400,31.6000,32.1300,1679771,52971660.9300,9.630400,-1.649500,1,0
2021-09-28,sz.301053,31.0500,33.3600,31.0500,33.2300,31.6000,2456318,79434187.7900,14.082500,5.158200,1,0
2021-09-29,sz.301053,32.8200,32.8200,29.0000,29.6000,33.2300,2296779,71650765.4100,13.167800,-10.923900,1,0
2021-09-30,sz.301053,30.1100,30.4500,29.3100,29.9700,29.6000,1495310,44749941.0300,8.572900,1.250000,1,0
2021-10-08,sz.301053,30.5100,30.7700,30.0400,30.1300,29.9700,905221,27383249.3800,5.189800,0.533900,1,0
2021-10-11,sz.301053,30.4800,30.5600,29.7100,29.9100,30.1300,772791,23120921.2000,4.430500,-0.730200,1,0
2021-10-12,sz.301053,30.1100,30.3700,29.3200,30.1100,29.9100,1021196,30502052.2700,5.854700,0.668700,1,0
2021-10-13,sz.301053,30.4400,31.3100,30.2100,31.1000,30.1100,1588803,49079634.7100,9.108900,3.287900,1,0
2021-10-14,sz.301053,30.7100,31.4900,30.6300,30.9800,31.1000,1056380,32826766.2000,6.056400,-0.385900,1,0
2021-10-15,sz.301053,30.6600,31.7600,30.0800,31.5500,30.9800,1539768,47678325.3100,8.827800,1.839900,1,0
2021-10-18,sz.301053,31.3400,31.6900,31.0700,31.4600,31.5500,864931,27155547.0500,4.958800,-0.285300,1,0
2021-10-19,sz.301053,31.1200,31.4500,30.5300,30.6100,31.4600,1089654,33621598.7500,6.247200,-2.701800,1,0
2021-10-20,sz.301053,30.5900,31.1100,30.1100,30.8200,30.6100,1178042,36095747.6100,6.753900,0.686100,1,0
2021-10-21,sz.301053,31.0000,31.1800,30.2200,30.4000,30.8200,777794,23775509.7400,4.459200,-1.362800,1,0
2021-10-22,sz.301053,30.4700,30.5100,29.9200,29.9500,30.4000,608989,18428907.3900,3.491400,-1.480300,1,0
2021-10-25,sz.301053,30.0900,30.5400,29.6100,30.2300,29.9500,559085,16816672.6100,3.205300,0.934900,1,0
2021-10-26,sz.301053,30.2400,31.3600,30.2000,30.8300,30.2300,1426414,43984989.4700,8.177900,1.984800,1,0
2021-10-27,sz.301053,30.4500,30.8000,29.1200,29.3300,30.8300,1340487,39745900.4300,7.685200,-4.865400,1,0
2021-10-28,sz.301053,29.0000,29.7200,27.6000,27.6900,29.3300,1225665,35015418.3600,7.026900,-5.591500,1,0
2021-10-29,sz.301053,27.9900,28.1200,27.5600,27.8500,27.6900,502937,14022165.7000,2.883400,0.577800,1,0
2021-11-01,sz.301053,28.0500,28.4400,27.7800,28.3100,27.8500,550411,15470606.1000,3.155600,1.651700,1,0
2021-11-02,sz.301053,28.5200,28.7800,27.4500,27.6200,28.3100,863967,24246121.6400,4.953300,-2.437300,1,0
2021-11-03,sz.301053,27.7300,27.7700,27.3600,27.6800,27.6200,498055,13724243.3400,2.855400,0.217200,1,0
