date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002476,10.4500,10.7300,10.4200,10.5900,10.4600,12029140,127312376.0000,2.079793,1.242831,1,0
2017-01-04,sz.002476,10.5900,10.8300,10.5600,10.8200,10.5900,17015476,182994653.0000,2.941912,2.171856,1,0
2017-01-05,sz.002476,10.8200,10.8800,10.6500,10.6800,10.8200,15999779,172201229.0000,2.766302,-1.293895,1,0
2017-01-06,sz.002476,10.6600,11.0100,10.4700,10.8600,10.6800,21618629,231425876.0000,3.737780,1.685387,1,0
2017-01-09,sz.002476,10.7900,10.9300,10.7400,10.7900,10.8600,9619856,103970124.0000,1.663237,-0.644564,1,0
2017-01-10,sz.002476,10.7800,10.8000,10.6400,10.6400,10.7900,8293495,88785822.0000,1.433914,-1.390172,1,0
2017-01-11,sz.002476,10.6700,10.6700,10.3000,10.3100,10.6400,10442444,109197777.0000,1.805459,-3.101503,1,0
2017-01-12,sz.002476,10.3100,10.3800,10.0900,10.1300,10.3100,8966961,91622466.0000,1.550354,-1.745881,1,0
2017-01-13,sz.002476,10.1000,10.2200,9.9000,9.9500,10.1300,8615025,86601437.0000,1.489505,-1.776903,1,0
2017-01-16,sz.002476,9.7900,9.9500,8.9600,9.3000,9.9500,15861133,150130846.0000,2.742330,-6.532660,1,0
2017-01-17,sz.002476,9.2700,9.4800,9.1500,9.4700,9.3000,6264853,58303049.0000,1.083170,1.827958,1,0
2017-01-18,sz.002476,9.4500,9.5300,9.3300,9.3500,9.4700,5289810,49869110.0000,0.914588,-1.267158,1,0
2017-01-19,sz.002476,9.3500,9.6300,9.3000,9.6200,9.3500,7031636,66385704.0000,1.215743,2.887695,1,0
2017-01-20,sz.002476,9.5300,9.7000,9.4900,9.5700,9.6200,10253300,98139843.0000,1.772757,-0.519752,1,0
2017-01-23,sz.002476,9.5900,10.1700,9.5600,9.9300,9.5700,11367863,111973904.0000,1.965461,3.761762,1,0
2017-01-24,sz.002476,9.8800,9.9000,9.6200,9.6200,9.9300,9864500,96138912.0000,1.705535,-3.121857,1,0
2017-01-25,sz.002476,9.6800,9.7900,9.5000,9.6300,9.6200,7100442,68604489.0000,1.227640,0.103953,1,0
2017-01-26,sz.002476,9.6400,9.7000,9.5800,9.6100,9.6300,4356300,41922770.0000,0.753188,-0.207689,1,0
2017-02-03,sz.002476,9.6000,9.6600,9.5000,9.5100,9.6100,3639500,34810366.0000,0.629256,-1.040577,1,0
2017-02-06,sz.002476,9.5100,9.7600,9.5000,9.7100,9.5100,5794208,55781821.0000,1.001797,2.103047,1,0
2017-02-07,sz.002476,9.6800,9.7500,9.5900,9.6800,9.7100,5571550,53854002.0000,0.963300,-0.308957,1,0
2017-02-08,sz.002476,9.6500,9.6900,9.4900,9.6600,9.6800,6047054,57884783.0000,1.045513,-0.206616,1,0
2017-02-09,sz.002476,9.6300,9.8600,9.6300,9.7600,9.6600,8685233,84715459.0000,1.501644,1.035201,1,0
