date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-05-09,sz.300651,16.4500,19.7400,16.4500,19.7400,13.7100,7000,137031.0000,0.036972,43.982490,1,0
2017-05-10,sz.300651,21.7100,21.7100,21.7100,21.7100,19.7400,4400,95524.0000,0.023239,9.979733,1,0
2017-05-11,sz.300651,23.8800,23.8800,23.8800,23.8800,21.7100,2100,50148.0000,0.011092,9.995395,1,0
2017-05-12,sz.300651,26.2700,26.2700,26.2700,26.2700,23.8800,6122,160824.0000,0.032334,10.008380,1,0
2017-05-15,sz.300651,28.9000,28.9000,28.9000,28.9000,26.2700,4600,132940.0000,0.024296,10.011420,1,0
2017-05-16,sz.300651,31.7900,31.7900,31.7900,31.7900,28.9000,19300,613547.0000,0.101936,10.000000,1,0
2017-05-17,sz.300651,34.9700,34.9700,34.9700,34.9700,31.7900,10800,377676.0000,0.057042,10.003150,1,0
2017-05-18,sz.300651,38.4700,38.4700,38.4700,38.4700,34.9700,23467,902775.0000,0.123945,10.008580,1,0
2017-05-19,sz.300651,42.3200,42.3200,42.3200,42.3200,38.4700,286558,12127134.0000,1.513505,10.007790,1,0
2017-05-22,sz.300651,43.3000,46.5500,41.8700,43.8800,42.3200,12311644,553417168.0000,65.026060,3.686204,1,0
2017-05-23,sz.300651,40.1000,42.4600,39.4900,39.4900,43.8800,8629377,352364208.0000,45.577535,-10.004560,1,0
2017-05-24,sz.300651,37.8200,41.9900,37.8200,40.4700,39.4900,7023527,281697408.0000,37.095963,2.481640,1,0
2017-05-25,sz.300651,40.6000,41.0000,37.1000,38.2000,40.4700,6732018,262877321.0000,35.556308,-5.609094,1,0
2017-05-26,sz.300651,39.4000,42.0200,39.0300,40.5000,38.2000,7394793,300924656.0000,39.056868,6.020940,1,0
2017-05-31,sz.300651,44.5500,44.5500,39.0000,39.0300,40.5000,10118372,425731136.0000,53.441917,-3.629633,1,0
2017-06-01,sz.300651,38.5000,40.4500,37.6100,37.7000,39.0300,6946160,272764656.0000,36.687336,-3.407630,1,0
2017-06-02,sz.300651,36.4900,39.1000,35.5100,37.7000,37.7000,5335301,199857517.0000,28.179307,0.000000,1,0
2017-06-05,sz.300651,38.7800,41.2500,37.7000,37.7300,37.7000,7028944,277581056.0000,37.124574,0.079572,1,0
2017-06-06,sz.300651,36.6000,38.1000,36.5600,37.4900,37.7300,4553541,169008092.0000,24.050308,-0.636093,1,0
2017-06-07,sz.300651,37.7500,39.9900,37.3100,39.0000,37.4900,6067613,235776880.0000,32.047139,4.027736,1,0
2017-06-08,sz.300651,38.8000,39.1800,37.0000,37.3600,39.0000,5280586,201297157.0000,27.890321,-4.205127,1,0
2017-06-09,sz.300651,37.1300,38.2500,37.0000,37.5200,37.3600,3564078,134400554.0000,18.824289,0.428265,1,0
2017-06-12,sz.300651,36.0800,36.4500,34.0000,34.6500,37.5200,5154594,182537643.0000,27.224872,-7.649251,1,0
2017-06-13,sz.300651,34.6100,36.3000,34.3000,35.7600,34.6500,3859494,137608375.0000,20.384580,3.203454,1,0
2017-06-14,sz.300651,35.7600,35.7600,34.6800,35.4500,35.7600,2535900,89327558.0000,13.393791,-0.866884,1,0
2017-06-15,sz.300651,35.6000,36.9600,35.0500,36.2800,35.4500,3764863,137071423.0000,19.884770,2.341320,1,0
2017-06-16,sz.300651,36.1400,36.5100,36.0000,36.1900,36.2800,2383478,86383777.0000,12.588748,-0.248071,1,0
2017-06-19,sz.300651,36.1500,36.4700,35.5000,35.9100,36.1900,1684400,60453232.0000,8.896448,-0.773691,1,0
2017-06-20,sz.300651,36.0900,36.5200,35.4000,35.4500,35.9100,1802000,64803763.0000,9.517572,-1.280978,1,0
2017-06-21,sz.300651,35.5600,36.1000,35.1500,35.5600,35.4500,1112400,39569631.0000,5.875331,0.310298,1,0
2017-06-22,sz.300651,35.4200,35.8500,34.0100,34.1100,35.5600,1703700,59510623.0000,8.998384,-4.077618,1,0
2017-06-23,sz.300651,34.3000,34.4800,32.3400,33.4800,34.1100,2121200,70896063.0000,11.203482,-1.846969,1,0
2017-06-26,sz.300651,33.2500,34.2000,33.0000,33.9200,33.4800,1177800,39671625.0000,6.220753,1.314213,1,0
2017-06-27,sz.300651,33.9100,34.3700,33.6700,33.7100,33.9200,862334,29322142.0000,4.554565,-0.619101,1,0
2017-06-28,sz.300651,33.5000,33.5400,32.4600,33.0000,33.7100,1715876,56455112.0000,9.062693,-2.106197,1,0
2017-06-29,sz.300651,33.0000,33.5800,32.8000,33.0900,33.0000,775434,25682009.0000,4.095588,0.272728,1,0
2017-06-30,sz.300651,33.0100,34.2100,32.8800,33.5900,33.0900,1803655,60665265.0000,9.526313,1.511031,1,0
2017-07-03,sz.300651,33.2400,33.9700,33.2000,33.7100,33.5900,1428960,47992344.0000,7.547297,0.357246,1,0
2017-07-04,sz.300651,33.8100,34.0700,33.5600,33.8300,33.7100,1089618,36845520.0000,5.755004,0.355986,1,0
2017-07-05,sz.300651,33.7700,34.9700,33.6600,34.7400,33.8300,2616754,90736204.0000,13.820835,2.689920,1,0
2017-07-06,sz.300651,34.8800,35.1800,34.3800,35.0300,34.7400,1835000,64048897.0000,9.691867,0.834764,1,0
2017-07-07,sz.300651,35.0500,35.8800,34.8800,35.3700,35.0300,2182857,77589851.0000,11.529134,0.970597,1,0
2017-07-10,sz.300651,34.8800,34.8900,33.5000,33.6600,35.3700,2583024,87880582.0000,13.642684,-4.834603,1,0
2017-07-11,sz.300651,33.6700,33.9800,33.1500,33.4100,33.6600,935622,31434187.0000,4.941648,-0.742721,1,0
2017-07-12,sz.300651,33.3100,33.8800,32.8000,33.7200,33.4100,1289900,42824471.0000,6.812828,0.927870,1,0
2017-07-13,sz.300651,33.6500,33.6500,32.8000,33.0800,33.7200,848300,28116888.0000,4.480442,-1.897982,1,0
2017-07-14,sz.300651,31.5000,32.2000,30.9100,31.1200,33.0800,2825322,89075582.0000,14.922423,-5.925033,1,0
2017-07-17,sz.300651,30.6000,30.6000,28.1100,28.2100,31.1200,2128255,62562227.0000,11.240744,-9.350904,1,0
2017-07-18,sz.300651,28.2100,28.9500,27.3000,28.4000,28.2100,1015558,28698103.0000,5.363844,0.673522,1,0
2017-07-19,sz.300651,28.3500,28.8800,27.9100,28.2900,28.4000,1018419,28735653.0000,5.378955,-0.387319,1,0
2017-07-20,sz.300651,28.3000,28.8000,27.8000,27.9200,28.2900,984520,27974856.0000,5.199911,-1.307886,1,0
2017-07-21,sz.300651,27.7800,28.6600,27.6000,28.0400,27.9200,823800,23165298.0000,4.351041,0.429802,1,0
2017-07-24,sz.300651,27.7800,28.3900,27.5500,28.0900,28.0400,858900,24006035.0000,4.536428,0.178314,1,0
2017-07-25,sz.300651,27.9500,28.3500,27.9500,28.1200,28.0900,766300,21538633.0000,4.047345,0.106802,1,0
2017-07-26,sz.300651,28.2400,28.3500,27.8000,27.9500,28.1200,499500,14038885.0000,2.638195,-0.604552,1,0
2017-07-27,sz.300651,27.9500,29.2400,27.7200,28.9000,27.9500,1177458,33701665.0000,6.218946,3.398922,1,0
2017-07-28,sz.300651,28.8000,28.9400,28.1100,28.2000,28.9000,812358,23173681.0000,4.290608,-2.422142,1,0
2017-07-31,sz.300651,28.1800,28.4600,27.8900,27.9700,28.2000,556458,15659545.0000,2.939028,-0.815608,1,0
2017-08-01,sz.300651,28.1500,28.1600,27.7400,28.1000,27.9700,567400,15851758.0000,2.996820,0.464788,1,0
2017-08-02,sz.300651,28.2200,28.3800,27.6000,27.7100,28.1000,541242,15112829.0000,2.858662,-1.387905,1,0
2017-08-03,sz.300651,27.6000,28.2700,27.5500,27.8500,27.7100,564918,15773085.0000,2.983711,0.505238,1,0
2017-08-04,sz.300651,27.7600,28.0000,27.5100,27.5100,27.8500,614100,17029285.0000,3.243474,-1.220826,1,0
2017-08-07,sz.300651,27.3800,28.1800,27.3800,27.6400,27.5100,459500,12776653.0000,2.426928,0.472552,1,0
2017-08-08,sz.300651,27.6400,27.6700,27.2000,27.5000,27.6400,773200,21261171.0000,4.083788,-0.506510,1,0
2017-08-09,sz.300651,27.4300,27.6200,27.0100,27.3700,27.5000,454200,12453139.0000,2.398935,-0.472724,1,0
2017-08-10,sz.300651,27.3000,27.5800,26.8200,27.1100,27.3700,646898,17537440.0000,3.416703,-0.949946,1,0
2017-08-11,sz.300651,26.8400,27.1000,26.6000,26.9700,27.1100,487000,13091172.0000,2.572174,-0.516419,1,0
2017-08-14,sz.300651,26.9300,27.4800,26.9300,27.4000,26.9700,577191,15784478.0000,3.048533,1.594365,1,0
2017-08-15,sz.300651,27.6900,28.5200,27.5800,28.1200,27.4000,1345742,37885885.0000,7.107767,2.627742,1,0
2017-08-16,sz.300651,28.1300,28.6700,27.9000,28.4500,28.1200,1364300,38719031.0000,7.205784,1.173542,1,0
2017-08-17,sz.300651,28.9000,28.9000,28.3000,28.4300,28.4500,1043900,29879345.0000,5.513537,-0.070300,1,0
2017-08-18,sz.300651,28.3700,28.3700,27.9100,28.0500,28.4300,680232,19091230.0000,3.592762,-1.336620,1,0
2017-08-21,sz.300651,28.1900,28.8300,28.1400,28.8000,28.0500,881018,25158160.0000,4.653248,2.673797,1,0
2017-08-22,sz.300651,28.8000,29.2600,28.6100,28.7000,28.8000,1027900,29711969.0000,5.429030,-0.347217,1,0
