date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2018-05-24,sz.300745,18.4600,18.4600,18.4600,18.4600,16.7800,5200,95992.0000,0.018163,10.011910,1,0
2018-05-25,sz.300745,20.3100,20.3100,20.3100,20.3100,18.4600,2900,58899.0000,0.010129,10.021670,1,0
2018-05-28,sz.300745,22.3400,22.3400,22.3400,22.3400,20.3100,11593,258987.6200,0.040492,9.995080,1,0
2018-05-29,sz.300745,24.5700,24.5700,24.5700,24.5700,22.3400,15458,379803.0600,0.053992,9.982093,1,0
2018-05-30,sz.300745,27.0300,27.0300,27.0300,27.0300,24.5700,25300,683859.0000,0.088369,10.012210,1,0
2018-05-31,sz.300745,29.7300,29.7300,29.7300,29.7300,27.0300,26408,785109.8400,0.092239,9.988896,1,0
2018-06-01,sz.300745,32.7000,32.7000,32.7000,32.7000,29.7300,84349,2758212.3000,0.294618,9.989914,1,0
2018-06-04,sz.300745,35.9700,35.9700,35.9700,35.9700,32.7000,45904,1651166.8800,0.160335,10.000000,1,0
2018-06-05,sz.300745,39.5700,39.5700,39.5700,39.5700,35.9700,46000,1820220.0000,0.160671,10.008340,1,0
2018-06-06,sz.300745,43.5300,43.5300,43.5300,43.5300,39.5700,108016,4701936.4800,0.377283,10.007580,1,0
2018-06-07,sz.300745,47.8800,47.8800,47.8800,47.8800,43.5300,109305,5233523.4000,0.381785,9.993114,1,0
2018-06-08,sz.300745,52.6700,52.6700,52.6700,52.6700,47.8800,1346424,70916152.0800,4.702843,10.004170,1,0
2018-06-11,sz.300745,57.9400,57.9400,57.9400,57.9400,52.6700,668254,38718636.7600,2.334104,10.005700,1,0
2018-06-12,sz.300745,63.7300,63.7300,60.1800,60.6300,57.9400,20947436,1290985021.5700,73.166036,4.642738,1,0
2018-06-13,sz.300745,57.5300,63.4900,55.8700,61.6000,60.6300,17697323,1054617022.8500,61.813912,1.599864,1,0
2018-06-14,sz.300745,60.7000,67.7600,60.0600,67.7600,61.6000,16620012,1105923586.8600,58.051037,10.000010,1,0
2018-06-15,sz.300745,70.0000,74.5400,60.9800,60.9800,67.7600,21579439,1474592061.3100,75.373521,-10.005910,1,0
2018-06-19,sz.300745,55.8800,61.0000,54.8800,58.8000,60.9800,15889652,907911246.8700,55.500007,-3.574943,1,0
2018-06-20,sz.300745,58.2900,64.5600,57.0500,61.1000,58.8000,16492148,994232713.1200,57.604429,3.911563,1,0
2018-06-21,sz.300745,59.0300,59.6800,54.9900,54.9900,61.1000,11839208,677424559.4000,41.352455,-9.999995,1,0
2018-06-22,sz.300745,51.1100,53.6000,49.4900,50.9600,54.9900,12792715,654059930.2400,44.682903,-7.328609,1,0
2018-06-25,sz.300745,52.0500,56.0600,52.0500,56.0600,50.9600,8489772,465186431.7000,29.653413,10.007850,1,0
2018-06-26,sz.300745,55.0000,61.6700,55.0000,61.6700,56.0600,9279963,547993308.5000,32.413423,10.007130,1,0
2018-06-27,sz.300745,67.8400,67.8400,67.8400,67.8400,61.6700,2729016,185136445.4400,9.532015,10.004860,1,0
2018-06-28,sz.300745,74.4800,74.6200,72.3500,74.6200,67.8400,6515801,482724776.7500,22.758648,9.994114,1,0
2018-06-29,sz.300745,77.0100,82.0800,74.0000,82.0800,74.6200,10546186,829935716.1500,36.836137,9.997318,1,0
2018-07-02,sz.300745,90.2900,90.2900,90.2900,90.2900,82.0800,754940,68163532.6000,2.636884,10.002430,1,0
2018-07-03,sz.300745,99.3200,99.3200,91.0000,92.5700,90.2900,21105300,2068881719.7300,73.717429,2.525195,1,0
2018-07-04,sz.300745,99.7600,101.8300,83.3100,83.3100,92.5700,23282453,2262229646.9200,81.321876,-10.003240,1,0
2018-07-05,sz.300745,77.0000,85.9900,75.8500,79.0000,83.3100,18378479,1460590636.6200,64.193081,-5.173446,1,0
2018-07-06,sz.300745,77.0000,78.9900,71.5000,73.0000,79.0000,17656710,1328456149.1100,61.672057,-7.594936,1,0
2018-07-09,sz.300745,73.8600,75.2200,71.3100,75.1500,73.0000,13285174,980954940.0100,46.402983,2.945208,1,0
2018-07-10,sz.300745,75.8000,77.3900,72.2800,76.4700,75.1500,13912687,1042978976.0200,48.594785,1.756487,1,0
2018-07-11,sz.300745,74.0000,77.5500,72.5000,77.0900,76.4700,13252465,987939034.9000,46.288736,0.810769,1,0
2018-07-12,sz.300745,76.0100,80.8300,75.5100,76.5500,77.0900,15134922,1176939836.0800,52.863856,-0.700471,1,0
2018-07-13,sz.300745,74.3500,78.9900,73.6800,74.0000,76.5500,13215681,1009114115.6300,46.160255,-3.331160,1,0
2018-07-16,sz.300745,71.5300,72.3800,67.8400,69.1500,74.0000,11089778,771803982.1100,38.734817,-6.554052,1,0
2018-07-17,sz.300745,70.4000,76.0700,70.0600,76.0700,69.1500,12607608,914053583.6200,44.036353,10.007230,1,0
2018-07-18,sz.300745,77.0000,78.9800,70.9600,71.1400,76.0700,14707558,1111499616.7400,51.371142,-6.480874,1,0
2018-07-19,sz.300745,72.2100,72.9800,68.1300,69.0400,71.1400,9701020,681747452.9600,33.884108,-2.951924,1,0
2018-07-20,sz.300745,67.2700,69.9000,66.5000,68.2500,69.0400,7236630,492786704.6300,25.276388,-1.144266,1,0
2018-07-23,sz.300745,67.8900,69.5500,64.5500,66.5500,68.2500,8210895,549292146.5900,28.679340,-2.490838,1,0
2018-07-24,sz.300745,66.2000,67.9900,65.9000,67.5000,66.5500,6697473,450627057.4000,23.393199,1.427493,1,0
2018-07-25,sz.300745,67.9800,68.8800,65.0200,65.5400,67.5000,7003131,467710425.0500,24.460814,-2.903702,1,0
2018-07-26,sz.300745,64.8000,67.0000,62.8000,64.4900,65.5400,7151413,463842276.5500,24.978739,-1.602080,1,0
2018-07-27,sz.300745,64.9700,66.3900,63.2300,65.3400,64.4900,5921954,386150850.6600,20.684436,1.318031,1,0
2018-07-30,sz.300745,65.5600,65.8800,62.0800,63.2800,65.3400,5148269,326254781.4100,17.982078,-3.152736,1,0
2018-07-31,sz.300745,63.2000,63.7600,59.8200,61.0300,63.2000,5641744,347675718.6600,19.705707,-3.433547,1,0
2018-08-01,sz.300745,61.5000,61.9600,59.6100,59.7900,61.0300,4254177,258600386.4200,14.859158,-2.031784,1,0
2018-08-02,sz.300745,59.5500,62.3000,58.6000,60.7400,59.7900,6482298,392928539.0200,22.641628,1.588896,1,0
