date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300419,28.6500,28.9900,28.4500,28.8600,28.4600,1136083,32696174.0000,1.391859,1.405487,1,0
2017-01-04,sz.300419,28.8400,29.5000,28.7600,29.3000,28.8600,1511010,44145086.0000,1.851197,1.524597,1,0
2017-01-05,sz.300419,29.2600,29.4600,29.0800,29.0800,29.3000,1044414,30484679.0000,1.279552,-0.750851,1,0
2017-01-06,sz.300419,29.0800,29.2600,28.3800,28.4700,29.0800,1315845,37704574.0000,1.612093,-2.097664,1,0
2017-01-09,sz.300419,28.3600,28.6900,28.2400,28.6100,28.4700,948424,27026313.0000,1.161951,0.491750,1,0
2017-01-10,sz.300419,28.7500,28.8900,28.5000,28.5200,28.6100,851990,24427958.0000,1.043806,-0.314576,1,0
2017-01-11,sz.300419,28.6600,28.6700,28.2000,28.2300,28.5200,863350,24507098.0000,1.057723,-1.016833,1,0
2017-01-12,sz.300419,28.2300,28.4500,27.5100,27.5100,28.2300,1493442,41593166.0000,1.829674,-2.550476,1,0
2017-01-13,sz.300419,27.6600,27.8500,26.2500,26.3500,27.5100,1835649,49195831.0000,2.248925,-4.216648,1,0
2017-01-16,sz.300419,26.3200,26.4900,23.7200,24.2200,26.3500,2317282,58029821.0000,2.838992,-8.083495,1,0
2017-01-17,sz.300419,24.1700,25.8200,24.1000,25.3700,24.2200,2352238,58907594.0000,2.881818,4.748148,1,0
2017-01-18,sz.300419,25.3600,25.4600,25.0000,25.0500,25.3700,996735,25140534.0000,1.221139,-1.261339,1,0
2017-01-19,sz.300419,24.7800,25.1000,24.1700,24.7500,25.0500,1197136,29586988.0000,1.466658,-1.197602,1,0
2017-01-20,sz.300419,24.8000,26.2900,24.6000,25.7400,24.7500,2041996,52617207.0000,2.501728,3.999999,1,0
2017-01-23,sz.300419,25.8200,26.9800,25.7400,26.8000,25.7400,2216936,58511616.0000,2.716054,4.118102,1,0
2017-01-24,sz.300419,26.7300,26.7600,26.2400,26.4200,26.8000,1429952,37908545.0000,1.751889,-1.417907,1,0
