date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2018-12-28,sh.603185,49.1000,49.1000,49.1000,49.1000,34.1000,151239,7425835.0000,0.480124,43.988270,1,0
2019-01-02,sh.603185,54.0100,54.0100,50.0900,52.5000,49.1000,12864861,673875098.0000,40.840829,6.924647,1,0
2019-01-03,sh.603185,50.4300,52.2800,48.1800,50.0500,52.5000,12230558,618335476.0000,38.827168,-4.666668,1,0
2019-01-04,sh.603185,51.1100,55.0600,51.1100,55.0600,50.0500,12090660,641871146.0000,38.383048,10.009990,1,0
2019-01-07,sh.603185,57.0000,57.4000,54.0500,54.2100,55.0600,13148694,726103738.0000,41.741886,-1.543775,1,0
2019-01-08,sh.603185,55.6400,56.8800,54.3000,54.7900,54.2100,10784569,597799600.0000,34.236727,1.069917,1,0
2019-01-09,sh.603185,54.2100,56.5100,53.6800,55.3100,54.7900,9695230,533746676.0000,30.778508,0.949079,1,0
2019-01-10,sh.603185,54.6900,56.5500,54.5500,55.3800,55.3100,8447003,469837230.0000,26.815883,0.126559,1,0
2019-01-11,sh.603185,55.9000,60.3900,55.1100,58.0000,55.3800,12661249,725212500.0000,40.194441,4.730947,1,0
2019-01-14,sh.603185,57.5100,57.9300,52.3800,52.6000,58.0000,11093942,609236578.0000,35.218863,-9.310348,1,0
2019-01-15,sh.603185,54.4300,57.7500,54.1800,56.7000,52.6000,10814419,603467560.0000,34.331489,7.794681,1,0
2019-01-16,sh.603185,56.2500,58.1800,55.5100,56.6900,56.7000,8361803,474481227.0000,26.545406,-0.017640,1,0
2019-01-17,sh.603185,56.2800,57.3000,55.1000,55.7800,56.6900,6044307,339099037.0000,19.188276,-1.605221,1,0
2019-01-18,sh.603185,55.5400,58.1500,55.5200,56.5100,55.7800,8284967,470205154.0000,26.301483,1.308712,1,0
2019-01-21,sh.603185,56.0000,56.0000,54.0100,55.4000,56.5100,7018594,385298731.0000,22.281251,-1.964249,1,0
2019-01-22,sh.603185,55.0000,57.1200,54.7000,55.6000,55.4000,6703817,374063811.0000,21.281959,0.361005,1,0
2019-01-23,sh.603185,54.8000,55.6000,53.1800,55.1400,55.6000,6107077,332263468.0000,19.387546,-0.827337,1,0
2019-01-24,sh.603185,54.7300,54.9800,53.1700,53.5300,55.1400,5301219,286083881.0000,16.829267,-2.919842,1,0
2019-01-25,sh.603185,53.5900,54.5000,52.7500,52.8400,53.5300,4916416,263974625.0000,15.607670,-1.288994,1,0
2019-01-28,sh.603185,53.2500,54.2000,52.7800,53.9800,52.8400,4248600,227471969.0000,13.487619,2.157455,1,0
2019-01-29,sh.603185,53.6400,53.9800,51.0000,52.6200,53.9800,3906518,206437219.0000,12.401644,-2.519453,1,0
2019-01-30,sh.603185,53.2700,55.2000,53.1600,54.0600,52.6200,5868723,317686072.0000,18.630867,2.736607,1,0
2019-01-31,sh.603185,53.0000,53.6000,51.6400,51.9900,54.0600,4468953,234672161.0000,14.187152,-3.829078,1,0
2019-02-01,sh.603185,52.0000,53.3000,52.0000,52.7000,51.9900,3146175,165984460.0000,9.987857,1.365645,1,0
2019-02-11,sh.603185,53.1000,55.7500,52.5200,55.2500,52.7000,5924527,322621316.0000,18.808022,4.838708,1,0
2019-02-12,sh.603185,54.9500,56.3000,54.3500,55.7800,55.2500,5835060,322040055.0000,18.524000,0.959274,1,0
2019-02-13,sh.603185,55.3800,56.0000,54.8200,55.5900,55.7800,4798340,266056314.0000,15.232825,-0.340621,1,0
2019-02-14,sh.603185,55.4800,57.9400,55.3300,55.8400,55.5900,5803882,327852530.0000,18.425022,0.449721,1,0
2019-02-15,sh.603185,55.7900,56.6900,55.0700,55.2200,55.8400,4309472,240556926.0000,13.680863,-1.110313,1,0
2019-02-18,sh.603185,55.2400,56.6300,54.5200,56.6000,55.2200,5332931,296641148.0000,16.929940,2.499089,1,0
2019-02-19,sh.603185,56.8700,58.8500,56.3500,56.6800,56.6000,6995177,401354919.0000,22.206911,0.141346,1,0
2019-02-20,sh.603185,56.6800,56.9500,53.9400,55.0500,56.6800,5755787,317645567.0000,18.272340,-2.875796,1,0
2019-02-21,sh.603185,54.5700,54.9700,53.6800,54.1000,55.0500,5252180,284871293.0000,16.673587,-1.725705,1,0
2019-02-22,sh.603185,53.6100,54.1900,53.5000,54.0000,54.1000,4067137,218945843.0000,12.911546,-0.184840,1,0
2019-02-25,sh.603185,54.3500,56.3000,54.1000,56.2100,54.0000,6651107,368334506.0000,21.114625,4.092591,1,0
2019-02-26,sh.603185,55.8800,57.3600,55.0200,55.5000,56.2100,7117881,398813800.0000,22.596448,-1.263119,1,0
2019-02-27,sh.603185,55.0500,56.7700,54.5000,56.6000,55.5000,6548066,364868757.0000,20.787511,1.981979,1,0
2019-02-28,sh.603185,56.9700,57.1000,55.6800,56.0000,56.6000,4261424,239554728.0000,13.528330,-1.060068,1,0
2019-03-01,sh.603185,56.1000,57.1100,55.2000,56.3400,56.0000,4548724,255614915.0000,14.440394,0.607143,1,0
2019-03-04,sh.603185,56.6800,59.5000,55.8700,58.6800,56.3400,8933535,513334801.0000,28.360429,4.153355,1,0
2019-03-05,sh.603185,57.9900,58.8000,57.6000,58.4000,58.6800,5408349,314061682.0000,17.169362,-0.477162,1,0
2019-03-06,sh.603185,58.8000,60.9900,57.6300,58.7600,58.4000,7774673,460768752.0000,24.681502,0.616433,1,0
2019-03-07,sh.603185,58.6600,63.9200,58.0500,61.8800,58.7600,9563212,582981538.0000,30.359403,5.309739,1,0
2019-03-08,sh.603185,59.8800,60.9900,57.7100,57.7500,61.8800,7190212,427466789.0000,22.826070,-6.674210,1,0
