date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600963,8.1800,8.3000,8.1400,8.2000,8.1700,10235953,84174844.0000,0.981246,0.367194,1,0
2017-01-04,sh.600963,8.2100,8.3700,8.1200,8.3200,8.2000,15111090,124946144.0000,1.448589,1.463413,1,0
2017-01-05,sh.600963,8.3400,8.4400,8.2600,8.3900,8.3200,11889905,99318845.0000,1.139798,0.841354,1,0
2017-01-06,sh.600963,8.3800,8.6500,8.3100,8.3900,8.3900,19734971,167459570.0000,1.891847,0.000000,1,0
2017-01-09,sh.600963,8.3300,8.5000,8.3300,8.4400,8.3900,10831173,91287099.0000,1.038305,0.595938,1,0
2017-01-10,sh.600963,8.4000,8.7700,8.3700,8.4900,8.4400,24709318,212086167.0000,2.368701,0.592419,1,0
2017-01-11,sh.600963,8.4500,8.6000,8.2200,8.4500,8.4900,21348202,179425149.0000,2.046495,-0.471142,1,0
2017-01-12,sh.600963,8.3800,8.4200,8.1300,8.1500,8.4500,12399459,102805944.0000,1.188645,-3.550298,1,0
2017-01-13,sh.600963,8.2200,8.3000,8.0200,8.1600,8.1500,11447816,93238571.0000,1.097418,0.122702,1,0
2017-01-16,sh.600963,8.1600,8.2000,7.7900,7.9200,8.1600,13847228,111195767.0000,1.327432,-2.941174,1,0
2017-01-17,sh.600963,7.9200,8.0800,7.8700,7.9600,7.9200,6884947,54950843.0000,0.660009,0.505050,1,0
2017-01-18,sh.600963,7.9700,8.1100,7.9600,8.0500,7.9600,7791895,62772313.0000,0.746952,1.130655,1,0
2017-01-19,sh.600963,8.0000,8.1000,7.9500,8.0800,8.0500,5530873,44421190.0000,0.530204,0.372667,1,0
2017-01-20,sh.600963,8.0800,8.1300,8.0400,8.1000,8.0800,3669763,29700863.0000,0.351793,0.247530,1,0
2017-01-23,sh.600963,8.1100,8.2300,8.0800,8.2100,8.1000,5910198,48245203.0000,0.566567,1.358020,1,0
2017-01-24,sh.600963,8.2100,8.2400,8.1500,8.2100,8.2100,5726741,46884543.0000,0.548981,0.000000,1,0
2017-01-25,sh.600963,8.1900,8.4000,8.1800,8.3500,8.2100,8539517,71056288.0000,0.818621,1.705242,1,0
2017-01-26,sh.600963,8.4300,8.4300,8.2900,8.3800,8.3500,6758238,56563340.0000,0.647863,0.359278,1,0
2017-02-03,sh.600963,8.3800,8.4000,8.2800,8.3300,8.3800,3438383,28606597.0000,0.329613,-0.596661,1,0
2017-02-06,sh.600963,8.3200,8.4800,8.2300,8.4700,8.3300,8558744,71515109.0000,0.820464,1.680676,1,0
2017-02-07,sh.600963,8.4200,8.5800,8.4100,8.4500,8.4700,8138357,69123971.0000,0.780164,-0.236133,1,0
2017-02-08,sh.600963,8.4500,8.7600,8.3000,8.7000,8.4500,20001808,172643820.0000,1.917426,2.958580,1,0
2017-02-09,sh.600963,8.7600,8.8800,8.6200,8.8100,8.7000,15484514,135486529.0000,1.484387,1.264375,1,0
2017-02-10,sh.600963,8.7700,8.8400,8.5700,8.6300,8.8100,12327040,107171645.0000,1.181703,-2.043136,1,0
2017-02-13,sh.600963,8.6800,8.7500,8.6000,8.7400,8.6300,9250099,80405642.0000,0.886739,1.274619,1,0
2017-02-14,sh.600963,8.7500,8.8500,8.5800,8.6300,8.7400,11105802,96460325.0000,1.064632,-1.258577,1,0
2017-02-15,sh.600963,8.6300,8.6700,8.4200,8.4400,8.6300,9858201,83991161.0000,0.945033,-2.201628,1,0
2017-02-16,sh.600963,8.4500,8.5900,8.4300,8.5400,8.4400,6842959,58179944.0000,0.655984,1.184839,1,0
2017-02-17,sh.600963,8.5300,8.5800,8.3100,8.3300,8.5400,10040144,84525445.0000,0.962475,-2.459017,1,0
2017-02-20,sh.600963,8.3100,9.1600,8.3000,9.1600,8.3300,26308467,231666632.0000,2.521999,9.963984,1,0
2017-02-21,sh.600963,9.3400,9.3900,8.9600,9.0800,9.1600,36693258,334892160.0000,3.517513,-0.873362,1,0
2017-02-22,sh.600963,9.0400,9.2700,8.9700,9.0500,9.0800,28138692,255860071.0000,2.697450,-0.330394,1,0
2017-02-23,sh.600963,9.0500,9.1800,8.9000,8.9100,9.0500,22208764,200331996.0000,2.128991,-1.546965,1,0
2017-02-24,sh.600963,8.8700,8.8800,8.6700,8.8100,8.9100,18672726,163621484.0000,1.790017,-1.122328,1,0
2017-02-27,sh.600963,8.8100,8.8600,8.6900,8.7000,8.8100,11356643,99723265.0000,1.088678,-1.248588,1,0
2017-02-28,sh.600963,8.6500,8.9200,8.6500,8.8500,8.7000,12059031,106307183.0000,1.156011,1.724145,1,0
2017-03-01,sh.600963,8.8600,8.9500,8.7700,8.7900,8.8500,11370343,100765426.0000,1.089991,-0.677971,1,0
2017-03-02,sh.600963,8.7800,8.8700,8.6000,8.6400,8.7900,10712559,93270264.0000,1.026934,-1.706480,1,0
2017-03-03,sh.600963,8.5800,8.7100,8.5500,8.6400,8.6400,9076533,78398545.0000,0.870101,0.000000,1,0
2017-03-06,sh.600963,8.6700,8.7500,8.6000,8.7300,8.6400,7225835,62762002.0000,0.692688,1.041657,1,0
2017-03-07,sh.600963,8.7000,8.7300,8.6400,8.6900,8.7300,6171347,53511006.0000,0.591602,-0.458190,1,0
2017-03-08,sh.600963,8.6900,8.6900,8.6000,8.6400,8.6900,7384537,63748454.0000,0.707901,-0.575365,1,0
2017-03-09,sh.600963,8.6400,8.6400,8.3800,8.4600,8.6400,10416966,88229797.0000,0.998598,-2.083337,1,0
2017-03-10,sh.600963,8.4800,8.6400,8.4600,8.5800,8.4600,9334598,80063544.0000,0.894839,1.418438,1,0
2017-03-13,sh.600963,8.5800,8.6200,8.4500,8.6100,8.5800,5642772,48274703.0000,0.540931,0.349647,1,0
2017-03-14,sh.600963,8.6400,8.7500,8.5400,8.5900,8.6100,8632299,74629394.0000,0.827515,-0.232282,1,0
2017-03-15,sh.600963,8.5800,8.6000,8.4500,8.5700,8.5900,9008890,76733941.0000,0.863616,-0.232834,1,0
2017-03-16,sh.600963,8.5600,8.9100,8.5600,8.8300,8.5700,26192256,230539518.0000,2.510859,3.033842,1,0
2017-03-17,sh.600963,8.7700,8.8400,8.6300,8.6500,8.8300,11637648,101540980.0000,1.115616,-2.038509,1,0
2017-03-20,sh.600963,8.5900,8.8600,8.5600,8.8100,8.6500,12324250,107933939.0000,1.181435,1.849720,1,0
2017-03-21,sh.600963,8.8200,9.0900,8.7700,8.8800,8.8100,19403675,173370209.0000,1.860088,0.794548,1,0
2017-03-22,sh.600963,8.8100,8.9700,8.7800,8.8600,8.8800,12476470,110746114.0000,1.196027,-0.225230,1,0
2017-03-23,sh.600963,8.8800,8.9300,8.6200,8.7600,8.8600,12718690,111334133.0000,1.219247,-1.128662,1,0
2017-03-24,sh.600963,8.8000,9.1100,8.7600,9.0300,8.7600,22655137,203432412.0000,2.171781,3.082186,1,0
2017-03-27,sh.600963,9.0800,9.1300,8.9800,9.0200,9.0300,12202008,110252136.0000,1.169717,-0.110734,1,0
2017-03-28,sh.600963,8.9900,9.0100,8.8000,8.8300,9.0200,12182595,108110422.0000,1.167856,-2.106436,1,0
2017-03-29,sh.600963,8.8800,8.9200,8.7400,8.8400,8.8300,7088412,62654733.0000,0.679514,0.113253,1,0
2017-03-30,sh.600963,8.7800,8.8600,8.5000,8.7700,8.8400,14710579,128173655.0000,1.410195,-0.791852,1,0
2017-03-31,sh.600963,8.8400,8.9300,8.6300,8.7600,8.7700,14194166,124802350.0000,1.360690,-0.114028,1,0
2017-04-05,sh.600963,8.6900,8.9200,8.6900,8.8400,8.7600,12132301,107003858.0000,1.163035,0.913241,1,0
2017-04-06,sh.600963,8.8200,9.2700,8.8200,9.2500,8.8400,31645913,288027920.0000,3.033661,4.638007,1,0
2017-04-07,sh.600963,9.2100,9.3000,9.0200,9.1600,9.2500,26455949,241703987.0000,2.536137,-0.972975,1,0
2017-04-10,sh.600963,9.1500,9.5500,9.0700,9.4800,9.1600,36662109,342723360.0000,3.514527,3.493447,1,0
2017-04-11,sh.600963,9.4600,9.5800,9.2900,9.4300,9.4800,23880488,225362700.0000,2.289247,-0.527418,1,0
2017-04-12,sh.600963,9.4000,9.4000,9.0900,9.1800,9.4300,13563508,125395387.0000,1.300234,-2.651114,1,0
2017-04-13,sh.600963,9.1200,9.3200,9.1100,9.2300,9.1800,11876714,109463118.0000,1.138533,0.544654,1,0
2017-04-14,sh.600963,9.2000,9.2000,8.3800,8.4900,9.2300,44771602,388824432.0000,4.291924,-8.017333,1,0
