date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399554,4748.0650,4795.0050,4747.9910,4785.5780,4744.5860,830631472,12693536000.0000,0.001311,0.864000,1,
2017-01-04,sz.399554,4784.7070,4825.2270,4779.8520,4824.2810,4785.5780,890173776,15483570688.0000,0.001405,0.808700,1,
2017-01-05,sz.399554,4827.2930,4837.5720,4819.5210,4825.4480,4824.2810,839566368,14028261120.0000,0.001325,0.024200,1,
2017-01-06,sz.399554,4823.7580,4824.6220,4788.3560,4790.3290,4825.4480,880427104,14691362048.0000,0.001390,-0.727800,1,
2017-01-09,sz.399554,4787.6150,4805.8240,4782.0270,4798.0580,4790.3290,763912352,12047949568.0000,0.001201,0.161300,1,
2017-01-10,sz.399554,4796.9120,4806.9190,4791.0850,4794.6390,4798.0580,646028656,10208110848.0000,0.001016,-0.071300,1,
2017-01-11,sz.399554,4797.1990,4807.1340,4766.7970,4767.4960,4794.6390,647806720,9984168960.0000,0.001019,-0.566100,1,
2017-01-12,sz.399554,4768.5980,4778.2980,4736.0810,4742.9250,4767.4960,612010480,8886717440.0000,0.000962,-0.515400,1,
2017-01-13,sz.399554,4753.3880,4795.4860,4752.4700,4769.8270,4742.9250,913077600,13656200448.0000,0.001436,0.567200,1,
2017-01-16,sz.399554,4766.2500,4766.2500,4703.0390,4762.0300,4769.8270,1741043888,23761453312.0000,0.002738,-0.163500,1,
2017-01-17,sz.399554,4746.6050,4781.6050,4736.9300,4778.6470,4762.0300,751262848,11694198528.0000,0.001181,0.349000,1,
2017-01-18,sz.399554,4774.6550,4826.0520,4773.8010,4811.3020,4778.6470,760912880,12746732544.0000,0.001197,0.683300,1,
2017-01-19,sz.399554,4799.2700,4822.1890,4790.7100,4799.9690,4811.3020,729669216,9785230080.0000,0.001147,-0.235500,1,
2017-01-20,sz.399554,4799.4230,4842.9560,4797.6950,4830.8750,4799.9690,655472592,10598443264.0000,0.001031,0.643900,1,
2017-01-23,sz.399554,4839.6080,4864.8500,4824.5360,4833.3150,4830.8750,751170672,12130720768.0000,0.001181,0.050500,1,
2017-01-24,sz.399554,4833.1260,4844.7620,4817.7090,4838.3360,4833.3150,903446592,12137083648.0000,0.001420,0.103900,1,
2017-01-25,sz.399554,4832.4360,4853.0990,4821.8590,4853.0990,4838.3360,615320944,9716977664.0000,0.000967,0.305100,1,
2017-01-26,sz.399554,4854.9540,4882.4780,4854.1950,4873.7030,4853.0990,720213728,10662811136.0000,0.001132,0.424600,1,
2017-02-03,sz.399554,4878.6740,4880.8690,4832.2190,4838.0770,4873.7030,582214416,10001610240.0000,0.000915,-0.731000,1,
2017-02-06,sz.399554,4846.2400,4869.2810,4835.4760,4858.1110,4838.0770,845828656,14522206976.0000,0.001330,0.414100,1,
2017-02-07,sz.399554,4856.5960,4867.2250,4834.4440,4853.3570,4858.1110,759730352,12371828736.0000,0.001194,-0.097900,1,
2017-02-08,sz.399554,4848.1300,4867.4080,4826.9710,4867.2370,4853.3570,689228400,11635775232.0000,0.001083,0.286000,1,
2017-02-09,sz.399554,4867.5250,4911.7820,4867.5250,4886.0080,4867.2370,883682528,15364300800.0000,0.001389,0.385700,1,
2017-02-10,sz.399554,4891.2150,4908.0320,4883.9800,4899.5820,4886.0080,906805008,15475279872.0000,0.001426,0.277800,1,
2017-02-13,sz.399554,4904.1330,4959.2600,4904.1330,4950.8820,4899.5820,1092709360,20640616448.0000,0.001718,1.047000,1,
2017-02-14,sz.399554,4954.6790,4959.1270,4930.6100,4940.9530,4950.8820,843929168,14963906560.0000,0.001327,-0.200500,1,
2017-02-15,sz.399554,4946.9210,4964.5800,4928.7870,4936.7830,4940.9530,1281243856,18102936064.0000,0.002014,-0.084400,1,
2017-02-16,sz.399554,4940.5430,4957.7290,4929.3540,4957.0300,4936.7830,915864656,13881812224.0000,0.001440,0.410100,1,
2017-02-17,sz.399554,4961.9840,4981.1990,4927.9980,4930.7540,4957.0300,927099312,15676739072.0000,0.001457,-0.530100,1,
2017-02-20,sz.399554,4937.5050,5022.2500,4937.5050,5016.7290,4930.7540,1504550736,24101359360.0000,0.002365,1.743700,1,
2017-02-21,sz.399554,5022.8610,5041.3500,5017.5770,5030.6880,5016.7290,1221475312,19985474560.0000,0.001920,0.278200,1,
2017-02-22,sz.399554,5030.3770,5052.6480,5024.6090,5049.7010,5030.6880,880902912,16504084224.0000,0.001385,0.377900,1,
2017-02-23,sz.399554,5047.0630,5059.5470,5010.4110,5029.6730,5049.7010,878249728,15526256640.0000,0.001381,-0.396600,1,
2017-02-24,sz.399554,5026.7420,5028.1350,4998.5550,5017.7420,5029.6730,751171744,13229349632.0000,0.001181,-0.237200,1,
2017-02-27,sz.399554,5011.4970,5013.6350,4969.2310,4978.3090,5017.7420,939918704,16713580288.0000,0.001478,-0.785900,1,
2017-02-28,sz.399554,4977.7590,5002.0580,4977.5690,4991.6930,4978.3090,676890240,11937816064.0000,0.001064,0.268800,1,
2017-03-01,sz.399554,4994.5520,5017.9450,4988.2960,4995.2480,4991.6930,945379568,13624258816.0000,0.001486,0.071200,1,
2017-03-02,sz.399554,5004.6530,5010.7540,4972.8660,4976.4410,4995.2480,797907184,13773440512.0000,0.001272,-0.376500,1,
2017-03-03,sz.399554,4967.0880,4978.6530,4953.7950,4974.7530,4976.4410,668579376,11357793536.0000,0.001051,-0.033900,1,
2017-03-06,sz.399554,4978.2910,5016.1930,4977.7820,5003.6730,4974.7530,1202145328,18475317504.0000,0.001890,0.581300,1,
2017-03-07,sz.399554,5005.4060,5036.9920,5001.9960,5036.9170,5003.6730,1071766176,20867605760.0000,0.001685,0.664400,1,
2017-03-08,sz.399554,5031.4620,5033.3600,5011.7400,5020.9730,5036.9170,788566720,14541368320.0000,0.001240,-0.316500,1,
2017-03-09,sz.399554,5014.0390,5018.5730,4992.3350,5008.1850,5020.9730,1003172320,17311014400.0000,0.001577,-0.254700,1,
2017-03-10,sz.399554,5005.1480,5031.9730,5005.1480,5025.4680,5008.1850,801019152,16070338816.0000,0.001259,0.345100,1,
2017-03-13,sz.399554,5028.1290,5075.1090,5016.8150,5070.3600,5025.4680,1059751296,20290399744.0000,0.001666,0.893300,1,
2017-03-14,sz.399554,5072.4100,5092.7760,5066.1300,5078.8350,5070.3600,1047299664,19625716992.0000,0.001646,0.167100,1,
2017-03-15,sz.399554,5069.2730,5088.5720,5057.3360,5085.3390,5078.8350,915312464,16721285632.0000,0.001439,0.128100,1,
2017-03-16,sz.399554,5097.1700,5120.7600,5087.9410,5095.5010,5085.3390,1146041120,19108161280.0000,0.001802,0.199800,1,
2017-03-17,sz.399554,5109.5480,5115.9100,5045.7570,5049.1530,5095.5010,1277315024,22480994560.0000,0.002008,-0.909600,1,
2017-03-20,sz.399554,5068.5410,5076.4260,5042.0290,5072.0930,5049.1530,959850784,17291463936.0000,0.001509,0.454300,1,
2017-03-21,sz.399554,5081.1770,5134.2770,5076.1810,5133.4680,5072.0930,1346407328,27978724608.0000,0.002116,1.210100,1,
