date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-02-01,sh.688628,42.0000,73.5500,40.0300,71.6000,19.1100,19351111,1018494825.1000,77.371600,274.672900,1,0
2021-02-02,sh.688628,60.0000,64.4400,50.0200,50.8500,71.6000,13302138,759542591.6500,53.186000,-28.980400,1,0
2021-02-03,sh.688628,47.0300,59.5000,47.0300,54.0000,50.8500,10332756,565861686.1400,41.313500,6.194700,1,0
2021-02-04,sh.688628,51.9100,61.2000,50.2100,54.5800,54.0000,9997033,569657736.6200,39.971200,1.074100,1,0
2021-02-05,sh.688628,55.0100,57.4900,43.6900,43.7000,54.5800,9392171,455584032.8600,37.552700,-19.934000,1,0
2021-02-08,sh.688628,42.7800,42.7800,35.1000,35.2000,43.7000,8435194,318178932.1500,33.726400,-19.450800,1,0
2021-02-09,sh.688628,34.6800,34.8800,33.0500,33.5400,35.2000,6015979,203398317.9800,24.053700,-4.715900,1,0
2021-02-10,sh.688628,33.6000,34.3800,32.0100,32.0100,33.5400,4058885,134707879.0800,16.228600,-4.561700,1,0
2021-02-18,sh.688628,32.1500,33.2900,31.2800,32.7600,32.0100,3821968,124276214.8400,15.281400,2.343000,1,0
2021-02-19,sh.688628,32.5200,33.6000,31.8000,33.6000,32.7600,3870108,126512465.0300,15.473900,2.564100,1,0
2021-02-22,sh.688628,33.2500,34.2100,33.1600,33.2900,33.6000,3887141,130790178.2400,15.542000,-0.922600,1,0
2021-02-23,sh.688628,33.0000,36.2400,32.0800,35.5500,33.2900,5521601,187982496.3300,22.077000,6.788800,1,0
2021-02-24,sh.688628,35.1600,35.4800,33.8500,34.3000,35.5500,3159939,109393887.7600,12.634400,-3.516200,1,0
2021-02-25,sh.688628,34.4700,35.5500,34.3700,35.0000,34.3000,3210090,112166240.7500,12.834900,2.040800,1,0
2021-02-26,sh.688628,35.0000,36.1500,33.8000,33.8300,35.0000,3201820,112139473.5400,12.801800,-3.342900,1,0
2021-03-01,sh.688628,33.6400,34.1500,32.6900,33.6000,33.8300,2770086,92184399.1200,11.075600,-0.679900,1,0
2021-03-02,sh.688628,33.6000,33.8600,32.1300,32.1900,33.6000,2550066,83408517.0600,10.195900,-4.196400,1,0
2021-03-03,sh.688628,32.5000,32.8700,31.9100,32.5400,32.1900,1630206,52881810.2400,6.518100,1.087300,1,0
2021-03-04,sh.688628,32.6900,32.6900,31.6100,31.8400,32.5400,2087668,66859095.6600,8.347100,-2.151200,1,0
2021-03-05,sh.688628,32.0000,32.6200,31.6200,32.3600,31.8400,1490788,47929980.1400,5.960600,1.633200,1,0
2021-03-08,sh.688628,32.3400,35.1000,32.3400,34.5000,32.3600,4917358,167895307.3900,19.661100,6.613100,1,0
2021-03-09,sh.688628,35.3000,35.3000,32.5300,33.2200,34.5000,2855537,95524406.3300,11.417300,-3.710100,1,0
2021-03-10,sh.688628,33.0100,33.5600,31.6000,31.8900,33.2200,2250951,72370034.7700,9.000000,-4.003600,1,0
2021-03-11,sh.688628,31.5500,32.1000,31.5500,31.9600,31.8900,1412205,44954459.8000,5.646400,0.219500,1,0
2021-03-12,sh.688628,32.0200,32.0200,30.3600,30.5200,31.9600,2247047,69945727.0000,8.984400,-4.505600,1,0
2021-03-15,sh.688628,29.9900,30.0000,28.4800,28.6600,30.5200,2313940,67079056.6100,9.251800,-6.094400,1,0
2021-03-16,sh.688628,28.6600,28.8900,28.5000,28.6600,28.6600,1097503,31538490.3100,4.388100,0.000000,1,0
2021-03-17,sh.688628,28.7700,29.5800,28.5800,29.3900,28.6600,1214794,35515050.0700,4.857100,2.547100,1,0
2021-03-18,sh.688628,29.5100,29.8200,29.1400,29.4400,29.3900,1297051,38209600.5300,5.186000,0.170100,1,0
2021-03-19,sh.688628,29.3100,30.3500,29.1000,30.0500,29.4400,1832284,54834330.6300,7.326000,2.072000,1,0
2021-03-22,sh.688628,30.1300,31.3100,29.9200,30.9900,30.0500,1860715,57028464.4000,7.439700,3.128100,1,0
2021-03-23,sh.688628,31.1900,32.3800,30.9000,31.3200,30.9900,2477809,78559925.7200,9.907000,1.064900,1,0
2021-03-24,sh.688628,31.3200,31.9300,30.7000,31.4900,31.3200,1704119,53520193.6100,6.813600,0.542800,1,0
2021-03-25,sh.688628,31.4900,31.7400,29.9200,30.0000,31.4900,1760460,53996521.7900,7.038800,-4.731700,1,0
2021-03-26,sh.688628,29.7300,30.6200,29.7300,30.0500,30.0000,1267336,38211504.7800,5.067200,0.166700,1,0
2021-03-29,sh.688628,30.1100,30.6700,29.9000,30.0000,30.0500,1030603,31066033.1900,4.120700,-0.166400,1,0
2021-03-30,sh.688628,30.4800,30.4800,29.8900,30.2900,30.0000,1054218,31848026.7500,4.215100,0.966700,1,0
2021-03-31,sh.688628,29.9400,30.3700,29.5200,29.8100,30.2900,984090,29340691.3600,3.934700,-1.584700,1,0
2021-04-01,sh.688628,29.8100,29.9100,28.9000,29.1700,29.8100,1107038,32279833.4000,4.426300,-2.146900,1,0
2021-04-02,sh.688628,29.1400,29.8500,29.0800,29.5700,29.1700,1133440,33518146.1400,4.531800,1.371300,1,0
2021-04-06,sh.688628,29.7900,30.6600,29.2000,30.6000,29.5700,1243956,37449368.1400,4.973700,3.483300,1,0
2021-04-07,sh.688628,30.3500,31.4800,30.3500,31.4500,30.6000,1594352,49387515.8900,6.374700,2.777800,1,0
2021-04-08,sh.688628,31.5700,31.8600,30.6500,30.7100,31.4500,1696339,53020546.3400,6.782500,-2.352900,1,0
2021-04-09,sh.688628,30.7600,31.4800,30.5300,31.3700,30.7100,1191577,36916814.9000,4.764300,2.149100,1,0
2021-04-12,sh.688628,31.1200,31.3400,30.4100,30.6300,31.3700,896461,27590508.0600,3.584300,-2.358900,1,0
2021-04-13,sh.688628,30.4800,30.7800,30.1700,30.7700,30.6300,694781,21137748.0400,2.777900,0.457100,1,0
2021-04-14,sh.688628,30.8800,31.1300,30.6000,30.9200,30.7700,840346,25906064.3200,3.360000,0.487500,1,0
2021-04-15,sh.688628,30.8800,30.8800,29.8100,30.0900,30.9200,901941,27156116.4600,3.606200,-2.684300,1,0
2021-04-16,sh.688628,30.1800,32.2000,29.7000,31.7200,30.0900,1900448,59690397.0900,7.598600,5.417100,1,0
2021-04-19,sh.688628,32.3300,34.1700,32.3300,33.8400,31.7200,3471502,116055077.1800,13.880100,6.683500,1,0
2021-04-20,sh.688628,33.8500,34.5200,32.7600,32.8400,33.8400,2470568,82367199.6700,9.878100,-2.955100,1,0
2021-04-21,sh.688628,32.8000,34.1800,32.4500,33.2600,32.8400,1915687,64061767.5200,7.659500,1.278900,1,0
2021-04-22,sh.688628,33.6500,33.6500,32.7600,32.9100,33.2600,1239242,41024739.6800,4.954900,-1.052300,1,0
2021-04-23,sh.688628,33.0100,33.1000,31.9300,32.4500,32.9100,1352783,43637467.7400,5.408800,-1.397800,1,0
2021-04-26,sh.688628,32.2800,33.2700,31.6000,32.6100,32.4500,1709283,55428156.3500,6.834200,0.493100,1,0
2021-04-27,sh.688628,32.6800,33.0800,31.5100,31.6300,32.6100,1170078,37478720.0800,4.678300,-3.005200,1,0
2021-04-28,sh.688628,31.0000,32.2600,30.9200,31.6300,31.6300,938144,29741072.9200,3.751000,0.000000,1,0
2021-04-29,sh.688628,31.0000,31.9500,30.5500,30.5600,31.6300,1456184,45053468.7500,5.822300,-3.382900,1,0
2021-04-30,sh.688628,30.5600,30.9700,29.8400,29.9900,30.5600,955783,28880334.0100,3.821500,-1.865200,1,0
2021-05-06,sh.688628,30.6800,30.6800,29.7100,30.2500,29.9900,800772,24034188.0400,3.201700,0.867000,1,0
2021-05-07,sh.688628,30.2800,30.4700,29.6100,29.9200,30.2500,757461,22683714.4200,3.028600,-1.090900,1,0
2021-05-10,sh.688628,29.7500,30.0000,29.4900,29.8900,29.9200,725914,21586548.2000,2.902400,-0.100300,1,0
2021-05-11,sh.688628,29.8900,30.9200,29.7500,30.6700,29.8900,1191409,36443998.6800,4.763600,2.609600,1,0
2021-05-12,sh.688628,30.3500,30.8800,30.2700,30.4800,30.6700,717510,21879061.5700,2.868800,-0.619500,1,0
2021-05-13,sh.688628,30.4000,30.5800,29.7700,29.9000,30.4800,819549,24699388.5300,3.276800,-1.902900,1,0
2021-05-14,sh.688628,30.2900,30.7500,29.7500,30.5500,29.9000,754420,22903319.2300,3.016400,2.173900,1,0
2021-05-17,sh.688628,30.5500,32.8300,30.5000,32.4100,30.5500,2485272,79781920.3500,9.936900,6.088400,1,0
2021-05-18,sh.688628,32.0300,32.4800,31.4800,32.1000,32.4100,1534435,48876939.4000,6.135100,-0.956500,1,0
2021-05-19,sh.688628,32.6000,32.6000,31.5600,31.6400,32.1000,964787,30648291.3000,3.857500,-1.433000,1,0
2021-05-20,sh.688628,31.5100,31.7800,30.7000,30.8100,31.6400,1131786,35125530.6000,4.525200,-2.623300,1,0
2021-05-21,sh.688628,30.8100,31.2300,30.5100,30.7000,30.8100,685458,21122376.6600,2.740700,-0.357000,1,0
2021-05-24,sh.688628,30.7000,30.8900,30.3000,30.8300,30.7000,729449,22305605.0000,2.916600,0.423500,1,0
2021-05-25,sh.688628,30.7200,31.2000,30.3400,31.0800,30.8300,941292,29001647.7100,3.763600,0.810900,1,0
2021-05-26,sh.688628,31.1800,31.7700,31.0000,31.1500,31.0800,1123727,35351146.1800,4.493000,0.225200,1,0
