date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-07-22,sh.688800,68.0000,99.6900,68.0000,95.5000,15.0200,17300058,1539186842.9700,78.740100,535.818900,1,0
2021-07-23,sh.688800,90.9800,92.9900,83.5000,90.7500,95.5000,6839493,608288769.1300,31.129500,-4.973800,1,0
2021-07-26,sh.688800,91.0000,92.7400,81.5000,82.8000,90.7500,4174942,365401098.7100,19.002000,-8.760300,1,0
2021-07-27,sh.688800,83.0000,83.8000,70.3300,72.5000,82.8000,3639282,282062206.1200,16.564000,-12.439600,1,0
2021-07-28,sh.688800,72.5000,79.7000,69.0500,76.7000,72.5000,1894003,142485141.3000,8.620400,5.793100,1,0
2021-07-29,sh.688800,76.0000,92.0400,76.0000,92.0400,76.7000,3338983,280779534.4200,15.197200,20.000000,1,0
2021-07-30,sh.688800,98.0000,102.8000,93.1000,100.0000,92.0400,4820137,474633064.5500,21.938500,8.648400,1,0
2021-08-02,sh.688800,97.0000,99.8600,85.3000,93.6300,100.0000,3451911,321095315.1300,15.711200,-6.370000,1,0
2021-08-03,sh.688800,91.0800,91.7000,82.7800,84.4000,93.6300,2538093,217945436.2800,11.552000,-9.858000,1,0
2021-08-04,sh.688800,85.0000,89.5700,82.8200,88.1900,84.4000,2376052,206173888.4700,10.814500,4.490500,1,0
2021-08-05,sh.688800,89.1800,94.6600,87.0200,88.8000,88.1900,3512523,318407512.4100,15.987000,0.691700,1,0
2021-08-06,sh.688800,89.1300,92.0000,85.1800,87.9000,88.8000,2526591,222816468.6600,11.499600,-1.013500,1,0
2021-08-09,sh.688800,85.8800,86.9800,78.7500,84.0000,87.9000,2529922,206744027.6600,11.514800,-4.436900,1,0
2021-08-10,sh.688800,82.2300,90.7100,81.3800,90.4700,84.0000,2622622,227034522.7700,11.936700,7.702400,1,0
2021-08-11,sh.688800,89.2000,95.8700,86.1100,94.4400,90.4700,2568460,237932612.3700,11.690200,4.388200,1,0
2021-08-12,sh.688800,93.4000,100.9800,92.5700,98.7900,94.4400,2326561,226040274.1800,10.589200,4.606100,1,0
2021-08-13,sh.688800,100.7900,108.0200,94.4100,95.5500,98.7900,2684221,265072936.8600,12.217100,-3.279700,1,0
2021-08-16,sh.688800,96.0500,97.2500,89.6600,93.5000,95.5500,1451476,133522657.6000,6.606300,-2.145500,1,0
2021-08-17,sh.688800,92.0000,94.4700,88.2000,88.8900,93.5000,667571,61025673.6900,3.038400,-4.930500,1,0
2021-08-18,sh.688800,89.2000,90.7200,82.0600,85.0000,88.8900,1232197,104252141.2300,5.608300,-4.376200,1,0
2021-08-19,sh.688800,84.2500,88.3300,82.5100,87.5000,85.0000,606153,52262748.5600,2.758900,2.941200,1,0
2021-08-20,sh.688800,89.0000,91.0800,83.0100,84.3600,87.5000,798799,68657913.3500,3.635700,-3.588600,1,0
2021-08-23,sh.688800,85.8300,94.4900,83.0100,90.4700,84.3600,3453847,312109858.6000,15.720000,7.242800,1,0
2021-08-24,sh.688800,94.3100,94.3100,89.7600,93.7700,90.4700,2169125,199369569.7100,9.872600,3.647600,1,0
2021-08-25,sh.688800,93.7700,97.6600,91.5100,92.0800,93.7700,1803644,169637294.4000,8.209200,-1.802300,1,0
2021-08-26,sh.688800,93.1000,93.9200,88.0000,88.3000,92.0800,967172,88386009.2600,4.402000,-4.105100,1,0
2021-08-27,sh.688800,86.0000,90.8800,84.0300,90.1000,88.3000,1190012,104114634.8600,5.416300,2.038500,1,0
2021-08-30,sh.688800,87.9700,96.6700,87.7800,95.8700,90.1000,1418471,133086757.0400,6.456100,6.404000,1,0
2021-08-31,sh.688800,96.1100,97.6500,92.0000,93.8100,95.8700,963521,91143919.5900,4.385400,-2.148700,1,0
2021-09-01,sh.688800,93.2600,93.6600,88.5800,91.9800,93.8100,926122,84037300.2400,4.215200,-1.950800,1,0
2021-09-02,sh.688800,90.1100,90.2000,87.2800,88.8800,91.9800,1051161,93019637.7100,4.784300,-3.370300,1,0
2021-09-03,sh.688800,88.0000,90.7900,86.1500,86.7300,88.8800,519671,45734371.4200,2.365200,-2.419000,1,0
2021-09-06,sh.688800,87.0000,91.3800,86.1800,87.9700,86.7300,776041,68278511.4100,3.532100,1.429700,1,0
2021-09-07,sh.688800,89.3000,89.3000,78.0000,82.5000,87.9700,1855132,152558881.7500,8.443500,-6.218000,1,0
2021-09-08,sh.688800,81.5000,82.7000,79.3500,81.6700,82.5000,727431,58813651.4200,3.310900,-1.006100,1,0
2021-09-09,sh.688800,80.7500,81.4800,78.2500,78.6800,81.6700,545075,43285895.6500,2.480900,-3.661100,1,0
2021-09-10,sh.688800,78.0000,79.2600,73.2100,76.3100,78.6800,944001,71647284.7000,4.296600,-3.012200,1,0
2021-09-13,sh.688800,76.6600,79.3900,73.2100,77.9700,76.3100,748850,57326525.6100,3.408300,2.175300,1,0
2021-09-14,sh.688800,78.8800,79.2700,75.9000,76.6900,77.9700,585424,45453979.8300,2.664500,-1.641700,1,0
2021-09-15,sh.688800,76.6600,77.6600,73.0600,76.6800,76.6900,684269,51567320.6100,3.114400,-0.013000,1,0
2021-09-16,sh.688800,77.5500,78.1200,74.4100,77.5300,76.6800,528584,40414340.3900,2.405800,1.108500,1,0
2021-09-17,sh.688800,78.3800,78.5200,74.0000,74.6900,77.5300,641219,48550261.0200,2.918500,-3.663100,1,0
2021-09-22,sh.688800,74.0000,80.3300,70.5500,78.4000,74.6900,1025942,80100992.2700,4.669500,4.967200,1,0
2021-09-23,sh.688800,79.4400,81.0500,75.8500,80.0000,78.4000,708772,55414441.3700,3.225900,2.040800,1,0
2021-09-24,sh.688800,79.0100,79.4200,76.1200,77.5000,80.0000,563905,43886552.0700,2.566600,-3.125000,1,0
2021-09-27,sh.688800,75.2200,77.5100,75.0000,75.9800,77.5000,345471,26182300.9300,1.572400,-1.961300,1,0
2021-09-28,sh.688800,75.1300,76.1600,74.5200,75.3600,75.9800,142259,10684647.2800,0.647500,-0.816000,1,0
2021-09-29,sh.688800,76.5000,76.5000,66.9000,67.8900,75.3600,605527,42672679.1800,2.756000,-9.912400,1,0
2021-09-30,sh.688800,67.7700,70.7600,67.2100,68.7000,67.8900,834566,57465016.6200,3.798500,1.193100,1,0
2021-10-08,sh.688800,73.3700,75.2200,71.6900,73.2700,68.7000,358712,26213911.9200,1.632700,6.652100,1,0
2021-10-11,sh.688800,73.7500,73.8700,69.8900,71.7900,73.2700,626836,44404050.1100,2.853000,-2.019900,1,0
2021-10-12,sh.688800,71.1600,74.6400,70.3900,73.4000,71.7900,500321,36648654.2000,2.277200,2.242700,1,0
2021-10-13,sh.688800,72.0300,73.0200,71.0100,72.0800,73.4000,223327,16063047.2700,1.016500,-1.798400,1,0
2021-10-14,sh.688800,73.5000,73.5000,70.5900,70.8000,72.0800,316241,22710240.0100,1.439400,-1.775800,1,0
2021-10-15,sh.688800,72.0000,72.7000,70.5100,71.0100,70.8000,430678,30871480.7600,1.960200,0.296600,1,0
2021-10-18,sh.688800,71.9900,74.6800,71.2300,72.9900,71.0100,339606,24768611.0200,1.545700,2.788300,1,0
2021-10-19,sh.688800,71.6000,85.0000,71.6000,81.8700,72.9900,1358473,107174842.6000,6.183000,12.166100,1,0
2021-10-20,sh.688800,81.0000,83.5000,78.2400,81.9800,81.8700,769238,62536467.5500,3.501100,0.134400,1,0
2021-10-21,sh.688800,83.0000,86.4800,79.0000,84.2000,81.9800,755113,63769784.9600,3.436800,2.708000,1,0
2021-10-22,sh.688800,84.1800,84.1800,80.1100,80.6500,84.2000,408280,33393482.0300,1.858300,-4.216200,1,0
2021-10-25,sh.688800,79.9900,80.9900,77.6000,77.9900,80.6500,647375,51050038.5300,2.946500,-3.298200,1,0
2021-10-26,sh.688800,78.9900,82.5600,75.9900,81.5800,77.9900,842150,65638462.7600,3.833000,4.603200,1,0
2021-10-27,sh.688800,82.9000,82.9000,77.1900,77.3000,81.5800,630452,49274806.4600,2.869500,-5.246400,1,0
2021-10-28,sh.688800,77.8800,77.8800,72.0000,77.0000,77.3000,1228823,92137389.2900,5.592900,-0.388100,1,0
2021-10-29,sh.688800,80.0000,89.8900,79.9900,85.9300,77.0000,2238702,190060653.3800,10.189300,11.597400,1,0
2021-11-01,sh.688800,86.3900,94.4400,85.8500,91.7000,85.9300,1795862,164785919.8000,8.173800,6.714800,1,0
2021-11-02,sh.688800,91.5900,95.9000,88.1600,89.4700,91.7000,1972496,182267742.8300,8.977700,-2.431800,1,0
2021-11-03,sh.688800,92.3400,94.6500,88.9900,90.2000,89.4700,999137,91692533.5300,4.547500,0.815900,1,0
2021-11-04,sh.688800,90.6800,103.1900,90.6800,100.4400,90.2000,1466676,142478292.3600,6.675500,11.352500,1,0
2021-11-05,sh.688800,101.0500,107.4400,97.0000,99.7400,100.4400,1841524,186704347.5400,8.381600,-0.696900,1,0
2021-11-08,sh.688800,98.5700,108.1500,94.4400,105.5100,99.7400,2206032,220227349.2200,10.040600,5.785000,1,0
2021-11-09,sh.688800,107.0000,108.7800,100.2000,102.0000,105.5100,1535710,158576127.6000,6.989700,-3.326700,1,0
2021-11-10,sh.688800,101.5800,109.7900,99.2700,102.4400,102.0000,2480022,258713484.9600,11.287700,0.431400,1,0
2021-11-11,sh.688800,102.4400,114.2100,102.4400,109.5200,102.4400,1945924,212051852.0500,8.856800,6.911400,1,0
2021-11-12,sh.688800,109.7900,128.1900,108.5000,127.0000,109.5200,1616170,193867220.2900,7.355900,15.960600,1,0
2021-11-15,sh.688800,131.9900,131.9900,119.1000,124.3400,127.0000,2330088,289089818.5700,10.605200,-2.094500,1,0
2021-11-16,sh.688800,126.0000,127.8000,116.8100,119.2700,124.3400,2299498,277550835.3500,10.466000,-4.077500,1,0
2021-11-17,sh.688800,119.2700,127.0900,118.2100,121.7000,119.2700,1205605,147763856.0000,5.487200,2.037400,1,0
2021-11-18,sh.688800,122.9100,124.8800,116.0000,120.3000,121.7000,2185089,259853288.4900,9.945300,-1.150400,1,0
2021-11-19,sh.688800,118.0000,123.3700,116.8500,121.2000,120.3000,919443,110768870.8000,4.184800,0.748100,1,0
2021-11-22,sh.688800,120.7300,128.4800,119.0000,126.4300,121.2000,1551397,191891888.7500,7.061100,4.315200,1,0
2021-11-23,sh.688800,126.3700,128.0000,114.9600,120.1600,126.4300,2266197,269239741.8700,10.314500,-4.959300,1,0
2021-11-24,sh.688800,117.8000,128.6600,116.4000,122.2200,120.1600,2130006,263485179.8800,9.694600,1.714400,1,0
2021-11-25,sh.688800,125.3500,126.7900,117.5900,122.8000,122.2200,812648,99413891.6600,3.698700,0.474600,1,0
2021-11-26,sh.688800,121.9800,134.3800,121.3500,131.5000,122.8000,1320959,172752327.2100,6.012300,7.084700,1,0
2021-11-29,sh.688800,130.4700,136.5000,127.8800,131.5200,131.5000,824692,108266932.2100,3.753500,0.015200,1,0
2021-11-30,sh.688800,134.5500,139.8600,126.3300,135.0000,131.5200,1398639,185796194.8500,6.365800,2.646000,1,0
2021-12-01,sh.688800,134.5000,134.5000,127.3500,130.4500,135.0000,2081234,269647761.1200,9.472600,-3.370400,1,0
2021-12-02,sh.688800,128.0000,131.8800,127.0000,128.2400,130.4500,543818,70474680.9900,2.475200,-1.694100,1,0
2021-12-03,sh.688800,129.5600,136.5000,127.0500,136.0000,128.2400,820376,109206540.0900,3.733900,6.051200,1,0
