date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399365,6271.1240,6323.7390,6270.8870,6304.8090,6258.9150,619304432,9495044096.0000,0.008524,0.733300,1,
2017-01-04,sz.399365,6312.8330,6437.5050,6301.5100,6437.1450,6304.8090,799540624,13852472576.0000,0.011005,2.099000,1,
2017-01-05,sz.399365,6427.3980,6439.8180,6408.4250,6417.3700,6437.1450,739861776,11672450816.0000,0.010156,-0.307200,1,
2017-01-06,sz.399365,6413.3290,6455.9890,6399.6710,6411.7770,6417.3700,700891680,12668970496.0000,0.009586,-0.087200,1,
2017-01-09,sz.399365,6392.0850,6420.2860,6386.0320,6405.4850,6411.7770,701179520,11044871424.0000,0.009590,-0.098100,1,
2017-01-10,sz.399365,6403.8710,6427.4920,6383.2460,6387.1240,6405.4850,690858064,10485039872.0000,0.009449,-0.286600,1,
2017-01-11,sz.399365,6374.9380,6375.5490,6310.7610,6320.9030,6387.1240,554112768,8263746048.0000,0.007565,-1.036800,1,
2017-01-12,sz.399365,6326.3900,6338.8340,6274.9070,6284.1330,6320.9030,556154384,8049218048.0000,0.007593,-0.581700,1,
2017-01-13,sz.399365,6282.8530,6289.5490,6209.6700,6224.9370,6284.1330,595596368,8466971392.0000,0.008132,-0.942000,1,
2017-01-16,sz.399365,6215.5490,6218.6520,6051.8650,6166.2320,6224.9370,866696864,11967587072.0000,0.011833,-0.943100,1,
2017-01-17,sz.399365,6158.9900,6226.5080,6142.7020,6225.6960,6166.2320,516732832,7920726528.0000,0.007055,0.964300,1,
2017-01-18,sz.399365,6219.5870,6287.9930,6202.4610,6265.9670,6225.6960,530932176,9483602176.0000,0.007249,0.646900,1,
2017-01-19,sz.399365,6257.7920,6272.9980,6234.0500,6243.9540,6265.9670,434213136,6818669568.0000,0.005928,-0.351300,1,
2017-01-20,sz.399365,6243.2300,6300.7060,6242.9180,6290.9710,6243.9540,450394080,6695596544.0000,0.006149,0.753000,1,
2017-01-23,sz.399365,6303.6460,6357.5140,6287.8880,6308.7120,6290.9710,514111248,8583274752.0000,0.007019,0.282000,1,
2017-01-24,sz.399365,6307.7550,6318.5430,6274.9990,6297.3680,6308.7120,415338208,6587117312.0000,0.005671,-0.179800,1,
2017-01-25,sz.399365,6290.0240,6311.9810,6260.7300,6304.0740,6297.3680,338951888,5634754816.0000,0.004628,0.106500,1,
2017-01-26,sz.399365,6310.6820,6324.3720,6288.6660,6303.4330,6304.0740,371270544,6178782976.0000,0.005069,-0.010200,1,
2017-02-03,sz.399365,6308.3780,6313.5420,6270.3100,6279.5950,6303.4330,314738640,5121284608.0000,0.004282,-0.378200,1,
2017-02-06,sz.399365,6296.9230,6327.7620,6279.0130,6303.6110,6279.5950,666750672,9041062400.0000,0.008991,0.382400,1,
2017-02-07,sz.399365,6304.1260,6304.1260,6263.1770,6283.9980,6303.6110,550157824,8188058368.0000,0.007456,-0.311100,1,
2017-02-08,sz.399365,6282.4560,6303.9680,6249.7340,6302.2090,6283.9980,541973856,8056891136.0000,0.007364,0.289800,1,
2017-02-09,sz.399365,6304.2760,6348.1580,6299.1940,6338.0990,6302.2090,618273808,9524679168.0000,0.008401,0.569500,1,
2017-02-10,sz.399365,6345.4340,6376.4390,6340.6530,6353.9420,6338.0990,658170320,10158428672.0000,0.008943,0.250000,1,
2017-02-13,sz.399365,6352.5760,6449.1030,6343.2420,6443.3580,6353.9420,720404144,13457400832.0000,0.009476,1.407300,1,
2017-02-14,sz.399365,6439.9760,6439.9760,6400.8640,6415.5660,6443.3580,564745936,9161273600.0000,0.007429,-0.431300,1,
2017-02-15,sz.399365,6423.7740,6432.4580,6351.1590,6363.2310,6415.5660,761346368,11021464832.0000,0.010015,-0.815700,1,
2017-02-16,sz.399365,6356.2420,6377.9700,6342.5840,6377.4540,6363.2310,646563424,8291378176.0000,0.008505,0.223500,1,
2017-02-17,sz.399365,6385.0290,6422.1060,6367.3850,6371.5150,6377.4540,628574768,9650178560.0000,0.008268,-0.093100,1,
2017-02-20,sz.399365,6379.1000,6513.5030,6379.1000,6505.8280,6371.5150,733010800,14206427904.0000,0.009642,2.108000,1,
2017-02-21,sz.399365,6522.1200,6527.5170,6495.4770,6520.6210,6505.8280,789971824,11749124864.0000,0.010391,0.227400,1,
2017-02-22,sz.399365,6527.3480,6578.5440,6520.4550,6569.9030,6520.6210,921797792,15150355200.0000,0.012125,0.755800,1,
2017-02-23,sz.399365,6556.5980,6580.4720,6501.3450,6536.4550,6569.9030,732539040,11431740160.0000,0.009634,-0.509100,1,
2017-02-24,sz.399365,6530.8000,6534.5880,6501.4640,6533.6220,6536.4550,612025056,9072943872.0000,0.008049,-0.043300,1,
2017-02-27,sz.399365,6522.2820,6522.8000,6443.8070,6448.9250,6533.6220,613082160,9757746176.0000,0.008063,-1.296300,1,
