date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.300338,25.0200,25.5800,24.4100,24.8300,25.6000,2116347,52643626.0000,1.258212,-3.007814,1,0
2017-01-04,sz.300338,24.8300,24.8300,23.8200,23.9000,24.8300,2682089,64480581.0000,1.594557,-3.745471,1,0
2017-01-05,sz.300338,23.9200,23.9800,23.6000,23.6900,23.9000,991606,23587119.0000,0.589530,-0.878657,1,0
2017-01-06,sz.300338,23.6900,23.8500,23.0100,23.2600,23.6900,1271210,29598902.0000,0.755761,-1.815113,1,0
2017-01-09,sz.300338,23.2400,23.2400,22.7500,22.9000,23.2600,1248100,28617302.0000,0.742021,-1.547724,1,0
2017-01-10,sz.300338,22.9000,23.4700,22.9000,23.3300,22.9000,1862182,43072743.0000,1.107106,1.877731,1,0
2017-01-11,sz.300338,23.4800,23.4800,22.8900,23.0000,23.3300,724301,16760790.0000,0.430612,-1.414487,1,0
2017-01-12,sz.300338,22.6800,23.2900,22.6000,22.8000,23.0000,789246,18027817.0000,0.469223,-0.869568,1,0
2017-01-13,sz.300338,23.0000,23.1000,22.4200,22.8800,22.8000,801700,18252400.0000,0.476627,0.350877,1,0
2017-01-16,sz.300338,22.5800,23.1700,22.3300,22.8000,22.8800,1500052,34245039.0000,0.891812,-0.349650,1,0
2017-01-17,sz.300338,22.6000,22.8400,22.4100,22.8200,22.8000,758302,17213146.0000,0.450826,0.087721,1,0
2017-01-18,sz.300338,22.8300,23.4100,22.4500,22.8900,22.8200,961875,21931748.0000,0.571855,0.306747,1,0
2017-01-19,sz.300338,22.7000,22.9000,22.4900,22.6500,22.8900,466956,10542908.0000,0.277615,-1.048492,1,0
2017-01-20,sz.300338,22.6800,22.9900,22.6000,22.9000,22.6500,809715,18440173.0000,0.481392,1.103753,1,0
2017-01-23,sz.300338,22.6900,22.9400,21.7000,21.9300,22.9000,2153958,47706998.0000,1.280573,-4.235805,1,0
2017-01-24,sz.300338,21.7400,22.3900,21.7100,22.1600,21.9300,984833,21764573.0000,0.585504,1.048790,1,0
2017-01-25,sz.300338,22.3500,23.1300,21.9700,22.8300,22.1600,1238862,28134219.0000,0.736529,3.023466,1,0
2017-01-26,sz.300338,22.6200,23.0000,22.5200,22.8300,22.8300,623475,14200732.0000,0.370669,0.000000,1,0
2017-02-03,sz.300338,22.8800,22.8800,22.2700,22.4600,22.8300,422277,9467741.0000,0.251052,-1.620678,1,0
2017-02-06,sz.300338,22.6600,23.3600,22.2300,23.2200,22.4600,1371724,31399627.0000,0.815518,3.383794,1,0
2017-02-07,sz.300338,23.0100,23.2500,23.0000,23.1000,23.2200,575907,13299594.0000,0.342389,-0.516791,1,0
2017-02-08,sz.300338,23.1800,23.2900,22.8700,23.1400,23.1000,475637,10944877.0000,0.282776,0.173156,1,0
2017-02-09,sz.300338,23.0200,23.2800,22.8800,23.1400,23.1400,783136,18115279.0000,0.465591,0.000000,1,0
2017-02-10,sz.300338,23.1300,23.4800,22.7000,22.9800,23.1400,970021,22286804.0000,0.576698,-0.691443,1,0
2017-02-13,sz.300338,23.1200,23.1200,22.7100,23.0600,22.9800,1165962,26710357.0000,0.693188,0.348129,1,0
2017-02-14,sz.300338,23.0000,23.0800,22.5000,22.5000,23.0600,777058,17637171.0000,0.461977,-2.428445,1,0
2017-02-15,sz.300338,22.5000,22.6600,22.2200,22.2500,22.5000,837346,18771893.0000,0.497819,-1.111111,1,0
2017-02-16,sz.300338,21.9100,22.3700,21.9100,22.3400,22.2500,565240,12521318.0000,0.336047,0.404495,1,0
2017-02-17,sz.300338,22.1000,22.2700,21.6600,22.1900,22.3400,1236434,27091809.0000,0.735086,-0.671440,1,0
2017-02-20,sz.300338,22.1900,22.4900,21.3000,21.9000,22.1900,2567482,56480034.0000,1.526421,-1.306899,1,0
2017-02-21,sz.300338,21.9000,22.1600,21.7000,21.9000,21.9000,939485,20643361.0000,0.558543,0.000000,1,0
2017-02-22,sz.300338,21.9000,22.7000,21.8400,22.5000,21.9000,1546066,34587722.0000,0.919168,2.739728,1,0
2017-02-23,sz.300338,22.6600,22.7500,21.9500,22.0900,22.5000,840770,18672182.0000,0.499855,-1.822222,1,0
2017-02-24,sz.300338,22.0000,23.6000,19.9000,23.1500,22.0900,1866583,42529779.0000,1.109722,4.798549,1,0
2017-02-27,sz.300338,23.0900,23.5800,23.0800,23.1400,23.1500,1715587,39925828.0000,1.019952,-0.043198,1,0
2017-02-28,sz.300338,23.1000,23.3100,22.6000,22.7000,23.1400,877398,20011308.0000,0.521631,-1.901463,1,0
2017-03-01,sz.300338,22.7900,22.7900,22.2000,22.6100,22.7000,1373710,30817163.0000,0.816699,-0.396476,1,0
2017-03-02,sz.300338,22.6500,22.8000,22.3100,22.5000,22.6100,745205,16839425.0000,0.443040,-0.486513,1,0
2017-03-03,sz.300338,22.2100,23.1500,22.2100,22.7700,22.5000,1060612,24179395.0000,0.630556,1.200002,1,0
2017-03-06,sz.300338,22.9800,23.1500,22.7900,23.0000,22.7700,834740,19217060.0000,0.496270,1.010099,1,0
2017-03-07,sz.300338,23.0000,23.3500,22.9500,23.2000,23.0000,893330,20703908.0000,0.531103,0.869568,1,0
2017-03-08,sz.300338,23.1900,23.2900,22.9500,23.2100,23.2000,888706,20564372.0000,0.528354,0.043096,1,0
2017-03-09,sz.300338,23.3000,23.4900,23.1600,23.2500,23.2100,884837,20616478.0000,0.526054,0.172344,1,0
2017-03-10,sz.300338,22.9100,23.3700,22.9000,23.0100,23.2500,907551,20939926.0000,0.539558,-1.032257,1,0
2017-03-13,sz.300338,22.8100,23.4500,22.7800,22.9600,23.0100,1057601,24406639.0000,0.628766,-0.217302,1,0
2017-03-14,sz.300338,22.8000,23.3800,22.7900,23.3800,22.9600,1169892,27119998.0000,0.695525,1.829269,1,0
2017-03-15,sz.300338,23.2200,24.7400,23.2200,24.5000,23.3800,3047574,73610151.0000,1.811846,4.790423,1,0
2017-03-16,sz.300338,24.4600,24.5000,23.9800,24.3900,24.5000,1748844,42386170.0000,1.039724,-0.448982,1,0
