date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2022-09-26,sz.301227,31.2000,33.6600,30.7000,31.6100,38.2500,10633226,336669723.3500,50.591200,-17.359500,1,0
2022-09-27,sz.301227,31.0000,31.4100,30.1900,30.4300,31.6100,7172376,219384457.8000,34.125000,-3.733000,1,0
2022-09-28,sz.301227,30.1000,31.2800,29.2900,29.6400,30.4300,6979455,210614362.8700,33.207200,-2.596100,1,0
2022-09-29,sz.301227,29.9800,29.9800,26.8000,26.9200,29.6400,6712435,189173167.2500,31.936700,-9.176800,1,0
2022-09-30,sz.301227,26.6500,27.7500,25.5500,25.5900,26.9200,4407082,116537713.0100,20.968200,-4.940600,1,0
2022-10-10,sz.301227,25.6000,26.6600,24.7500,25.7000,25.5900,3674001,93645838.1300,17.480300,0.429900,1,0
2022-10-11,sz.301227,26.6600,26.9600,25.1100,25.2600,25.7000,3314346,85645967.9400,15.769100,-1.712100,1,0
2022-10-12,sz.301227,24.5000,25.5200,24.3300,25.3500,25.2600,2939624,73654131.2300,13.986300,0.356300,1,0
2022-10-13,sz.301227,25.3000,25.8000,25.0300,25.1800,25.3500,2428438,61656321.8400,11.554100,-0.670600,1,0
2022-10-14,sz.301227,25.5300,26.0500,25.3100,25.6000,25.1800,2739812,70434680.5100,13.035600,1.668000,1,0
2022-10-17,sz.301227,25.5100,25.9000,25.3600,25.8200,25.6000,1809836,46622292.1000,8.610900,0.859400,1,0
2022-10-18,sz.301227,25.7800,25.9200,25.4100,25.5400,25.8200,1697183,43384061.6100,8.074900,-1.084400,1,0
2022-10-19,sz.301227,25.4500,25.5500,24.7400,24.7600,25.5400,1779994,44621608.7300,8.468900,-3.054000,1,0
2022-10-20,sz.301227,24.6200,24.9500,24.5400,24.9500,24.7600,1391883,34481004.0000,6.622400,0.767400,1,0
2022-10-21,sz.301227,25.0000,25.7000,24.6800,25.4300,24.9500,2461193,62007671.4200,11.710000,1.923800,1,0
2022-10-24,sz.301227,25.3900,25.5400,24.8000,25.1600,25.4300,1736873,43706134.8800,8.263800,-1.061700,1,0
2022-10-25,sz.301227,25.3600,25.7800,24.8000,25.5400,25.1600,2990277,75796867.5800,14.227300,1.510300,1,0
2022-10-26,sz.301227,25.3300,25.5800,25.0700,25.2400,25.5400,2336806,59178456.0000,11.118200,-1.174600,1,0
2022-10-27,sz.301227,25.4600,25.5500,25.1000,25.1800,25.2400,1884148,47730153.6000,8.964500,-0.237700,1,0
2022-10-28,sz.301227,25.0700,25.0700,24.5600,25.0000,25.1800,2047353,50680424.5900,9.741000,-0.714900,1,0
2022-10-31,sz.301227,24.8000,25.6600,24.8000,25.2200,25.0000,2091686,52881607.2600,9.951900,0.880000,1,0
2022-11-01,sz.301227,25.3100,25.5000,25.0200,25.3100,25.2200,2012667,50696588.8500,9.576000,0.356900,1,0
2022-11-02,sz.301227,25.3200,25.8000,25.1800,25.7900,25.3100,2388401,60947420.1400,11.363600,1.896500,1,0
2022-11-03,sz.301227,25.6900,25.7500,25.4600,25.6500,25.7900,1665232,42626541.9500,7.922900,-0.542800,1,0
2022-11-04,sz.301227,25.6900,26.4200,25.5200,26.2800,25.6500,2425108,63184898.6900,11.538300,2.456100,1,0
2022-11-07,sz.301227,26.2800,26.4400,25.9500,26.3300,26.2800,2381949,62368731.8900,11.332900,0.190300,1,0
