date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2021-07-30,sh.688509,12.6100,12.8000,7.8900,8.3100,1.9700,107469148,1034762958.8400,69.999000,321.827400,1,0
2021-08-02,sh.688509,7.6800,7.7600,7.0300,7.2400,8.3100,62553917,457988322.3300,40.743900,-12.876100,1,0
2021-08-03,sh.688509,7.2400,7.4500,7.0500,7.1100,7.2400,38263732,276505730.9900,24.922700,-1.795600,1,0
2021-08-04,sh.688509,7.1200,7.1600,6.7700,6.8900,7.1100,35239247,242872389.1300,22.952700,-3.094200,1,0
2021-08-05,sh.688509,6.8200,7.0100,6.8000,6.8700,6.8900,24061857,166230004.6600,15.672500,-0.290300,1,0
2021-08-06,sh.688509,6.8900,6.9500,6.5400,6.5800,6.8700,27178560,181274521.9600,17.702500,-4.221300,1,0
2021-08-09,sh.688509,6.5800,6.6900,6.5300,6.6200,6.5800,14004548,92718882.3100,9.121700,0.607900,1,0
2021-08-10,sh.688509,6.5900,6.8100,6.5900,6.6700,6.6200,18373526,122955614.9000,11.967400,0.755300,1,0
2021-08-11,sh.688509,6.6500,6.9300,6.6300,6.8800,6.6700,24672608,167727721.8300,16.070300,3.148400,1,0
2021-08-12,sh.688509,6.8500,6.9200,6.7400,6.7400,6.8800,16011664,108661410.3500,10.429000,-2.034900,1,0
2021-08-13,sh.688509,6.7600,6.8700,6.6600,6.8600,6.7400,17092999,115710363.3600,11.133400,1.780400,1,0
2021-08-16,sh.688509,6.8700,7.2700,6.8300,6.9900,6.8600,24772475,175142705.7500,16.135300,1.895000,1,0
2021-08-17,sh.688509,6.9600,7.3100,6.9600,7.2800,6.9900,28766571,205458294.8400,18.736800,4.148800,1,0
2021-08-18,sh.688509,7.3000,7.4400,7.0500,7.1700,7.2800,22577524,162081465.6000,14.705700,-1.511000,1,0
2021-08-19,sh.688509,7.1300,7.3000,6.9000,6.9200,7.1700,18919718,133674009.5600,12.323200,-3.486800,1,0
2021-08-20,sh.688509,6.9100,6.9400,6.7000,6.8600,6.9200,14014049,95185841.0600,9.127900,-0.867100,1,0
2021-08-23,sh.688509,6.8600,7.0100,6.8500,6.9400,6.8600,10997073,76329217.8000,7.162800,1.166200,1,0
2021-08-24,sh.688509,6.9600,7.1000,6.9300,6.9400,6.9400,11665515,81608461.2000,7.598200,0.000000,1,0
2021-08-25,sh.688509,6.9400,7.0300,6.8500,6.8600,6.9400,11039612,76094722.2300,7.190500,-1.152700,1,0
2021-08-26,sh.688509,6.8400,6.8700,6.7300,6.7400,6.8600,8970478,60805711.7500,5.842800,-1.749300,1,0
2021-08-27,sh.688509,6.7600,6.7600,6.6400,6.6900,6.7400,7894206,52735771.6100,5.141800,-0.741800,1,0
2021-08-30,sh.688509,6.9900,7.3200,6.8500,6.8800,6.6900,26865562,190711414.1800,17.498600,2.840100,1,0
2021-08-31,sh.688509,6.9100,6.9300,6.6900,6.7500,6.8800,15197755,103018177.1800,9.898900,-1.889500,1,0
2021-09-01,sh.688509,6.7100,6.8800,6.6600,6.8300,6.7500,12012828,81368910.2600,7.824400,1.185200,1,0
2021-09-02,sh.688509,6.8400,7.2400,6.8000,7.1000,6.8300,16342884,115545771.9300,10.644800,3.953100,1,0
2021-09-03,sh.688509,7.0600,7.6100,7.0300,7.4800,7.1000,29528512,217252935.7100,19.233100,5.352100,1,0
2021-09-06,sh.688509,7.4300,7.6000,7.2500,7.3000,7.4800,16602937,121932877.8200,10.814200,-2.406400,1,0
2021-09-07,sh.688509,7.3300,7.3500,7.1900,7.2700,7.3000,12662227,91836096.3800,8.247400,-0.411000,1,0
2021-09-08,sh.688509,7.2600,7.4000,7.1900,7.3000,7.2700,12255319,89112632.7000,7.982400,0.412700,1,0
2021-09-09,sh.688509,7.2400,7.2700,7.0900,7.1300,7.3000,10978958,78508360.2700,7.151000,-2.328800,1,0
2021-09-10,sh.688509,7.1300,7.1800,7.0600,7.1000,7.1300,6088152,43317198.2800,3.965500,-0.420800,1,0
