date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-06-22,sz.002881,11.8300,12.9000,11.8300,12.9000,8.9600,13191,169623.0000,0.049460,43.973210,1,0
2017-06-23,sz.002881,14.1900,14.1900,14.1900,14.1900,12.9000,4841,68693.0000,0.018151,10.000000,1,0
2017-06-26,sz.002881,15.6100,15.6100,15.6100,15.6100,14.1900,3655,57054.0000,0.013705,10.007050,1,0
2017-06-27,sz.002881,17.1700,17.1700,17.1700,17.1700,15.6100,5186,89043.0000,0.019445,9.993597,1,0
2017-06-28,sz.002881,18.8900,18.8900,18.8900,18.8900,17.1700,12928,244209.0000,0.048474,10.017470,1,0
2017-06-29,sz.002881,20.7800,20.7800,20.7800,20.7800,18.8900,15824,328822.0000,0.059333,10.005300,1,0
2017-06-30,sz.002881,22.8600,22.8600,22.8600,22.8600,20.7800,33039,755271.0000,0.123881,10.009620,1,0
2017-07-03,sz.002881,25.1500,25.1500,25.1500,25.1500,22.8600,62786,1579067.0000,0.235418,10.017490,1,0
2017-07-04,sz.002881,27.6700,27.6700,27.6700,27.6700,25.1500,84698,2343593.0000,0.317578,10.019880,1,0
2017-07-05,sz.002881,30.4400,30.4400,30.4400,30.4400,27.6700,245014,7458226.0000,0.918688,10.010840,1,0
2017-07-06,sz.002881,33.4800,33.4800,33.4800,33.4800,30.4400,325126,10885218.0000,1.219070,9.986856,1,0
2017-07-07,sz.002881,35.7800,36.7700,34.6000,35.7100,33.4800,17452638,618720272.0000,65.439213,6.660692,1,0
2017-07-10,sz.002881,32.9800,33.4900,32.1400,32.1400,35.7100,9103815,296471280.0000,34.135039,-9.997199,1,0
2017-07-11,sz.002881,30.6000,31.4700,29.9000,30.3300,32.1400,8422983,256900103.0000,31.582238,-5.631610,1,0
2017-07-12,sz.002881,30.0000,30.9000,29.0700,30.8700,30.3300,7185387,216762237.0000,26.941834,1.780419,1,0
2017-07-13,sz.002881,30.4000,30.4600,29.0000,29.0400,30.8700,5346068,158443442.0000,20.045249,-5.928085,1,0
2017-07-14,sz.002881,28.8500,29.3700,28.1000,28.9500,29.0400,4042035,116161981.0000,15.155737,-0.309918,1,0
2017-07-17,sz.002881,28.4100,28.8000,26.0600,26.0600,28.9500,4709631,126816698.0000,17.658909,-9.982734,1,0
2017-07-18,sz.002881,25.2000,25.9900,24.8700,25.6500,26.0600,3240777,82622542.0000,12.151395,-1.573292,1,0
2017-07-19,sz.002881,25.7400,26.9800,25.5000,26.1500,25.6500,3357592,87921039.0000,12.589396,1.949318,1,0
2017-07-20,sz.002881,26.0000,26.8400,25.6000,25.6500,26.1500,3215983,84428817.0000,12.058429,-1.912046,1,0
2017-07-21,sz.002881,25.6500,26.0600,25.1000,25.4800,25.6500,2738447,69852404.0000,10.267893,-0.662768,1,0
2017-07-24,sz.002881,25.3600,25.8800,24.8900,25.8600,25.4800,3019536,76765106.0000,11.321845,1.491370,1,0
2017-07-25,sz.002881,25.8000,25.9500,25.2600,25.3000,25.8600,2029806,51865684.0000,7.610821,-2.165512,1,0
2017-07-26,sz.002881,25.3600,25.5800,24.7500,24.8500,25.3000,2282749,57341950.0000,8.559239,-1.778652,1,0
2017-07-27,sz.002881,24.8600,25.8000,24.6000,25.5500,24.8500,3650679,92651261.0000,13.688335,2.816897,1,0
2017-07-28,sz.002881,25.5900,25.9500,25.2500,25.2700,25.5500,2531611,64646485.0000,9.492355,-1.095886,1,0
2017-07-31,sz.002881,25.3400,25.4400,24.9000,25.0000,25.2700,2055901,51681697.0000,7.708665,-1.068462,1,0
2017-08-01,sz.002881,25.0200,25.1600,24.3800,24.7200,25.0000,2476503,61063655.0000,9.285726,-1.120003,1,0
2017-08-02,sz.002881,24.6800,24.8000,23.7100,23.7400,24.7200,2427484,58716994.0000,9.101927,-3.964400,1,0
2017-08-03,sz.002881,23.8100,24.1900,23.5100,23.7600,23.7400,1933852,46143603.0000,7.251039,0.084248,1,0
2017-08-04,sz.002881,23.6800,23.8600,23.1500,23.1800,23.7600,1682154,39521266.0000,6.307289,-2.441077,1,0
2017-08-07,sz.002881,23.3100,23.5800,23.2200,23.3700,23.1800,1096367,25660207.0000,4.110862,0.819674,1,0
2017-08-08,sz.002881,23.4500,23.4900,22.8800,23.0900,23.3700,1432151,33125050.0000,5.369895,-1.198120,1,0
2017-08-09,sz.002881,23.0500,23.1500,22.6800,22.7400,23.0900,1424044,32623159.0000,5.339498,-1.515809,1,0
2017-08-10,sz.002881,22.7400,22.8200,21.9100,22.1200,22.7400,2559127,56967584.0000,9.595527,-2.726469,1,0
2017-08-11,sz.002881,22.0100,22.2500,21.8000,22.1200,22.1200,1435804,31641588.0000,5.383592,0.000000,1,0
2017-08-14,sz.002881,22.1200,22.4700,22.1200,22.4200,22.1200,1562165,34906180.0000,5.857387,1.356235,1,0
2017-08-15,sz.002881,22.5000,23.0800,22.5000,22.9900,22.4200,2429397,55455159.0000,9.109100,2.542372,1,0
2017-08-16,sz.002881,22.8500,24.0400,22.8500,23.8000,22.9900,3695992,87422821.0000,13.858238,3.523268,1,0
