date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.399905,6273.8180,6320.9520,6273.7520,6320.7620,6263.6250,4857779200,57302999296.0000,0.008778,0.912200,1,
2017-01-04,sz.399905,6321.7470,6395.0030,6314.1260,6394.6690,6320.7620,6673942272,78531887104.0000,0.012054,1.169300,1,
2017-01-05,sz.399905,6391.5830,6412.8730,6385.1210,6399.2840,6394.6690,6144520192,72267792384.0000,0.011098,0.072200,1,
2017-01-06,sz.399905,6398.8630,6401.7380,6364.8870,6371.6160,6399.2840,6490247424,73723002880.0000,0.011721,-0.432400,1,
2017-01-09,sz.399905,6365.3880,6415.4680,6357.3560,6415.4170,6371.6160,6397903104,74310356992.0000,0.011543,0.687400,1,
2017-01-10,sz.399905,6412.7610,6428.8340,6388.9200,6393.9280,6415.4170,6821068288,76722143232.0000,0.012298,-0.335000,1,
2017-01-11,sz.399905,6381.7040,6402.8980,6331.5060,6331.9630,6393.9280,6284335872,68331890944.0000,0.011327,-0.969100,1,
2017-01-12,sz.399905,6325.6230,6339.3210,6269.1990,6272.8510,6331.9630,5343363328,57259476480.0000,0.009630,-0.933500,1,
2017-01-13,sz.399905,6272.7890,6282.7160,6182.1040,6194.6570,6272.8510,5361148416,58444907264.0000,0.009662,-1.246500,1,
2017-01-16,sz.399905,6184.1290,6184.3360,5872.3950,6031.2410,6194.6570,7895834880,82148409344.0000,0.014228,-2.638000,1,
2017-01-17,sz.399905,6006.0790,6082.2000,5957.0430,6082.0650,6031.2410,5054089728,54018905856.0000,0.009087,0.842700,1,
2017-01-18,sz.399905,6067.1670,6098.7840,6049.9690,6068.5930,6082.0650,4614217984,48404585984.0000,0.008294,-0.221500,1,
2017-01-19,sz.399905,6054.7250,6074.4630,6029.6400,6043.6750,6068.5930,4441961728,45854100480.0000,0.007985,-0.410600,1,
2017-01-20,sz.399905,6037.5600,6129.5790,6034.9690,6121.9980,6043.6750,4571735296,49013086208.0000,0.008218,1.296000,1,
2017-01-23,sz.399905,6130.4400,6189.1730,6130.1950,6172.1670,6121.9980,5038973696,52727412736.0000,0.009054,0.819500,1,
2017-01-24,sz.399905,6167.8400,6177.2070,6154.0670,6165.2640,6172.1670,5012780288,49571128576.0000,0.008999,-0.111800,1,
2017-01-25,sz.399905,6156.7760,6187.4330,6152.1440,6179.5680,6165.2640,4297428736,43740185088.0000,0.007710,0.232000,1,
2017-01-26,sz.399905,6183.1580,6224.1890,6183.1580,6223.7060,6179.5680,4054247696,41944887040.0000,0.007274,0.714300,1,
2017-02-03,sz.399905,6227.4610,6231.6030,6190.8270,6207.0920,6223.7060,3554149104,37929189888.0000,0.006373,-0.267000,1,
2017-02-06,sz.399905,6206.5350,6259.4100,6195.4950,6259.2470,6207.0920,4575565568,50034776832.0000,0.008188,0.840300,1,
2017-02-07,sz.399905,6254.2000,6269.4600,6223.5390,6255.9270,6259.2470,5092823296,53950802944.0000,0.009120,-0.053000,1,
2017-02-08,sz.399905,6248.4700,6291.7650,6219.0200,6291.5970,6255.9270,5388512000,57742141952.0000,0.009653,0.570200,1,
2017-02-09,sz.399905,6288.8840,6331.3290,6285.7280,6331.1770,6291.5970,7272232960,74903715840.0000,0.013027,0.629100,1,
2017-02-10,sz.399905,6329.6820,6350.3390,6320.2480,6337.1080,6331.1770,8937713920,87202787328.0000,0.016016,0.093700,1,
2017-02-13,sz.399905,6341.7260,6370.2070,6331.9610,6369.6520,6337.1080,8376505344,84625076224.0000,0.015010,0.513500,1,
2017-02-14,sz.399905,6366.9370,6378.0620,6346.5930,6374.8850,6369.6520,7606862848,75879186432.0000,0.013626,0.082200,1,
2017-02-15,sz.399905,6367.6430,6379.7870,6301.0120,6311.6950,6374.8850,8407660800,84745248768.0000,0.015061,-0.991200,1,
2017-02-16,sz.399905,6308.3180,6363.8690,6306.5100,6359.3360,6311.6950,7507458048,75785519104.0000,0.013448,0.754800,1,
2017-02-17,sz.399905,6356.0920,6365.6950,6300.5100,6307.1620,6359.3360,7907995136,80705736704.0000,0.014164,-0.820400,1,
2017-02-20,sz.399905,6307.2340,6385.0620,6307.2340,6385.0620,6307.1620,7412663552,80325701632.0000,0.013277,1.235100,1,
2017-02-21,sz.399905,6390.5080,6434.5340,6386.9040,6434.4380,6385.0620,7889690112,86222032896.0000,0.014131,0.773300,1,
2017-02-22,sz.399905,6432.7500,6474.4890,6431.4080,6474.2250,6434.4380,8752564224,95597768704.0000,0.015677,0.618300,1,
2017-02-23,sz.399905,6470.6170,6482.2480,6435.7450,6473.9930,6474.2250,8936667904,99277238272.0000,0.016007,-0.003600,1,
2017-02-24,sz.399905,6466.1820,6477.4210,6445.0660,6476.1650,6473.9930,7625812736,85426216960.0000,0.013658,0.033500,1,
2017-02-27,sz.399905,6476.3760,6480.1860,6417.7840,6424.2540,6476.1650,7224500992,81011814400.0000,0.012940,-0.801600,1,
2017-02-28,sz.399905,6424.9950,6451.2910,6414.7830,6450.9700,6424.2540,6303112704,71170207744.0000,0.011289,0.415900,1,
2017-03-01,sz.399905,6446.4350,6488.8240,6440.8070,6467.6380,6450.9700,7247967232,83177652224.0000,0.012981,0.258400,1,
2017-03-02,sz.399905,6476.1050,6484.1150,6431.4350,6434.6260,6467.6380,7206417152,84092919808.0000,0.012907,-0.510400,1,
2017-03-03,sz.399905,6417.3880,6457.2280,6398.8840,6452.8390,6434.6260,6525325312,78891589632.0000,0.011687,0.283000,1,
2017-03-06,sz.399905,6457.5920,6518.0420,6457.5920,6517.3230,6452.8390,6727767296,83853156352.0000,0.012018,0.999300,1,
