date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.000498,7.9500,8.1400,7.9500,8.1400,7.9300,8461283,68468669.0000,2.389045,2.648178,1,0
2017-01-04,sz.000498,8.2200,8.6000,8.1800,8.5700,8.1400,30648248,258850295.0000,8.653538,5.282547,1,0
2017-01-05,sz.000498,8.6800,8.7500,8.4000,8.5500,8.5700,17746636,150988928.0000,5.010766,-0.233367,1,0
2017-01-06,sz.000498,8.4900,8.6800,8.4100,8.5200,8.5500,15388133,131351451.0000,4.344842,-0.350874,1,0
2017-01-09,sz.000498,8.5500,8.8500,8.5400,8.6600,8.5200,16257072,141790432.0000,4.590187,1.643185,1,0
2017-01-10,sz.000498,8.6400,8.6600,8.5000,8.5000,8.6600,9501148,81369332.0000,2.682651,-1.847573,1,0
2017-01-11,sz.000498,8.5000,8.5700,8.3100,8.3500,8.5000,11129863,93281152.0000,3.142519,-1.764701,1,0
2017-01-12,sz.000498,8.4400,8.4800,8.1800,8.2000,8.3500,13015660,108038362.0000,3.674974,-1.796414,1,0
2017-01-13,sz.000498,8.2000,8.3200,8.1600,8.2900,8.2000,7913641,65239335.0000,2.234418,1.097563,1,0
2017-01-16,sz.000498,8.4000,8.4000,7.6400,8.1200,8.2900,12320338,100535911.0000,3.478650,-2.050664,1,0
2017-01-17,sz.000498,8.2000,8.2400,7.9500,8.1300,8.1200,7658418,61959448.0000,2.162356,0.123156,1,0
2017-01-18,sz.000498,8.1000,8.4800,8.0900,8.3900,8.1300,10790530,89967834.0000,3.046708,3.198035,1,0
2017-01-19,sz.000498,8.3000,8.3700,8.1200,8.2500,8.3900,5942095,49156710.0000,1.677752,-1.668657,1,0
2017-01-20,sz.000498,8.2600,8.4800,8.2400,8.3400,8.2500,6840089,57244576.0000,1.931300,1.090911,1,0
2017-01-23,sz.000498,8.3500,8.5200,8.3200,8.3900,8.3400,7802033,65765044.0000,2.202905,0.599523,1,0
2017-01-24,sz.000498,8.4400,8.4900,8.3700,8.4100,8.3900,6270000,52793678.0000,1.770336,0.238373,1,0
2017-01-25,sz.000498,8.4300,8.4300,8.2200,8.2900,8.4100,9757609,80851519.0000,2.755063,-1.426871,1,0
2017-01-26,sz.000498,8.2600,8.4200,8.2500,8.3200,8.2900,8197505,68330664.0000,2.314567,0.361879,1,0
2017-02-03,sz.000498,8.3200,8.3500,8.1500,8.1800,8.3200,6113455,50203601.0000,1.726135,-1.682685,1,0
2017-02-06,sz.000498,8.2000,8.2800,8.1800,8.2400,8.1800,10429729,85607337.0000,2.944836,0.733490,1,0
2017-02-07,sz.000498,8.2400,8.3400,8.2100,8.2800,8.2400,9166784,75824132.0000,2.588243,0.485436,1,0
2017-02-08,sz.000498,8.2800,8.4700,8.1900,8.4600,8.2800,12323585,102799548.0000,3.479566,2.173917,1,0
2017-02-09,sz.000498,8.4200,8.6000,8.4100,8.6000,8.4600,16654915,141947366.0000,4.702518,1.654850,1,0
2017-02-10,sz.000498,8.6200,9.4600,8.5300,9.0600,8.6000,40744959,362665360.0000,11.504346,5.348837,1,0
2017-02-13,sz.000498,9.0200,9.1700,8.8700,9.1100,9.0600,29078356,261516855.0000,8.210279,0.551868,1,0
2017-02-14,sz.000498,9.0300,9.1000,8.9300,9.0300,9.1100,17797966,160165062.0000,5.025259,-0.878155,1,0
2017-02-15,sz.000498,9.0000,9.0000,8.6700,8.7300,9.0300,20518379,180683171.0000,5.793368,-3.322261,1,0
2017-02-16,sz.000498,8.6400,8.8500,8.6400,8.7900,8.7300,14314433,125751305.0000,4.041683,0.687290,1,0
2017-02-17,sz.000498,8.8000,8.8300,8.6200,8.6800,8.7900,10506227,91538130.0000,2.966435,-1.251418,1,0
2017-02-20,sz.000498,8.6300,8.9500,8.6000,8.9400,8.6800,19843697,175370295.0000,5.602871,2.995383,1,0
2017-02-21,sz.000498,8.9200,8.9800,8.8200,8.8900,8.9400,11835344,105003355.0000,3.341711,-0.559276,1,0
2017-02-22,sz.000498,8.9100,9.0400,8.8500,8.9800,8.8900,17303926,154709779.0000,4.885767,1.012364,1,0
2017-02-23,sz.000498,8.9900,9.0900,8.7000,8.8000,8.9800,15549617,138188644.0000,4.390437,-2.004447,1,0
2017-02-24,sz.000498,8.7200,8.8200,8.6600,8.7800,8.8000,9354992,81730685.0000,2.641384,-0.227278,1,0
2017-02-27,sz.000498,8.6800,8.7700,8.5500,8.6000,8.7800,9653838,83368630.0000,2.725763,-2.050107,1,0
2017-02-28,sz.000498,8.6000,8.6900,8.5600,8.6900,8.6000,6119172,52797856.0000,1.727749,1.046502,1,0
2017-03-01,sz.000498,8.6900,8.7600,8.6400,8.7200,8.6900,8548653,74535393.0000,2.413714,0.345232,1,0
2017-03-02,sz.000498,8.7100,8.7400,8.5600,8.5700,8.7200,7328067,63311394.0000,2.069081,-1.720190,1,0
2017-03-03,sz.000498,8.5300,8.5500,8.3800,8.4100,8.5700,11509316,96961724.0000,3.249657,-1.866976,1,0
2017-03-06,sz.000498,8.4100,8.5200,8.3900,8.4400,8.4100,8358824,70594269.0000,2.360115,0.356715,1,0
2017-03-07,sz.000498,8.4300,8.4700,8.3400,8.4600,8.4400,9571007,80512832.0000,2.702376,0.236972,1,0
2017-03-08,sz.000498,8.5500,8.5800,8.4800,8.5500,8.4600,11286229,96286579.0000,3.186669,1.063832,1,0
2017-03-09,sz.000498,8.5400,8.5400,8.4000,8.4300,8.5500,6721496,56668848.0000,1.897816,-1.403507,1,0
2017-03-10,sz.000498,8.3900,8.4400,8.3500,8.3500,8.4300,6729973,56349127.0000,1.900209,-0.948991,1,0
2017-03-13,sz.000498,8.3100,8.4200,8.1200,8.3800,8.3500,8600937,71324718.0000,2.428476,0.359278,1,0
2017-03-14,sz.000498,8.3900,8.4800,8.3600,8.4000,8.3800,5187144,43685845.0000,1.464591,0.238658,1,0
2017-03-15,sz.000498,8.3600,8.4000,8.2000,8.2700,8.4000,6149707,51054998.0000,1.736371,-1.547609,1,0
2017-03-16,sz.000498,8.3100,8.5500,8.3100,8.4800,8.2700,11466147,97157556.0000,3.237469,2.539288,1,0
2017-03-17,sz.000498,8.4800,8.5400,8.3800,8.4900,8.4800,7435074,62833745.0000,2.099294,0.117927,1,0
2017-03-20,sz.000498,8.5000,8.6900,8.4600,8.6800,8.4900,12056504,103483465.0000,3.404156,2.237933,1,0
2017-03-21,sz.000498,8.6900,8.7600,8.6300,8.6800,8.6800,8533664,74195399.0000,2.409482,0.000000,1,0
2017-03-22,sz.000498,8.6400,8.8600,8.5700,8.7600,8.6800,15931932,139574570.0000,4.498384,0.921658,1,0
2017-03-23,sz.000498,8.7800,8.8000,8.5200,8.6000,8.7600,10235081,88779628.0000,2.889877,-1.826482,1,0
2017-03-24,sz.000498,8.6000,8.7900,8.5200,8.7400,8.6000,13518859,117209758.0000,3.817052,1.627900,1,0
2017-03-27,sz.000498,8.7600,8.8400,8.6700,8.7600,8.7400,9986272,87166252.0000,2.819626,0.228838,1,0
2017-03-28,sz.000498,8.4000,8.6300,8.3300,8.4000,8.7600,16683053,141531792.0000,4.710463,-4.109596,1,0
2017-03-29,sz.000498,8.4000,8.6800,8.2200,8.5500,8.4000,18227447,154181707.0000,5.146523,1.785721,1,0
2017-03-30,sz.000498,8.4800,8.5100,8.2800,8.3700,8.5500,11197076,93994545.0000,3.161496,-2.105267,1,0
2017-03-31,sz.000498,8.3900,8.4700,8.2800,8.3000,8.3700,7164092,59847810.0000,2.022783,-0.836317,1,0
2017-04-05,sz.000498,8.3000,8.5400,8.3000,8.5400,8.3000,9780253,82847880.0000,2.761456,2.891563,1,0
2017-04-06,sz.000498,8.5500,8.8800,8.5000,8.8000,8.5400,25687871,224469661.0000,7.252975,3.044499,1,0
2017-04-07,sz.000498,8.7100,8.7800,8.6500,8.7000,8.8000,12452318,108240593.0000,3.515914,-1.136368,1,0
2017-04-10,sz.000498,8.7000,8.7000,8.3500,8.3900,8.7000,14966709,127115130.0000,4.225853,-3.563212,1,0
2017-04-11,sz.000498,8.3600,8.4900,8.3000,8.4800,8.3900,11224470,94157689.0000,3.169231,1.072696,1,0
2017-04-12,sz.000498,8.4800,8.5100,8.3600,8.3700,8.4800,8649056,72865988.0000,2.442062,-1.297166,1,0
2017-04-13,sz.000498,8.3600,8.4400,8.3200,8.3400,8.3700,8270725,69266753.0000,2.335241,-0.358420,1,0
2017-04-14,sz.000498,8.3300,8.3600,8.2500,8.2500,8.3400,7184186,59621935.0000,2.028456,-1.079139,1,0
2017-04-17,sz.000498,8.2500,8.4500,8.2500,8.4000,8.2500,13237050,110746590.0000,3.737483,1.818177,1,0
2017-04-18,sz.000498,8.3800,8.4200,8.2100,8.2300,8.4000,10630975,88511721.0000,3.001658,-2.023811,1,0
2017-04-19,sz.000498,8.2200,8.2700,7.8300,7.9900,8.2300,11891812,95221658.0000,3.357655,-2.916158,1,0
2017-04-20,sz.000498,8.0200,8.0400,7.8500,7.9000,7.9900,5470739,43430383.0000,1.544664,-1.126404,1,0
2017-04-21,sz.000498,7.9000,7.9900,7.8100,7.8300,7.9000,3873892,30560065.0000,1.093794,-0.886078,1,0
2017-04-24,sz.000498,7.8400,7.8400,7.4200,7.5000,7.8300,7971178,60748256.0000,2.250664,-4.214559,1,0
2017-04-25,sz.000498,7.5500,7.7500,7.5000,7.5000,7.5000,5468870,41548993.0000,1.544136,0.000000,1,0
2017-04-26,sz.000498,7.5800,7.5800,7.4900,7.5100,7.5000,2687395,20211593.0000,0.758786,0.133336,1,0
2017-04-27,sz.000498,7.5200,7.5300,7.1900,7.4800,7.5100,9478774,69879327.0000,2.676334,-0.399470,1,0
2017-04-28,sz.000498,7.4700,7.5900,7.4000,7.5000,7.4800,5798723,43465867.0000,1.637270,0.267379,1,0
2017-05-02,sz.000498,7.5000,7.7700,7.4800,7.6600,7.5000,9114356,69745271.0000,2.573440,2.133331,1,0
2017-05-03,sz.000498,7.6000,7.8000,7.6000,7.7200,7.6600,5787241,44621580.0000,1.634029,0.783289,1,0
2017-05-04,sz.000498,7.7400,7.7600,7.6200,7.7200,7.7200,3756392,28938514.0000,1.060618,0.000000,1,0
2017-05-05,sz.000498,7.6500,7.7200,7.5200,7.5400,7.7200,3662571,27869290.0000,1.034128,-2.331604,1,0
2017-05-08,sz.000498,7.5400,7.5400,7.0000,7.1400,7.5400,9337759,68285773.0000,2.636518,-5.305041,1,0
2017-05-09,sz.000498,7.1400,7.3100,7.1200,7.2800,7.1400,4798551,34644755.0000,1.354872,1.960789,1,0
2017-05-10,sz.000498,7.3300,7.3800,7.0300,7.0700,7.2800,4595777,33102307.0000,1.297618,-2.884616,1,0
2017-05-11,sz.000498,7.0000,7.1800,6.8400,7.1400,7.0700,5903031,41443342.0000,1.666722,0.990095,1,0
2017-05-12,sz.000498,7.2000,7.3700,7.2000,7.2800,7.1400,5867800,42782950.0000,1.656774,1.960789,1,0
2017-05-15,sz.000498,7.2900,7.3700,7.2000,7.2300,7.2800,5545190,40084205.0000,1.565685,-0.686816,1,0
2017-05-16,sz.000498,7.2300,7.2600,6.9400,7.2600,7.2300,9114679,64574863.0000,2.573531,0.414941,1,0
2017-05-17,sz.000498,7.2000,7.3200,7.2000,7.2900,7.2600,6970153,50670061.0000,1.968024,0.413220,1,0
2017-05-18,sz.000498,7.2300,7.3200,7.1700,7.2600,7.2900,4976465,36114163.0000,1.405106,-0.411519,1,0
2017-05-19,sz.000498,7.2300,7.2700,7.1200,7.1300,7.2600,3867820,27806901.0000,1.092080,-1.790635,1,0
2017-05-22,sz.000498,7.1000,7.1200,6.9000,6.9000,7.1300,4276061,29972828.0000,1.207347,-3.225807,1,0
2017-05-23,sz.000498,6.8900,6.9700,6.5900,6.6400,6.9000,6020392,40866180.0000,1.699859,-3.768119,1,0
2017-05-24,sz.000498,6.6800,6.6800,6.4000,6.6400,6.6400,3860257,25372961.0000,1.089944,0.000000,1,0
2017-05-25,sz.000498,6.6600,6.8300,6.6200,6.8000,6.6400,6069085,40942817.0000,1.713607,2.409643,1,0
2017-05-26,sz.000498,6.8400,6.8400,6.7200,6.7500,6.8000,3136000,21226327.0000,0.885450,-0.735297,1,0
2017-05-31,sz.000498,6.8100,6.8900,6.6600,6.7200,6.7500,3215886,21777884.0000,0.908006,-0.444448,1,0
2017-06-01,sz.000498,6.7300,6.7500,6.4900,6.5000,6.7200,4828804,32086238.0000,1.363414,-3.273806,1,0
2017-06-02,sz.000498,6.4500,6.6700,6.4400,6.6400,6.5000,3829696,25104403.0000,1.081315,2.153844,1,0
2017-06-05,sz.000498,6.5900,6.7200,6.5900,6.7000,6.6400,2862254,19090196.0000,0.808158,0.903614,1,0
2017-06-06,sz.000498,6.6800,6.7700,6.6500,6.7200,6.7000,2930608,19646385.0000,0.827458,0.298507,1,0
2017-06-07,sz.000498,6.6700,6.8500,6.6700,6.8100,6.7200,5544106,37640875.0000,1.565379,1.339288,1,0
2017-06-08,sz.000498,6.8800,7.4900,6.8100,7.1600,6.8100,15364043,110470749.0000,4.338040,5.139500,1,0
2017-06-09,sz.000498,7.1000,7.1400,6.9300,7.0500,7.1600,8475756,59540864.0000,2.393131,-1.536308,1,0
2017-06-12,sz.000498,7.0000,7.0000,6.8000,6.8000,7.0500,5863054,40446275.0000,1.655434,-3.546099,1,0
2017-06-13,sz.000498,6.8000,6.9300,6.7700,6.8900,6.8000,3573425,24524709.0000,1.008957,1.323525,1,0
2017-06-14,sz.000498,6.8500,6.8900,6.8100,6.8400,6.8900,3030374,20745714.0000,0.855627,-0.725685,1,0
2017-06-15,sz.000498,6.8500,7.0400,6.8400,6.9900,6.8400,6435680,44798172.0000,1.817115,2.192977,1,0
2017-06-16,sz.000498,6.9600,7.1300,6.9600,7.1100,6.9900,5374348,38005222.0000,1.517448,1.716743,1,0
2017-06-19,sz.000498,7.1600,7.2200,7.0700,7.1300,7.1100,4444376,31704179.0000,1.254870,0.281294,1,0
2017-06-20,sz.000498,7.1700,7.1900,7.0400,7.0700,7.1300,4362571,31029016.0000,1.231773,-0.841514,1,0
2017-06-21,sz.000498,7.0900,7.1300,7.0300,7.0800,7.0700,4522707,32040851.0000,1.276987,0.141439,1,0
2017-06-22,sz.000498,7.0700,7.0800,7.0000,7.0000,7.0800,3558192,25046540.0000,1.004656,-1.129943,1,0
2017-06-23,sz.000498,6.9800,7.0000,6.8800,6.9700,7.0000,2660527,18456857.0000,0.751200,-0.428574,1,0
2017-06-26,sz.000498,6.9800,7.0800,6.9400,7.0700,6.9700,4789029,33701608.0000,1.352183,1.434726,1,0
2017-06-27,sz.000498,7.2000,7.2500,7.1000,7.1100,7.0700,4551480,32563308.0000,1.285111,0.565770,1,0
2017-06-28,sz.000498,7.1100,7.1100,6.9800,7.0000,7.1100,3548400,24906018.0000,1.001891,-1.547119,1,0
2017-06-29,sz.000498,6.9800,7.0900,6.9800,7.0200,7.0000,2982237,21000718.0000,0.842035,0.285714,1,0
2017-06-30,sz.000498,7.0200,7.2100,7.0000,7.1500,7.0200,6850869,48862151.0000,1.934344,1.851853,1,0
2017-07-03,sz.000498,7.1600,7.2100,7.0800,7.1500,7.1500,4536659,32279355.0000,1.280926,0.000000,1,0
2017-07-04,sz.000498,7.1500,7.1600,7.0800,7.1200,7.1500,2997848,21347488.0000,0.846443,-0.419583,1,0
2017-07-05,sz.000498,7.1200,7.1600,7.0700,7.1500,7.1200,3093257,22033680.0000,0.873382,0.421351,1,0
2017-07-06,sz.000498,7.1500,7.2500,7.1400,7.2000,7.1500,7294995,52572367.0000,2.059743,0.699297,1,0
2017-07-07,sz.000498,7.2000,7.2300,7.0600,7.1300,7.2000,11978978,85638897.0000,3.382267,-0.972218,1,0
2017-07-10,sz.000498,7.1500,7.1900,7.1100,7.1800,7.1300,6814104,48790513.0000,1.923963,0.701258,1,0
2017-07-11,sz.000498,7.1900,7.3500,7.1800,7.2300,7.1800,11186512,81145476.0000,3.158514,0.696381,1,0
2017-07-12,sz.000498,7.5100,7.9500,7.5100,7.8400,7.2300,48678709,383810320.0000,13.744442,8.437070,1,0
2017-07-13,sz.000498,7.7000,8.0500,7.6300,7.8900,7.8400,39213903,308573088.0000,11.072052,0.637752,1,0
2017-07-14,sz.000498,7.7800,7.9500,7.7400,7.7900,7.8900,19196202,150327469.0000,5.420051,-1.267426,1,0
