date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2020-09-18,sh.605198,9.1200,10.9400,9.1200,10.9400,7.6000,110593,1206429.4200,0.553000,43.947400,1,0
2020-09-21,sh.605198,12.0300,12.0300,12.0300,12.0300,10.9400,43300,520899.0000,0.216500,9.963400,1,0
2020-09-22,sh.605198,13.2300,13.2300,13.2300,13.2300,12.0300,61000,807030.0000,0.305000,9.975100,1,0
2020-09-23,sh.605198,14.5500,14.5500,14.5500,14.5500,13.2300,83827,1219682.8500,0.419100,9.977300,1,0
2020-09-24,sh.605198,16.0100,16.0100,16.0100,16.0100,14.5500,130207,2084614.0700,0.651000,10.034400,1,0
2020-09-25,sh.605198,17.6100,17.6100,17.6100,17.6100,16.0100,144030,2536368.3000,0.720200,9.993800,1,0
2020-09-28,sh.605198,19.3700,19.3700,19.3700,19.3700,17.6100,1478201,28632753.3700,7.391000,9.994300,1,0
2020-09-29,sh.605198,21.3100,21.3100,21.3100,21.3100,19.3700,1291023,27511700.1300,6.455100,10.015500,1,0
2020-09-30,sh.605198,23.4400,23.4400,23.4400,23.4400,21.3100,390800,9160352.0000,1.954000,9.995300,1,0
2020-10-09,sh.605198,25.7800,25.7800,24.1200,25.7800,23.4400,15166207,384886966.4400,75.831000,9.982900,1,0
2020-10-12,sh.605198,25.6500,27.1600,25.2500,26.4000,25.7800,8491242,221988705.0000,42.456200,2.405000,1,0
2020-10-13,sh.605198,26.2600,27.0800,25.4100,26.7600,26.4000,5979008,156927433.4900,29.895000,1.363600,1,0
2020-10-14,sh.605198,26.5200,27.1300,25.7600,26.1200,26.7600,4251552,111609811.7200,21.257800,-2.391600,1,0
2020-10-15,sh.605198,26.0400,26.3700,25.0000,26.1500,26.1200,3732013,96051559.3700,18.660100,0.114900,1,0
2020-10-16,sh.605198,26.3500,26.7000,25.2500,25.5700,26.1500,3636206,94311000.3000,18.181000,-2.218000,1,0
2020-10-19,sh.605198,25.9400,26.0000,25.3200,25.5700,25.5700,2212369,56613548.9400,11.061800,0.000000,1,0
2020-10-20,sh.605198,25.5100,26.5000,25.3300,25.7200,25.5700,3737887,96509540.0800,18.689400,0.586600,1,0
2020-10-21,sh.605198,25.8500,26.4600,25.4800,25.9900,25.7200,4841613,125575451.4700,24.208100,1.049800,1,0
2020-10-22,sh.605198,25.9600,28.5900,25.7100,27.4700,25.9900,10068961,277805174.2600,50.344800,5.694500,1,0
2020-10-23,sh.605198,27.0700,27.0700,25.5000,25.6000,27.4700,7199163,188217942.5000,35.995800,-6.807400,1,0
2020-10-26,sh.605198,25.8500,27.4300,25.6900,26.8100,25.6000,4426750,118119307.2000,22.133800,4.726600,1,0
2020-10-27,sh.605198,26.9300,28.5000,26.8200,27.1600,26.8100,5405500,149884551.0000,27.027500,1.305500,1,0
2020-10-28,sh.605198,27.9900,28.0700,26.3600,27.2500,27.1600,3185155,85850301.0500,15.925800,0.331400,1,0
2020-10-29,sh.605198,26.5700,28.5000,26.4500,27.7300,27.2500,3582682,99605454.1500,17.913400,1.761500,1,0
2020-10-30,sh.605198,28.1500,28.8900,26.4300,26.5700,27.7300,3291200,90159396.7300,16.456000,-4.183200,1,0
2020-11-02,sh.605198,26.7000,26.9400,25.5000,25.7400,26.5700,2803500,72723843.0000,14.017500,-3.123800,1,0
2020-11-03,sh.605198,25.9000,28.3100,25.3100,28.3100,25.7400,7106175,194774478.3500,35.530900,9.984500,1,0
2020-11-04,sh.605198,28.6000,29.0000,26.4500,26.5000,28.3100,6660052,183330396.7200,33.300300,-6.393500,1,0
2020-11-05,sh.605198,26.8200,27.1000,26.2200,27.0800,26.5000,3972782,106196468.7400,19.863900,2.188700,1,0
2020-11-06,sh.605198,26.8200,27.6000,26.0100,26.5000,27.0800,2671001,71548845.8100,13.355000,-2.141800,1,0
2020-11-09,sh.605198,26.7500,27.9000,26.7000,27.6600,26.5000,4139400,113628209.0000,20.697000,4.377400,1,0
2020-11-10,sh.605198,27.9700,28.5900,27.2200,27.8700,27.6600,3342200,93170456.0000,16.711000,0.759200,1,0
2020-11-11,sh.605198,27.6400,30.3300,27.6400,28.4600,27.8700,5988600,172450604.0000,29.943000,2.117000,1,0
2020-11-12,sh.605198,28.6100,30.8800,27.4100,30.1900,28.4600,9090800,265240239.0800,45.454000,6.078700,1,0
2020-11-13,sh.605198,29.4200,29.7000,28.4500,28.7800,30.1900,5320200,154202829.0200,26.601000,-4.670400,1,0
2020-11-16,sh.605198,28.4100,29.4100,28.1000,28.9400,28.7800,3786048,108587514.2800,18.930200,0.555900,1,0
2020-11-17,sh.605198,28.8700,28.8700,27.7000,27.9700,28.9400,3031900,85317025.0000,15.159500,-3.351800,1,0
2020-11-18,sh.605198,27.7900,28.9900,27.6600,28.3500,27.9700,2444200,69138222.0000,12.221000,1.358600,1,0
2020-11-19,sh.605198,28.4300,29.0400,27.7800,28.7000,28.3500,3327200,94605903.0000,16.636000,1.234600,1,0
2020-11-20,sh.605198,28.6000,29.1600,28.1000,29.0400,28.7000,2700200,77839767.0000,13.501000,1.184700,1,0
2020-11-23,sh.605198,28.9200,29.5000,28.1100,28.2400,29.0400,3013300,86320932.0000,15.066500,-2.754800,1,0
2020-11-24,sh.605198,28.1000,28.4400,27.5500,28.3500,28.2400,2211900,61996472.0000,11.059500,0.389500,1,0
2020-11-25,sh.605198,28.2400,28.3100,27.1100,27.1900,28.3500,2078829,57514668.6400,10.394100,-4.091700,1,0
2020-11-26,sh.605198,27.1600,27.3700,26.5100,26.9100,27.1900,1839600,49411903.0000,9.198000,-1.029800,1,0
2020-11-27,sh.605198,26.6900,27.3000,26.5600,27.1800,26.9100,1320600,35472522.0000,6.603000,1.003300,1,0
2020-11-30,sh.605198,27.1000,27.2600,26.8300,26.9400,27.1800,1056900,28576311.0000,5.284500,-0.883000,1,0
2020-12-01,sh.605198,26.8400,27.0500,26.8000,26.9300,26.9400,929400,25043745.0000,4.647000,-0.037100,1,0
2020-12-02,sh.605198,26.8900,27.0700,26.6800,26.8200,26.9300,1126700,30268113.0000,5.633500,-0.408500,1,0
2020-12-03,sh.605198,26.8000,27.5000,26.0100,27.0900,26.8200,1738255,46928380.7500,8.691300,1.006700,1,0
2020-12-04,sh.605198,26.8800,27.0100,26.6000,26.7000,27.0900,1062300,28447392.0000,5.311500,-1.439600,1,0
2020-12-07,sh.605198,26.7000,27.2000,26.5200,26.9000,26.7000,795200,21344827.0000,3.976000,0.749100,1,0
2020-12-08,sh.605198,26.7500,27.5800,26.7500,26.9800,26.9000,1226500,33209148.0000,6.132500,0.297400,1,0
2020-12-09,sh.605198,26.9900,27.1400,26.0000,26.2300,26.9800,1592129,42077776.0000,7.960600,-2.779800,1,0
2020-12-10,sh.605198,26.1800,26.4000,25.9000,25.9300,26.2300,812700,21189394.4200,4.063500,-1.143700,1,0
2020-12-11,sh.605198,25.9500,26.0000,25.0200,25.3900,25.9300,1436000,36615905.0000,7.180000,-2.082500,1,0
2020-12-14,sh.605198,25.4800,26.3000,25.3000,26.2100,25.3900,1207200,31234326.0000,6.036000,3.229600,1,0
2020-12-15,sh.605198,26.1800,26.3300,25.9100,25.9100,26.2100,693400,18084438.0000,3.467000,-1.144600,1,0
2020-12-16,sh.605198,25.9000,26.9400,25.8200,26.5400,25.9100,1926601,51070994.6400,9.633000,2.431500,1,0
2020-12-17,sh.605198,26.4700,26.4700,25.3000,25.8600,26.5400,1532300,39406519.0000,7.661500,-2.562200,1,0
2020-12-18,sh.605198,25.5800,25.8400,25.0700,25.1000,25.8600,1150900,29203783.0000,5.754500,-2.938900,1,0
2020-12-21,sh.605198,25.1000,25.1200,24.3800,24.5200,25.1000,1211700,29843255.0000,6.058500,-2.310800,1,0
2020-12-22,sh.605198,24.2800,25.0000,24.0400,24.1000,24.5200,1225600,30006519.0000,6.128000,-1.712900,1,0
2020-12-23,sh.605198,24.0000,24.4600,23.1000,23.5300,24.1000,1456900,34676661.0000,7.284500,-2.365100,1,0
2020-12-24,sh.605198,23.2200,23.2900,22.2500,22.4600,23.5300,1429000,32505642.0000,7.145000,-4.547400,1,0
2020-12-25,sh.605198,22.3100,23.1100,22.3100,23.1100,22.4600,982200,22341491.0000,4.911000,2.894000,1,0
