date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000807,9331.7410,9392.3690,9321.1500,9375.9200,9319.6910,382461008,7489519616.0000,0.008042,0.603300,1,
2017-01-04,sh.000807,9383.6660,9601.7300,9371.9090,9600.4000,9375.9200,576437696,12571438336.0000,0.012121,2.394200,1,
2017-01-05,sh.000807,9587.9530,9602.3260,9548.9750,9560.4400,9600.4000,485124096,10595436800.0000,0.010201,-0.416200,1,
2017-01-06,sh.000807,9551.8300,9607.5610,9517.2130,9522.5420,9560.4400,501774800,11316333056.0000,0.010551,-0.396400,1,
2017-01-09,sh.000807,9490.0000,9558.7920,9488.8240,9544.0640,9522.5420,452610704,9148678912.0000,0.009517,0.226000,1,
2017-01-10,sh.000807,9550.3960,9605.0040,9541.2000,9551.8360,9544.0640,461546704,8721855744.0000,0.009705,0.081400,1,
2017-01-11,sh.000807,9537.6320,9537.8550,9417.6320,9430.2150,9551.8360,396744208,7721860096.0000,0.008343,-1.273300,1,
2017-01-12,sh.000807,9444.2510,9452.2480,9350.1610,9366.9000,9430.2150,358978896,6883103488.0000,0.007548,-0.671400,1,
2017-01-13,sh.000807,9365.8650,9381.7070,9271.8650,9285.3870,9366.9000,395908800,7130866176.0000,0.008325,-0.870200,1,
2017-01-16,sh.000807,9275.2180,9275.2180,9004.9730,9179.3370,9285.3870,572858608,10148729088.0000,0.012046,-1.142100,1,
2017-01-17,sh.000807,9154.9190,9282.2990,9145.6610,9281.0930,9179.3370,361746208,7273896960.0000,0.007607,1.108500,1,
2017-01-18,sh.000807,9267.8970,9416.6190,9257.4940,9386.7580,9281.0930,381422096,8834780928.0000,0.008020,1.138500,1,
2017-01-19,sh.000807,9379.2440,9401.5960,9335.0430,9346.3510,9386.7580,324935408,6391017984.0000,0.006833,-0.430500,1,
2017-01-20,sh.000807,9345.1640,9417.1140,9344.0000,9406.8110,9346.3510,321598800,5836369408.0000,0.006762,0.646900,1,
2017-01-23,sh.000807,9425.0490,9525.3500,9401.7980,9438.5010,9406.8110,372070096,7727197184.0000,0.007824,0.336900,1,
2017-01-24,sh.000807,9439.3250,9475.0020,9406.4310,9443.6990,9438.5010,296258608,5871166720.0000,0.006230,0.055100,1,
2017-01-25,sh.000807,9438.9840,9466.4340,9388.2750,9453.5650,9443.6990,327823200,5833300992.0000,0.006893,0.104500,1,
2017-01-26,sh.000807,9468.0840,9486.6910,9428.6770,9433.5850,9453.5650,302831200,5853311488.0000,0.006368,-0.211400,1,
2017-02-03,sh.000807,9458.4170,9462.3050,9381.2620,9390.6510,9433.5850,230295500,4473606912.0000,0.004843,-0.455100,1,
2017-02-06,sh.000807,9399.5280,9444.0910,9373.4220,9430.8890,9390.6510,335644800,5841470208.0000,0.007058,0.428500,1,
2017-02-07,sh.000807,9432.3160,9441.9280,9383.3010,9428.8800,9430.8890,371745296,6587210752.0000,0.007817,-0.021300,1,
2017-02-08,sh.000807,9424.8180,9485.8200,9391.1830,9478.7540,9428.8800,383736496,7121127168.0000,0.008069,0.528900,1,
2017-02-09,sh.000807,9487.8770,9569.0880,9481.6010,9556.7770,9478.7540,506203504,9452256000.0000,0.010644,0.823100,1,
2017-02-10,sh.000807,9567.1000,9632.1290,9564.6010,9580.3760,9556.7770,469150400,9228829184.0000,0.009865,0.246900,1,
2017-02-13,sh.000807,9587.5070,9815.2590,9569.0940,9774.8050,9580.3760,632178496,13955702272.0000,0.012648,2.029400,1,
