date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-09-29,sh.601086,3.7900,4.5500,3.7900,4.5500,3.1600,49299,221954.0000,0.030812,43.987340,1,0
2017-10-09,sh.601086,5.0100,5.0100,5.0100,5.0100,4.5500,34898,174839.0000,0.021811,10.109890,1,0
2017-10-10,sh.601086,5.5100,5.5100,5.5100,5.5100,5.0100,19600,107996.0000,0.012250,9.980040,1,0
2017-10-11,sh.601086,6.0600,6.0600,6.0600,6.0600,5.5100,21700,131502.0000,0.013562,9.981845,1,0
2017-10-12,sh.601086,6.6700,6.6700,6.6700,6.6700,6.0600,68242,455174.0000,0.042651,10.066010,1,0
2017-10-13,sh.601086,7.3400,7.3400,7.3400,7.3400,6.6700,107699,790511.0000,0.067312,10.044980,1,0
2017-10-16,sh.601086,8.0700,8.0700,8.0700,8.0700,7.3400,199157,1607197.0000,0.124473,9.945498,1,0
2017-10-17,sh.601086,8.8800,8.8800,8.8800,8.8800,8.0700,328998,2921502.0000,0.205624,10.037180,1,0
2017-10-18,sh.601086,9.7700,9.7700,9.7700,9.7700,8.8800,369229,3607367.0000,0.230768,10.022530,1,0
2017-10-19,sh.601086,10.7500,10.7500,10.7500,10.7500,9.7700,1114324,11978983.0000,0.696453,10.030700,1,0
2017-10-20,sh.601086,11.8300,11.8300,11.8300,11.8300,10.7500,2341052,27694645.0000,1.463158,10.046510,1,0
2017-10-23,sh.601086,12.5000,13.0100,12.5000,13.0100,11.8300,44721205,574938428.0000,27.950753,9.974644,1,0
2017-10-24,sh.601086,13.2000,13.4500,11.8400,12.0000,13.0100,93067081,1159765432.0000,58.166926,-7.763261,1,0
2017-10-25,sh.601086,11.6800,13.2000,11.5200,13.2000,12.0000,58105159,738032958.0000,36.315724,9.999999,1,0
2017-10-26,sh.601086,13.2000,13.2000,11.8800,11.9400,13.2000,81340449,1010816975.0000,50.837781,-9.545457,1,0
2017-10-27,sh.601086,11.5000,11.7300,11.0000,11.1300,11.9400,53910073,610262670.0000,33.693796,-6.783916,1,0
2017-10-30,sh.601086,10.7300,10.9900,10.1000,10.7900,11.1300,44217750,465212303.0000,27.636094,-3.054808,1,0
2017-10-31,sh.601086,10.5500,10.9700,10.5500,10.8400,10.7900,31550025,339563306.0000,19.718766,0.463394,1,0
2017-11-01,sh.601086,10.8500,11.0500,10.6000,10.6300,10.8400,28762198,311143344.0000,17.976374,-1.937270,1,0
2017-11-02,sh.601086,10.6100,11.5800,10.4100,11.1600,10.6300,44187942,484425593.0000,27.617464,4.985887,1,0
2017-11-03,sh.601086,10.9200,11.0400,10.6700,10.7300,11.1600,25858201,280031026.0000,16.161376,-3.853050,1,0
2017-11-06,sh.601086,10.9600,11.0700,10.5800,10.7100,10.7300,20263871,219843842.0000,12.664919,-0.186389,1,0
2017-11-07,sh.601086,10.5700,10.9900,10.3200,10.7900,10.7100,28942507,305984322.0000,18.089067,0.746965,1,0
2017-11-08,sh.601086,10.7400,11.7500,10.7100,11.3200,10.7900,52907088,595035873.0000,33.066930,4.911953,1,0
2017-11-09,sh.601086,11.0700,11.1800,10.8800,11.0600,11.3200,33357982,367708133.0000,20.848739,-2.296813,1,0
2017-11-10,sh.601086,10.8000,10.9300,10.5500,10.6200,11.0600,30212427,324749138.0000,18.882767,-3.978305,1,0
2017-11-13,sh.601086,10.6200,10.6400,10.2300,10.3200,10.6200,26536124,275445590.0000,16.585078,-2.824861,1,0
2017-11-14,sh.601086,10.2800,10.2800,9.8800,9.9400,10.3200,25120491,252342776.0000,15.700307,-3.682172,1,0
2017-11-15,sh.601086,9.9300,10.0900,9.7700,9.9900,9.9400,13860203,137360732.0000,8.662627,0.503020,1,0
2017-11-16,sh.601086,9.7800,9.9500,9.4000,9.4600,9.9900,16415362,159791608.0000,10.259601,-5.305303,1,0
2017-11-17,sh.601086,9.4500,9.5800,8.5800,8.6600,9.4600,21937286,197838704.0000,13.710804,-8.456661,1,0
2017-11-20,sh.601086,8.5500,8.7400,8.4300,8.6900,8.6600,10308327,88540720.0000,6.442704,0.346417,1,0
2017-11-21,sh.601086,8.7000,8.7000,8.3500,8.5300,8.6900,14163069,120534957.0000,8.851918,-1.841195,1,0
2017-11-22,sh.601086,8.4700,8.5500,8.2200,8.2900,8.5300,12850090,107963095.0000,8.031306,-2.813596,1,0
2017-11-23,sh.601086,8.2900,8.3500,7.8200,7.8600,8.2900,15193738,123249918.0000,9.496086,-5.186970,1,0
2017-11-24,sh.601086,7.8300,8.0400,7.6900,7.7900,7.8600,14089995,110569521.0000,8.806247,-0.890587,1,0
2017-11-27,sh.601086,7.7900,7.9300,7.6200,7.7600,7.7900,9630106,75010369.0000,6.018816,-0.385106,1,0
2017-11-28,sh.601086,7.7500,8.2900,7.7000,8.1300,7.7600,16566884,133160825.0000,10.354302,4.768040,1,0
2017-11-29,sh.601086,8.0800,8.1300,7.8100,8.0000,8.1300,13044434,103642181.0000,8.152771,-1.599017,1,0
2017-11-30,sh.601086,7.9500,8.0700,7.9100,8.0000,8.0000,8459670,67625162.0000,5.287294,0.000000,1,0
2017-12-01,sh.601086,8.0000,8.0300,7.9300,7.9800,8.0000,5949672,47433633.0000,3.718545,-0.250000,1,0
2017-12-04,sh.601086,7.9400,7.9400,7.4100,7.4500,7.9800,13134725,100674919.0000,8.209203,-6.641607,1,0
2017-12-05,sh.601086,7.4200,7.5300,7.0200,7.1000,7.4500,10433399,75877104.0000,6.520874,-4.697986,1,0
2017-12-06,sh.601086,7.1300,7.2300,7.0200,7.2100,7.1000,7945083,56722168.0000,4.965677,1.549298,1,0
2017-12-07,sh.601086,7.1700,7.2400,7.1200,7.1300,7.2100,5891935,42204889.0000,3.682459,-1.109569,1,0
2017-12-08,sh.601086,7.1400,7.8400,7.1300,7.8400,7.1300,20794175,158172074.0000,12.996359,9.957925,1,0
2017-12-11,sh.601086,7.9500,8.5500,7.8500,8.3900,7.8400,39444096,325340244.0000,24.652560,7.015309,1,0
2017-12-12,sh.601086,8.1400,8.1700,7.8600,7.9000,8.3900,24906745,199216092.0000,15.566716,-5.840289,1,0
2017-12-13,sh.601086,7.8100,7.9900,7.8000,7.9300,7.9000,12972230,102538450.0000,8.107644,0.379744,1,0
2017-12-14,sh.601086,7.9000,8.2700,7.7200,8.2500,7.9300,28150498,227517731.0000,17.594061,4.035311,1,0
2017-12-15,sh.601086,8.2400,8.5000,8.0100,8.2400,8.2500,29013567,240558640.0000,18.133479,-0.121215,1,0
2017-12-18,sh.601086,8.3200,8.6700,7.9100,7.9900,8.2400,26399909,218257300.0000,16.499943,-3.033981,1,0
2017-12-19,sh.601086,7.9200,7.9800,7.7800,7.9600,7.9900,14582999,114882449.0000,9.114374,-0.375466,1,0
2017-12-20,sh.601086,7.9100,8.1500,7.8500,8.0200,7.9600,17008636,136361829.0000,10.630397,0.753774,1,0
2017-12-21,sh.601086,7.9000,7.9400,7.5600,7.7300,8.0200,15964180,123580820.0000,9.977612,-3.615965,1,0
2017-12-22,sh.601086,7.6400,7.7800,7.5400,7.5800,7.7300,10680861,81649236.0000,6.675538,-1.940493,1,0
2017-12-25,sh.601086,7.5400,7.8000,7.5100,7.7300,7.5800,12444554,95528772.0000,7.777846,1.978893,1,0
2017-12-26,sh.601086,7.7500,8.5000,7.6300,8.5000,7.7300,24810720,206323330.0000,15.506700,9.961190,1,0
2017-12-27,sh.601086,8.8800,9.1800,8.2200,8.4300,8.5000,53847262,475291404.0000,33.654539,-0.823526,1,0
2017-12-28,sh.601086,8.2000,8.8500,8.2000,8.5800,8.4300,32898703,280734537.0000,20.561689,1.779355,1,0
2017-12-29,sh.601086,8.4600,8.5100,8.0600,8.1800,8.5800,23813798,196849225.0000,14.883624,-4.662000,1,0
2018-01-02,sh.601086,8.2200,8.3800,8.1000,8.3100,8.1800,14200140,117255552.0000,8.875088,1.589244,1,0
2018-01-03,sh.601086,8.3700,8.5800,8.2600,8.3100,8.3100,17738353,148580549.0000,11.086471,0.000000,1,0
2018-01-04,sh.601086,8.1700,8.5000,8.1000,8.3600,8.3100,21431040,178097548.0000,13.394400,0.601676,1,0
2018-01-05,sh.601086,8.2300,8.3200,8.1800,8.2300,8.3600,12067278,99362455.0000,7.542049,-1.555025,1,0
2018-01-08,sh.601086,8.2400,8.3700,8.1200,8.3600,8.2300,13354670,110105418.0000,8.346669,1.579588,1,0
2018-01-09,sh.601086,8.3700,8.4900,8.3000,8.3400,8.3600,15882308,133383844.0000,9.926443,-0.239229,1,0
2018-01-10,sh.601086,8.2800,8.3300,8.0000,8.0800,8.3400,14657685,119370573.0000,9.161053,-3.117509,1,0
2018-01-11,sh.601086,8.0100,8.3000,7.8500,8.2500,8.0800,14912826,121754668.0000,9.320516,2.103961,1,0
2018-01-12,sh.601086,8.2000,8.5200,8.0900,8.4500,8.2500,22367088,186379748.0000,13.979430,2.424240,1,0
2018-01-15,sh.601086,8.3600,9.3000,8.3300,9.3000,8.4500,59993807,543249616.0000,37.496129,10.059180,1,0
2018-01-16,sh.601086,9.5600,10.2300,9.5500,10.2300,9.3000,41020423,405553277.0000,25.637764,9.999992,1,0
2018-01-17,sh.601086,11.1500,11.2500,10.3300,10.4200,10.2300,95217963,1047144280.0000,59.511227,1.857288,1,0
2018-01-18,sh.601086,10.0900,10.3800,9.8100,9.9200,10.4200,61496438,619213685.0000,38.435274,-4.798464,1,0
2018-01-19,sh.601086,9.7200,10.6100,9.6400,9.9200,9.9200,62240830,631675862.0000,38.900519,0.000000,1,0
2018-01-22,sh.601086,9.4000,9.4500,8.9300,8.9300,9.9200,45745637,414363021.0000,28.591023,-9.979836,1,0
2018-01-23,sh.601086,8.7000,8.9700,8.6600,8.8300,8.9300,25965976,228546005.0000,16.228735,-1.119825,1,0
2018-01-24,sh.601086,9.0000,9.1700,8.8600,8.9300,8.8300,32339268,291473216.0000,20.212042,1.132507,1,0
2018-01-25,sh.601086,8.8500,9.8200,8.7000,9.8200,8.9300,43994662,411771743.0000,27.496664,9.966398,1,0
2018-01-26,sh.601086,9.5000,10.2500,9.4000,9.4300,9.8200,58525676,576148811.0000,36.578547,-3.971481,1,0
2018-01-29,sh.601086,9.4100,10.2000,9.4000,9.8100,9.4300,45346152,446233833.0000,28.341345,4.029694,1,0
2018-01-30,sh.601086,9.7000,10.7900,9.7000,10.7900,9.8100,30339877,318518118.0000,18.962423,9.989801,1,0
2018-01-31,sh.601086,11.5500,11.8700,11.2000,11.8700,10.7900,54293096,635424665.0000,33.933185,10.009270,1,0
2018-02-01,sh.601086,12.1300,13.0200,10.6800,11.0100,11.8700,99887975,1190712389.0000,62.429984,-7.245153,1,0
2018-02-02,sh.601086,10.3100,11.7600,10.0000,11.0800,11.0100,73688539,799400613.0000,46.055337,0.635783,1,0
2018-02-05,sh.601086,10.5500,10.7500,9.9700,9.9700,11.0800,47490188,491103865.0000,29.681368,-10.018050,1,0
2018-02-06,sh.601086,9.0500,9.3900,8.9700,8.9700,9.9700,45421371,413390447.0000,28.388357,-10.030090,1,0
