date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.000048,1214.6440,1229.1240,1214.6110,1227.3850,1214.8890,2167752000,26249894912.0000,0.004469,1.028600,1,
2017-01-04,sh.000048,1226.5730,1235.9020,1225.0030,1234.4460,1227.3850,2421891808,28587448064.0000,0.004993,0.575300,1,
2017-01-05,sh.000048,1234.5230,1236.9610,1232.7850,1234.5490,1234.4460,2259319696,26008522496.0000,0.004658,0.008300,1,
2017-01-06,sh.000048,1233.8590,1235.4780,1226.2590,1227.1950,1234.5490,2098754400,24519847936.0000,0.004327,-0.595700,1,
2017-01-09,sh.000048,1227.7100,1234.9240,1226.8770,1232.4770,1227.1950,1997184704,23938396928.0000,0.004113,0.430400,1,
2017-01-10,sh.000048,1231.7950,1233.9360,1226.4860,1226.9940,1232.4770,1887530608,21612975360.0000,0.003887,-0.444900,1,
2017-01-11,sh.000048,1227.4360,1231.2530,1219.2860,1219.4620,1226.9940,2300878304,25049120256.0000,0.004738,-0.613900,1,
2017-01-12,sh.000048,1218.9340,1223.1130,1213.8470,1214.0640,1219.4620,1796455104,19883783680.0000,0.003699,-0.442700,1,
2017-01-13,sh.000048,1213.9130,1223.1950,1210.6350,1219.1630,1214.0640,2188509696,25201820160.0000,0.004507,0.420000,1,
2017-01-16,sh.000048,1216.4120,1235.4790,1205.6810,1232.5950,1219.1630,4218180496,50188348416.0000,0.008680,1.101700,1,
2017-01-17,sh.000048,1226.3290,1229.4270,1221.1110,1227.5680,1232.5950,1512110800,18199976192.0000,0.003112,-0.407800,1,
2017-01-18,sh.000048,1228.1500,1239.4330,1227.3250,1235.5440,1227.5680,1755744400,20995260160.0000,0.003613,0.649700,1,
2017-01-19,sh.000048,1232.1230,1239.9130,1229.0110,1231.2790,1235.5440,1583325104,17937707264.0000,0.003258,-0.345200,1,
2017-01-20,sh.000048,1230.9470,1240.9680,1230.3230,1239.5380,1231.2790,1523796496,18751008256.0000,0.003134,0.670800,1,
2017-01-23,sh.000048,1241.2570,1246.8110,1237.5850,1241.3430,1239.5380,1692228208,21265425664.0000,0.003480,0.145600,1,
2017-01-24,sh.000048,1241.4490,1248.1600,1240.1920,1245.2970,1241.3430,1585335408,19094528000.0000,0.003260,0.318500,1,
2017-01-25,sh.000048,1243.9880,1251.3810,1242.2260,1250.9730,1245.2970,1812934608,20948282880.0000,0.003728,0.455800,1,
2017-01-26,sh.000048,1251.2420,1258.7130,1251.2420,1254.6160,1250.9730,1646311296,19908133120.0000,0.003386,0.291200,1,
2017-02-03,sh.000048,1255.3520,1256.0100,1239.6540,1240.3440,1254.6160,1249831504,16750868480.0000,0.002570,-1.137600,1,
2017-02-06,sh.000048,1243.6370,1248.7890,1239.7320,1244.9150,1240.3440,1840175904,24194356480.0000,0.003784,0.368500,1,
2017-02-07,sh.000048,1244.5340,1246.9840,1238.9630,1242.9970,1244.9150,1687100096,21364505856.0000,0.003469,-0.154100,1,
2017-02-08,sh.000048,1241.2230,1246.6710,1235.4970,1246.2650,1242.9970,1952585904,23581491200.0000,0.004015,0.262900,1,
2017-02-09,sh.000048,1245.8400,1256.6220,1245.0110,1251.2920,1246.2650,2682451696,32196103680.0000,0.005516,0.403400,1,
2017-02-10,sh.000048,1253.0700,1262.9880,1252.9810,1260.0480,1251.2920,3686236096,41987289856.0000,0.007581,0.699800,1,
2017-02-13,sh.000048,1262.3740,1268.9300,1261.8560,1265.8200,1260.0480,3288221904,41206291200.0000,0.006762,0.458100,1,
2017-02-14,sh.000048,1266.5020,1266.5500,1259.4700,1264.6100,1265.8200,2446314096,31036535808.0000,0.005033,-0.095600,1,
2017-02-15,sh.000048,1265.4390,1270.1890,1260.5250,1261.7940,1264.6100,3127599104,38217277184.0000,0.006435,-0.222700,1,
2017-02-16,sh.000048,1262.2900,1265.7310,1259.3950,1264.6040,1261.7940,2323596000,28349411584.0000,0.004781,0.222700,1,
