date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-04,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-05,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-06,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-09,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-10,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-11,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-12,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-13,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-16,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-17,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-18,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-19,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-20,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-23,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-24,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-25,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-01-26,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-03,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-06,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-07,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-08,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-09,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-10,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-13,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-14,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-15,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-16,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-17,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-20,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-21,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-22,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-23,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-24,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-27,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-02-28,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
2017-03-01,sz.002113,18.8100,18.8100,18.8100,18.8100,18.8100,0,0.0000,,0.000000,0,0
