date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-11-03,sh.603659,23.8000,23.8000,23.8000,23.8000,16.5300,21761,517912.0000,0.034160,43.980630,1,0
2017-11-06,sh.603659,26.1800,26.1800,26.1800,26.1800,23.8000,5600,146608.0000,0.008791,10.000000,1,0
2017-11-07,sh.603659,28.8000,28.8000,28.8000,28.8000,26.1800,9712,279706.0000,0.015246,10.007640,1,0
2017-11-08,sh.603659,31.6800,31.6800,31.6800,31.6800,28.8000,12061,382092.0000,0.018933,10.000000,1,0
2017-11-09,sh.603659,34.8500,34.8500,34.8500,34.8500,31.6800,26000,906100.0000,0.040814,10.006310,1,0
2017-11-10,sh.603659,38.3400,38.3400,38.3400,38.3400,34.8500,71024,2723060.0000,0.111493,10.014350,1,0
2017-11-13,sh.603659,42.1700,42.1700,42.1700,42.1700,38.3400,104037,4387240.0000,0.163316,9.989562,1,0
2017-11-14,sh.603659,46.3900,46.3900,46.3900,46.3900,42.1700,165271,7666922.0000,0.259440,10.007120,1,0
2017-11-15,sh.603659,51.0300,51.0300,51.0300,51.0300,46.3900,184998,9440448.0000,0.290408,10.002150,1,0
2017-11-16,sh.603659,56.1300,56.1300,56.1300,56.1300,51.0300,371738,20865654.0000,0.583550,9.994126,1,0
2017-11-17,sh.603659,61.7400,61.7400,60.1100,61.7400,56.1300,21316883,1315426699.0000,33.462971,9.994656,1,0
2017-11-20,sh.603659,61.7500,66.6600,58.1900,63.9000,61.7400,35878951,2236395206.0000,56.322320,3.498542,1,0
2017-11-21,sh.603659,64.9800,69.9800,63.0000,66.4300,63.9000,27528818,1808643114.0000,43.214387,3.959309,1,0
2017-11-22,sh.603659,63.5000,65.7900,60.9300,62.9400,66.4300,19779535,1264082845.0000,31.049662,-5.253653,1,0
2017-11-23,sh.603659,61.8800,67.2700,61.8500,64.1800,62.9400,18016869,1175908317.0000,28.282651,1.970133,1,0
2017-11-24,sh.603659,63.9800,67.9800,60.8900,61.2200,64.1800,19002134,1241555491.0000,29.829308,-4.612027,1,0
2017-11-27,sh.603659,59.8000,66.8800,59.0100,65.0900,61.2200,17764263,1134098833.0000,27.886114,6.321455,1,0
2017-11-28,sh.603659,63.8500,67.3500,62.5500,67.2700,65.0900,15798377,1030775405.0000,24.800091,3.349210,1,0
2017-11-29,sh.603659,67.9000,69.8800,64.8000,68.5900,67.2700,16952156,1145534365.0000,26.611278,1.962241,1,0
2017-11-30,sh.603659,68.0000,68.0000,65.0100,65.3000,68.5900,12901022,858054467.0000,20.251860,-4.796608,1,0
2017-12-01,sh.603659,66.0000,66.7100,63.5000,63.8200,65.3000,10996619,713840767.0000,17.262352,-2.266468,1,0
2017-12-04,sh.603659,61.9000,62.6300,57.4400,57.4400,63.8200,13137209,774952312.0000,20.622623,-9.996868,1,0
2017-12-05,sh.603659,55.0100,56.1700,51.8100,53.9800,57.4400,11953457,642359423.0000,18.764384,-6.023675,1,0
2017-12-06,sh.603659,53.9700,55.5000,53.3600,55.1900,53.9800,7257143,396418717.0000,11.392171,2.241569,1,0
2017-12-07,sh.603659,54.1800,54.6800,52.1300,52.2300,55.1900,6583797,351026073.0000,10.335161,-5.363289,1,0
2017-12-08,sh.603659,51.3200,54.7600,51.0200,53.9600,52.2300,6709644,360100421.0000,10.532714,3.312272,1,0
2017-12-11,sh.603659,53.3000,57.4400,53.2500,56.0400,53.9600,6723175,374912388.0000,10.553954,3.854711,1,0
2017-12-12,sh.603659,55.6200,57.8000,54.7400,55.1900,56.0400,6511567,366846851.0000,10.221775,-1.516778,1,0
2017-12-13,sh.603659,55.0800,58.4500,54.8300,57.9900,55.1900,6813453,388818476.0000,10.695672,5.073389,1,0
2017-12-14,sh.603659,58.0000,58.4700,56.6600,58.2700,57.9900,5322734,306516869.0000,8.355560,0.482840,1,0
2017-12-15,sh.603659,57.7500,58.1600,55.4200,55.6400,58.2700,5222767,294942105.0000,8.198633,-4.513474,1,0
2017-12-18,sh.603659,55.7000,56.4400,53.3100,53.9900,55.6400,3836346,209088916.0000,6.022247,-2.965488,1,0
2017-12-19,sh.603659,53.8800,55.2600,53.5000,54.3300,53.9900,2727406,148357121.0000,4.281447,0.629746,1,0
2017-12-20,sh.603659,54.3400,55.2500,53.5900,54.0200,54.3300,2914914,157965194.0000,4.575795,-0.570590,1,0
2017-12-21,sh.603659,53.7700,55.2100,52.3000,53.9600,54.0200,4012142,216989147.0000,6.298209,-0.111073,1,0
2017-12-22,sh.603659,53.7500,56.8700,53.7000,55.0200,53.9600,4859841,269856319.0000,7.628916,1.964421,1,0
2017-12-25,sh.603659,54.5000,55.7000,53.2600,55.3700,55.0200,4339327,235419127.0000,6.811820,0.636130,1,0
2017-12-26,sh.603659,55.0800,57.9000,54.8600,57.7500,55.3700,7066155,401295723.0000,11.092360,4.298358,1,0
2017-12-27,sh.603659,57.2000,60.6600,56.6000,59.0400,57.7500,9001817,526134548.0000,14.130938,2.233768,1,0
2017-12-28,sh.603659,58.2000,59.9000,57.3800,58.1200,59.0400,7844064,459945734.0000,12.313512,-1.558269,1,0
2017-12-29,sh.603659,57.5100,58.1200,55.0300,55.3200,58.1200,5678545,319724301.0000,8.914108,-4.817617,1,0
2018-01-02,sh.603659,55.8800,56.6500,55.0000,56.1700,55.3200,3238174,180989920.0000,5.083244,1.536512,1,0
2018-01-03,sh.603659,55.8100,57.6000,55.5800,56.8300,56.1700,4378635,248566865.0000,6.873525,1.175011,1,0
2018-01-04,sh.603659,56.3300,56.7400,55.5600,55.8300,56.8300,4252527,238175669.0000,6.675563,-1.759634,1,0
2018-01-05,sh.603659,55.6000,56.3900,53.8000,54.0100,55.8300,5647561,308240577.0000,8.865469,-3.259902,1,0
2018-01-08,sh.603659,53.7400,55.3900,53.4000,54.9500,54.0100,3327014,180554873.0000,5.222704,1.740423,1,0
2018-01-09,sh.603659,54.8000,55.3700,53.9000,54.4100,54.9500,2769010,150994476.0000,4.346757,-0.982713,1,0
2018-01-10,sh.603659,54.9900,55.2000,53.4600,53.9100,54.4100,2903469,157285374.0000,4.557829,-0.918949,1,0
2018-01-11,sh.603659,53.5000,54.9700,53.2000,54.6300,53.9100,3224977,174650673.0000,5.062528,1.335562,1,0
2018-01-12,sh.603659,54.0700,54.6500,53.4200,53.9000,54.6300,2552991,137904121.0000,4.007653,-1.336261,1,0
2018-01-15,sh.603659,53.4800,53.4800,49.9900,50.3900,53.9000,6919943,357024574.0000,10.862838,-6.512063,1,0
2018-01-16,sh.603659,50.0600,50.7700,48.3700,48.8100,50.3900,4435806,219717118.0000,6.963272,-3.135539,1,0
2018-01-17,sh.603659,48.8100,49.6900,46.6200,49.2800,48.8100,4685658,225904445.0000,7.355486,0.962912,1,0
2018-01-18,sh.603659,48.8200,49.2800,47.6000,47.9000,49.2800,2624355,126797799.0000,4.119679,-2.800319,1,0
2018-01-19,sh.603659,47.5900,48.8000,47.3000,47.9600,47.9000,2616261,125815893.0000,4.106973,0.125256,1,0
2018-01-22,sh.603659,47.9000,47.9000,45.7000,46.4500,47.9600,2919698,135443788.0000,4.583305,-3.148454,1,0
2018-01-23,sh.603659,46.4000,47.2800,46.0100,47.0800,46.4500,2095416,98029574.0000,3.289357,1.356299,1,0
2018-01-24,sh.603659,47.6000,50.1600,47.4800,50.0100,47.0800,5228233,257673899.0000,8.207213,6.223442,1,0
2018-01-25,sh.603659,49.5000,49.9000,48.7000,48.7200,50.0100,3308223,163161867.0000,5.193206,-2.579478,1,0
