date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2017-01-03,sh.600488,6.2100,6.3500,6.2100,6.3400,6.2100,4624650,29056832.0000,0.481306,2.093400,1,0
2017-01-04,sh.600488,6.3400,6.3800,6.3000,6.3600,6.3400,3750801,23847547.0000,0.390361,0.315457,1,0
2017-01-05,sh.600488,6.3600,6.3900,6.3300,6.3700,6.3600,3317060,21104206.0000,0.345220,0.157229,1,0
2017-01-06,sh.600488,6.3700,6.3700,6.3200,6.3400,6.3700,3150860,19976502.0000,0.327923,-0.470953,1,0
2017-01-09,sh.600488,6.3400,6.4000,6.3200,6.3900,6.3400,3894780,24799533.0000,0.405345,0.788639,1,0
2017-01-10,sh.600488,6.3800,6.4100,6.3500,6.3500,6.3900,3796938,24255536.0000,0.395162,-0.625977,1,0
2017-01-11,sh.600488,6.3400,6.3900,6.2500,6.3100,6.3500,4194932,26514208.0000,0.436583,-0.629921,1,0
2017-01-12,sh.600488,6.3200,6.3600,6.2800,6.3000,6.3100,2850024,17998491.0000,0.296613,-0.158475,1,0
2017-01-13,sh.600488,6.3000,6.4200,6.2400,6.3500,6.3000,8163134,51915695.0000,0.849570,0.793646,1,0
2017-01-16,sh.600488,6.3500,6.3500,5.9000,6.0800,6.3500,9353265,57058285.0000,0.973432,-4.251968,1,0
2017-01-17,sh.600488,6.0800,6.1000,5.9900,6.0800,6.0800,3368486,20390029.0000,0.350572,0.000000,1,0
2017-01-18,sh.600488,6.0800,6.0800,6.0200,6.0400,6.0800,3088661,18658236.0000,0.321449,-0.657894,1,0
2017-01-19,sh.600488,6.0500,6.0500,5.9800,6.0300,6.0400,3006203,18063771.0000,0.312868,-0.165559,1,0
2017-01-20,sh.600488,6.0100,6.1100,5.9900,6.1000,6.0300,2785643,16927132.0000,0.289913,1.160857,1,0
2017-01-23,sh.600488,6.0900,6.1700,6.0900,6.1300,6.1000,2364158,14509914.0000,0.246047,0.491807,1,0
2017-01-24,sh.600488,6.1000,6.1600,6.1000,6.1300,6.1300,2233600,13711920.0000,0.232460,0.000000,1,0
2017-01-25,sh.600488,6.1300,6.1800,6.1100,6.1700,6.1300,2268326,13978834.0000,0.236074,0.652528,1,0
2017-01-26,sh.600488,6.1800,6.2200,6.1600,6.1800,6.1700,1477250,9141135.0000,0.153743,0.162071,1,0
2017-02-03,sh.600488,6.2100,6.2100,6.1000,6.1200,6.1800,2398598,14689706.0000,0.249632,-0.970873,1,0
2017-02-06,sh.600488,6.1100,6.1600,6.0800,6.1600,6.1200,1869243,11476826.0000,0.194540,0.653594,1,0
2017-02-07,sh.600488,6.1900,6.1900,6.1400,6.1700,6.1600,2779134,17136360.0000,0.289236,0.162341,1,0
2017-02-08,sh.600488,6.1800,6.2400,6.1500,6.2300,6.1700,3811548,23650656.0000,0.396683,0.972446,1,0
2017-02-09,sh.600488,6.2400,6.2800,6.2000,6.2600,6.2300,3751628,23448633.0000,0.390447,0.481544,1,0
2017-02-10,sh.600488,6.2800,6.2900,6.2300,6.2900,6.2600,5098409,31924770.0000,0.530612,0.479229,1,0
2017-02-13,sh.600488,6.2700,6.5600,6.2700,6.4500,6.2900,11910068,76464104.0000,1.239528,2.543718,1,0
2017-02-14,sh.600488,6.4000,6.4200,6.3300,6.3600,6.4500,7714536,49162381.0000,0.802882,-1.395344,1,0
2017-02-15,sh.600488,6.4100,6.5300,6.3800,6.4400,6.3600,11048440,71369966.0000,1.149855,1.257860,1,0
2017-02-16,sh.600488,6.4400,6.4400,6.4400,6.4400,6.4400,0,0.0000,,0.000000,0,0
2017-02-17,sh.600488,6.4400,6.4400,6.4400,6.4400,6.4400,0,0.0000,,0.000000,0,0
2017-02-20,sh.600488,6.4400,6.4400,6.4400,6.4400,6.4400,0,0.0000,,0.000000,0,0
